[-0.0009860602874114388, 0.0003424918947262934]
[0.002599620695789784, -0.007071351361904288]
[-0.0031877970453302318, 0.0007247286156527588]
[-0.00328326279618818, -0.00762800414438547]
[0.004030632838029957, -0.0013405934925458107]
[-0.0007357323953022243, 0.003135626067103159]
[0.0016588814712170663, -0.0018947242366356143]
[-0.008119927763649226, -0.0015407864601837407]
[-0.002356983630009246, -0.0019987227441073396]
[0.004276904931846515, -0.003998797410745825]
[-0.0019417385287652245, 0.0006048927962638007]
[-0.004076798989738339, -0.009479940661957231]
[0.0006712909715498316, 0.000538406315182427]
[0.0022900535554687407, 0.0009295539585016943]
[0.0026824790460151515, -0.0019164761676974118]
[-0.010223954782088152, -0.0004071610702358619]
[0.0004147333678983234, -0.0027625929628230517]
[0.0017847208835386486, -0.0016396136117042825]
[-0.004253660728314124, 0.0008180030945748595]
[-0.0006255837685186227, -0.009308598698068327]
[0.0005984979563276038, 0.00017036826687238937]
[0.0010082418412746819, -0.0005142237466759791]
[0.0011265356538627813, 0.00011388499805720098]
[-0.0069538745683713765, -0.0023718393211600297]
[0.0034938561707702487, -0.0035036132458981517]
[-0.004053406432493134, 0.0025604331498461086]
[-0.005398003182285116, -0.0005648749248461926]
[0.0017925468693236746, -0.010474830518277578]
[0.0008632680532447701, 0.0015210740026088687]
[0.0015157661824763968, 0.0007906365823668882]
[-0.001087845685595834, 0.000572596846519613]
[-0.005291414053836763, -0.005452630926173763]
[0.004449753002811141, -0.003352849582911266]
[-0.00550069473177206, 0.004535395909648798]
[-0.0026365976744866515, -0.00030219698795169725]
[-0.0015242888047954928, -0.008479156848432146]
[-0.0034474502525201345, -0.00034130783841884726]
[0.004768701008035392, -0.0008374536596749138]
[0.002322847172646414, 0.0026854305811393475]
[-0.004157305989625271, -0.004551664929880017]
[-0.0009220404364598256, -0.002565219799800289]
[-0.0064178945975024715, 0.0019422550583059195]
[0.00332962030102979, -0.001936120455125312]
[-0.002582171784210663, -0.004460824381774975]
[-0.00608041261602299, 0.000350456977005531]
[0.0016532076977534005, -0.002357831677883837]
[0.0006335684263936159, 0.0015258914087634134]
[0.002718321010597352, -0.003435176438882026]
[0.0010559295679302139, -0.00016445847849244632]
[-0.010354514004268678, -0.0003124397168432491]
[0.000974130897998915, -0.0023685985415760613]
[-0.0005077110127810758, -0.002766279619152323]
[-0.0024082201698889527, -0.0019589072520659334]
[-0.00292005917013774, -0.0018053785242642117]
[-0.002740562867773355, 0.0035970045574247878]
[0.005834782422766777, -0.002732929631726888]
[0.0007565237239801625, -0.0008486941970449191]
[-0.007760682004141345, -0.0021485961708276324]
[0.0032774864369546908, -0.0010409614874694606]
[-0.003474749040203867, -0.0014635891955869784]
[-0.0046120580487699625, -0.0032493504743270063]
[-0.002116230997403906, -0.002727514459167968]
[0.00012313732717417203, 0.0026150604780343367]
[0.002528480512031417, 0.000759919074644011]
[-0.003446611199183547, 0.001509270325983525]
[-0.0017793309973637567, -0.005340415806731169]
[0.005723883457397383, -0.0019269120067921808]
[-0.005782242607202351, 0.000504873430889119]
[-0.004326313440039531, -0.002228895907032735]
[-0.0026525021402791504, -0.004487596198218702]
[-0.0005168018589238876, -0.00013614742801865143]
[0.0014325971906238508, 0.002713667597442404]
[-0.0030322860652771677, 0.0038441737990730918]
[-0.0015144221506370945, -0.004176931189793565]
[0.0027179644845043427, -0.002119375433453141]
[-0.0020578082740507625, -0.0016649067020115815]
[0.0002549121022890066, -0.001050797312481755]
[-0.006527183187503092, -0.0031358521599393896]
[-0.003796837667238373, -0.00297089915247456]
[0.002122251555426665, 0.0013161231856080313]
[-0.0012194138583576652, 0.005024887967112424]
[-0.0021603149645466977, -0.001270143113051625]
[-0.00010433081755323315, -0.000926828301219651]
[-0.0006686683747322841, -0.0024778144113929423]
[0.002042613544388061, -0.001174697932823321]
[-0.004514136345235446, -0.004259338852620975]
[-0.002993719190947708, -0.003597728945289702]
[-0.0025817495171118338, 0.001899776244562057]
[-0.0031661214389515635, 0.003552221025887259]
[0.0007487342603950328, -0.0015799951024551007]
[0.0007860390708578358, 0.0011089841328970618]
[-0.002199850875759815, 0.00010069549937985478]
[0.0008732609655374146, -0.0009858952083571793]
[-0.0013185612017516946, -0.0064259068417588106]
[-0.0015923487782976697, -0.0042189728373789315]
[-0.00456010298754729, 0.002202009100000568]
[-0.0026145653734976904, 0.002498316497270392]
[-0.0009100681991357357, -0.0017984608411876213]
[-0.001988396204675169, 0.0015406083964186745]
[-5.034770113469811e-05, 0.001086111019898528]
[0.0034262158523936104, 0.000427690768350808]
[-0.001515071271054741, -0.004869245455073057]
[-0.0037242971656529233, -0.0043650921318735825]
[-0.0028717478680569952, -0.0008934976049861376]
[0.00020456421111875178, 0.0005784711069878878]
[-0.003672853687754052, 0.0003858757040371419]
[-0.0046683625772594994, 0.0023570650974829577]
[-6.76107043758728e-05, -0.00043628447517096713]
[0.0036283298485796367, 0.0010225548384731331]
[0.0004952252458900602, -0.0017690233277252165]
[-0.00234067748655703, -0.0030490539252447935]
[-0.0031998855405012683, -0.0028823194549225106]
[-0.0011674348550340663, -0.002022215335259314]
[-0.0024954874946695044, 0.0003189557343969418]
[-0.0033338627426725553, 0.002855135617849669]
[-0.0037636262671054133, -2.1544066071466084e-05]
[0.0011363010546685537, 0.0014670628578642986]
[0.0028716850516874587, -0.0010532251648917579]
[-0.0002899034790931898, -0.001715354797842683]
[-0.0025268451630639094, -0.0025301975293458012]
[-0.0016663007681702868, -0.003502338933064064]
[-0.0025646844370915967, -0.00035222557169256596]
[-0.00389659235961623, 0.001916974666835658]
[-0.0038806153528735676, -0.0007662564652256565]
[0.0014392989868227957, 0.002020162115032864]
[-0.0001306222786845862, 0.0006907628159376067]
[-0.0013186139895405846, -0.000386928304454498]
[0.0017682056548555536, -0.0029452602094165448]
[0.00011024883237198413, -0.004125587427925459]
[-0.004105823486415555, 0.00033416480172354657]
[-0.004902303861919061, 0.001039234391184224]
[-0.0026704229828174303, -0.0024821263844228836]
[0.0006980589134244208, 0.0008693145353244058]
[-0.00231638366200608, 0.001796833064679454]
[-0.00033563634094121997, 0.002339962494292691]
[0.0021657724147197688, -0.002271760528315986]
[-0.0009712481254294247, -0.005187184299774911]
[-0.0015794859621800633, 0.00011470734833710083]
[-0.002228221523342816, 0.0011408368503421085]
[-0.003925780204725116, -0.0023286399718864814]
[-0.0029841274582979443, -0.0011935813801763617]
[-0.0020157143742644823, 0.0002162260129988658]
[0.00211984682634353, 0.00431603547686793]
[0.00014649788606443254, 0.00033136170887354544]
[-0.0022519495186020116, -0.004557289320219773]
[0.0010214707783145552, -0.0010154969882284204]
[-0.0006541076091464287, -2.3928113076776558e-05]
[-0.0037210732597738327, -0.0012622024757259626]
[-0.00420311621000221, -0.0013066289798222275]
[-0.002692691481497707, -0.001086029285805673]
[0.0015082376169978234, 0.0032402415961160502]
[-0.0006659354186889753, 0.00019858399921421355]
[-0.001154326771252441, -0.001638175754232661]
[0.0009127860503588964, 0.0011384585233736519]
[-0.0010326604418790138, -0.002206791989714109]
[-0.0012291967790224352, -0.002524279918137015]
[-0.0038365380537134404, -0.0002939380695632758]
[-0.004065375575406163, -0.00013583119265466945]
[0.00046852421815443343, 0.0010243656439627294]
[-0.0009654609669718425, -0.0016788968732970111]
[-0.0009527083351220898, 0.000750952161166803]
[0.0004294280727868364, 0.0026045468463129287]
[-0.00010718685216859827, -0.002776689417450136]
[-0.0003473215655684994, -0.0017138390409959896]
[-0.004450321538661432, -0.00048202102654974766]
[-0.0023617534113908115, -0.0008161823675474772]
[0.0004956190772691695, -0.00017744374841135307]
[-0.0033333287169185905, -0.0019983326797000794]
[-0.0017092403984664307, 0.0016810408275219624]
[0.0009570222614954868, 0.0018964942965666032]
[0.0011511748837439162, -0.002427006798080389]
[-0.0004869963275464101, -9.784144331385913e-05]
[-0.004335578670052256, -0.000440839511157462]
[-0.0008664863555210012, -0.0008196354558385466]
[-0.0006295687719505144, -0.0016868076656597897]
[-0.003258935788891762, -0.002217771356333789]
[-0.001238558697049176, 0.002767201425629723]
[-0.001013987328469454, 0.0005546197146267112]
[0.0008656005679883588, -0.002532218627204874]
[0.0006625892324712696, 0.0009267195904502645]
[-0.002823553800319359, 0.0001167108000770245]
[-0.00031178724127615964, -4.171659793356097e-05]
[-0.002157765177888467, -0.0027088059894923855]
[-0.00251427250310024, -0.002266000090530934]
[-0.0011353563634328573, 0.0026415038769533605]
[-0.0019222235322315373, -0.00031891434206240965]
[0.0009399003653078747, -0.0018588304337399664]
[-0.0003152605060514624, 0.00039253901577385175]
[-0.002083742937130706, 0.00010462964891497228]
[0.0011395677553847072, 0.001499751163353713]
[-0.00229538118391609, -0.0028609551526190546]
[-0.002237924619301751, -0.0019082208944615209]
[-0.0017636180693160336, 0.0017268084292795804]
[-0.0016496838992695328, -0.0012679147714791117]
[0.0003888719836880328, -0.001205664254916472]
[-0.001776965235087441, 0.00013095264611795443]
[-0.00047604637372530845, 0.00020585625447189226]
[0.0015544151056648414, 0.0014418711110745497]
[-0.0031325254907729055, -0.0026790697702346322]
[-0.0011712334231057386, -0.00017909953380959576]
[-0.0011877281947183516, 0.0004598068514891085]
[-0.001710622854968813, -0.0021253206382620127]
[-0.0014579445924370743, -0.0005518723780186807]
[-0.0016744374109668725, -0.0005272137335010085]
[0.0015277467806797118, 0.00012668445531766048]
[-0.0001964847576337303, 0.0012095083212846913]
[-0.003636822852151625, -0.0022343033940553925]
[0.0011167142924055629, 0.000980383304582999]
[-0.0007402261228713208, -0.0004261064422153571]
[-0.0025371045914093227, -0.0016671870825516466]
[-0.0028159764533378234, -0.00033686284375061826]
[-0.0006169395055227733, -0.0015773402736128372]
[0.0024800920793599385, -0.00012916583832150996]
[-0.001487465000835464, 0.00037403244419526027]
[-0.003210741808081334, -0.0013791106136379905]
[0.0013534721164737418, 0.0021008305663820503]
[-0.0008156064693318407, -0.0014815693821601528]
[-0.0014494562751906082, -0.0009904120925060544]
[-0.0031167912324604197, 0.00046908328094780183]
[-0.001298509608473719, -0.0017057068680774168]
[0.0017098095074966069, -0.0013109511643873972]
[-0.0006524395352653367, -0.001359890395595198]
[-0.0015851636602821073, -1.3972171555298729e-05]
[9.019786232145055e-05, 0.0030654405675087926]
[-0.001472765246918778, -0.0023995350404791282]
[-0.0002951698685574877, -0.0004384824190111769]
[-0.0027445843812548, 0.0008954558982887662]
[-0.0013323883044256135, -0.0007191522863117528]
[0.00038533855284173316, -0.0019025217538330974]
[-0.0006909457474943426, -0.003244700944837975]
[-0.00047059165898485217, 0.0005676881150997737]
[0.0002129287489059939, 0.002987528951054308]
[-0.0011907483449898094, -0.0028674658285777754]
[-0.0007874708936350672, 0.0003210891824222961]
[-0.002651644218094301, 0.001072729423811869]
[-0.0004396453949023216, 0.00042284716820401025]
[-0.0008830384989682392, -0.002132577208891262]
[-0.001085421971441125, -0.003938108826729847]
[0.0005384598216685065, 0.0006239999038460953]
[0.00022830856067518335, 0.0015521704429924954]
[-0.0012858088724794926, -0.002703904472522889]
[-0.000380449055547738, 0.0010304243930448487]
[-0.0017522978138967346, 0.0003726583421135299]
[-0.0012722507564264518, 0.0014369469983285255]
[-0.0021472051587581482, -0.0012749842327535177]
[0.00024299217981993415, -0.0036323109011582866]
[0.0007345690705874847, -6.279996395675003e-05]
[-0.0008864405085236005, -0.00011234301895757248]
[-0.0008705106051733816, -0.002362048357845037]
[0.0006787562090101451, 0.0007969419091444774]
[-0.0011580540385705135, 0.0003036828533740099]
[-0.0020172115070918872, 0.0026511559955795794]
[-0.002640633040958268, -0.0015945007975527448]
[0.0004494958288127071, -0.0032365098325120023]
[0.0005483592381243935, 0.0004883618251783073]
[-0.0003208587704303101, -0.0005796345546229542]
[-0.00122863987230519, -0.0026819862906830583]
[0.00036850390928999666, -0.0005932140297673083]
[0.0002785287927869473, 0.00016715531143807194]
[-0.0016798211283463038, 0.003311477646077754]
[-0.003176738344421476, -0.001175442152751005]
[-0.00013046021038198852, -0.0017485184792547792]
[0.00021670576361014493, -0.0003287811618803982]
[0.00012710096751378241, -0.0017873130419860939]
[-0.001354434662402773, -0.0014074189256098046]
[0.0007006525166444177, -0.00027757361766700406]
[0.0006221933647763689, -0.0012689573310370461]
[-0.0017484184463392172, 0.001491089260689582]
