[0.0036571505260871717, 0.0061578979077197005]
[0.0002507867667556063, -0.0338136325579701]
[-0.018044549412163935, -0.0018105324705279813]
[0.02012699016268993, -0.053808291924323015]
[-0.0335640683682068, 0.031153456881777508]
[0.04162889967174088, -0.006392630785798437]
[-0.006727240169853044, 0.03738342303111697]
[0.012645542047371006, -0.0063297420741101895]
[0.014510881818644794, 0.012778613775171088]
[-0.013188865103081593, -0.03518501564581866]
[-0.011799019388843757, -0.0002418761653206758]
[0.0367296561695718, -0.0363817721030717]
[-0.0284076439756209, 0.020082030166020726]
[0.04666272940671412, -0.014645684522734292]
[-0.0034878727562936973, 0.03630174967050381]
[-0.0004977905816212491, 0.007873187673863136]
[0.0050476851432281755, 0.014321681340490056]
[-0.0033822848604523337, -0.022815586376378594]
[-0.02154059839733069, -0.002636165673819857]
[0.02036392520949093, -0.05007149517529319]
[-0.030941960154970083, 0.025441519483869968]
[0.02833597600477855, -0.008549639582254631]
[-0.00219762011187985, 0.0397381940931516]
[0.01685057922055755, 0.0012789531788794939]
[0.014499814658748278, 0.009185175772884913]
[-0.0020688412725560212, -0.03602000917389825]
[-0.013058866189876728, -0.007093576917860167]
[0.027366991158569665, -0.033162219291297035]
[-0.033480135881398976, 0.02286395972448929]
[0.047486884659164286, -0.01261144557373628]
[-0.009748133304757545, 0.03426181506170467]
[0.004342826984341075, -0.002682052937195145]
[0.006747695923348562, 0.0063205034159048434]
[-0.00712611853380829, -0.018346588108383965]
[-0.020825945003324797, -0.003872018269859945]
[0.025946023763745663, -0.04225950645143195]
[-0.03042426989241731, 0.022133694908335944]
[0.02951164042896992, -0.015971999687246274]
[0.00565936736104522, 0.035417011120648434]
[0.015003887143809624, 0.004918239361758836]
[0.014674716774680796, 0.007334371391944039]
[0.004092250218603821, -0.029981245858052397]
[-0.01816323147493648, -0.010480777975378164]
[0.017170808816561633, -0.03670013720755616]
[-0.0294409133938367, 0.02151985794563771]
[0.03705397667134158, -0.00846583265762968]
[-0.0066681086946243084, 0.03487945894168498]
[0.008167033830536408, -0.004661573124117968]
[0.006772417375890072, 0.0020996762278897574]
[-0.012066927704072361, -0.020600695291328908]
[-0.015001205599913359, -0.002578861796676657]
[0.022911572604996655, -0.035570795431442814]
[-0.027792458770080408, 0.027266772389777927]
[0.03400641668044968, -0.020704580272893125]
[0.006729600198118302, 0.03048109496497764]
[0.011782219548174488, 0.0035693399107046275]
[0.015445138347752518, 0.005399051982904357]
[0.0034113537383766435, -0.019260502918135636]
[-0.021577082926563573, -0.007514108073689796]
[0.01627124789508816, -0.03680373410586446]
[-0.0257398060124836, 0.018592382957699938]
[0.030126800579441504, -0.006902856914750899]
[0.0011011371660347713, 0.03441620757125863]
[0.01271821692542563, 0.0018429889747118011]
[0.004307274595096722, 0.003998628466653442]
[-0.010195924942230983, -0.02294374282278433]
[-0.014952196771059967, -0.002724471854121835]
[0.017012010068892858, -0.034308191297176105]
[-0.02347121452673573, 0.030590611030705595]
[0.03711714683595013, -0.018725090850945758]
[0.0003598351999274385, 0.02694457760677149]
[0.010358447313859154, 0.0016514173874839777]
[0.011308444183292465, 0.000899249099434507]
[-0.0021324877301838185, -0.014555499441512687]
[-0.021080940806712967, -0.0002644442091808141]
[0.019186665092285282, -0.034811718874278696]
[-0.02582280957744576, 0.019103623019684823]
[0.03023979519186404, -0.010427143011405793]
[0.00540911542514344, 0.030207684101451804]
[0.01325987317851407, 0.00473625741548056]
[0.0036186599155656474, 0.00924455292213533]
[-0.0042052596267330156, -0.0238319049409621]
[-0.01622400737558527, -0.0030292964785280097]
[0.01656029890495081, -0.036774328539495915]
[-0.016177884756039873, 0.023489785229817484]
[0.03688940733627166, -0.01364930793815855]
[-0.0019784344086062333, 0.024121073718569086]
[0.01170386699242243, 0.002040857581762756]
[0.006480518879217634, -0.003573556574645642]
[-0.005736404481915702, -0.015155778713470625]
[-0.014725760906951546, 0.0009596679211770764]
[0.017894444965839473, -0.03210369141965308]
[-0.02623014409512514, 0.02102473849806996]
[0.029931144718194247, -0.01292639208393287]
[0.002175836631282735, 0.024909333026414626]
[0.008335443545350651, 0.0029710309341073327]
[0.005678555961641019, 0.012794772557397416]
[-0.004713235085315737, -0.021791849464835922]
[-0.01674517071159376, 0.00019538723883216758]
[0.017062576325022782, -0.03699263824821619]
[-0.013680513270044603, 0.016983187390396115]
[0.032490347889789106, -0.010828267988139295]
[0.0004932066104075261, 0.02597025894054894]
[0.01103743283962938, 0.004397734599972836]
[0.0031711586416436344, 0.0006069931625476421]
[-0.005940877877387174, -0.01759814680079952]
[-0.00933211345411511, -0.00031820072281521505]
[0.015547538660188376, -0.031699845649876934]
[-0.022111162905614545, 0.022756004423784365]
[0.029252190562046143, -0.01177908653605475]
[-0.0028453248414832544, 0.02190249586038756]
[0.006674768921578644, 0.0003149705148874915]
[0.00915169754241707, 0.009855255844730917]
[-0.005351300637043532, -0.02059352195913]
[-0.013721634086818701, 0.0020216588689264126]
[0.019263339078592484, -0.03236829613556136]
[-0.017129739221259266, 0.01233895150972425]
[0.030483800712353792, -0.009680334680025382]
[0.00040159943917328356, 0.025699116754105855]
[0.008350782252953437, 0.005396837057799475]
[0.000553579086703726, 0.00836318510023316]
[-0.004023254524275044, -0.01678529609368007]
[-0.011129013076893068, -0.0014028224876214846]
[0.014380598750324311, -0.030392182385991395]
[-0.019546693104564028, 0.02170454624025203]
[0.025659584328587726, -0.008996974088585574]
[-0.006244823665324084, 0.025429274572211107]
[0.007658393792278881, 0.00045650109307859843]
[0.009944010813010218, 0.006643683312306525]
[-0.003970157286297592, -0.01963552602306251]
[-0.008903531359207184, 0.0010167602649701762]
[0.01791540139317814, -0.02731489984470592]
[-0.02133935413346455, 0.012023675894077615]
[0.029837857635339478, -0.009055086326439588]
[-0.001123502186037184, 0.022777576043107928]
[0.006702529072177995, 0.00226379532113552]
[0.002892443478343276, 0.01012545734603243]
[-0.0034770499542247993, -0.015294655964588788]
[-0.013899493236653626, -0.0034287884177184313]
[0.015436335459245235, -0.029569009005957048]
[-0.018655842806415412, 0.017123638248250833]
[0.02313922177161999, -0.01035634049764833]
[-0.003984903431513809, 0.027622595664627436]
[0.00900492244601013, 0.0013555865376386755]
[0.008060143292010435, 0.004796651645945921]
[-0.000970703393735034, -0.018718234593422256]
[-0.007375807619914632, -0.002369212290876388]
[0.014352475691874936, -0.025339915224681597]
[-0.022673514485878732, 0.014323538452390011]
[0.026684464796942003, -0.006684035217125572]
[-0.003463702914305866, 0.021008444321559155]
[0.006546596556660789, -0.00020077717238531356]
[0.006402684352063925, 0.007910513472707964]
[-0.005786958439571194, -0.014292435574770002]
[-0.013710607890426108, -0.002754439291597216]
[0.014766284454110379, -0.026241275393516617]
[-0.018451784036100927, 0.014690217617344348]
[0.022606121326773337, -0.013336528992217822]
[0.00033447825209842463, 0.026881146075670437]
[0.008473876290667731, 0.0010121687016031444]
[0.007350419743488934, 0.0054961456102256]
[0.0016913301413346848, -0.01589466188457156]
[-0.009004547857481504, -0.0049165429770865465]
[0.012374354631299433, -0.02556255622139436]
[-0.020823592481991948, 0.015527160888642644]
[0.022709903884826438, -0.005636668862800787]
[-0.003560799590095698, 0.02208556580311022]
[0.009047497806364463, 0.0012174914345297605]
[0.007702649355615265, 0.0051326699170943235]
[-0.006307745133049908, -0.013254617949664094]
[-0.011938989006631151, -0.0011705264486881473]
[0.0119059990884674, -0.021877613422291886]
[-0.01876726769194581, 0.015671672070792786]
[0.02447464760369303, -0.012470222645315499]
[0.001432717993864907, 0.023996483119465783]
[0.007621814705722624, 0.001202839257062993]
[0.006270603949896425, 0.004948432476192366]
[0.0006055420824793711, -0.010709795964631508]
[-0.012878429336535602, -0.004591291208583315]
[0.012349703894425412, -0.025261562881929156]
[-0.01985351495715737, 0.014940060807581701]
[0.02011182649111498, -0.007409956117922056]
[-0.0023656359407353555, 0.022335386825940717]
[0.01037790726997695, 0.0033773838792006128]
[0.005569620503415584, 0.004327964894892455]
[-0.0038576769209667516, -0.014500578957075017]
[-0.010406224675186149, -0.0006860777616415903]
[0.01004821608881476, -0.022651918330603094]
[-0.016658541653534087, 0.016096831914377996]
[0.026475309813441678, -0.010605403104387456]
[0.0010920340291454278, 0.020078059532871673]
[0.009447919526733461, -0.0001357114994863795]
[0.006226459326806655, 0.002493410584867406]
[-0.0021233549672590724, -0.008564170890761946]
[-0.012440952421816698, -0.003426011189863881]
[0.013092938631522638, -0.023313629260750368]
[-0.01856350139028301, 0.013177822884366086]
[0.019830472513475, -0.010071317680678094]
[-0.0012792374522298533, 0.01996685517473193]
[0.008425731467698316, 0.004607707989483956]
[0.003948647710280306, 0.005204124566201118]
[-0.0022295174965671904, -0.013738633915253318]
[-0.010549982951003234, -0.0011475674407730452]
[0.008730403673179343, -0.02476139242742076]
[-0.014423013144589936, 0.014495294010904686]
[0.024738653024877183, -0.00840377608351267]
[0.00016499035015182795, 0.018771061662511385]
[0.010934841749688146, 0.0009475122662171986]
[0.005273379379040238, 0.00221131747594569]
[-0.0048800379421705675, -0.00938948299658418]
[-0.00940283002424036, -0.0013462019867117592]
[0.01197994577055686, -0.021030658351496284]
[-0.016245717982400043, 0.01409071080635843]
[0.021439424939862783, -0.010913080456474766]
[-0.001005336621603875, 0.018616406337005065]
[0.005786837643724785, 0.003678051901509799]
[0.005169210136569818, 0.006240803191901123]
[-0.002299514415102344, -0.011767623169565977]
[-0.009560903771690638, -0.00034057326312235403]
[0.009862467321042664, -0.025343478784937173]
[-0.013235846314500047, 0.011239895238858988]
[0.022116534025556203, -0.006832642737766723]
[-0.0005279205585168728, 0.017834734077942963]
[0.010598521534210953, 0.0038711930848460974]
[0.002681246137497817, 0.003977915024884385]
[-0.00458298047423937, -0.010689308932642444]
[-0.008568626803529253, -0.0012111030327774802]
[0.010312552778724123, -0.019507916244443223]
[-0.015545347424499187, 0.014212953189389636]
[0.022456412160292427, -0.00889685331575394]
[-0.0036980718645400652, 0.018808251007820534]
[0.005556115983006288, 0.0015968592165018398]
[0.005581716633145363, 0.006248783480704971]
[-0.002918816506616748, -0.010516413469975264]
[-0.0073323671469016525, 0.0005144639800203979]
[0.011914596821310242, -0.0235546773215175]
[-0.014308362950024977, 0.00925011307227979]
[0.020556077014298423, -0.007312258457220194]
[-0.0007153088649372516, 0.01685794100699945]
[0.008710455323559976, 0.004549542623533673]
[0.0028934373775923103, 0.006435669266080829]
[-0.0030863178491245674, -0.01140660106350868]
[-0.008840741346077194, -0.0026366552626141543]
[0.00887138327901843, -0.02036977928505182]
[-0.014432402022239374, 0.012103400460288516]
[0.020962991898648614, -0.007577058699075739]
[-0.004472182303035532, 0.01957904809426153]
[0.0067881088687963415, 0.00039607908310936024]
[0.00525454310997929, 0.004965601155294569]
[-0.0031310889761842764, -0.01076620278701522]
[-0.005296856813201425, -0.0008303897439865815]
[0.012383056571277307, -0.020431183150918908]
[-0.01602013372484551, 0.00955322328185626]
[0.020117153190500114, -0.00731441886411327]
[-0.002274479612591515, 0.015888196616528155]
[0.00663336365413425, 0.003849066568489351]
[0.004650988905636033, 0.007273946128367598]
[-0.002634050186378717, -0.010268764460831303]
[-0.009486058387969204, -0.002395205791220989]
[0.008169667912747897, -0.020369832672372024]
[-0.013988803987444454, 0.00976327306807595]
[0.017929491682825316, -0.007368931887698965]
[-0.0025936789881018107, 0.020380751034176692]
[0.006946478200364481, 0.00045250817760852935]
[0.005012366727121603, 0.005065360369714278]
[-0.002408754397758117, -0.011205290475210683]
[-0.004541481070977071, -0.0029875917774969674]
[0.010407635574011143, -0.018528402545997635]
[-0.016024487884722022, 0.010868297189196408]
[0.019035466122894695, -0.007102110241348769]
[-0.004036620743024383, 0.016445761949116733]
[0.006173901139112925, 0.0022099591502920124]
[0.006139523710269185, 0.006164496824930588]
[-0.002846420584895981, -0.008714900451951113]
[-0.009051256480438169, -0.0010358057585038716]
[0.008137492232626276, -0.018646414284669593]
[-0.015366436365088332, 0.009132952748119816]
[0.01687083392547223, -0.007634313804534165]
[-0.0005313651161645006, 0.019589729918432663]
[0.007188356853123801, 0.001546330188353956]
[0.004693609664434578, 0.005488905540261935]
[-0.0013024458832707753, -0.009035615696659394]
[-0.006757206975419344, -0.004880784975480945]
[0.008506464568219851, -0.01753869085833487]
[-0.015242308532504606, 0.010911715094640617]
[0.017255475924602193, -0.006636201915723089]
[-0.004757922120897484, 0.017403916156777832]
[0.006733119014960487, 0.0018597363190269445]
[0.005301346289376174, 0.004165376885418404]
[-0.003216926532241482, -0.008523322962306623]
[-0.00795411594789569, -0.0002632015173396063]
[0.007511226716984121, -0.017803442439943334]
[-0.016181504922256257, 0.010603988407841158]
[0.017462771423323753, -0.008610010729446615]
[-5.202073751006675e-05, 0.017246619623634718]
[0.007709792369075541, 0.0011209690291967]
[0.005019457347916451, 0.00529977295382511]
[-0.0012034324202121471, -0.007165347976056752]
[-0.008850854998742858, -0.004704787304896874]
[0.008150126554148374, -0.01701373919718313]
[-0.013965680895095617, 0.009205231114861934]
[0.016114912766475253, -0.007009416923473871]
[-0.0035686949933442513, 0.017169906004287028]
[0.007238698736581228, 0.0028180805628639505]
[0.003745850024638425, 0.00285764258276644]
[-0.0025705970657668997, -0.008176346903460585]
[-0.006876925798462136, -0.0013924462798680093]
[0.0062087155334240585, -0.017777183102432953]
[-0.015095926504823332, 0.011187961561527349]
[0.017638494933800652, -0.00852518959299714]
[-0.0012599537269886857, 0.014938567108147227]
[0.008087141390096253, 0.0007785918800331804]
[0.005160425242202379, 0.004172378773584118]
[-0.003016332014835643, -0.006450279221111549]
[-0.009155337491202037, -0.002665376648943063]
[0.007136099040186861, -0.016332608278617433]
[-0.013455333439810174, 0.008586213137919074]
[0.015754032208716517, -0.008093901228732658]
[-0.0016130047324144359, 0.016869868123566056]
[0.006215851182360788, 0.0033013989780183717]
[0.003135043182401709, 0.004172318114455509]
[-0.0024700465714935227, -0.007169939922092444]
[-0.006140265531792019, -0.0016253569323106953]
[0.0057620993434440715, -0.018500405512777734]
[-0.012439934775257858, 0.010719723257259783]
[0.01698414817162741, -0.007317992078727839]
[-0.0021943476912143767, 0.014022283818874604]
[0.008587546029388826, 0.0021530384783765427]
[0.004168616435665035, 0.003075173481012494]
[-0.0038525921060895696, -0.006611013088799633]
[-0.008087474546211476, -0.0013910780173548298]
[0.006379516175034627, -0.015346548374149949]
[-0.01387554034865345, 0.008388421160831383]
[0.016750876364306833, -0.007838776330153466]
[-0.0020961724853382257, 0.015272694077577031]
[0.005623800229754949, 0.0026426599841547008]
[0.002669774033224888, 0.00566192703619639]
[-0.002706870252197957, -0.006243799860024081]
[-0.0063241098658625775, -0.0012442796652208932]
[0.007089162996471443, -0.018392508232484166]
[-0.011355589383173714, 0.00902060387314052]
[0.016039345214360345, -0.0069182496678172785]
[-0.0028299371017780142, 0.014242566245498245]
[0.008355105001278895, 0.003679244941544294]
[0.0030656395599969882, 0.003751536911219988]
[-0.003171420176560913, -0.007345858461218]
[-0.006619293031911014, -0.001284721005821221]
[0.005311455884833727, -0.015618737365923865]
[-0.013484326996828722, 0.008274638197984019]
[0.016866470951367507, -0.0070184065075040054]
[-0.00326206049340598, 0.014146795720281213]
[0.005773420155145814, 0.001210040068491812]
[0.0034489577702852825, 0.005546697751238283]
[-0.0035228237608212476, -0.0065096322479718804]
[-0.00570940952483881, -0.0015200506455221863]
[0.008197163903437832, -0.017120091582714325]
[-0.01160153287270474, 0.006949117034543484]
[0.015787825894094443, -0.007452212127440808]
[-0.0028856989549884138, 0.013856198587224422]
[0.00684949638908483, 0.004124594987365032]
[0.0028691387731140383, 0.004850890976692557]
[-0.002166811517868794, -0.007301223640245436]
[-0.0059150502711595165, -0.0015583233940779095]
[0.004756931183099167, -0.016508685317759647]
[-0.012616202209986438, 0.007917039292274941]
[0.01509386006535196, -0.005979913009273918]
[-0.003649116072007408, 0.014703244156663908]
[0.005935991561702103, 0.0006809799152840412]
[0.004121376969016294, 0.005442425561440367]
[-0.004100675114570795, -0.007383495438111093]
[-0.004426881562819118, -0.00170377389190135]
[0.0074145510785134094, -0.01517396326958148]
[-0.012234648977409501, 0.006659245552103177]
[0.015454198594642587, -0.007467673491132976]
[-0.0034270739540113726, 0.013758121832196823]
[0.005178035854875307, 0.0029163555940295294]
[0.003473111359134251, 0.005730840305809948]
[-0.0017522523398512124, -0.006318248162072271]
[-0.005885286013554647, -0.001501700491643776]
[0.0054875317254362566, -0.016514671027850147]
[-0.012780704422181988, 0.007310397218554643]
[0.013511855961173769, -0.006062354443442941]
[-0.003192165943067482, 0.015352168493527718]
[0.006977993304375429, 0.0012523501034155116]
[0.0041575353720504915, 0.005506058933121505]
[-0.0027171088999268234, -0.007508314896409574]
[-0.004329478959250843, -0.0026785990469521126]
[0.006104879030808363, -0.01371099996786379]
[-0.012640844550655228, 0.00708468135823459]
[0.015022250380022362, -0.006557696595787921]
[-0.004306772408812776, 0.014075690524583129]
[0.004787256283451891, 0.0016195491350389224]
[0.0038314495389851766, 0.005210178287210154]
[-0.002687521116201075, -0.005292246456314709]
[-0.006014889821630287, -0.0012504376049506938]
[0.005619760137802299, -0.015456322032130487]
[-0.013450214066570043, 0.007393569759679086]
[0.01256865172382926, -0.007384335219475124]
[-0.002508831547330226, 0.014966031367521615]
[0.006849730589032488, 0.0015529586907608306]
[0.004087710000031386, 0.005656206160116528]
[-0.0013029997407261185, -0.007101734491491596]
[-0.005408221029188864, -0.0031612606447948277]
[0.005026433175711165, -0.013861471159314409]
[-0.012205748461599164, 0.006984980212712877]
[0.014115658793997565, -0.006158775349970558]
[-0.0041682029447291935, 0.014478028991511405]
[0.005819206766236373, 0.0008006221963874349]
[0.0035946420860032413, 0.004016279351511609]
[-0.0030971314795207316, -0.0052549348509297045]
[-0.005176519656332146, -0.0015947538921847748]
[0.00511167200706697, -0.014270965209288777]
[-0.013129928588763606, 0.007641599475237459]
[0.012820905885498002, -0.008351265444278777]
[-0.002336048095377019, 0.013489216408136162]
[0.006338239565186199, 0.0012991811786300378]
[0.004331670209484106, 0.0050355227195046925]
[-0.001200713256542807, -0.005665741622426945]
[-0.006566142519668028, -0.0026848386620891285]
[0.004120564382760761, -0.014133332486212846]
[-0.01222610255380907, 0.0065407446343244136]
[0.01270725087647373, -0.006489410941389551]
[-0.0032925739221107975, 0.014768639452781285]
[0.006480749277747111, 0.0011491842994337809]
[0.0026016374841522083, 0.004335913075394049]
[-0.0032334529692628067, -0.0053971497614467845]
[-0.004749369367031964, -0.0016644774116517658]
[0.004054093415858384, -0.013886803768335398]
[-0.011752529091749286, 0.008424131756756825]
[0.013382024028352868, -0.008127118767632502]
[-0.002636916805038636, 0.01269112572553932]
[0.006469665951658987, 0.0013279194827624519]
[0.004424574369436551, 0.003975130587881126]
[-0.0020250049052947805, -0.0043062034745237066]
[-0.006341431510947015, -0.0016075422314507648]
[0.003997564818305488, -0.01374134411320238]
[-0.012170533424862295, 0.006093449969513887]
[0.012335349328579048, -0.006943203423221078]
[-0.0024897539162173077, 0.013610367262059997]
[0.006340193603584843, 0.0018865800709645386]
[0.0018864978834687296, 0.005343662646490888]
[-0.0029480133491524008, -0.005287351624440939]
[-0.005311583772654727, -0.0016664120693447027]
[0.00363605048036697, -0.014123531524480759]
[-0.01054843631524649, 0.007940452132780162]
[0.013362834874467544, -0.007413738541168224]
[-0.0036874882570836487, 0.012661618289985244]
[0.006846506519963214, 0.0018267939253054921]
[0.0031944594254722514, 0.00342928268718512]
[-0.0026391610086929918, -0.004063455239391334]
[-0.005292406717364528, -0.0008099903340044179]
[0.0038624446955797254, -0.013246579141711123]
[-0.012142171226961707, 0.006207845525683653]
