[686.144684845423, -248.8234056541198]
[-0.017099407753596196, 0.05161712074271296]
[-0.041219559083076174, 0.01512334934785109]
[0.028938312885143702, 0.015646103097726183]
[-0.02332817383009156, -0.005123748172300324]
[-0.00560091847726607, 0.01085206457907173]
[0.005972581653890585, 0.02040189895035205]
[0.0005064573711468512, -0.024077270885898727]
[0.0207019525791938, 0.013302466921777167]
[0.013219297882769432, 0.02965902773213802]
[-0.003733872499826707, 0.022864904818836962]
[0.009196305114651082, 0.026115462748820484]
[-0.0019507637176062742, -0.012551236126623344]
[0.01784489038695325, 0.024940697514431953]
[-0.02705942471075451, -0.0085419176733188]
[-0.011057095841755071, 0.0032055275901301528]
[0.010381848525027326, 0.01753626594525226]
[-0.01100287435756675, 0.004441955279332888]
[-0.0038666804489142503, 0.015072600574429273]
[-0.011812072531306228, 0.005616746571192266]
[-0.00021987195068540188, 0.032095924873320136]
[0.02230242727201004, 0.008746206357697517]
[0.0060326276635778164, -0.006437016206247925]
[0.005375698760395453, 0.014257120922395394]
[-0.0002150951024275649, -0.0035329807814630243]
[0.000892964408887087, -0.002559323073705322]
[0.006838224982518515, 0.0017298432037851086]
[-0.012826809571783171, 0.02042188102255782]
[-0.007816412905308656, 0.01820434201157628]
[-0.015338609479151, 0.0023353345564736117]
[-0.0029650445013720272, 0.014661546931877822]
[0.009918169969220236, 0.003105467151911512]
[-0.002594782124684336, 0.00866141746147786]
[0.0010044426302104337, -0.004450420379297881]
[0.019787663873354955, 0.003357247000428387]
[0.0036056040517124174, -0.0011051551460079523]
[0.005025956659852948, -0.0011725402271212104]
[-0.008074908317171198, 0.011736941568767811]
[0.0009757562410972476, 0.014219654477009236]
[-0.0019259490484628272, 0.010287239418779848]
[-0.005397121841859587, -0.001216370586428539]
[-0.005506612975390457, 0.0027198107773847013]
[-0.004580902419981658, 0.009952816513584484]
[0.0007126606651557399, -0.012223236978456953]
[0.015823207844207765, 0.0061858679062472]
[-0.0036845416366360073, 0.0004656045566973077]
[0.007788220874624496, 0.008099589161389087]
[-0.0021966291392572224, -0.0015728202829285998]
[0.0067853495202681025, 0.005439249717034134]
[0.007675340007750497, 0.011156205151506615]
[-0.0029444431676020066, -0.0026435396095609853]
[-0.005155022765200412, 0.0011968778987534456]
[0.003150285909632622, -0.0002861428802796162]
[-0.0012228270573440003, -0.006241350640236121]
[0.002839099815050261, 0.004504010982493645]
[-0.008958021622624601, -0.0016135302344664204]
[0.008769379822028522, 0.013619342937638779]
[0.0007156799324412599, -0.0034194926340940235]
[0.004491088243733454, 0.0008509689551787769]
[0.005756473073603274, 0.0021969227644986766]
[0.002695504713731811, 0.0016609562150406987]
[0.004965134756006906, -0.002405004456961457]
[0.00943466644472668, -0.006942844620874022]
[-0.003317797623627161, 0.0012657423210913343]
[-0.0002570622272748402, 0.0017045794011077975]
[-0.00622015334241155, -0.0029131372762838392]
[0.004413763883965416, 0.007952618860653127]
[0.0005155317873490883, 0.002251155622283285]
[-0.00044298845585410973, 0.002203832029709807]
[0.0007936821637484215, -0.0056572423578713504]
[0.006105210389440341, 0.0014179594230010195]
[0.008751564466234374, -0.005195759158988178]
[0.008255860021529893, -0.0038761632777933736]
[-0.0020477937937737334, 0.0009040954512031796]
[0.00606033685466989, 0.000602788635620851]
[0.00017049563370707954, -8.331443942843908e-05]
[-0.0006531683230570628, -0.001047310617627313]
[0.00023736371445381987, 0.004593542140250095]
[-0.002059986317595186, 0.0028201347852684217]
[0.0009542933343209548, -0.0050895850457474134]
[0.004567168615779105, -0.002547551471230619]
[0.002721804050719534, -0.0050298673192674115]
[0.00407101508117047, 0.001983981951663716]
[0.0010800845469031706, -0.0038004334157925868]
[0.009069041982959047, 0.0011826999456911597]
[0.0036883523714086874, 0.00332518731799461]
[-0.0012391363820619117, -0.003513322091310722]
[0.002222639240067645, 0.0015176309654820752]
[-0.00012473093737712382, -0.0012012213000161531]
[0.004336548729974937, -0.00019706777935877239]
[0.001006440922569407, -0.004374151775195326]
[-0.0031613365632790213, -0.002707959012867321]
[0.0023220124335054104, 0.0029293551727531397]
[0.0019059856577240408, -0.004314191476751245]
[0.003685967155647729, 0.0018232127064557457]
[0.0030026805646101717, 0.0028747332183264446]
[0.0010835150821257855, 6.49306949433992e-05]
[0.00517761917129389, -0.0014098450101997922]
[0.0018603798994009102, -0.005461164243430572]
[0.005187044180541833, 0.0015863052639134012]
[4.626634354853998e-06, -0.0027568969206918648]
[-0.0017563211390944078, -0.00042607198285018327]
[0.002519622049565462, -0.0002856443067316139]
[0.00010203137509257054, 0.0006742565114757659]
[-0.0029794831454890147, 0.0015032313532908903]
[0.0013378227155036448, 0.00015294902116323034]
[0.001302731237255661, 0.0022538754421472795]
[0.005846075645590254, -0.000930832007372831]
[0.001618168178686652, -0.004618864776204656]
[0.002728458276091139, -0.0007786806671606084]
[0.002058319436895495, -0.0007452810353989481]
[0.0028156753321797456, 0.0006666432939499423]
[0.0017155249005517126, -0.002035946650212672]
[-0.0007889131908267455, 0.0049197221993213525]
[-0.0037932670249980482, 0.0005122036469460411]
[0.0014298655074134192, -0.00015137202588605403]
[-0.001441477846534922, -0.00015636825161324808]
[0.003347497870231253, 0.0007555976770888817]
[5.236475071224156e-05, -0.0003530208507624977]
[0.0004631986001601973, -0.002670126870974454]
[0.0034820079337666288, -4.054822424959248e-05]
[0.003357461785110649, 0.0009659635023510083]
[-0.00012842646188804263, -7.476087374813645e-05]
[0.0009391855425959772, 0.004116532577664311]
[-0.0005496571177968645, -0.00028697027294710686]
[0.0027792221487517033, 0.002392817621835741]
[-0.003266316901794908, -0.003150196486707557]
[0.0004471756113100245, 0.0009816183689059788]
[-0.0006988308027707779, 0.0016029486928528236]
[0.00012199075360830314, -0.0011648809066866495]
[0.0017612506042181675, 0.00043483513095843307]
[-0.0002473131399465256, 0.001235726188355768]
[-0.0010183551874783925, 0.002681744890833837]
[0.0028062957726278093, 0.0009745807069432288]
[0.0008323030029427914, -0.0003260688640858156]
[0.0032529349615444403, 0.0036358714204804965]
[-0.0016619852422382064, -0.0025537461218219093]
[-4.935928913218923e-05, 0.000184415997640075]
[8.365993198444777e-05, -0.00018921059721677125]
[0.0001670653035892311, 0.0017035922890809019]
[-0.0011011759336066185, 0.001439544467338738]
[-0.0025808506699258604, 0.0016967106178022995]
[-0.0007031970556462958, 0.0030139585286099724]
[0.0021650376980690833, 0.0001697256812589476]
[-0.0009802497050624137, 0.0002872276894132497]
[0.002004516072090512, 0.0013936842731192556]
[0.0011752793661772842, 0.00035421085235443073]
[0.0011392481580809743, -8.585493908475073e-05]
[0.0012757604182345172, -0.0016330754729789732]
[-0.0006218958581918343, 0.0026056982712430177]
[-0.0016209662033874195, 0.002058716315673337]
[-0.0011000722978147248, 0.0021072695647426087]
[-0.0006627310584628177, 0.001247350999441732]
[2.753738604110989e-05, 0.0018504349956875998]
[-0.002396210745052585, 0.0008502998387829308]
[0.00021643655517766813, -0.0014367033471387458]
[0.0019119383327951267, 0.0017121587837465313]
[0.0011397169144184982, 0.0001599393683227035]
[0.0015864001529483085, 0.00021884426521845413]
[-0.001293727888763918, 0.001221568920658278]
[0.00033798757536851465, 0.0016861416536571028]
[0.0012659779299938334, 0.0021278433203342217]
[-0.0011851274182392846, -0.00010767301903769066]
[-0.0007184062379014811, 0.002560004350465217]
[-0.0010839465393528425, 0.0006651475157430919]
[-0.0006030686626499748, -0.0014334179625268284]
[0.0005940887165065689, 0.0006756245708192665]
[-0.0008450927576009459, 6.84127345351726e-05]
[0.0010046594223909189, 0.003044454689027809]
[-0.0009017991865898356, -0.00014090764592955551]
[0.0016934305711082676, 0.0011957187961508797]
[0.001320875755604807, 0.001531998281445457]
[-0.0009563677293209505, 0.00015482342781791836]
[0.0005192253244690054, 0.000778266728475252]
[0.0012014970508731349, -0.00015297463855379334]
[-0.00031825055756704024, 0.000489563704111573]
[-0.00010566467427586268, -0.0003289513715478698]
[-0.0024797869650513005, -0.00024088414902778688]
[0.00045865770987840726, 0.003153621424094588]
[-0.0002274171886179066, 7.361983370923753e-05]
[0.0006477877298960433, 0.0013445814745449702]
[-0.00017944492449795124, 0.0004677197919094045]
[0.00037858585382699594, 0.0009369825726557313]
[0.0015800216563633396, -0.001339591163016296]
[0.0019438728022007634, -0.0006581067761410875]
[6.105355715724237e-05, 0.0009430556120400002]
[0.0010262990822591522, 0.00025975407610379087]
[-0.001737229841668242, -5.982936766923963e-05]
[0.0004986930426298386, 0.0008239361685804525]
[-0.000247237899496211, 0.001057372096205933]
[-0.0010340275417226596, 0.0014315642454731936]
[-0.0006091234126821554, -0.0004260761463183993]
[0.0013132533843045469, 0.0007664357220332763]
[0.0008963663845803493, -0.0015735219365107245]
[0.001243827292650268, -0.0002102818127435735]
[-0.0001460799551002978, -0.0007847067873347768]
[0.0023530848552315575, 0.0012749916305184739]
[0.00026798709182074276, 0.0004422735583319293]
[0.0007752963110341238, -0.0006148296392584629]
[-0.00038957837863340394, 0.0012169314788745833]
[-0.0008970247498834016, 0.0005461022095056833]
[0.0005299038261880051, -0.0005611221621489859]
[0.0008226350906639368, -0.00034169110877771414]
[-0.0004805571248700513, -0.0005480825432695458]
[0.0007858936071372113, 0.0005856505392213551]
[-0.0005793363949234687, -0.002029697608733616]
[0.0020344964725541592, 0.0011879504059645052]
[0.0010130520719743297, 0.00044861280356817135]
[0.0007188377822709979, 0.00023183454454309138]
[0.000354203096868122, 0.00028587973076099615]
[0.0007085125988525176, -0.0007555966285816215]
[0.001508007892621177, -0.0001663807662908856]
[2.6110049597960483e-05, -0.0011902009201010255]
[-0.0006938687060729087, -0.00014429180358221938]
[0.0010978460282666802, 0.000605045855615903]
[-0.0005663942353129059, -0.0009538764702135827]
[0.0004899169509111623, 0.00034051278792576745]
[0.00010263223360407192, -4.806101219700931e-05]
[0.00027382586026836186, 0.0013092346081678835]
[0.0014901264149420335, -0.0006139125026360243]
[0.0014402378678265715, -0.0011521606551880767]
[0.001242668408578576, -9.059836837625734e-05]
[0.00040427775056284254, -0.0010071046583614712]
[0.0003190991226619533, -0.0006361784848353362]
[0.0012950776276555442, -0.0002095965606301875]
[-5.630660587962327e-05, 0.0009372324169246039]
[-0.0004950022856151856, -4.8958298554052995e-05]
[-0.0005026559210856291, -0.00014929991680328464]
[-0.00019504873851176885, 0.0006094387777017887]
[0.0016391362924786934, -0.0005619189429991248]
[0.00045050266540014317, -0.0005131189771450662]
[0.00048739860325403006, -0.0006304844595514947]
[0.0014388834182926524, -0.00024238965258574496]
[0.0010209386040591073, -0.0008058773533298064]
[0.0008404323442829931, -0.0006778671156185967]
[0.0004500388283047996, 0.001296086753566697]
[-0.00022663891208268838, 0.00016010091495596845]
[0.0004335026814268894, 0.00048244280529198894]
[-0.0004130949043313348, -0.0010030639287832988]
[0.0007337516502742281, 0.00011779220356765343]
[-0.0006462562146058448, -3.536061072756391e-05]
[0.00024687075036766704, -0.0010137925595670033]
[0.0014334257945137208, 0.00018744002944698357]
[0.0005283139517654467, -0.00012780121358255125]
[0.00021173668684870695, -3.353659414184751e-05]
[0.0006123220572541443, 0.00024508717182078477]
[0.0003048690178547586, 0.000207854024122045]
[0.0017155204391435808, 0.0010120942826207235]
[-0.000370750020871613, -0.0014382220092925557]
[0.00017430186071587528, 0.0004656654385660486]
[-0.00035042664925777345, -0.0004157094068042433]
[0.0003987955525953657, -0.0004706190979858471]
[0.00018127892031472026, 4.106663375069708e-05]
[-0.0003670899962503471, 0.0006076525329618554]
[-0.00010542449610828619, 0.0009292554460272884]
[0.0005329226151943312, -0.00024426421787154817]
[5.715360052438445e-05, -8.738783401140982e-05]
[0.0016468012737381743, 0.00067966769947303]
[-0.00017275730876975537, -0.0004405534121042498]
[0.0006541910016972796, 0.0001342108632251815]
[0.0006834299173544833, -0.0008860448154153211]
[0.0003193429203820486, 0.000552784522621752]
[-0.000696018006277277, -0.00012475572855508155]
[-0.0004992100454290771, 0.0007444408785932666]
[-0.00026616222034664405, 0.000952021927172586]
[0.00042951083769393605, 0.0005802811828680143]
[-0.0007137421691804091, -0.00017392667839688514]
[0.0004610445149931808, -5.5338061505150193e-05]
[3.82651849044624e-05, 0.0004102575634099548]
[0.0011126889386294803, -0.00031128146079906216]
[0.0009109712717537133, -0.00046682100857675657]
[-2.9250578398531957e-05, 0.000903373453298717]
[-0.00019144837695317385, 0.00017597448865669385]
[0.00013625123609395384, 0.0006284486813588064]
[-0.0004849086819522508, 0.00010845163606698627]
[0.0003689569306326579, 0.0014052366609749178]
[-0.0010024369341813805, 9.525507317387216e-05]
[-0.00023804083558809364, -0.00021935026546948677]
[0.00010669334992146132, 0.00017684159390607412]
[0.0004468613263280963, -0.0002508721805656311]
[0.00018627172114212692, 0.000554727752784423]
[-0.00025392095407539284, 0.00033314403076989407]
[0.0006637339588984603, 0.0007236877132925645]
[0.0005886713948086708, 0.000727745652796985]
[-0.0005447242541194719, -0.0003334424026890659]
[0.0003522367247836833, 0.0010232933922298404]
[-0.00044106613663441596, 0.00018830004755088225]
[0.00014279446391862738, 0.00024838925559600433]
[4.16931055964298e-05, -0.000360954813148906]
[-0.0007316546341205044, 0.0001986529956901073]
[-0.00029634700683400794, 0.001064558893049794]
[-0.00027444694695599736, -0.00015046429874110423]
[0.00046339316852589407, 0.000952323134423283]
[0.0003129334530954653, 0.0008005935934123354]
[-0.00026124863941345833, 0.00022018202724360947]
[0.0003815898404198048, -1.7345038544558378e-05]
[0.00033434312486058104, -0.00010505599533505716]
[0.0005806358737479589, 0.00048159825445215354]
[0.000100605762062278, -0.00019445191344624746]
[-0.0010008272203603785, 0.0004392091624423333]
[7.925331681157832e-05, 0.0006850871632892996]
[-0.0003059524386960222, 0.00023283763580184136]
[-0.00048748841742984883, 0.0006964433775102918]
[-0.0002177575773273377, 0.0004735895663210421]
[6.239609651481626e-05, 0.0008538536773858851]
[0.00035786857734138727, -0.000464275837702699]
[0.0005880840498523332, -0.0002478106506331734]
[0.00018385311480021566, 5.677871395715073e-06]
[0.00045542577773705073, 0.00046871272322979163]
[-0.00023195011043754266, 0.00022330946457138623]
[0.0006078425861485437, 0.00017515292182956888]
[-0.00032921065788504844, 0.0008963879253027773]
[-0.0007610079658424418, 0.00031303257160908426]
[-0.00026413072883968436, 2.5076516746436184e-05]
[7.841521788853889e-05, 0.0005370665951255349]
[0.0001459013654197261, -0.00014620106045182268]
[0.00034613583892317834, 0.00011286255954867652]
[-0.0005502738981755795, -0.0006016202389984571]
[0.0008281125644765686, 0.0007641873363646301]
[0.0003147030178445309, -8.886025589927016e-05]
[0.0005214304041738504, 0.00025791456063017915]
[-0.0001186746182786913, 0.0007819719812601766]
[1.7965099200822898e-05, 0.00013866963322017867]
[0.00021933552492753305, -5.370023899475829e-05]
[-2.077544726786229e-05, -0.0003688564884761214]
[-0.00014798961062661986, 9.140671784313437e-05]
[0.0001985807221021041, 0.000466648918339696]
[-0.0006659881483578878, -0.0005804100630828479]
[0.0007610810201127416, 0.00048218105199010486]
[-7.721856960701823e-05, -9.358310700102734e-05]
[6.792311120162875e-05, 0.0006657459333568316]
[0.00025753497990727015, -5.854566742302669e-05]
[0.0007181679481631509, 0.00011423278511021873]
[0.0006198471064701172, 8.550797040052238e-05]
[0.00018644331545336623, -0.0006921059114138872]
[-0.00019554297150770061, -0.00020351837855792088]
[0.00045872252788925483, 0.00022823871945359953]
[-0.00016644333778453868, -3.1410104949447515e-05]
[0.00028300325097507795, 0.00015223779654251202]
[-0.0006072841338375934, 0.00014147425276522796]
[-8.850930456005823e-05, 0.0006502223347450847]
[0.00043353731545175966, -0.0005485644977378801]
[0.0004539599084574242, 1.3135622016706427e-05]
[0.000502143727489468, -9.226838296383377e-05]
[0.0006208341688687113, -0.00015919136317165544]
[8.83126992666794e-05, -0.0005698450441107006]
[0.0007956252545063824, -0.00027221902677391954]
[0.00018499208704253478, 0.00031230683997243713]
[-3.926903523610026e-05, 0.0001244474797822137]
[-0.000285644929774842, 0.000274788661291131]
[8.727878279102264e-05, 6.758807849864545e-05]
[0.00030999447665885915, -0.00016390851833208986]
[-0.0002107709947093972, -0.00019362157785160483]
[0.00011377709355334109, -0.0005422256496165068]
[0.0007559411872270771, 0.0003142513214599643]
[0.0003201160491231869, -0.0004903893868073578]
[0.0007287208820324076, -0.00025555869402476075]
[8.235374807738505e-05, 0.00012368615298189237]
[0.00012227985325798107, 0.00019493422158020982]
[0.0005836990539781466, 0.00019166033175703912]
[0.00013677755129217102, -0.0004754921531396807]
[0.00023136122688092314, 0.00036878272934632965]
[-0.0002547520444320592, -0.00035714774853967506]
[-1.7243681140421963e-05, -0.0006261569442844762]
[0.00040580162182338175, 5.3347283941684864e-05]
[0.00014598895526327094, -0.000100931048671829]
[0.0002666724874972326, 0.0002817481677095113]
[-3.767039414823148e-05, -0.0001559905209664661]
[0.0003567745729282923, 0.00011552078447452097]
[0.0009299069677589367, 7.59298235347497e-05]
[-5.243391917716944e-05, -0.0004706691598404533]
[0.0004360775412560747, 0.0002186173846652137]
[0.0003069553481261922, -0.00039108135074900074]
[0.0002140771938239916, -0.00013559348863136696]
[2.3057740648591007e-05, -0.00044238140604827003]
[-0.0001993181710719938, 0.00017152501539821098]
[-0.00013354892209954672, 0.0005376641186963793]
[0.00015243024659650217, -1.4415985325741398e-05]
[0.00011098113774182794, -2.7881511069749454e-05]
[0.0004842075517947353, 7.369693905864838e-05]
[-0.00015035512116295946, -0.00011685983385834042]
[0.0006483358864398658, -0.00034986082490322257]
[0.0006046749287163533, -0.00031695391858038713]
[0.0004043465345532349, 0.0003108195530805574]
[4.593918726797375e-05, -0.0003545611195300835]
[-0.00018383821115464105, 0.00023254930509628013]
[-0.00017021768434916096, 0.0001383395254805908]
[0.0003942170013784274, 0.00043355032193734266]
[-0.0004462743741902031, -7.542962028983524e-05]
[3.3584274139353276e-05, 0.0001261553045447672]
[-2.86148309929235e-05, 4.272758216328221e-05]
[0.000478983522195775, -0.00046587932642017105]
[0.0002612520375849803, -0.000150836444893776]
[0.00022468795079932935, 0.00018474783890964908]
[0.0002857047597157325, 0.00023704627984855176]
[0.0002210459549432109, 0.00027383810655035035]
[-3.0831300816325236e-05, -0.00029049216782151]
[0.0003764985873079274, 0.0006512792939449286]
[-0.0006142869143927476, -7.60676182095521e-05]
[0.0001714691372872723, 0.00014218178066716103]
[5.168784701892193e-05, -0.00014868531640210847]
[2.8240558613834565e-05, 2.962068889955649e-05]
[-0.0001682415407242288, 8.017270900095852e-05]
[-0.00014576323812465208, -0.00015083603308962967]
[0.0002492102018905318, 0.0005683231901179031]
[0.00044601335525307206, 0.00035979363902560735]
[-5.4667952093329086e-05, -9.176876605265782e-05]
[0.00023469179351920388, 0.0004052447081150934]
[-0.00017685894185365258, -0.00011774737776959476]
[0.000516175794271656, 0.0001297773560535731]
[-3.340990987878156e-05, -0.0003269563329934]
[-0.00023244756211127093, 0.00042504029720324965]
[-0.00012092200891845872, 0.000251833769488119]
[-0.000293687026438727, -2.4717700649601326e-05]
[-0.00012237555026953922, 0.0003458100916079454]
[0.00015219437171387629, 0.0003811943630738224]
[-0.0002511184229632077, 0.00042842973255474703]
[0.0002251889980744437, 2.3551449061076646e-05]
[0.0002687471203341868, -0.00011467138245324637]
[0.0004192176299115946, 9.692312940923209e-05]
[-2.9139524262200567e-05, -0.0001492961789926195]
[-0.00011803643491331561, 0.00024377791444629704]
[0.00021506576148555556, 0.000255737442563686]
[-0.00012661334533131674, 0.0004864326966760313]
[-0.0003813485867911748, 5.988268063239488e-05]
[-0.0002401109773235155, 0.00031474103746453874]
[-0.0003350793082136927, 0.0004875717444047245]
[0.0002578737397339048, -7.595633190515816e-05]
[0.00018232264674816756, 2.2832484537160802e-05]
[-7.063084144526277e-05, -3.4849128912606275e-06]
[0.0002180051737919464, 0.0002512689962231862]
[4.646700935848069e-05, -0.00012488094553264606]
[0.00031856970552790465, 0.0001927955554352767]
[5.824267888226986e-05, 0.0006684264712372157]
[-0.00022037864946705676, 0.0001405369589012606]
[-0.00015516476981752847, 0.00025253028766625274]
[-0.00015928069763426755, 1.2645421462176287e-06]
[0.00011197160798502581, 9.079018103086423e-05]
[-0.0001475426287568249, 0.00016296154197670276]
[-0.00037505864314588827, -0.00013800194176216696]
[0.0004223106944002408, 0.0004591643095467335]
[-6.862696055499364e-05, -0.0001125624525782909]
[0.0001076303596108108, 0.0002636346047395488]
[2.7784766379393422e-05, 0.00025524448552283197]
[0.0001187225386778401, 0.00036014018597607667]
[0.00028329927992440385, 0.00019404250249244193]
[0.00010286122249636431, -0.00033651601670448006]
[-0.00010366431814061439, 0.00015765959584801426]
[-7.819479721382638e-05, 0.00012207166114674983]
[-0.0002488606105162938, -0.00015573995916828842]
[0.0002958844924012549, 0.00031265090699417186]
[-0.00032649630975759014, 0.00019689033379077792]
[-6.763764688277885e-05, 0.0004330807922119373]
[-9.070219901863297e-05, -0.0001842866854677716]
[0.00021077018890125476, 0.000299599646557569]
[0.00043740477621020957, 3.903515035830196e-05]
[0.00023038248677897943, -0.00011235177481894176]
[-9.782509362371572e-05, -7.018092649280216e-05]
[0.0004045281993053651, -2.4685122637979617e-05]
[-1.908563344915626e-05, -1.3679989991910446e-05]
[4.6746623742599525e-05, 7.721809967331517e-05]
[-0.00034176660074924925, 0.00030677437547776965]
[-8.803790104816578e-06, 0.00041536607968994943]
[-5.1459285265897936e-05, -0.00010970442887392462]
[1.7369526175814443e-05, 2.807613704552958e-06]
[0.00010480863524531259, -0.00018430857608575657]
[0.00022667065655768148, 0.000245227631571171]
[8.9518780544251e-05, -0.0003595355639219866]
[0.000673506557191339, -3.0198303553163885e-05]
[-1.0616236510663235e-05, 9.368124255382249e-05]
[7.230524320678278e-05, 6.397385909109876e-05]
[-3.0645342367074946e-05, 9.503492537660252e-05]
[0.0001164944311579097, 0.00010037358975714672]
[0.00014616393147398599, 0.00022523594702084093]
[-0.00011554143134384631, -0.00017545077352347505]
[-0.00019846954220870128, -0.00028545736369062213]
[0.00022536603337941497, 0.00017110083998010672]
[0.0001153601220145184, -0.00036982221088938116]
[0.0003955848432243281, 0.00014207824410356756]
[-0.00012595252171843097, -4.80692506271696e-07]
[0.0003103302392310492, 0.00022590039090999992]
[0.00028352488354563277, -8.518474211427485e-05]
[0.00011501308222960915, -0.00021016046787510675]
[0.00029513274551074, 0.00022057958932866772]
[3.851217743722213e-05, -0.0001416356263181425]
[-2.7737448917763974e-05, -0.00018343599898511254]
[0.0002598809193978535, -0.0002102929680610731]
[-9.956812297626239e-05, -0.00010110462782039753]
[-1.1866298912560636e-05, 0.00024377420711036227]
[-0.0001055815576436886, -0.00014101504976418017]
[0.0003118611713643221, 0.00026113587017084425]
[0.0003105028637419155, -1.0824592772698538e-05]
[2.7868911144909858e-05, -0.0001919869332877057]
[0.0002906094698935796, -0.00016139364399070898]
[0.0002954486904915149, -0.0001125162889775138]
[0.000339726120713603, -5.040200144591138e-05]
[0.0002613597709319581, -0.000337176840568774]
[-0.00020792092017340308, 0.00012491095710867248]
[-3.8667093586748635e-05, 0.00011053729861644837]
[6.942977902661684e-05, -4.456581998668954e-05]
[-4.538643867046943e-05, 5.054806027057768e-05]
[0.00014807860816322405, 0.00012403797571528333]
[-1.980301637087567e-05, 2.2140514018879898e-05]
[0.00022413642545723866, -0.00038812682951727684]
[0.00033345835583370453, -0.000180263374952791]
[0.00034980129902753565, -6.620307113151813e-05]
[0.00021061310955189372, -5.206900867497921e-05]
[1.5206847558152381e-05, 0.00010238318244580602]
[0.00019363550675091656, -8.398643302218178e-05]
[0.00021812609897192692, 0.0002475869810817234]
[-0.00033119136290027384, -0.00018320171628419257]
[0.00010188999373317298, 9.88765111004132e-05]
[-1.9703399669113164e-05, 2.7484313676828798e-05]
[0.00018747936649832209, -0.00017090230255325037]
[0.00011959909328063123, -0.00018349955423024866]
[-6.05489885996402e-06, -0.00014805406026728585]
[0.00014979955504235143, 0.000235484158923438]
[0.0002834937606129295, -9.307076137388126e-06]
[0.00019757656342195284, -7.534662397634673e-05]
[0.0002491526463123117, 0.0003730825224775858]
[-0.0001996096330868502, -0.0001935399250589387]
[0.0002596031025555723, 3.7148122434549347e-06]
[-1.9674441671835297e-05, -0.00023580082957080917]
[0.00015174661141897916, 0.00015523208575662917]
[-6.85902460006993e-05, -4.356028158908343e-05]
[-0.0002233681312046043, -7.806724092232487e-05]
[7.463651686157036e-05, 0.00019540129216799595]
[0.00021881806422541228, 5.125210074924391e-05]
[-0.00011644117478543103, 0.00011253346821693544]
[0.000223012974678638, 0.000170675227772088]
[9.489536786921882e-05, -3.52801554140969e-05]
[0.0003908225276190169, 1.3773420151907967e-05]
[-1.3384828484452882e-07, -0.000370218145531398]
[7.922667166126995e-05, 0.00017316494363728285]
[-1.7816560585526275e-05, 7.704411382258858e-05]
[-5.512479730840347e-05, 0.00015709535483471315]
[-4.677171690467552e-05, 3.720901974091362e-06]
[-6.312360306115483e-05, 0.0002661679989000576]
[-0.0003467181415955922, 0.0002088515739433472]
[0.0001920432117130666, -5.870059598539479e-05]
[9.688103627991662e-05, 4.852747908823396e-05]
[0.0002723761649076062, 7.383714648706574e-05]
[6.688000394992899e-05, -0.00011481183941275397]
[1.2590343684393268e-05, -3.88951886765021e-05]
[0.00015709789179021993, 6.653170268089426e-05]
[0.00017044051845915842, 0.00032415701991894696]
[-0.00015260653263132057, -2.5902958122880904e-06]
[-0.00012410340223389937, 0.00037502420704116357]
[-0.00023128525968631186, 8.160076367436098e-05]
[0.00014168914519580023, 1.125387224465424e-05]
[-0.00016108734246935048, -2.2951855568442703e-05]
[-1.091399375313662e-05, 3.3387613555091455e-05]
[0.00012101553839384549, 0.0002440986417948654]
[-2.013139059442448e-05, -0.00010541171957045847]
[0.00018891448432421798, 6.616973658180036e-05]
