[425.49178034982765, 274.5042887000573]
[0.018092982491176912, 0.01625752873592297]
[0.01044390942543677, -0.006000898446388625]
[-0.005663066231163527, -0.0034366350307880322]
[-0.00053637199954093, 0.00013026363438861654]
[-0.0038620475585908753, -0.017141539345271573]
[0.0013061530806554034, 0.021077019576844158]
[-0.0069739104032151555, 0.0009771995412778123]
[0.03429230059794125, -0.01093714439889093]
[0.017904050155653328, 0.0024790661162300276]
[-0.011283937809129424, -0.016545025757557896]
[0.011079094158984004, 0.019900778710215963]
[-0.014609725142898974, 0.01605362975096658]
[-0.0019072555152563897, -0.0025678373593674975]
[0.010096581041876274, -0.004049228896044754]
[0.02182289719476249, -0.0016325647253080944]
[0.0074495714146467495, 0.0009198375765031575]
[-0.007456989315691498, 0.0013810095516982868]
[0.0015287035288307216, -0.005111875273859701]
[-0.0041418317575254715, -0.006371732138399477]
[-0.008515630816060993, -0.008426911987491126]
[0.013443106687729856, 0.01955586356098582]
[-0.0012949007231388698, 0.010281639051634262]
[-0.0016618228186935369, 0.01875668668858288]
[-0.002861472958917588, 0.010107316908560149]
[-0.004051760138480409, 0.0017646986839079393]
[0.0014302679850564104, -0.003494158092175126]
[0.011868886559485703, -0.005281021738684943]
[0.0022582119498752995, 0.0017615690663247419]
[0.0019548857286774135, 0.00016584322480062141]
[-0.0038706055009276596, 0.0035268901298584066]
[-0.01039271848633716, 0.0038767890104882685]
[-0.009825003314689829, 0.0034895554454802413]
[-0.005429513883866005, 0.013141880200502998]
[0.012619153831716856, 0.017669390851467653]
[-0.006708443994678494, 0.00022566681955749068]
[0.007834895175822698, -0.003668138501848023]
[0.008692187068605223, 8.691209520483856e-05]
[-0.010811311508948207, 0.0015556868149455977]
[0.0036827710290429916, 0.003361344775386188]
[0.009724554859366297, 0.010704958393895347]
[0.0017145652816771273, -0.011931067553826002]
[0.0036283174113974637, 0.004173908669190235]
[-0.006551877201089629, 0.0028652961506996366]
[0.002768065646995277, -0.0013971600653902017]
[-0.007956945826594702, -0.0005170245241609694]
[0.004072302370799447, 0.0006161785414104948]
[0.007679638276199916, -3.5452648038027806e-06]
[0.007837278774868069, 0.009033498339485052]
[0.004886413588410465, 0.002652507691395134]
[0.0031750011812861634, -0.009207072901482233]
[0.010572706789932329, 0.0029337169692151555]
[-0.0003634369616702382, 0.003115761367317671]
[0.0005304743822740488, -0.004443618046246933]
[0.0065378545145221845, 0.004633222732373765]
[0.001680687008696391, -0.008866004712412057]
[-0.00379886124197068, -0.00699979491515712]
[0.0016506490285275177, 0.011344908345610714]
[0.004131705933967139, -0.0003679466592998448]
[0.0003615141088108009, 0.003332879037169792]
[0.0024496388008824546, 0.0006132620128052046]
[0.008264047114980855, 0.0036546747626509946]
[-0.002807390818562794, -0.002851094095110751]
[0.005032384243141674, 0.008259781958066426]
[-0.0002300737754190041, -0.0006236179158898292]
[0.004241630287742604, -0.0012574272779236617]
[-0.0010999805232242421, 0.007586066169620098]
[-0.0005301471589411744, -0.0015326576892521482]
[-0.003609919285263885, 0.00017362855810532096]
[-0.0037873551075379153, 0.00925013545232689]
[0.0026010856573165375, -0.0025950661339663172]
[-0.0032587216230117733, 0.002701674036940105]
[-0.0025607244274964414, -3.030500350009735e-05]
[0.006842152625384346, 0.0027908488004955156]
[-0.0061605512404410145, 0.010820551375721243]
[-0.0016538082171084767, 0.011349855707787349]
[0.012484836291606127, 0.0011198351251383576]
[-0.0007733106899058262, -0.005061361233973161]
[-0.005261204437385425, 0.00016036675054659222]
[-0.0011660165910918063, -0.001343032915114506]
[-0.003293656827695779, 0.01415624202549337]
[-0.006743386208477586, -0.0028484258050482936]
[0.009017089464407713, -0.005623529177827963]
[0.007950306541810684, 0.004063792527997934]
[-0.0020798397559241844, 0.0005779532881045463]
[-0.006446921532971661, 0.007899611536828388]
[0.001058132152452984, 0.007924759305284218]
[-0.003177471810547061, -0.007125767797126925]
[0.006770217888415253, 0.002118595292043779]
[0.00936583646030792, -0.0023244577798059995]
[0.009488896890039122, 0.0019926507719679187]
[0.0015048516523346045, -0.0020415844984049414]
[-0.003528036795905687, -0.0017520862697776862]
[-0.0014460947703717197, 0.0008839985896357816]
[-0.003265273913003623, -0.0005170081215891131]
[0.0016898957799994369, 0.00214393200675505]
[0.00559287185679138, 0.003281768643217456]
[0.0016967074774122126, 0.000382304906198519]
[0.006064257153345909, 0.0005986089464469768]
[0.0015720219188355977, -0.0016191490136012177]
[0.002584676575244388, -0.008295958073393117]
[0.009574117405861005, 0.001812828291227142]
[-0.000469993335458857, 0.0015582015974169305]
[0.002386782934071685, 0.003170174555876634]
[-0.004090274632129062, 0.0034270676580600012]
[-0.0014053117744061705, 0.0022034230775657276]
[-0.0029562626628952884, 0.0018559971358859118]
[-0.00035819173273821114, 0.003930663488954295]
[0.008039322094557155, -0.0012877749963630114]
[0.0035529893655470435, -0.0015120770710989329]
[-0.0027311737170806205, -0.006116806314724443]
[0.0033953268806261594, 0.004930234972193526]
[-0.005515262049064218, 0.00017484561928771125]
[0.0010642834720518968, 0.005056890472595832]
[7.800074254737943e-05, 0.007328039080569115]
[9.242503714201877e-05, 0.0044036181933143625]
[0.004284971007020744, 0.00897893683310258]
[-0.007424495488004723, -0.0007349698074332611]
[-0.0009655189150352683, -0.007166438014877485]
[0.004063965113138002, -0.0012679860173788748]
[-0.006479172278822332, 0.0020981116406707523]
[0.0023791318702435227, 0.0046765802008843504]
[0.00477644860287707, 0.0064940066007902475]
[-0.0018121059011051988, 0.0008942726858977013]
[-0.0011326471665766835, -0.0020284041434905364]
[-0.0031090143425900885, 0.005464188723592778]
[0.003950214721923806, 0.007033657786994718]
[-0.005073346604360901, -0.006295299005591448]
[0.005827424279781668, 0.0042501222066972655]
[0.006071368424130141, -0.004451025586090007]
[-0.002667534594986032, -0.0012863272922835553]
[0.0020400256406882533, 0.007769647246595568]
[0.0001322573716527886, -0.0003759480725932865]
[-0.002002788933123806, -0.00036201894206144836]
[0.0020868589538720617, 0.004319897921785915]
[-0.0008044985103313196, -0.004317462247333481]
[0.0038723841917591706, 0.0006874345901072554]
[0.0015107117881724141, -0.0004810262271086607]
[0.006984591341334445, -0.001988048126620068]
[0.003044322292703544, -0.0013756981883752128]
[0.0010928073549184292, -0.001242878734665137]
[0.0044765684667974065, 0.001044716355482228]
[-0.0062590572958315105, 0.0032091665105239368]
[-0.0009344036971671993, 0.006791231493010821]
[0.00497730820475592, 0.0003016164253163284]
[0.0012878616852847191, -0.0037422938899697583]
[0.0005147822455623952, -0.003493030438813799]
[0.005570931310632188, -0.0005884067474293264]
[-0.00012232849357485254, 0.001738637384904984]
[-0.0010057816356945914, 0.0022949137782488915]
[0.0038096261887186067, -0.006068646334731087]
[0.004563291513829171, 0.0024683528399658955]
[-0.005200407839959564, 0.0027834875285266403]
[-0.0017358657823802748, 0.005518969582278349]
[-0.0008663927267701897, 0.0066649671696732415]
[-0.0011301376745711522, 7.754604721274538e-05]
[0.001828603894508049, -0.0023060473787982483]
[0.00446249841776758, 0.0032667115052311957]
[0.00019256543225681932, -0.0018543994351614135]
[0.00024121621461870024, -0.0003146538937415233]
[-0.005202377492131427, 0.00043847708243460737]
[-0.00046575206015753157, 0.0017780070698649175]
[0.000969120585401495, 0.004567524970839565]
[-0.0022595862261692856, 0.003310397905630813]
[0.004830060654915758, 0.0022468857294838385]
[-0.001373378401765879, 0.0008305395646089897]
[-0.00235431282993781, 0.002797448081436893]
[-0.0021272739665832985, 0.0008351022467705249]
[-0.00035237314255887053, 0.0007054592678218397]
[0.0037705909846023067, -2.0503652744197076e-05]
[0.0012020836588588768, 0.0019480464682891663]
[0.0010742285090768466, 0.0013112740146448143]
[0.0011050248108835925, 0.002489803216133013]
[-0.0038719716593434983, -0.0018081497640669575]
[0.0018440741268772598, -0.00010891023170989111]
[-0.0002707553122678896, -0.001348115768193825]
[0.004464665033921955, 0.0020929123504771496]
[0.0009153249854354367, -0.00032958763811707925]
[-6.0947198306848804e-05, 0.0020713169847288646]
[0.0002313049607763143, 0.0019158180453524576]
[0.0008489638608135675, 0.00025662403796338634]
[0.0023982652602807797, -0.00024837663280186106]
[0.002290563735373896, -0.0010269157559809616]
[0.0038500588567743077, -0.00043700110907279877]
[0.0011835965120629566, 0.0015866967830877876]
[-0.0017586367079577003, -0.0017540263541152568]
[0.001120484665622673, -0.003846173078426246]
[0.0032734659336171174, -0.0007954618678603642]
[-0.0003660270157341411, 0.002369660007568372]
[0.0001475677355172525, 0.004036839632164627]
[0.005301215317940845, 0.0023468892208714006]
[-0.00046358663491514324, -0.0010654400252020045]
[-0.003603273140944538, -0.006631432020113057]
[0.0057653269418600495, 0.00430800013648612]
[-0.0027232490751775973, 0.0032105358277719764]
[0.0006882296318584391, 0.0013292168382060265]
[0.0032948691195608115, 0.00185159166564558]
[0.0014116679244674524, -0.0013810102375655386]
[-0.0014884866452669898, -0.002437757885450975]
[-0.0016275290218673577, 0.003552768656100616]
[0.0005796067321517662, 2.3425573396629318e-06]
[-0.00025931871528994677, -0.0006254504903103458]
[-0.0011830972196145914, 0.002667182576710392]
[0.0019216754090271015, 0.003089235482889155]
[-0.001986747746905715, 0.0010402315114733662]
[-0.0008993210895954507, 0.005664793720354]
[0.0005971335822039514, 0.0008541087108729917]
[-0.0005434017558991755, -0.0004351813364221746]
[0.0010909942438536713, 0.002429633862142788]
[0.000927328658730131, -0.003357005008326308]
[-0.0010578225657807416, 0.0009788849446085157]
[-0.0007146047095697439, 0.002150463936823166]
[0.0025885951246459316, 0.0008480601156620748]
[-0.0017594172648941475, 0.0004512512582030004]
[-0.0006837312093482817, 0.0012895119000096988]
[0.0001171003222157907, 0.0012719641484216782]
[-0.0010515759124825053, 0.004712202311152991]
[-0.00265028778794546, 0.0017810185704648651]
[0.004985327000252449, -0.0008192739892603496]
[0.002786926446032456, -0.0027601214120928086]
[0.0008497123988341349, 0.00021383614273029483]
[0.0023545029458054423, -0.0011939855881284434]
[0.00065660543597168, 0.0012508789711610513]
[-0.00015101894197386279, -0.0006703947109878428]
[0.00047308243402099937, -0.0009086817002436492]
[-0.0005211329658480202, 0.002149211849633126]
[0.0021432393132547745, 0.0029601240172670226]
[-0.0018259411918903345, -0.0017143999559610101]
[0.0007962782596567797, 0.00014500872190234548]
[0.0033271757107111583, -3.685164083522263e-05]
[0.002434098135925211, -0.0018568921255207038]
[0.003257307508209406, 0.001741406219242514]
[0.0012215689720340706, -0.0032348096509939722]
[0.0032383816851388747, -7.682696361507868e-05]
[-0.00476216005355895, 0.0025830151547557856]
[-0.0017071085912921946, 0.0017712175517482498]
[0.0033475107485957944, 0.0025730516259262967]
[-0.0004833111190375161, -0.0014809245424275697]
[0.0031111405707120905, -0.0026139330163012994]
[0.0024735418735969406, 0.0012915610706542985]
[-0.0032714716033060837, -0.001176605490925381]
[0.000319211888363119, 0.002967604014044889]
[-0.0024087101431303354, -0.0005916482232434517]
[0.002766396245464098, 0.00298888564201448]
[0.0009521864934965013, 0.0024138956727039473]
[-9.106796928548544e-05, 0.0015002709766992195]
[0.0005466398519962667, 0.0022821420509677726]
[-0.0024739999498348264, -0.0010469236353993772]
[0.0005952430425610056, -0.0008289504727180264]
[0.000938650009444375, -0.0007419916290348823]
[-0.0007856121725913455, -0.00047651981520391296]
[0.0016341533515044082, 0.0029387449194879373]
[-0.00244678348012467, 0.0036023270233755955]
[-0.0034067296404822756, 0.003047518017184836]
[0.000842337793787673, 0.00021267845659245221]
[0.0005703984232433568, 0.0001573835247094535]
[0.0010435370392611332, 0.0018725863764433859]
[0.0002965194793278503, 0.00033420500027092626]
[0.003696944742456021, 0.002523934129583627]
[-0.0011619760838343929, -0.004075253659528211]
[-0.0014345633034670846, -0.0029233491246096754]
[0.002872974849845056, 0.001660578132558821]
[-0.0011308550741679912, 0.004189394403691482]
[-0.0024843181788521407, 0.0025422473714791227]
[0.0036071017798162686, 0.0022545493439428133]
[-0.0015819339663977194, -0.0020288165005818426]
[-0.0002213536254679349, -0.0017717005952209153]
[0.0010689524017126195, 0.00028156058918116234]
[0.0025517228465432584, 2.092743390419427e-05]
[0.003558040915985633, -0.0017992068409864448]
[0.0016077382025866394, 0.0005648715212416278]
[0.0020712489748857393, 0.0008472324210032633]
[-0.00048138207351045015, -4.852477957167922e-05]
[-0.0022645391068965848, 0.0011547064112114036]
[0.0004020745041890539, 0.00017672921407962602]
[0.0004387108401819398, -0.0013971118228772172]
[0.0015385231021012857, 0.0018475169916368425]
[0.00206706746703067, -0.000343797580009797]
[0.0002397418399806006, -0.00258676484387399]
[0.001962498622597869, 0.0030336146868945035]
[-8.392687364272566e-05, -0.0020387005967021227]
[0.0008357366026876534, 0.0011224726459730106]
[-0.0002678721671327544, 0.0013068984654702465]
[0.0015602383625407806, -0.0007349734815549069]
[-0.0007023492589541269, 0.0020517856544261456]
[-0.0005405624817442049, 0.0018853431956894137]
[0.0017454058816450818, -0.0008970418271865253]
[-8.559885980000126e-05, 0.00043985611998223484]
[-0.001496747534769985, -0.00015579878836363692]
[0.0006871903503851418, 0.0010736637483604872]
[-0.0017167467474900888, 0.000741070077303313]
[0.00038284812387312517, 0.0021048023342056937]
[-0.00024061973316771845, -0.0002847859896107363]
[0.00040669644044888376, 0.0024613421132319707]
[0.0016475235577189662, 0.0024046754124524283]
[-0.0012556145260085305, -0.0013364366594197374]
[-0.0003861772019471965, 0.0005514269439262365]
[0.0005218570098404762, 0.00019657269385842113]
[-0.0003034669139392633, 0.0015305983520877975]
[-0.0012881850627809444, 0.0014159271842707072]
[0.0012750814796169407, 0.00045308228757623414]
[0.0004731981001409036, -0.0008506633647674122]
[-0.0025749671184008838, 0.0016133149291813753]
[-0.0008828885831879685, 0.0025384570135467133]
[0.0030938288789078006, 0.0013375222519976804]
[-0.0006870185818100838, -0.001206491245647645]
[0.0020712504813241717, -0.0014789177753395943]
[0.0022782324032577517, -0.001133373102260582]
[-0.0013653440299207786, 0.0026870231972750958]
[-0.0013714250546164597, 0.0002683370303437904]
[0.0023204196853281456, 0.001047667218745052]
[0.0006871443238049002, -0.0004445982350368416]
[0.0015341977016426478, -0.0006244076638443063]
[0.0006749887955267431, 0.00019349633876297734]
[-0.0010233243628842148, 0.00014033597733198455]
[-0.00017981863962227007, -0.0002963769515382797]
[0.000669540950029468, -0.00020665328561039753]
[0.002028444025440057, 0.0005710589622468509]
[0.0024608302900892554, -0.00024366411320669856]
[0.0014212568743332682, 0.00031143093892593843]
[0.0004037979605607811, 0.0006918576767197121]
[-0.0009091833760889213, -0.0007376687558926509]
[0.0002353526977634246, -0.0013893580700378516]
[0.002457245035960523, -5.147707153108083e-05]
[-0.001230416381491295, 3.45649492097741e-05]
[0.0013764948289335388, 0.003233871016092127]
[0.00031215342966839366, 0.0019490990419361032]
[-0.00213471412515899, -0.00022189319963356047]
[-7.207569455899843e-05, -0.0025230111087318347]
[0.002375782978988744, 0.00024443637642512783]
[0.00010480702922853469, 0.0006786725269487398]
[0.001020608442422688, 0.001642629443443927]
[0.000999457647175045, 0.00047630297192022275]
[1.361459323636141e-05, 0.00010116613679549483]
[-0.0027854576527105712, -0.00019306849452292024]
[-0.0006760747125519745, 0.002440209710879021]
[0.0003716195843388656, 0.0024402512642581337]
[-0.0003801058268175228, 8.966528765329274e-05]
[0.000736395832344805, 0.0009470996557929268]
[0.00011305478349449283, 0.0004491887341122325]
[-0.00042442456522395755, -0.0008557392563717237]
[-0.0005640563376798635, 0.0005429495445506138]
[-0.0002434973099913057, -0.00036792557806097914]
[0.0015029818481729906, 0.00048174197635824853]
[0.00025151646994958643, 0.003522337703186218]
[-0.0014511463312606443, 0.0008359760717395817]
[0.0010910197501518108, 0.0007552785113377758]
[-0.0014932631089004111, -7.784540637861825e-05]
[0.00035051926245774356, 0.00019319344127854965]
[0.0003315635950986717, -0.0006830681236377201]
[0.0011172281750224111, 0.0014790160984436973]
[0.0013081399286100082, -0.0010684431646781345]
[-0.0001706358243209749, -0.0008096850898771102]
[0.0005661583521907598, 0.001858104679440975]
[0.000697301880080825, -3.781071844632944e-05]
[-0.0008720794772303364, -7.255469101019596e-06]
[0.0013136658238165344, 0.0020954015597235975]
[-5.217762901732481e-05, -0.0019409419510644788]
[0.0016428981958989675, 0.0004993238584842241]
[0.0009577262205499593, -0.0001812889246053384]
[0.0006977618495909721, -0.0018172470764226123]
[0.001718942327039008, 0.0011817341652189395]
[-0.0002664710266171433, 0.0003553105202513951]
[0.0006762375192647663, -0.00016931178908796696]
[-0.0009529833670267607, -0.00024539149340382926]
[0.0007795131168787939, 0.0011129695451993493]
[0.0008787760135500755, 0.0008388234231695019]
[-0.0008299818206378984, 0.0003835476652512271]
[0.003139274266210912, -0.0006742157948477143]
[0.0018452017916080407, -0.002383221375782618]
[-0.0023096316480047396, -0.0011554090901609963]
[0.0016098223097870262, 0.00315806560905163]
[-0.0004688502349907697, 0.0008656628877075842]
[-0.0009164053105352871, 0.0018135399046999012]
[-8.788133430148726e-05, -0.0002152882574463777]
[0.00110240448049026, -3.6209818058630105e-05]
[-0.0013481935435284698, 0.0020115076178600227]
[-0.0009383300044190079, 0.0006510112698671078]
[0.002290811759306774, -0.0009845201867288642]
[0.001057621144274233, -0.0002931248842366549]
[-0.00035058303665653004, -0.0012682881718261204]
[0.0006835194176557507, 0.0013324712370250437]
[-0.002444199111232944, 0.0022822994686333975]
[-0.0015917383004922236, 0.0011610583262441979]
[0.0003417797481149315, 0.0018869716873371467]
[-0.00030461075570095697, 0.0012809669857381384]
[0.0019947906621385902, 0.00041810578134662824]
[-0.0001016739585661397, -0.00038584734027742595]
[-0.0007969622703641877, -2.316153611364724e-05]
[-8.619741255672109e-05, -0.0009486546794559153]
[-0.00015883063272045805, 4.566305919095903e-05]
[0.0012108219240602458, 0.00033143614074597483]
[0.0008475679688324522, 0.0010417181092846617]
[-0.00037315873087323537, 0.0015147806926707683]
[0.0008236557108295545, 0.002295912231689734]
[-0.003014117844901576, -0.0009479304656303811]
[0.0007330597065051958, -0.0005827665136033944]
[0.0015857583894326455, -0.0010657047380205897]
[0.0006812138716845717, 0.000446466979635185]
[0.0019442686138191334, 0.0009257836777820938]
[0.0009557330940460629, 0.00013026816213401737]
[2.518948295060497e-05, -0.0002583452252340468]
[-0.0008316535626042287, -0.0007235757350089744]
[-0.00010109805099123292, 0.0002684305798069109]
[0.0017591458445260777, 0.0010234786441281063]
[0.00047594951757629067, -0.0011624392432128539]
[0.0011458069752825484, 0.0002529695049529046]
[0.0004951310152605526, 0.00021946425103319678]
[-0.00010259886251184902, -0.0005756273407211965]
[0.0001390477403772905, 0.0008457072643781594]
[-6.662167655085982e-05, -0.0011748006287053137]
[0.0026062801110618983, 0.0008823209231245133]
[-0.0005353639531546217, 0.0013707687402247926]
[-0.00028204114476296227, 0.000851944191983145]
[0.000771465188148468, -0.0006611074202788475]
[6.968422178160738e-05, -0.0006908478417348429]
[-0.00031950374811395843, -0.0008530120610089412]
[0.0012685309117077617, 0.0007115478485301141]
[0.0005594223432562884, 0.001642848647272377]
[-0.0005540837005990062, 0.00036821314027701835]
[-0.0006508856907810334, -0.0008692273183879967]
[9.277111083796918e-05, 0.0018664866467926755]
[-0.0011500453227460128, 0.00020656081995065745]
[0.0002207266684897402, 0.0012584379729682627]
[0.00038371016071578334, 0.0017162253073949724]
[0.0005273862729462814, -0.0004358161140605721]
[0.0001509526783859405, -0.00018115305379300117]
[-0.00011890323137380907, 0.0006615794093031702]
[-0.00015839098885029462, -0.00041009560202400885]
[-0.0005399534441514822, 0.00023024241233270994]
[0.000239370838324246, 0.0020787346303115586]
