[0.00022810818521262766, -0.0005023396585139839]
[-0.00024392026669922684, -0.0005614295726461549]
[0.00015068948955426764, -5.963794900587516e-06]
[0.0003322434805340113, -2.9177076861230944e-05]
[-3.2615987057671436e-05, -0.0003775894122196588]
[-4.814226428850876e-05, -0.0005203024593611882]
[0.00036518582913119824, 2.2328213563405086e-05]
[1.1590345539047586e-05, 6.0532800440549206e-05]
[-4.2694795191311474e-05, -0.0003865987518760772]
[0.00011136815606188621, -0.0006762397035223744]
[0.0003000854567695166, -0.00016951242981422254]
[-8.53819151180879e-06, 2.5443627399979185e-05]
[-0.00012140046318931397, -0.00013136542225744563]
[0.0002371825430992347, -0.00043800866352255996]
[0.00040619602362346185, -0.00026664270763698816]
[-0.0002811859612279477, -0.0001342804196441394]
[-6.13546767473383e-05, -0.00013760307715260378]
[0.00037856842275763025, -0.0004349759084069649]
[0.00019990205211012357, -0.0003647224039037833]
[-0.00018672132538960495, -0.00021271089668079002]
[4.940806406511511e-05, 4.986729264416789e-05]
[0.00027433118546510427, -0.00014869627830815801]
[0.00018787261296776547, -0.00042953512068960586]
[-0.00024811497879673183, -0.00047435168950760165]
[0.00012638536911241394, -4.647900555643236e-05]
[0.00031168890592953025, -0.00011039538694090911]
[-2.5268389043930917e-05, -0.0003530668369784995]
[-5.785630378124518e-05, -0.0004363644760075891]
[0.0002736716461941846, -2.039767448513974e-05]
[3.180635229887985e-05, 7.243333763340409e-06]
[-3.2177409635292253e-05, -0.0003260753561752927]
[5.3215879014245626e-05, -0.0006023456169221564]
[0.0002542214159979572, -0.00018892022437294598]
[3.572712691518598e-05, -2.5447663392491604e-05]
[-0.00011735357937353585, -0.00014713140205041553]
[0.0001776304746525792, -0.00039831337656537347]
[0.0003051132406369783, -0.00024195714313274275]
[-0.00020984601139495407, -0.00013738908634006175]
[-3.102501521157208e-05, -0.00011869187391677638]
[0.0002940622466955367, -0.0004150295543329241]
[0.00015283715699987432, -0.00036343086732204544]
[-0.00012640535876928816, -0.00020837548663051042]
[1.7873811826885078e-05, 2.175787691136022e-05]
[0.00022895824691693267, -0.00017047749914231303]
[0.00012854543785573158, -0.00036164010267203395]
[-0.00018993821587504067, -0.0004096367687385083]
[0.00013941980279497113, -6.253690862192962e-05]
[0.0002497198559007763, -0.00014726690119090668]
[-6.669694993383102e-05, -0.00034146639947554847]
[-2.153391554804429e-05, -0.00039758859215088815]
[0.00021635729999172626, -2.460491034761425e-05]
[4.2628504520414445e-05, -3.233122568760405e-05]
[-4.40076865908523e-05, -0.0002634805635258891]
[5.105725591286747e-05, -0.0005129623746270504]
[0.00023625400956234222, -0.00021141117603568071]
[2.738285073941582e-05, -8.447038698302517e-05]
[-0.00015595304757498596, -0.00012964189158612416]
[0.00018643970143522592, -0.0003595192588884584]
