[-4.680706312934042, -829.3975911486319]
[0.016019522136723197, 0.013243487251319408]
[0.013697842576011532, 0.0028121127208727836]
[-0.006370327428436046, 0.0007130018959051743]
[0.00708736638394214, -0.0019746473002988374]
[0.005646385912455365, -0.0018493131550885167]
[-0.0073262052632602215, 0.002585182096443095]
[0.014296675908401002, 0.003798579857837936]
[0.014904843144751823, 0.00868222535781804]
[-0.007327250507910499, 0.008367072558896904]
[0.0005294655406022919, -0.003932588927031411]
[0.008347860503586269, -0.005296703623299592]
[0.0020811536538611897, 0.0016062327781369845]
[0.0049145476521745834, 0.0031842392950429677]
[0.004497835146352713, 0.007896698805737623]
[0.002706984645982402, 0.0074366607035278864]
[0.0038907396998902888, -0.003967119885257331]
[0.0017098407934431903, -0.004251747031302711]
[0.0041079411217959105, 0.00511922498570172]
[0.003556415060135265, 0.005014577564787848]
[-0.00036512529888610423, -0.0009020341776744267]
[0.0060616201880683285, -0.0005173246043885804]
[0.005655786275496233, 0.004368381821258094]
[-0.0008081515432616371, 0.004852565770899098]
[0.0028339932282146485, 0.0014175272533409888]
[0.0034605718848190747, -0.0003253679600092596]
[0.001902079674998003, -0.003288015806393929]
[0.0036644663356464324, -0.0015892304496678555]
[0.0003454589784341877, 0.008473143446289022]
[0.0038512399985712875, 0.008283363112747022]
[0.006802010632797256, -0.002504501769167021]
[-0.0020973028116201553, -0.003723510739710778]
[0.00043001665932251854, -4.5377779855249045e-05]
[0.005511949065027721, 0.001102955766200786]
[-0.001365297069903626, 0.004353681037221779]
[0.004423465022156514, 0.004217205416378267]
[0.008585643926469988, 0.0005825493031150764]
[-0.004102547331075623, 0.00021559650751790116]
[-0.0023032533874824956, -0.0006520638610778562]
[0.007108026635102682, -0.0007790566682763789]
[0.0023516003916279615, 0.001980810451680526]
[0.0008772280304347735, 0.002639685320296792]
[0.0033331705419872293, 0.002938922670817745]
[0.0007232626311317603, 0.0025230342570660147]
[0.0007630013569233374, -0.0018600301840223654]
[0.0025698539903733497, -0.002093469452731367]
[0.0028733537766445494, 0.002644740473832785]
[0.0012897372337112856, 0.003023235454657547]
[-0.000660773644856727, 0.0003838458592069216]
[0.0035487164288150463, 0.00038249418503921717]
[0.004321599299727197, 0.001832091450358675]
[-0.0013351048785970043, 0.0017234764246336631]
[0.0008194232099842935, 1.5636764379323154e-05]
[0.003183819264374943, -0.0004292061374369105]
[3.976430754470961e-05, -0.0003685515141600426]
[0.0024824081223935868, 0.0005911962874654009]
[0.002841251729828187, 0.004762255522098802]
[-9.833915789680958e-05, 0.004131546101291184]
[0.0021814876095309216, -0.0032624823651259405]
[0.0010608757931118845, -0.00360922437579958]
[-0.0003616034423266079, 0.0018890402058511224]
[0.003298324691200616, 0.002835913292240644]
[0.0012699464130125904, 0.0027559546292388326]
[0.000728805846934355, 0.0020961820352449756]
[0.00402226422412566, -0.0016943251954901761]
[-0.0009860392133043128, -0.0016725542967837015]
[-0.001963414499964955, 0.0014940220878896238]
[0.004706163007224706, 0.0016591305020063896]
[0.002511227574066466, 0.0009339057564101694]
[-0.0006368096945021107, 0.0010329328161142737]
[0.001912846456609163, 0.0010899600824363365]
[0.0008130245309021511, 0.000876101132330831]
[-5.72748403271095e-05, -0.0006025412299960342]
[0.0022308928716447407, -0.0006994957762278542]
[0.0020992927611103163, 0.0014165261998366763]
[0.0003521897883911329, 0.0018082893796558253]
[-0.0003319918232458363, 0.0008830061506621689]
[0.0021508250879080926, 0.0006311251353088299]
[0.0031108701476016964, 0.00023301611785764287]
[-0.000944501946489984, 0.00013637162802937475]
[-0.0003489534300404884, 0.00021554500579146207]
[0.002885128038589535, 0.0003090050005927214]
[0.0003678291714075965, 0.0008068267928788009]
[0.0009531848455201358, 0.0010987423583392886]
[0.0029723056557764416, 0.0018693931566858418]
[-0.0007693593869126936, 0.0013699113251263162]
[-0.00038018102449893787, -0.002128578430037442]
[0.0025104539137564275, -0.0019987111349064612]
[0.0005920316775167578, 0.0024615159640712925]
[0.0009765345594558994, 0.0029268494787013655]
[0.0016886057359992712, 0.0008807705019566736]
[7.115791798462112e-06, 0.00022732824049009892]
[0.0012699780591147736, -0.0015328672570507074]
[0.0007624489336583995, -0.0012264991054098395]
[-0.0006964384258911771, 0.002246011241568535]
[0.002360493504365735, 0.002330530898177141]
[0.002019990297600409, -0.0001440083057764885]
[-0.0006664015042292942, -0.0002730925705886067]
[0.0009477815678433643, 0.0006152886754635656]
[0.000998041819990192, 0.0006023145836163701]
[-0.00012205414480109811, 5.951216011546023e-06]
[0.0016016589060781627, -3.390236792089052e-05]
[0.0015484866262589492, 0.000777071205492863]
[-1.5584559558412536e-06, 0.0010488310780356613]
[6.133097138505406e-05, 0.0008966331813209383]
[0.001315229493303427, 0.0005697701632378926]
[0.0018991992366244048, -0.0005661432049515192]
[-0.0002803006510793127, -0.0005066635104211681]
[-0.0006052144293597905, 0.0008510921539920391]
[0.0021857505677758127, 0.0010515532035523245]
[0.0009813379966883418, 0.0007602645420318466]
[-5.772900999607977e-05, 0.0006422948757384694]
[0.0020106328908284787, 0.00022645063224208117]
[-0.00019926709989093183, 5.212327973602715e-05]
[-0.0012186912236223368, -0.000577588646639926]
[0.0025219889430742604, -0.0003444197234767632]
[0.0015709764246480962, 0.0018858390054952157]
[-0.0005428245595620051, 0.001960113836624533]
[0.0009944555458343274, -0.00022444457858306066]
[0.0005086350920713301, -0.0006240520401679106]
[9.288884404368147e-05, -0.0006111782759457007]
[0.001188718618318263, -0.0002430020047172743]
[0.00042331475074286473, 0.0019687831266563816]
[0.0007244714901117888, 0.0019047779077319138]
[0.0011728679366388994, -0.0007208119950499296]
[-7.189506084295805e-05, -0.0008663294137848943]
[0.0005312961305254937, 0.0006327205242114831]
[0.0008653437603385328, 0.0007414577887161489]
[-2.296295529358172e-05, 0.00020901152345298435]
[0.0010738123718428416, 0.00016427713792355192]
[0.0011753695223872818, 0.00044056065598518934]
[-0.0001144720200654259, 0.0005845021828769781]
[0.0002857853961293344, 0.0006641511971698932]
[0.0008699740628570485, 0.00039126712437753675]
[0.0008860254398275202, -0.0007114939634315087]
[0.00027714751642682334, -0.0005354075313945827]
[-0.00023926314599753695, 0.001286414919093315]
[0.0012566058566125804, 0.0013909437060501961]
[0.0011710298071839625, 0.0001633751470721534]
[-0.000330665247295317, -9.309038216714915e-05]
[0.0008956651759270962, -0.00026938505077345187]
[0.0004940353382543172, -0.0001584013083461011]
[-0.0009403717520756194, 0.0005464983793925793]
[0.001725129380167667, 0.0006573767055255697]
[0.0019018088594657812, 0.0008158027019224967]
[-0.0010355803538362185, 0.000711741876051164]
[0.00010305461446447062, -0.0004195895208651823]
[0.0011409537104904999, -0.0005400158947697076]
[-3.288557414296567e-05, 0.0001601840099130225]
[0.0008117077185240684, 0.00041930871885342835]
[0.0009704998976172163, 0.0012281671129366067]
[-4.218411143597223e-05, 0.001087874969828151]
[0.00037442402256548935, -0.0007496171486253145]
[0.0005321090444096038, -0.0008253549805684601]
[0.0004914175375194674, 0.0006809255512474355]
[0.000506047762482531, 0.0008242471730218748]
[3.648368534037161e-05, 0.00023058227755723415]
[0.0007550970984346872, 0.00015860296671066365]
[0.0009369953071611814, 0.00023424523424675492]
[-0.0001378125493811666, 0.00029059148046362004]
[0.00029487255948956737, 0.00040168542591545453]
[0.0006937672171216658, 0.0002447669615361914]
[0.00024986343914253084, -0.0004581661509521773]
[0.0005383895105347536, -0.00026503282850665055]
[0.0003290532616753161, 0.0012834380384945665]
[0.0004149853287347405, 0.0012555461056063533]
[0.0008578476350324521, -0.0004029435922603408]
[-4.547525670994812e-05, -0.0006070002202117619]
[0.00018331881062350064, -5.254905918039565e-05]
[0.0007824695627325351, 0.00019373942356737395]
[-0.00024076470065304, 0.0009477453739565878]
[0.0007867180817601183, 0.0008785486030395973]
[0.00156227932285391, -0.00012420842918348107]
[-0.0007531310409933933, -0.00021873722344167845]
[-0.00042969273519521956, -3.2254345389115535e-05]
[0.0013644129481518164, 2.3285657944183136e-05]
[0.0002834445108443884, 0.000437833613372407]
[0.00022586866645196713, 0.0005268547832067427]
[0.0009628154504310871, 0.0005187728123703522]
[-0.00013996078777722687, 0.0004002559122820992]
[-0.00011977370570062651, -0.00044167287960417134]
[0.0008376267258868308, -0.00045108485954559185]
[0.0005907524812278631, 0.0005935452448654344]
[0.00013138495964315489, 0.0007138168649590826]
[3.713927924420268e-05, 0.0002163476467589298]
[0.0006018066158445246, 0.0001229850931883103]
[0.0007658498937355152, 6.764332122100036e-05]
[-0.00011608370024440706, 8.637797233768119e-05]
[0.00016896712757064059, 0.00025379901811972694]
[0.0006483005446331624, 0.0002120349338777805]
[2.066959120071432e-05, -0.00010110425023623915]
[0.000500554877057191, 2.345129724234951e-05]
[0.0007432734729078128, 0.000914004436592647]
[-9.84386510829438e-05, 0.0008143437993361757]
[0.00029272523640158643, -0.0006128676671885991]
[0.0004361327856464703, -0.0006895453518707129]
[2.0191146455905695e-05, 0.0003596792935871562]
[0.0005993449343046908, 0.0005880853860067425]
[0.00033087236134554665, 0.0007569285696942263]
[0.00016525939745315466, 0.0005711213328807307]
[0.0008799224926959726, -0.0005863888440648113]
[-0.00015971795190228288, -0.0005795960650377685]
[-0.0004546002614380651, 0.0004782234283124964]
[0.0011069972014636775, 0.0005767753068899317]
[0.0005642413983289046, 0.0002842479368625056]
[-0.00015201685201597648, 0.00023803262015717475]
[0.000652526870206227, 0.00010961069020931635]
[7.380152966995901e-05, 7.141370788205093e-05]
[-0.00026666068841912915, -6.706176653170637e-05]
[0.0008139727850383083, -5.29762246381793e-05]
[0.0006531497585808843, 0.0003912085178571223]
[-0.00010678508971895262, 0.00046825907185865656]
[2.250608053189218e-05, 0.0002210587951111398]
[0.0005250944556758341, 0.00012451764709831004]
[0.0005993814092614125, -7.60651314143379e-05]
[-5.3103443780289084e-05, -5.681608122254378e-05]
[3.8403720504565086e-05, 0.0002566215956379958]
[0.0006032100777482174, 0.0002876277183156972]
[7.654715329578204e-05, 0.00013367035486370332]
[0.000296415148987067, 0.00015535394742140218]
[0.0008354977318443257, 0.0004172234641310335]
[-0.0002259393355030781, 0.0003319625693885553]
[-0.00019926142641563116, -0.00043648573890164855]
[0.0007813598633966135, -0.00040969681458724594]
[0.00023898847572678683, 0.0005876672321794008]
[0.00016509831254984952, 0.00071027126372325]
[0.0005182022818248644, 0.00032053325489367346]
[2.783313805432286e-06, 0.00012601769795939077]
[0.0002458797592153339, -0.000554748799591831]
[0.00032574883631858453, -0.00045445011778977307]
[-0.00013005999877102603, 0.0007701604138384832]
[0.0005887089704819104, 0.0008207042529396191]
[0.0005852796886409509, -4.10125866702471e-05]
[-0.0001835437313301505, -0.00014246037865878192]
[0.0003225980552223895, 2.3962533925891982e-05]
[0.0002810997053062092, 6.780679940021628e-05]
[-0.00017955637221034326, 0.00018567941927238873]
[0.000598271783063764, 0.00018326755524822325]
[0.0006117564903908024, 0.00016833903365742753]
[-0.0001720045125026548, 0.00020887360478150097]
[2.6802577425266705e-05, 0.0002381059675448105]
[0.0004592544443808855, 0.00015696696296185753]
[0.0004131606799833709, -0.0001700270278439664]
[4.1391256534323295e-05, -0.00013404967364138987]
[3.378903195239147e-06, 0.00034923199270842087]
[0.00048267296604498355, 0.0003987216376251934]
[0.0002221633161272052, 0.0001609672232161241]
[9.986474358107678e-05, 9.96639134773214e-05]
[0.0006457623205453622, 3.5328441300164215e-05]
[-8.429647862251421e-05, 2.155743700449353e-05]
[-0.00040827687170585936, -5.593026121786249e-05]
[0.0008276471864695489, 1.6757553753521393e-06]
[0.0005417351604470877, 0.0005007919952422224]
[-0.00022467172205020702, 0.0005125133453290909]
[0.0003585747371153136, -2.6548116559221846e-05]
[0.0001705019667048724, -0.00014645622579045892]
[-9.258266090303446e-05, -0.0002445456809779256]
[0.0004938453337676174, -0.00011626902844047438]
[0.00026301913950410594, 0.000734113607426673]
[0.00010382504411454718, 0.0007142466761140692]
[0.00036690928817417756, -0.0002831115104880988]
[3.5575520628737534e-05, -0.00036782526681272687]
[0.0001471343523991031, 0.0001246877060632201]
[0.00032001319080432467, 0.00021295781849128836]
[-2.159567675397156e-05, 0.00026195197448808383]
[0.00036287325333506093, 0.0002272727107894834]
[0.0004895769101205261, 5.061735867673001e-06]
[-0.00011712191581425557, 2.626610560407805e-05]
[5.172565651023753e-05, 0.00024409268927516603]
[0.00038284154692758143, 0.00019051610712184086]
[0.00022800403771527922, -0.00018692349306587142]
[0.00013685255367110183, -0.00013945857250075022]
[8.507720653527784e-05, 0.00042869183114814524]
[0.0002888021052918077, 0.00045708425110757567]
[0.0002920356212656322, 3.528091757643015e-05]
[3.141036533887975e-05, -5.7766186935981345e-05]
[0.00034523257250729245, -0.00010730340419595752]
[0.00012699753675127212, -4.4440374146303974e-05]
[-0.0003171244930924022, 0.00028691654223489405]
[0.0006122030451470861, 0.00030877643412918765]
[0.0006846045495185749, 0.00019400319273565891]
[-0.0003740314157002489, 0.00014707875113206814]
[6.287972069052294e-05, -0.00011467604857073876]
[0.00041716947032788276, -0.00013613252342081772]
[-0.00010754727918218382, 7.112431429937005e-05]
[0.00037066767031451037, 0.00015893712542858207]
[0.0004987338526454277, 0.00046739749809820985]
[-0.00015251706335916992, 0.0004086116044295096]
[6.767602988529131e-05, -0.00031794665072132355]
[0.000306417467719311, -0.000353179569721529]
[0.00014993104426697101, 0.0002395452978983803]
[0.00019603076400742658, 0.0003262899865541513]
[8.657161843050876e-05, 0.00021379928780185242]
[0.00021863735834959375, 0.00015546221793716342]
[0.0003463581005400118, -7.238276813548161e-05]
[-2.3887326813021303e-05, -5.5641816836482505e-05]
[7.887404440909407e-05, 0.0002300557942107595]
[0.0003041743027138999, 0.00020710666573864334]
[8.724949156774242e-05, -0.00013103045504334054]
[0.00019602787568171604, -8.985203034594935e-05]
[0.00022776743482588735, 0.0004168455737442178]
[8.407789966735635e-05, 0.00041295592762530253]
[0.00022170306305804854, -0.00011480031235211463]
[0.00010814544270129622, -0.00018918028877756843]
[0.00011598456040262661, -3.840493848639159e-05]
[0.00024011457995720686, 6.391977890063405e-05]
[-6.30913601623595e-05, 0.0004302744601083486]
[0.0003001440158526547, 0.0003906122724401939]
[0.0005853763762841968, -0.00013139607506640338]
[-0.0002628308797770207, -0.00017255029167306812]
[-0.00014722477768991382, 2.798423090338842e-05]
[0.000531675387177577, 7.429772966099923e-05]
[6.1088570048079e-05, 0.0002116979961013163]
[0.00012863480309010383, 0.0002264059251154485]
[0.0005022537836611995, 0.00015944273382073604]
[-0.00015457683075781325, 0.00011088530296354815]
[-0.00014830635917068014, -0.00017320564432832253]
[0.00046285499973744426, -0.00016723319014677607]
[0.0002479638079919688, 0.00025952939633300254]
[1.3797136169779733e-05, 0.0003153700851973307]
[0.00010655394089986725, 0.0001322563595138604]
[0.00018375653303170925, 7.072982346989498e-05]
[0.00022988137753640614, -8.486166356846958e-05]
[4.830571800384931e-05, -6.558029057746051e-05]
[9.348637120121239e-05, 0.00020659400371481063]
[0.00023566430374577507, 0.00020867040759572908]
[2.165476207494771e-05, -4.188441926716857e-05]
[0.00019965963992798347, -2.454353692956518e-05]
[0.0003433831933228326, 0.0003022487884228875]
[-5.607184166800394e-05, 0.00028052357871111155]
[5.505532314720174e-05, -0.00017485186324861512]
[0.0002563987787996269, -0.00020539904901684114]
[5.324971662001854e-05, 0.00011267279984750189]
[0.00019465036765831112, 0.00020412417456949772]
[0.00016975707954902663, 0.0003573918329839998]
[6.666675626565421e-05, 0.0002750683977548185]
[0.00032247414559291587, -0.00030602817393887705]
[-1.401713137713645e-05, -0.0003029665937557269]
[-0.00016040653368354363, 0.0002486693293268505]
[0.00044136207254497073, 0.0003087769533397233]
[0.00022568067285283488, 0.0001521479295609196]
[-4.76597499199094e-05, 0.00010559213921745858]
[0.0003428517244132845, -3.39431153760783e-05]
[-1.0686963498152124e-05, -3.9218219111680774e-05]
[-0.00020278370040788252, 3.317271293734603e-05]
[0.00044851620124908287, 5.030957300544703e-05]
[0.000332778023879432, 0.0001729029697972173]
[-0.00011537886696977306, 0.00019360357045117293]
[6.757814050639688e-05, 8.532610081524172e-05]
[0.00021011286824279551, 3.877612704727973e-05]
[0.0001547811403870003, -6.987658103096983e-05]
[8.159082166618592e-05, -4.8388979537516974e-05]
[9.772477805869428e-05, 0.00018953734442084258]
[0.00017839382310880225, 0.00020535754800765638]
[2.6004168675090866e-05, 2.869483811562823e-05]
[0.00016020335285531206, 1.5373249372396813e-05]
[0.00036800413784510155, 0.00013770916250455123]
[-9.152742866902486e-05, 0.0001233209050118811]
[-0.00010596403721729875, -0.00010697633266720796]
[0.0003706688585768947, -0.00010004385698936247]
[0.0001344560248149329, 0.00020759829882632808]
[4.292589650550793e-05, 0.00025418832517032364]
[0.00025829999806137316, 0.00017107122625403814]
[1.1969868030092812e-06, 8.854048006823323e-05]
[5.159722946106865e-05, -0.0002784069603419814]
[0.0002058219375910414, -0.0002327608113574242]
[-7.205896161988079e-06, 0.00038726774591242574]
[0.00021386006235779575, 0.0004188031614631889]
[0.00026273854481205505, -9.86038763162167e-06]
[-6.433909086165507e-05, -7.870233210616195e-05]
[0.00015547279643901568, -6.313119622114449e-05]
[0.00013115270119035127, -2.32331169091049e-05]
[-0.00012185466367875541, 0.0001826658113994739]
[0.00031434535957730603, 0.00018346466456120591]
[0.0003380915195239642, 3.8238999506501337e-05]
[-0.0001382827646213558, 3.78833107772536e-05]
[2.290122713000109e-05, 9.067362941583834e-05]
[0.0002343907364001918, 6.685592622657222e-05]
[0.00010959679663669064, -5.401082513933897e-05]
[8.868286729116909e-05, -3.466259153916962e-05]
[0.00010581291431566164, 0.00018342820849011343]
[0.00012407176647299956, 0.00020080843808946425]
[6.173627482064514e-05, 4.79538881033581e-05]
[0.00011378835922185027, 1.1310533521602384e-05]
[0.00029658830001644265, 8.338142113428759e-07]
[-3.9007177187078135e-05, 1.2200909076942601e-05]
[-0.00017323434944160887, 4.211408322640775e-05]
[0.0003799745146737532, 6.013572329299777e-05]
[0.0002580624119262187, 0.00017727373061160456]
[-0.0001054232040818559, 0.00017585733702474293]
[0.00019221219743736917, 1.0204402604407914e-05]
[7.82083704293779e-05, -3.5603594812416706e-05]
[-9.87601532485699e-05, -0.00011711778450938792]
[0.000286531989598663, -5.937620896565021e-05]
[0.00019199530862334946, 0.0003676210703762728]
[-1.5623373342599223e-05, 0.00035946339931711146]
[0.00016183512516534937, -0.00014209641432011422]
[5.404342254672345e-05, -0.00019458897927154828]
[4.955353155755571e-05, 1.851867854107958e-05]
[0.00017307263489652058, 8.04916547374468e-05]
[6.6889108217838e-06, 0.00022027474354813226]
[0.00016036602450575366, 0.0001951649267485367]
[0.00026336957537742567, -7.11000111491833e-05]
[-7.273214123415528e-05, -7.39959713071392e-05]
[9.665728457397549e-06, 0.0001254034972199558]
[0.00021907480665994683, 0.00012148170790271529]
[7.672725505290107e-05, -4.36441175873728e-05]
[8.96188704327533e-05, -3.14260826265525e-05]
[0.00012858488928046974, 0.00017714528825954479]
[6.693797221335451e-05, 0.00018794119580742286]
[8.180107106742218e-05, 2.014884608125822e-05]
[9.618879974021555e-05, -2.2974788023877313e-05]
[0.00017865644350156806, -5.48549772683149e-05]
[4.272262019977546e-05, -1.656809807892845e-05]
[-0.00012329015313627956, 0.00018249237245260286]
[0.0002839109678451912, 0.0001850277505515141]
[0.0003181523738683689, 4.634620135479661e-05]
[-0.00015917723901476277, 1.945337074199527e-05]
[5.366345943613737e-05, -3.5498726834781724e-05]
[0.00019681237776070226, -3.30186782137587e-05]
[-9.327286958924624e-05, 5.325993477198199e-05]
[0.0002219872924821946, 8.835431256022652e-05]
[0.00031562697133780127, 0.00022114783421062212]
[-0.0001363849854376653, 0.00019112072274990455]
[1.2994584071557291e-06, -0.0001617604292186714]
[0.00020800725092337546, -0.00018006484383492616]
[5.5954506169575424e-05, 0.0001123015781948622]
[0.00010668931575685825, 0.000166693536641227]
[9.766992478910108e-05, 0.00016648725860279878]
[6.736369847493151e-05, 0.00012480279593829469]
[0.00015425514224626236, -0.00011319040258200852]
[2.239198273902565e-05, -0.00010725678227385682]
[3.2639696317282585e-05, 0.00015492508514423908]
[0.0001647331083975967, 0.00016241813425246776]
[4.761284181306266e-05, -3.283673930890019e-05]
[9.479420303462605e-05, -3.114548887878099e-05]
[0.00016169615862526854, 0.00015396596502137427]
[1.2519898728413636e-05, 0.000156997943502879]
[5.985403375557974e-05, -2.0046553689145874e-05]
[0.00011959472197542453, -5.280806998697596e-05]
[8.226531327981679e-05, -2.842382655010578e-05]
[9.128328721641488e-05, 2.176650724317053e-05]
[-2.1781625073602484e-06, 0.00024063688977910003]
[0.00014259869050237128, 0.00021691874930718225]
[0.000267276391053943, -9.971053287427534e-05]
[-9.657210536438698e-05, -0.00012209417394110078]
[-4.9968029943947556e-05, 3.411105881451215e-05]
[0.00025429218353756333, 6.94253317533311e-05]
[1.021268217119356e-05, 0.0001337000247763065]
[9.026440327920132e-05, 0.00012874206583901593]
[0.0003101697830057981, 4.534545683970714e-05]
[-0.00011990541899875584, 2.236951220729866e-05]
[-0.00011894311456289719, -7.143320122748875e-05]
[0.0002976957740155606, -6.258551062149342e-05]
[0.0001307615853218813, 0.00014169018179377435]
[-6.531975583534688e-06, 0.0001698398570555426]
[0.0001139913349164079, 8.470905637247839e-05]
[5.775310686673141e-05, 4.477696146154564e-05]
[6.328705618716818e-05, -9.224308540800585e-05]
[9.113785556427723e-05, -7.71995264680081e-05]
[7.272241815603486e-05, 0.00015814433890761273]
[9.640783692899113e-05, 0.0001686475166450957]
[2.4562259229476968e-05, -1.6583562293615017e-05]
[0.00010247868324629594, -2.6080591102872752e-05]
[0.0001870605773082179, 0.00010681073187646106]
[-2.4797522440000996e-05, 0.00010722141596936074]
[4.447064016532831e-06, -3.29391819320346e-05]
[0.00016576446773952647, -4.715078206640744e-05]
[5.1391698954794673e-05, 3.479186999033601e-05]
[7.727803444318448e-05, 7.604932764093686e-05]
[0.0001112477613914864, 0.00020034360232412673]
[3.2890802665552776e-05, 0.00015937417778982832]
[0.00013435665829370988, -0.0001764431708178027]
[3.270351359540777e-05, -0.0001756615823697294]
[-5.416919243517171e-05, 0.00014795444938218993]
[0.00020643973576650598, 0.00018749818131583162]
[0.0001131545530794198, 0.00010113414081214245]
[-9.241529942735638e-06, 6.327711970022243e-05]
[0.000206089983669, -6.588154273962088e-05]
[-1.8844878989843217e-05, -6.183161556289063e-05]
[-0.0001407880556866803, 6.154252390100368e-05]
[0.00028053372420322464, 7.631471592411954e-05]
[0.00019987811802707478, 9.042858172003676e-05]
[-8.89003739267813e-05, 9.192736559870962e-05]
[7.32783583939911e-05, 3.3738652799542024e-05]
[9.935844005659611e-05, 1.0464088734007948e-05]
[1.8448431672465904e-05, -4.2904181050518186e-05]
[0.00011012717366015376, -2.617451645818558e-05]
[0.00010673883672585038, 0.00013556852491225513]
[4.054642452044899e-05, 0.00014417062018928783]
[1.258518594604574e-05, 2.2871195822782298e-06]
[0.00010673815638687079, -1.601903137332661e-05]
[0.00018600484803610318, 4.617235026571631e-05]
[-3.3164644592575954e-05, 5.14555526749394e-05]
[-5.002009915555661e-05, -4.678989227735464e-07]
[0.00019948588815854595, 4.0247759469647093e-07]
[8.295724917570246e-05, 7.649255831204682e-05]
[1.7157038266157887e-05, 9.465450678480813e-05]
[0.00015610047089464896, 0.00010391785147667587]
[9.494947660337871e-07, 6.614760015249965e-05]
[-4.990955718466028e-06, -0.00015105688157686023]
[0.00014763570256981842, -0.0001284953871905914]
[3.2349106229290214e-05, 0.0002195964755608848]
[8.300463443888795e-05, 0.00024028171158030354]
[0.00014148276958808603, 5.5350084965932744e-06]
[-1.8208789085844e-05, -4.183509660016238e-05]
[8.269769338986599e-05, -7.521588275377633e-05]
[7.99268969848832e-05, -4.363412238794773e-05]
[-7.316382500432983e-05, 0.00015805561832915593]
[0.00018356660185436802, 0.0001594592137369455]
[0.00020981233545758204, -2.911451754628036e-06]
[-9.62887882520469e-05, -1.4792885367098663e-05]
[2.2056265533865194e-05, 3.560925488532707e-05]
[0.0001389638651447811, 3.307462464438582e-05]
[1.502037784255339e-05, -1.8816685587175197e-06]
[9.127285004736224e-05, 8.006632507204237e-06]
[0.0001226944290360077, 0.00010128146852544928]
[9.179098276135278e-06, 0.00010700424963150379]
[1.0964875371860527e-05, 1.622735998835223e-05]
[0.00010580451724062634, -6.033138505501245e-06]
[0.00015374692404424017, -5.487307350005022e-06]
[-1.4084867213826069e-05, 9.397262569155185e-06]
[-6.824491736434624e-05, 6.307853816300835e-05]
[0.00019262485596982515, 6.779700771336605e-05]
[0.00013509012307541535, 6.255758434298153e-05]
[-4.306210829545243e-05, 5.727516560805057e-05]
[0.0001224533112261783, 1.8553339493201926e-05]
[3.9534530622220565e-05, 1.9812696738785718e-06]
[-8.084145142371948e-05, -5.4371389726318164e-05]
[0.00018826113775155529, -2.6880460608530443e-05]
[0.00014564925670434992, 0.00020197268664406964]
[-4.2793988551448336e-05, 0.0001982164071106518]
