[34.666054472487374, -848.975117349672]
[0.07233285370648379, 0.08406077733662709]
[-0.17686629183075403, 0.017389406502912153]
[0.188015529396127, -0.026239352658227633]
[-0.07837122864920976, -0.07596237171740317]
[0.07945349826041714, -0.09610162009458856]
[0.0017738130718667477, 0.03693086776264831]
[0.0010557668562021227, 0.01779652314015001]
[-0.1540934294337699, 0.08147855808512716]
[0.1460805785007615, 0.03943279306240077]
[-0.14377848989233843, -0.05618241825214454]
[0.11791661885056115, -0.08125725814467466]
[-0.014361167628558213, -0.045830785634849214]
[0.011060346128428655, -0.03647711186225644]
[-0.06041643101052374, 0.07960956391583629]
[0.06925484901112444, 0.06816868596988579]
[-0.15741760016223716, -0.004716179714879143]
[0.1542427792869776, -0.04181744992105463]
[-0.04841869412603583, -0.05887335806851279]
[0.04337002995276906, -0.06652682692785494]
[-0.008911978708997376, 0.04208349740181161]
[0.014283086710388054, 0.03722716100592338]
[-0.14153565985324468, 0.06095688864814397]
[0.14277428673620718, 0.026863941965583393]
[-0.10719006988850932, -0.06033658968897315]
[0.09994747406784521, -0.08189300785297693]
[-0.003150701737860473, -0.014855677938867107]
[0.003567200680942406, -0.01719369571178775]
[-0.07147690980712973, 0.07294736684614428]
[0.07307433188606627, 0.04569811672805968]
[-0.1456188797154292, -0.012150651379659871]
[0.13106263872448132, -0.041804475078186076]
[-0.027725339899098422, -0.0534776012657141]
[0.01638013452264797, -0.04985061278505398]
[-0.02282443122108646, 0.041095892509824594]
[0.030794120902534194, 0.042506903567723464]
[-0.12469748214454585, 0.04272358789988406]
[0.1306863812335216, 0.013732049347536579]
[-0.07543406609907055, -0.05884068709386692]
[0.0755205805520156, -0.07572143646403029]
[0.0009552061469522144, 0.00632361730612363]
[-0.00019542798074789758, 0.001043710893601002]
[-0.0834703815966793, 0.0679476164362276]
[0.08387741914500246, 0.036217363214987586]
[-0.12373823242412563, -0.020291659075995505]
[0.11174001144059353, -0.04230999527549795]
[-0.017092067303621228, -0.04843032714307938]
[0.0061651356407006475, -0.04328907500590634]
[-0.03318146432474878, 0.049975706118101426]
[0.041336365002893505, 0.041696540452161646]
[-0.11054887034125072, 0.024407527652196226]
[0.1131677883744624, -0.0011471545596355437]
[-0.05914403036150406, -0.055762086172138625]
[0.05089456823068317, -0.06439630097211535]
[0.0005102952718436804, 0.019161928197310024]
[0.002424831427358394, 0.016241224999220864]
[-0.08661312868200222, 0.055756250327991363]
[0.09229799526275984, 0.03263451732166778]
[-0.09971762942458717, -0.029222480338716883]
[0.09280553839494154, -0.04802290430623435]
[-0.008391776613115187, -0.03290265725995334]
[0.005590127705239922, -0.03399194279362594]
[-0.039101143939766825, 0.05740191797232583]
[0.04414341553930168, 0.04088119499308995]
[-0.10651803536608018, 0.009073515853079028]
[0.10113782062834176, -0.016492699657747023]
[-0.04660003121644074, -0.04915277827132569]
[0.0339087769432429, -0.0500097128362853]
[-0.002279510571637333, 0.02260087439825087]
[0.005851353735473186, 0.02299936196121588]
[-0.08697564767492166, 0.043231047769628494]
[0.09567871579249462, 0.02415647220255346]
[-0.07696961884623432, -0.03462668600335739]
[0.07282944471266908, -0.04957849106826373]
[-0.0020861852121313307, -0.01667035258986127]
[0.0025367640809963454, -0.020387977717302386]
[-0.04588802573088291, 0.057972831766403]
[0.05035418220855603, 0.0390009379590206]
[-0.10160346617844063, -0.0013897831452407416]
[0.09425810362156062, -0.02396742426727938]
[-0.03127081013634392, -0.042926295309771656]
[0.020929967595552768, -0.041733271597726274]
[-0.009817696611403637, 0.026302180023149768]
[0.013935597718942372, 0.023498697830739212]
[-0.08538042459333561, 0.03589951637092592]
[0.09100009319827218, 0.015011646821851743]
[-0.06005875578384878, -0.04004949457927087]
[0.05322833803029359, -0.04917207301236015]
[-0.0021313234645016638, -0.004455496144434634]
[0.0007827193581858016, -0.00538590574314482]
[-0.05031359373115141, 0.05342798737298837]
[0.05831595451901134, 0.03620491655584812]
[-0.08996208527134142, -0.011739330042052742]
[0.08593321721863956, -0.02801124082580242]
[-0.018555421252490767, -0.03502237180703194]
[0.011739315363719527, -0.037191085372656696]
[-0.016931660133703286, 0.03543426830883689]
[0.023546325816798053, 0.025695703673355053]
[-0.08303591448884173, 0.02673015200936646]
[0.08237761448138858, 0.0060381119467454725]
[-0.05147181302840842, -0.04236240347047726]
[0.03991812654018423, -0.04818096186422771]
[-0.0018970451058988314, 0.00528727673722118]
[0.0019161842526869144, 0.007255740412266176]
[-0.05369692206618659, 0.043862987227510475]
[0.06261749926821858, 0.029696476246005243]
[-0.07717326619968724, -0.018878230228196458]
[0.0745022540353405, -0.03230367819556729]
[-0.008607966022455393, -0.025599289723023055]
[0.005095148951164807, -0.02862632105248286]
[-0.023295032862002296, 0.04197500291908951]
[0.030302628528434683, 0.02949911108512393]
[-0.0808383957011114, 0.01590160093500048]
[0.07796024480710573, -0.003213322306619526]
[-0.04251714290496533, -0.0399803883545353]
[0.03118368918117076, -0.043675781933325664]
[-0.0012108300626665347, 0.01261262028961374]
[0.003642788705972677, 0.012517788225334003]
[-0.05890555910729556, 0.036057694009245855]
[0.06566085119094844, 0.021294967751413596]
[-0.06525568742829346, -0.022833945612940942]
[0.059433508835625926, -0.03432254401905799]
[-0.0033905106058651213, -0.018503623363192556]
[0.0006108969223710403, -0.018848087304260464]
[-0.0297245182461551, 0.04333977748892737]
[0.036872745404592316, 0.03251973777232614]
[-0.07544455557122987, 0.005477311227370052]
[0.07449904258218631, -0.010934381542308635]
[-0.03066869517159576, -0.03578841797021992]
[0.022911805708060395, -0.03847696187014016]
[-0.003726956045801977, 0.020263684257781356]
[0.007766332308956958, 0.014853265713479558]
[-0.0626330188286146, 0.03183804469481366]
[0.06669726459178671, 0.015008264339263097]
[-0.055574927109470984, -0.027846602640255957]
[0.04532060920428638, -0.03608862226956078]
[-0.0031575119528250983, -0.011141060446649309]
[0.0002719039684402347, -0.009978796598332895]
[-0.03317961851542983, 0.04123455937535081]
[0.04191644294654079, 0.0322792809083039]
[-0.06908667473237229, -0.004923029921009195]
[0.06800865491510025, -0.018064848817351806]
[-0.0200873826185457, -0.02921898581692095]
[0.014761020315445905, -0.03257010736579469]
[-0.007358243685142041, 0.02692482181988809]
[0.013454943506401085, 0.019501916959821397]
[-0.06433688560664441, 0.025878707441852056]
[0.06565291572906751, 0.009510045243028342]
[-0.0473478749178029, -0.03110554599268578]
[0.036736788340945736, -0.03779686389252557]
[-0.0023140752797412567, -0.0023647042254253403]
[0.0016397773356597867, -0.001637778341116336]
[-0.0366513586717816, 0.03702312253239848]
[0.044509936986250276, 0.02684595554028324]
[-0.06412876283098101, -0.011820736141024968]
[0.060260870447018, -0.023481968667139252]
[-0.01185303421172737, -0.022859466740781986]
[0.006714556281686768, -0.02475195729832902]
[-0.01236885686351609, 0.029813610553010683]
[0.01944950646168119, 0.02370888084683881]
[-0.06364268716495114, 0.017936755014879457]
[0.06455973670750031, 0.0037408347050690294]
[-0.037744811972758585, -0.031303090345711104]
[0.02994662685318783, -0.03714201156637609]
[-0.0007967510255790788, 0.006207662637310207]
[0.0029422450720733018, 0.004516816678265867]
[-0.042138751995214996, 0.033453266700208775]
[0.04763312307290324, 0.020580128199022468]
[-0.05850070439274546, -0.01568466265489421]
[0.05140502053001228, -0.02627447621103418]
[-0.006909591341154764, -0.018775543769687486]
[0.0016127246676558293, -0.018270923726225963]
[-0.018360516455453835, 0.03127297054540745]
[0.025675274295624884, 0.026053467886525183]
[-0.05985388543484858, 0.009341867822573513]
[0.06111266850101424, -0.002918619217014029]
[-0.028779308699361433, -0.029961222228931994]
[0.02255695298714866, -0.03443796140420402]
[-0.0009836915064368457, 0.014323616422972418]
[0.00496620494422495, 0.01028051163717636]
[-0.04649887195145452, 0.029425972674513745]
[0.05089467068502662, 0.016246020266038386]
[-0.05195502224659565, -0.01956834565728638]
[0.04306663201902805, -0.02849096644022331]
[-0.004122553628483905, -0.01328088970653496]
[0.0008617606182568238, -0.013053250293843272]
[-0.022663357078295476, 0.032152055995744666]
[0.03015324754269133, 0.02623529665696056]
[-0.05688813125826986, 0.001044928114930066]
[0.05547731196874128, -0.010665003607572388]
[-0.021783535081235178, -0.026306855489208525]
[0.015638579858100188, -0.02955508372458493]
[-0.002560243627630722, 0.019288441216786092]
[0.007537070849849184, 0.01615505966478043]
[-0.049424653243570926, 0.023521132336382644]
[0.05304762295853227, 0.011736584878663026]
[-0.043897110647321935, -0.022447111184519253]
[0.03646950692837059, -0.030088388397390697]
[-0.0014042253100918778, -0.006012337622183228]
[0.0011563848033842028, -0.0070184580066026125]
[-0.026671792215359424, 0.03198198646899078]
[0.03326355874577569, 0.023607764136198667]
[-0.05529760055813848, -0.005024653106364019]
[0.05067836580050056, -0.016566967086488416]
[-0.015523592426864852, -0.021984660281093693]
[0.009085776910711552, -0.023649646669513635]
[-0.006069298313827742, 0.021044890730463228]
[0.011642781487177567, 0.019213502199324828]
[-0.05073101798799391, 0.017539430104775378]
[0.053445581336575954, 0.0068727075851626185]
[-0.03481225881475378, -0.024086031648293815]
[0.02913259047817053, -0.030616796985814543]
[-1.8031617563529778e-06, 0.001072570264431083]
[0.001688050670575092, -0.0003970587544044335]
[-0.031110613105638008, 0.030810711637039745]
[0.036558594948750134, 0.020715887851937453]
[-0.05203867840025245, -0.009763163825216137]
[0.0463333861869355, -0.020181448455646178]
[-0.010201505450035953, -0.018172138799079057]
[0.0046141864227684515, -0.018838994595541954]
[-0.010633329615326037, 0.023273809205885843]
[0.016849393137541968, 0.020172399340996683]
[-0.05001670993848362, 0.011663231629924109]
[0.05110127290934707, 0.0012968518936060658]
[-0.02806287540141078, -0.024687415981084038]
[0.021636117728130788, -0.02993559006730906]
[-6.272049554321979e-05, 0.007611717062356985]
[0.002903185618717982, 0.006460400616347298]
[-0.034730338550852724, 0.026924789967829266]
[0.039649232241426746, 0.01788164810837739]
[-0.0471028439101967, -0.013839060418985305]
[0.04151684947305012, -0.023015106453761147]
[-0.005208642023325716, -0.013278149442545018]
[0.002638522526596576, -0.014306576070136412]
[-0.014908435873623338, 0.025737711547748232]
[0.02110999741675923, 0.02074722275313884]
[-0.04932422675131476, 0.005981135781895186]
[0.04774684916552596, -0.005227796618043651]
[-0.02306970080622639, -0.023375335620528626]
[0.016042131158689577, -0.02706778874279514]
[-0.0008868698929931362, 0.012107710672077276]
[0.004154334118548819, 0.011858008148270094]
[-0.03804773010177759, 0.021485821087050327]
[0.04239212523127309, 0.013290918017499376]
[-0.0407514278201115, -0.016512672342480383]
[0.03565736852340019, -0.024457890943659702]
[-0.001126166030572251, -0.007962992275625469]
[0.0009600451497129292, -0.009209239389952328]
[-0.01934849600456634, 0.02696608305186643]
[0.025075925305991453, 0.020826997656940738]
[-0.04829897187553933, 0.0008527148538788332]
[0.04499049202829819, -0.010451359290804318]
[-0.01756959099277866, -0.02088859500700245]
[0.01161087178285225, -0.023308805947192257]
[-0.002987641885453307, 0.015038168973811383]
[0.006749074720880488, 0.01452078516314409]
[-0.040798489702225105, 0.01724162383797956]
[0.04378254917989244, 0.008155294694948023]
[-0.03388806612154599, -0.018551418103247008]
[0.028520436273549943, -0.025151538799503936]
[0.0001288314052694528, -0.003081439161317978]
[0.00013433604083999684, -0.003525967521731843]
[-0.023282441273852955, 0.026667693930086278]
[0.028807649369300442, 0.020295186530629616]
[-0.04558179160453679, -0.004663706494071107]
[0.04222266251032525, -0.014374680952973562]
[-0.012012096793497351, -0.017473312080708903]
[0.00781662743040168, -0.019577972958785717]
[-0.005657728699606901, 0.018252319160160846]
[0.010657093789587346, 0.015954709533096967]
[-0.0424760721385915, 0.013398587815084767]
[0.04326506458518353, 0.003463433562438639]
[-0.02847534477700875, -0.019781598177036952]
[0.022073902198414874, -0.025593324152619612]
[-4.0737197963935934e-05, 0.0017433656345958726]
[0.0009156108217691639, 0.00244529971981855]
[-0.02656802770085312, 0.024043817745675322]
[0.031370057360300324, 0.0180235107173784]
[-0.04199705586741939, -0.009353422646927293]
[0.038861475452242805, -0.017948122188517886]
[-0.00666103646715166, -0.013279843787514234]
[0.004329084283690193, -0.014872593982518834]
[-0.009000591207553477, 0.02080468670948854]
[0.014343196797448443, 0.017149282647280106]
[-0.04320606513663039, 0.009212926399947419]
[0.04246603192374887, -0.0010113842576686682]
[-0.023547892772385115, -0.01975807793335156]
[0.017285831006051522, -0.024496108899506486]
[-0.00031180144656306474, 0.006200157835436315]
[0.002272122436125512, 0.006919536011014471]
[-0.030039498046929847, 0.020519277393008073]
[0.03374617655438872, 0.013851093245069057]
[-0.037896314017694055, -0.012078340090226236]
[0.03403003335119503, -0.020176282015068048]
[-0.0025480734509277098, -0.009579644554698952]
[0.0011719448957224488, -0.010044136609077825]
[-0.01347057771157243, 0.021946933299251542]
[0.01825728601866595, 0.018182885153018552]
[-0.04221067042630178, 0.004706829966331982]
[0.041216812270820524, -0.005111154676513019]
[-0.018044762231564038, -0.019032954474762942]
[0.01335671500317559, -0.02230574571043753]
[-0.0013036401070671833, 0.010528769713658626]
[0.004163577553425224, 0.009890451948551815]
[-0.033084460697202944, 0.01768810795906485]
[0.03586689522143316, 0.00946323868663438]
[-0.03348803123723165, -0.014136532323939743]
[0.028256562101286464, -0.021235700425101256]
[-0.0008578823649139089, -0.006029630128273067]
[-0.0003185824143810967, -0.005746405356710449]
[-0.01747790296404389, 0.02202869740153568]
[0.02212610141284449, 0.018481307838692174]
[-0.04004809544706026, -0.0005162301148165238]
[0.038646394198446274, -0.00934976508514443]
[-0.01285547876188331, -0.01693521345606086]
[0.00969633416239224, -0.019433058634255984]
[-0.0027985701331404433, 0.014293306310617315]
[0.006500928029083031, 0.012712402618794916]
[-0.03554209699966371, 0.014597575199893575]
[0.037066716705201896, 0.005530311394546961]
[-0.028860082477290216, -0.015632166758639182]
[0.023390978118757344, -0.021726944793470482]
[-0.000213428630121415, -0.002080567853877613]
[-0.00013016081870143026, -0.0014106163601243782]
[-0.02079635552469561, 0.021173717259948432]
[0.025026683269184113, 0.01673040750838628]
[-0.037853813432648264, -0.005059464336981567]
[0.03558049298725252, -0.013371654124076704]
[-0.008376063406692114, -0.013778592287319535]
[0.005686350973688803, -0.015392955384053164]
[-0.005278271984809131, 0.016406141870609056]
[0.009231528806490308, 0.014737406551634961]
[-0.03715772179175908, 0.010879561186207254]
[0.03781170443762827, 0.0021093424672430916]
[-0.023424345089267162, -0.01638353600074416]
[0.019031009423735812, -0.02142342880153414]
[0.00016378503994296523, 0.0020124277157455572]
[0.0008877848295549828, 0.0024677079583438344]
[-0.02415705215461994, 0.020006009049051664]
[0.02751114562724366, 0.013750130247912523]
[-0.03528113758114615, -0.008096591190724256]
[0.03207509408527165, -0.016143320363450675]
[-0.004975331715796116, -0.01092335682505896]
[0.0021782394031356622, -0.011253384390753407]
[-0.009054415985026876, 0.017544269971426107]
[0.012793321888960874, 0.015631568155062836]
[-0.03694150850072303, 0.006827938210269002]
[0.03738884087497249, -0.0012775413001969993]
[-0.018078042659866914, -0.01677845708747855]
[0.014516550793799474, -0.020515057101324063]
[-0.00023713699734356775, 0.006458881406802508]
[0.002350296109327632, 0.006076092195170579]
[-0.026984288481509244, 0.01818262273330762]
[0.029754565962460844, 0.010914091607544418]
[-0.032224097274981434, -0.010536607505159779]
[0.028221421291898308, -0.017801454352830592]
[-0.002555311418885431, -0.007862417607144845]
[0.000491308214870978, -0.007660572348252001]
[-0.012789447509277907, 0.01833701728292375]
[0.016489529190596208, 0.01573286847380878]
[-0.03581151356391654, 0.0026423312199228555]
[0.035403578572257066, -0.005395277594618331]
[-0.013763789105846441, -0.01602328780020351]
[0.010441260569209215, -0.018668589737816488]
[-0.0013580640930288754, 0.010233198649422834]
[0.003784438173034591, 0.009667577876244005]
[-0.029393018820624617, 0.015118263981855173]
[0.03165441854639102, 0.00781948192323112]
[-0.028308438288212945, -0.01243353369545075]
[0.02451794577869637, -0.018484747004586688]
[-0.0005290928322767563, -0.0043490616544545335]
[-9.551773303095867e-05, -0.0041944610843968055]
[-0.016167994019376408, 0.01878467078791149]
[0.019775931839221883, 0.014793846158872886]
[-0.03460993292730152, -0.0010055180005378306]
[0.03295498621259596, -0.00926518175181612]
[-0.010135615375331475, -0.01414318726835928]
[0.006764781951751342, -0.01577881475816101]
[-0.003394371532870921, 0.012468203196560723]
[0.005777682427849151, 0.012037291608176015]
[-0.031366620612857915, 0.011672070801228007]
[0.03309137748994134, 0.004509977079732719]
[-0.023296803472126426, -0.01377038948115894]
[0.02020197932169447, -0.018544486516938574]
[0.000480725717131425, -0.0008404130484659933]
[-8.035082756463474e-05, -0.0007530392078373138]
[-0.019366612110322867, 0.018934282906464706]
[0.022701075999145726, 0.01349690540227122]
[-0.03270925665436075, -0.004338656496528259]
[0.030412967464205853, -0.01208452151550915]
[-0.007069973235991567, -0.011878487382620987]
[0.003862219501862496, -0.012647094485787477]
[-0.006093490241727784, 0.014216420604141078]
[0.008821701646256175, 0.013001600397926305]
[-0.032209408073492485, 0.008308910373016287]
[0.033288045957278856, 0.0011384371117749703]
[-0.018672643071835415, -0.014621798520007723]
[0.015396211623822653, -0.018422622621369067]
[0.00022262662401851402, 0.0028753211821786195]
[0.0007104275568075302, 0.002937345241433187]
[-0.02202588197307169, 0.017768672620994436]
[0.02499382911646407, 0.012033302626920733]
[-0.030183404300104133, -0.007547445253060003]
[0.02773007582585868, -0.014255518380188792]
[-0.004118890106917239, -0.009048236939628085]
[0.002029007046836395, -0.009403440610751712]
[-0.008896438369739856, 0.01576422747125636]
[0.012067080813527031, 0.013275548291845019]
[-0.03230173827942884, 0.005118981162160391]
[0.03237556358106475, -0.0024757104821999804]
[-0.014995356985620267, -0.014556462419904492]
[0.011276432616369791, -0.017501212053603332]
[-0.0007619753397861695, 0.006283759356704888]
[0.0018838213758519684, 0.00643453756308443]
[-0.024392433822566867, 0.015160267797449445]
[0.026945231680494397, 0.009513329923491742]
[-0.027039133316043438, -0.009979253900975739]
[0.024627002752566015, -0.015584851439167428]
[-0.001350870292292028, -0.005960195446301109]
[0.000477161931094372, -0.006119781963708659]
[-0.012032416835282223, 0.01675072293450397]
[0.015305931689191477, 0.013188736145780977]
[-0.03173707117777236, 0.00214076798478513]
[0.030951113667011088, -0.005592725374948593]
[-0.011562645050974485, -0.013776919646927711]
[0.008026548071165429, -0.015755743998471683]
[-0.00232707691614642, 0.009057356163584551]
[0.003724771968217633, 0.008859985354111893]
[-0.026417259790680103, 0.012416580960646018]
[0.028535032252998915, 0.006269233306952282]
[-0.0232769548916541, -0.011655651503669484]
[0.020609522326728857, -0.016244325748788313]
[1.677740354474877e-05, -0.002981520132793236]
[-0.0005350181292701067, -0.002949517580473515]
[-0.015192619011001163, 0.01716291954941218]
[0.018429196522990646, 0.013017019609321806]
[-0.030178408121958544, -0.0013294702219308063]
[0.02901962626402524, -0.008191723828145647]
[-0.008377216335440862, -0.01231911396846097]
[0.005513020973828331, -0.013602121774845988]
[-0.004008959444450566, 0.011652471653478325]
[0.006250241769558573, 0.010420104763308513]
[-0.02785357306221692, 0.009748304119699097]
[0.029252253988494736, 0.0030249089869709804]
[-0.019707846886098834, -0.012621629870057605]
[0.01635137354387506, -0.01658818028560277]
[7.808161726152729e-05, 9.227559107538585e-05]
[-0.00034255517895076526, 0.00034450266475033464]
[-0.017933653599668475, 0.016477689760783898]
[0.020870190287717777, 0.012212768116438233]
[-0.028101294915237073, -0.004923466311878802]
[0.026734847333718895, -0.010819304261814863]
[-0.005344700619471343, -0.010006394574690769]
[0.0033599599622866766, -0.010766867547926884]
[-0.005897039685575645, 0.013668813819363301]
[0.008753009924414523, 0.011424724887030557]
[-0.02879623116435015, 0.0069902889533191015]
[0.029427985542743396, 3.279602497385792e-05]
[-0.01626960658915866, -0.012883584666733117]
[0.012632970516645248, -0.016150736347384148]
[-0.00039083417796548225, 0.003131541558777179]
[0.0007376225626705146, 0.003301728358562475]
[-0.02038561847482734, 0.014919812393617504]
[0.02292852845720872, 0.010231485469255175]
[-0.025751021540466323, -0.007617882757846806]
[0.023912732248474566, -0.012947560011509263]
[-0.002719070912051258, -0.007403833712929797]
[0.0012381023895778887, -0.007670081688663566]
[-0.00861785372754275, 0.014763109484694663]
[0.011470902232522694, 0.012020060609326123]
[-0.028807262096447683, 0.004131185097544621]
[0.028981744218891964, -0.0025187012350429416]
[-0.012640121527163317, -0.012894154505594668]
[0.009474718845932484, -0.015132328230809344]
[-0.0013096586951121258, 0.0062229389504614985]
[0.0024298774276378943, 0.0057225505809514465]
[-0.022321928833407, 0.013197402653525151]
[0.024635680642123292, 0.007625580073291879]
[-0.023193651244563296, -0.00954379082680662]
[0.020531159782746666, -0.01426198716275015]
[-0.001217604350270629, -0.00468945663600967]
[-0.00017435449414870963, -0.0047791135917630845]
[-0.011597430992646734, 0.01516741377795039]
[0.014476271083181336, 0.012259209425543927]
[-0.027861411847264247, 0.0007954988636362237]
[0.027504769916477753, -0.0050995393890228835]
[-0.00930659465834071, -0.012243405865202783]
[0.0068135739298175665, -0.01380004543527652]
[-0.0023948687454943274, 0.009214000067422123]
[0.004343122918959885, 0.00804556595629885]
[-0.02388791008284674, 0.011027472712546671]
[0.0256740575298805, 0.004893992658781932]
[-0.02046768410130151, -0.010792855589144557]
[0.017311546716484827, -0.014869927134073813]
[-0.0004642949292614773, -0.0018553952785086703]
[-0.0004551061629153308, -0.001873799934542883]
[-0.014314832182602433, 0.014981435086627914]
[0.017175895767805427, 0.01159715045450177]
[-0.026491047485201813, -0.0024928861540112757]
[0.025474921698390607, -0.007903634045947572]
[-0.006499414789349595, -0.010605676805828412]
[0.004297106399103717, -0.011711335522806843]
[-0.003854331500415793, 0.011378823388732424]
[0.006232431256925332, 0.009853481293925923]
[-0.025270903581848733, 0.008313004381488687]
[0.026391460281139964, 0.002327612988623662]
[-0.017178406763003695, -0.011438118920433282]
[0.01417710165945113, -0.014761524833204975]
[-7.42046839710131e-05, 0.0008803887353068252]
[0.00016507660764253362, 0.0007894028433476086]
[-0.01682923763174704, 0.014507263603641615]
[0.019472265699096436, 0.010193252200347058]
[-0.02475108195439324, -0.005098338025923355]
[0.023092287958314084, -0.010355571503740002]
[-0.00431310936566931, -0.00853876999658948]
[0.00208431810366827, -0.009106489518551253]
[-0.006100621401117945, 0.012715854323502196]
[0.008505066313446052, 0.010830004644869273]
[-0.02586399224333527, 0.005367805185254232]
[0.026569105116749536, -0.00011039826480341297]
[-0.0136348004140232, -0.011868153428322717]
[0.01086460792282079, -0.014302751668262254]
[-0.00030841328209380015, 0.003814540563232549]
[0.001383253073966001, 0.0032546014653834776]
[-0.018825741983001354, 0.013573720968095448]
[0.02125940260443826, 0.008635294086751344]
[-0.022821072251579477, -0.007285903498889801]
[0.020453584310006434, -0.012152306888545794]
[-0.0026358740764884647, -0.006093215729761115]
[0.0008164497070036747, -0.0064153175020483025]
[-0.008587502118995838, 0.013458929215555193]
[0.011133218294329894, 0.01117347314453021]
[-0.02570481623442622, 0.0024053617290885065]
[0.025761319613256117, -0.0028808278457713166]
[-0.01048641749549567, -0.01168844881667469]
[0.007838469359422479, -0.013506875286203313]
[-0.0011358045669701833, 0.0066980757893163045]
[0.0026989380191236173, 0.005848023576323719]
[-0.020482230609631905, 0.011699213912889]
[0.02252159249354345, 0.00666089506604578]
[-0.020614010530851157, -0.009040143573170789]
[0.017953813878073266, -0.013120287436737432]
[-0.001082250174726851, -0.003390632751502254]
[0.00021091932997874263, -0.0036982007854837184]
[-0.011013841597512064, 0.013723407632835721]
[0.013802768782607, 0.010783571626809346]
[-0.025128226798386555, -0.00021390761191114605]
[0.024299209204394767, -0.005623484172371879]
[-0.007809931654031987, -0.010668434727053089]
[0.005224566828285981, -0.012096329361883373]
[-0.0025340123377009527, 0.00889595706414803]
[0.004232163105568343, 0.008016569411829544]
[-0.02202793877277029, 0.009215846061766564]
[0.023486530389175447, 0.004247915773301192]
[-0.01772558140704436, -0.010226647037207322]
[0.015222238925337068, -0.013427625657407178]
[-5.1765659742908365e-06, -0.0008354757027833615]
[7.876121715183482e-06, -0.00113094177574935]
[-0.013444635319532383, 0.013800818590256503]
[0.016275356087374238, 0.010034017657993777]
[-0.023915779840374518, -0.0026514175472275303]
