[681.7211224430756, -991.870335894173]
[0.017572681021449377, -0.023406927666232313]
[0.025466601388689725, 0.014299841111845901]
[0.009122257916388266, -0.009472435175341465]
[0.028256811370519053, 0.0016575153695752576]
[0.01180372773012206, -0.0028204820327548674]
[-0.011640335050511652, 0.008672306735412305]
[-0.014009350691810418, 0.033139254817998065]
[0.00984175002711929, 0.0067336256209351575]
[0.011847050366665002, 0.003245501657847427]
[0.01203154449185817, 0.03778351195155771]
[-0.0012986679950266478, -0.005604641492927831]
[-0.01523761423288672, -0.0186472284600816]
[0.02302013316409912, 0.0258858936588382]
[0.015484070708319031, -0.01472145485352283]
[0.013025959320960623, 0.00407680333915017]
[0.007458579700562851, 0.01751775827829327]
[-0.0032881334806545426, -0.012346447516440762]
[0.022999859457994987, 0.017450679468527852]
[-0.010528640299409808, -0.006769094083038496]
[-0.007452163967972325, 0.013419878193354329]
[0.007901243025383309, 0.03309711117422953]
[-0.010673230559893554, -0.01678236231432173]
[0.01823713106933944, 0.008706112686654943]
[0.01180419197141469, 0.011236592406974388]
[-0.002695408075645833, -0.0054735857211372085]
[0.006726705720949577, 0.007013521778525655]
[0.010880343906559786, -0.006680783991179995]
[0.010542301190382908, -0.0038234020151259873]
[-0.0022070801542339036, 0.006800007972682209]
[0.0006972577933215263, 0.002418189057228126]
[0.005541166659553731, 0.015262854571727047]
[0.004924096686178991, 0.01762282498374912]
[-0.005566982421898459, -0.009073840737992445]
[-0.005838327484479988, 0.00840094887112297]
[0.002636705459362787, 0.014202989974257951]
[0.0047879269879975705, -0.015862072860502785]
[0.02293264846258758, 0.005283747012218676]
[0.005648761575524297, 0.0013380265067299835]
[-0.002905337273068742, -0.003522817558627045]
[0.007702573772747634, 0.009023644655729246]
[-0.005341738020049114, -0.0037872827270497567]
[0.006246675893348375, 0.015968902889912595]
[-0.002807932604604879, 0.004418367941450896]
[-0.007665153001972236, -0.007138784654443953]
[0.012076242949971672, 0.015664173919660573]
[0.006246815361959479, -0.001985643785817892]
[0.004432077261588674, -0.00014411769157796073]
[-0.0029517438008748176, 0.011229189214981172]
[-0.001252423700642602, -0.0019831983857718782]
[0.007591325010263716, -0.004792403998966188]
[0.004638972690505505, -0.001958926833707686]
[0.008258326412184047, 0.0017510154146330725]
[0.0040787530312744735, 0.007231365289952052]
[-0.0008570427734886366, 0.0041004342913879555]
[-0.0013334692135691384, -8.626938641587145e-05]
[-0.0005410916434844815, 0.012029465634861403]
[-0.007340704130918141, 0.005106384820307008]
[-0.003038489447179882, -0.002414694098028747]
[0.014813067591423312, 0.006369245543551116]
[0.0075032246558899285, -0.008155631076432912]
[0.006140125277256714, -0.0032999034444837205]
[0.003172568837091383, 0.004305254522533497]
[-0.003229790350950612, 0.0020175259942476487]
[0.003014181664436677, 0.009270632495406904]
[-0.004176353220637363, -0.003322031087983568]
[-0.00019686384078454466, 0.0032635396523126303]
[0.0018508702420350076, 0.00857560789886147]
[0.0031004907357798928, -0.004863613869741101]
[0.010591689832343931, 0.003826265706513454]
[-0.0017819559581216948, 0.005957691291426759]
[-0.003916271139078997, -0.00013106286307151827]
[-0.0015528210893998584, -0.0006478149537073596]
[0.0023333116586365388, 0.0016737046153045693]
[0.009936706091688396, 0.0003441305199687328]
[0.004897619776731865, -0.00255754663384522]
[0.00161309854179148, 0.0011818704034148864]
[0.0005783235017959854, 0.002805157440660011]
[0.0008407167618402767, 0.005166307766102829]
[-0.0047975069299157624, 0.003029146204686306]
[-0.005267336095727382, 0.006500346868255846]
[0.0020305505003337387, 0.0055329428774922584]
[0.0033383174979068064, -0.007342448004786117]
[0.009567467332650459, -0.0014437562581413044]
[0.006508643108843637, 0.0007064961333575481]
[0.0008696468193932216, 0.00019416959955470547]
[-0.0018034648793228136, 0.0034873147147667094]
[-0.0026968700039926158, -3.742657275651595e-05]
[0.002403501783533102, 0.00436415581721139]
[-0.003248522892936201, 0.001978671535371568]
[0.0019152459622802098, 0.0008378186249147213]
[0.00756072019582632, 0.0037563862078515697]
[0.0012303414146905833, -9.30155833005486e-05]
[0.0007425649912837784, -0.00030126255964191273]
[-0.003876226335763455, 0.0018071035142535052]
[-0.0011778544023886006, 0.005356455608001909]
[0.0032011141507765073, -0.000983920312495279]
[0.004771089299914599, -0.003350100144534407]
[0.005872425277858362, 0.0015180026208200248]
[0.00019922517575016174, -0.0011005520981126615]
[0.0017717138363222418, 0.0015040096614664655]
[5.941495209205172e-05, 0.0031728776450878904]
[-0.003473129752341375, 0.0056304024239670625]
[-0.00327918430996732, 0.003702505892841268]
[-0.0019940534745902516, -0.0018430649846812308]
[0.00521175308755728, 0.0025730628688608315]
[0.007077055801772758, -0.0011349157193192294]
[0.004821272405456156, -0.0032438334326201357]
[-0.000749011310023806, 0.0015377053563475629]
[-0.0013671408433166832, 0.0015611061036941987]
[0.000716490998490471, 0.00046229121123370076]
[-0.0020631935669479518, 0.0014503117328561466]
[0.001821396403637543, 0.004613152091708539]
[0.0012679636164594221, 0.0012361501052011725]
[0.0016168518985275604, -0.0005169820650756662]
[0.0032298123291640835, -0.0001306432582115491]
[-0.0004712230916391058, 0.001395870742255667]
[-0.0007714364364872495, 0.0041498912397675]
[-0.0030719909683690205, -0.000986765170093551]
[0.00296547827700272, 0.0012938781478589734]
[0.005448567274493499, -7.266701847308266e-05]
[0.0004858942853927517, -0.0037212713325363023]
[0.00352528184508083, 0.0027814368005278645]
[0.000947653894030176, 0.0011124124476253883]
[-0.0011280008682770237, 0.0017318232721845739]
[-0.0016773795947613301, 0.002254985710616886]
[-0.0030479071494211585, 0.001189672806714448]
[9.502231212232815e-05, 0.004884378117255839]
[0.0026847575598674817, -0.0006956618427058636]
[0.005279499275182342, -0.002485482622893276]
[0.0025020048528553163, 0.001204921627033534]
[-0.00033235225293606896, -0.0009616826706014547]
[-0.00044821248788351475, -0.0012957411482594772]
[0.0005050092189988753, 0.0030737050227747087]
[0.0014006911086612561, 0.0025155630418023933]
[-0.0010009304932396823, -0.00029202266119643383]
[0.0008483603513398386, 0.002076502660360635]
[0.000892101217321084, 0.00041204979047337886]
[0.001992413564698703, 0.0009970639154377459]
[0.001378328772621007, 0.001171863904230963]
[-0.0035093024662916084, -0.00014723297175356365]
[0.001144492563946109, 0.0036953871258428306]
[0.0014754945447560952, -0.0024513395980758357]
[0.0018214971829063065, -0.0014010886943803813]
[0.0043847296977475025, 0.0035836211946326246]
[-0.0002811429070530558, -0.0020489334763609257]
[0.00019631479194481827, 0.0009785704184860355]
[4.394365283211243e-06, 0.0011687961753965581]
[-0.0007380757090227341, 0.0005960275640566337]
[-0.0008070322563278332, 0.0041165581715882915]
[-0.0013423352721073645, 0.0005683542491881077]
[0.0028378490628759856, 0.0008451096174851708]
[0.002689303092255735, 0.0005724476838786519]
[0.0005498270649562098, -0.002695321090957159]
[0.0006000603721723063, 0.0002375454597778881]
[0.0010619029767093835, 0.002340094800186987]
[0.0004272412010655202, -0.00104686097617257]
[0.0007030490030376507, 0.00019142520443349298]
[0.0010729736404240242, 0.002426041852437111]
[-0.0016667067839968297, 0.0004842396696571605]
[0.0012872713204874486, 0.0021262151326570944]
[0.0014423996222023838, 6.230088796188582e-06]
[-0.0009338089046189157, 0.0005815117750387344]
[0.000448072799769772, 0.0021682781837011333]
[-0.001111258989712871, -0.002821874699931559]
[0.002630802021466705, 0.0022299982698668064]
[0.0030711553330964314, 0.0013704941784307145]
[6.451751653147042e-06, -0.0029663088212883437]
[0.0008664640130224832, 0.0024132461863803356]
[-0.001028510487523282, -5.283726232985231e-05]
[0.0010334777068470302, -0.00018914552686433161]
[0.0007140620805219378, 0.002185899004853553]
[-0.0014329599509603774, 0.000885808627667295]
[0.0007450056747178024, 0.0023778062371613284]
[0.0003021774460072457, -9.701820952567886e-05]
[0.0008784464320363838, -0.0009969023950188172]
[0.0016090808394302325, 0.0017828858528592395]
[0.0003302124452553845, -5.231891312323933e-05]
[-0.0002555255691749636, -0.0016104786149536698]
[0.001995162136735562, 0.0009682475289805037]
[0.0019262150639196562, -2.558177803915762e-05]
[-0.0008901053747402132, 0.00017663942619483564]
[0.0001542129886096255, 0.0031488527873217986]
[-0.0004197908301781794, 0.0003380278940947612]
[7.739872664713765e-05, 0.001054554292337695]
[0.00016249267812096235, 0.00031791279494330915]
[-0.0006256751346733896, -0.0011812112060756164]
[0.002190210881718224, 0.0030303006348141315]
[0.0008544451868766623, -0.0012336944207114175]
[0.001761685740597707, -0.0012333355675619995]
[0.0012878778028790894, 0.0022673840120857047]
[-0.00213420114726226, -0.0010188435104503402]
[0.0008414578651430027, 0.0008020219036212178]
[0.0009058497084423189, 0.0009740216573383975]
[0.000423746792297397, 0.0002652961176454749]
[0.0005263444721159694, 0.0012621898882108074]
[-0.000842444532541009, -0.00011376014815356328]
[0.0006230529455617528, 0.0015116925629966027]
[0.0008195234100024373, 0.001497856489279803]
[0.00010884437597824537, -0.0009490136441191455]
[-0.0003191916341107881, 6.526123289360419e-05]
[0.0009860116532680527, 0.0007056287937046574]
[0.00199899217542443, -0.0018826412126297098]
[0.0015208199684593193, 9.816039679111377e-05]
[0.0007227499533524195, 0.002318415286684028]
[-0.0012985311201345606, 0.0001706603664946016]
[-0.000743793712639107, 0.00144704097067061]
[-0.0006306708603633915, 0.0004873859102536571]
[0.00047667845651955254, 0.0004442200970173893]
[0.0012075468193231131, 0.0015093852613627529]
[-0.0002642417633345606, -0.0014931712195314084]
[0.0025929667797555123, 0.0005662698621219375]
[0.0013133434048259174, 0.0001262909530751477]
[-0.0009874478834095979, -0.0009907521785672002]
[0.00015947010266748052, 0.001997675564631596]
[-0.0004954368376760762, 0.0005091623837896186]
[0.0009251795906388693, -8.377349508070786e-05]
[0.0008436152293482824, -3.8632249380832206e-05]
[0.00044248897358301065, 0.0002469341488089416]
[0.0003927378501753509, 0.0017629754778780704]
[-0.0005472131265673585, 0.0006393868283249837]
[0.0004993929511241113, 0.00017479675028006514]
[-0.00034489897623268817, 0.000889183561810114]
[-0.0004540076045715935, 0.00014090426405899414]
[0.001099729098566482, -0.001284649862540399]
[0.00229696010101621, 0.0003274133708719429]
[0.00186693550648509, 0.00039444987667874853]
[-0.00012067523702422034, -0.0008012781745532216]
[-0.00080864623156085, 0.0015148354431171462]
[-0.0014556064412578618, 0.0012804404467900987]
[0.00010689587510248622, 0.0009576736300720423]
[0.0004424432630192321, 0.0006005986126202956]
[-9.915581144970265e-05, -0.00013705971051747312]
[0.001666521724131842, 0.0007192510410373165]
[0.0009633384869441319, -0.0013188288147226723]
[0.0010948654212757924, -0.00018564698287026893]
[0.0002404364370314216, 0.0015614420361030334]
[-0.0011053184334252064, 9.457570499527002e-05]
[-0.00011771417753925206, 0.00022958029488984177]
[0.0002714443960635249, 9.258975034454053e-05]
[0.0018395921296261442, 0.00035999493729921284]
[0.0005374981994863415, 0.00029609273609843]
[-0.0005517015533038627, 0.0006824957417106425]
[0.0005569392243693905, 0.0010486353501780732]
[-0.0006639745993307911, 0.000189108802030713]
[-0.0005181153475835032, 0.00042659125441779633]
[0.00012999006895980658, 0.0001429206177787079]
[0.0011717378539078949, 0.0005343444126087449]
[0.0017380010327411322, -0.0006685533081211004]
[0.0012890113355354393, -0.0013215640731475409]
[0.000682774915735207, 0.0010009358707570304]
[-0.0012795648857001352, 0.0007829382056494527]
[-0.0008327227243345448, 0.0009044881205531041]
[-4.245464634600182e-05, 0.001100154459236169]
[5.112231507009568e-05, 0.000570989165214586]
[0.00036092729004666424, 0.00017839710530476172]
[0.0006373366891005011, -0.0006717661039403744]
[0.0017282409813987876, 0.0004026571164617021]
[0.0006213111435027785, 0.00019884723115468073]
[-4.708081827681232e-05, -0.00033082374747098187]
[-0.0007259008652322763, 0.00041290001719129776]
[-0.0006311750982172515, 0.000792790315698344]
[0.0014694490937765536, 0.00016627544596206634]
[0.0007122913180331869, -0.0004591227430659206]
[0.0006140018540035097, 0.0012146009456108775]
[8.100179705872179e-05, 0.0003092266728459414]
[-0.0007562570904053878, -0.00026689442452942913]
[0.0001647852094395219, 0.001199862104486138]
[-0.00033555591649100935, 0.00040050463284857507]
[0.000254991470903132, 0.0006484801876902591]
[0.0004986615214353785, -0.0004269908770709388]
[0.0012582695027145152, -0.0007702311980131923]
[0.0019265225320994617, 0.0002711708491732745]
[-0.00020371538373346876, -0.0005392647454007804]
[-0.0006141396900054552, 0.0009667825850787071]
[-0.0003747960339517409, 0.0013352792555196835]
[-0.00039886978968950437, 0.00010430341898515216]
[-8.366443348006847e-05, 0.00041599804938030616]
[0.0005308550155886937, 0.0005746429145376819]
[0.0008359430700159987, 0.000347198659825073]
[0.00047790762037996926, -0.00023783647311859113]
[0.001034503821651267, -0.00041921633991426344]
[-0.00014697325677773265, -1.624195868871192e-05]
[-0.0006000983903870216, 0.000787360790328151]
[0.00022058245809541965, -2.0531397100176374e-05]
[0.0005836996303664674, 0.00016020747226597187]
[0.001252133967952318, 0.0010817669908360639]
[-0.00027315687341267214, -0.0008464729176480557]
[-0.00015892683601603785, 0.0004706790995845367]
[0.00017844479453033024, 0.0012379795604897659]
[-0.00046029980130929404, -0.0001582303279303865]
[0.0005120553844597531, 0.0008095017063426135]
[-0.00038145590627963744, -8.623153765785485e-05]
[0.00040554416964788675, 0.0001461347133258628]
[0.001556367767933775, -7.297786918880611e-05]
[0.0006442915552806461, -0.0010192967396247532]
[0.0005293127628362981, 0.001024394932250261]
[-0.000457506457214929, 0.00031221177265461364]
[-0.0006762383082168366, -0.0003166598953401323]
[5.4383217788833704e-05, 0.001162530520313565]
[0.00043658304501170697, 0.00067986390254271]
[0.00012603759254603553, 0.00018070487092036736]
[-1.612874201722958e-05, 0.0004827390422585953]
[0.0007332459137616709, -0.00018841052195933683]
[0.00047575085626638813, -0.0004252967372992411]
[0.00023543780953322324, 0.00025476228051424243]
[-0.00019737759854676629, -9.872446278769154e-05]
[0.0003998774013820594, 0.0007611578012507447]
[0.0007327150690825679, 0.00022181499392101567]
[-0.00011790141630629858, -0.0008552689693082094]
[0.0006811241300210824, 0.0013119610766322287]
[-0.0004558299245827069, 0.000355681618534609]
[-0.0004823099287294408, -4.037230348230558e-05]
[0.0008162369533049052, 0.0008984862363828339]
[-0.00032896673544875743, -0.00039836444104257573]
[0.0001850288963847202, 0.0006242304909435115]
[0.0004276318833876802, -2.0652237611440416e-06]
[0.0006863118560490045, -0.0003401047900616627]
[0.0010181150257363436, 0.0007478549486109598]
[-0.0002559652970575421, -0.0008609416092671962]
[-0.0001615808255448492, 2.3130990414295394e-05]
[-4.261125639337671e-06, 0.001180301150268459]
[0.00023294140288010468, -4.114413873423928e-05]
[0.00038558141924327494, 0.00036716913754664127]
[-0.00017256818968869325, 0.0009708077606862542]
[-0.00023282463074481008, 2.2266087789324374e-05]
[0.00023906616185331853, -0.00010776296301373556]
[0.0006362074124484085, 0.0001007319053633049]
[0.00022195576389393012, -0.00014662990653510621]
[0.0004981955037889514, 0.00042497290796947307]
[8.328919174971361e-05, -0.0004847677834507458]
[0.0002525652823927027, 3.6953443455223223e-06]
[0.000990038548046357, 0.0010848513823626116]
[-0.0006643676400208687, -0.0004080467803126986]
[-0.00035690802723742365, 0.0008687675410199436]
[0.00017297356278023202, 0.0006443956968316122]
[-4.1965200747284825e-05, -0.0007035974820770452]
[0.0006426779450909859, 0.0006826169858542702]
[8.90202565356768e-07, 2.823328140288961e-05]
[0.0004830273242248939, 0.000354437040880784]
[0.0003824185556582163, 0.0002828937654179159]
[-9.78462994716267e-06, -0.0008739039951850408]
[0.0005483002193893416, 0.0004900497805741533]
[-0.00027876980198582313, 0.0003390877281612692]
[0.0001191690034529902, -0.0002599470860302211]
[0.000765467794953345, 0.0005799618302357867]
[0.00013380189720368918, 0.0004619213794527788]
[-0.0004430078267139148, 7.249567396094836e-05]
[-0.000280001769749183, 0.000604807387290629]
[0.00014701051233023676, 0.0004349599474498811]
[0.0002647382688924782, -0.00010166325494953554]
[0.0006625634258892177, -0.00012183147701966268]
[0.00016907798947213282, -0.0005658766190168307]
[0.000464040292698753, 0.00042258261309352507]
[0.0007260510139750487, 0.00019434834219206332]
[-8.761948179604462e-05, -0.000369215079482732]
[-6.359653330134662e-05, 0.0013221233675222432]
[-0.0007609183382344398, 0.0001364223068880399]
[-0.00011020124054295088, -0.00025420760778782636]
[0.000689241685702946, 0.0007050413566517255]
[0.0003154816910836411, -0.0001354018145580671]
[0.0006346988203147497, 0.00031948769396999976]
[-0.00027057954602521805, -1.1914917470989828e-06]
[8.575902333973762e-05, -7.273290706827362e-05]
[0.0005723774079369193, 0.0003894368079137567]
[-0.0002859939394948552, -0.00026246397087387185]
[0.0002029898128679264, 0.00022715261057240643]
[0.000474205341721573, 0.0003453137764128922]
[0.0004522955895291947, -0.00025583032354459245]
[0.00014829697989693358, 7.965256942132903e-05]
[-0.00017622928567617713, 0.0008615568942411667]
[-0.00038388167887681846, 0.0005903903671152788]
[-0.0003999454451639184, 0.00013917755265868692]
[0.0004411142161311332, 3.60567554685276e-05]
[0.0005006263822237011, -0.00036214439582976654]
[0.000503590242140417, 0.00011886606470881689]
[0.00048719508174188686, -0.00024520204889277863]
[0.0005573108963101425, -2.9932086863193597e-05]
[0.00021088549085268582, 0.000733771703921679]
[-0.0008625266221645722, -0.00020270930674470833]
[-0.00026601157482364357, 0.0005240028743627168]
[-1.1619447761068713e-05, 0.0007354477171592766]
[0.00039765095462129807, -0.0001561557759539589]
[0.0008579229303020686, 2.551160270541919e-05]
[-7.912865256034379e-05, -3.2900310903860586e-05]
[0.00012691264071207353, 0.00032641481910350434]
[4.510519414464842e-05, 3.1290757623730903e-06]
[4.619811263486401e-05, -9.226276484711193e-06]
[0.00023092341230590563, 0.00048554006596790433]
[-7.826226057591756e-05, -0.00010982811721671482]
[0.000492881747518048, -0.00027948525244805844]
[0.0004933537444600233, 9.799728693371534e-05]
[0.00042238020898754947, 0.0005222184078583769]
[-0.00021403500917127616, 0.00024392743792356342]
[-0.000842367933435284, 0.00043018735118938167]
[-0.00010305040213376415, 0.0005945413936806199]
[0.00025551407545497395, -0.0002626565337445763]
[0.0004883791467178433, -2.2792230405410674e-05]
[0.000527860196266345, -3.252703974647442e-05]
[0.0006610900468000114, -8.89356772625638e-05]
[0.00032840725707850016, -6.158942670481116e-05]
[-0.00020233009913547817, -0.00019694984844731422]
[-8.441630052469229e-05, 0.000713548455330365]
[-0.0005825897717822714, 0.0005771719070999382]
[-6.0061348759576916e-05, 0.0001379936874015275]
[0.0005842001582427869, 0.00011056722276270303]
[0.00044927280734063935, 5.253921757875091e-06]
[0.0002395125569190082, 4.43632569992569e-05]
[-0.00019522223790835458, -2.149889129010596e-05]
[0.00031095740651165826, 0.0004460574156351371]
[-1.7858536900311472e-05, 7.964755283018654e-05]
[-0.00014382664242326704, -0.00017899941751367554]
[0.0003821668363298558, 0.00010058108663962839]
[0.0001938510241768221, 7.014457904097604e-05]
[0.0007336615256312573, 0.00021320447423678335]
[0.00027147697096574497, -0.0002080810951858858]
[-0.000428666499580066, 0.0005106473585154703]
[-0.0004394674941621268, 0.0006706751748725148]
[-0.00036901618706325356, -0.00018983476617551176]
[0.0003961119145665659, 0.0004605547499265117]
[0.00046498790233273635, 0.00014237608950817826]
[0.00044354332937912577, -0.0003625301070642184]
[0.0003591311749124859, -0.00017935189030007792]
[0.0002654362420713152, -0.00011149531532050894]
[0.0002839375713488135, 0.000272046229835593]
[-0.00035134233712239005, 0.0002473045465285484]
[-0.00039726181086741086, 0.0003906705877972927]
[-3.418812488165113e-05, 0.00041193486874457896]
[0.0004624879187279385, 2.0955466586203286e-05]
[0.0003090340049236584, -0.00015713797139405017]
[0.00011207815821889788, 0.0003308623007216571]
[0.0002669695450738807, 0.00032436069786426214]
[-0.00033069346503930563, -0.0003409270413770038]
[0.00019454916912345355, 0.00019567793070685013]
[0.00028524851111577654, 7.723872802939402e-05]
[-7.058642446189367e-05, 4.165329428301723e-05]
[0.0005119697514233135, 0.0002800788264230858]
[0.0003332477452852589, -0.00034153491360688903]
[0.00028565591743512364, 0.0003793919983640093]
[-0.00033474889002627073, 0.00016323462597744864]
[-0.0005340334754235787, 5.2680376386282646e-05]
[0.0001928700733988542, 0.0009244569454879836]
[3.520689795961582e-05, -7.457120555820484e-05]
[0.00036575346170042433, -0.0002235746449945064]
[0.0003767304732915505, 0.00013557540862604855]
[0.00015911177956541567, -0.00016629172200885445]
[0.00041039657178587596, -2.4926215755005643e-05]
[0.00020773813802268948, -2.4224040477638376e-05]
[-0.00017052620898416748, 0.00024864208607993515]
[-0.00031965755496365933, 0.00041001920789618396]
[6.480165476530075e-05, 4.804313356188139e-05]
[0.00019516568739597062, 0.00015012757494170526]
[0.000391938021330307, 0.0005538220084022605]
[9.347323197861357e-05, -0.00015384622270120385]
[-0.0003492819788601456, -0.00015496629149225338]
[0.00029333880767823395, 0.0004623222459553822]
[0.00016947142131198967, -0.00034964427093518713]
[0.00021728481710260594, 0.00014033921308188868]
[0.00021506425109119043, 0.0003370651105518152]
[3.011212309046718e-05, -0.00022782201047566453]
[0.000496167028584793, 0.00026674975856126604]
[-0.00012561833536139932, -0.00024466562472968967]
[-7.197561068861269e-05, 0.00036233471823632346]
[-1.1090949446401765e-05, 0.0006992446681478581]
[-0.00039413609877098077, -0.0002801973056127949]
[0.0004140956478984048, 0.0003154243248865013]
[0.00031532029746696166, 0.00014612178336792514]
[2.339515998928121e-06, -0.00018956019506977118]
[0.00023269802463735112, 0.00019571825745780258]
[0.0003104565695941919, -0.00012410429157207192]
[0.00020443014140103521, -8.412723920653287e-05]
[-7.771714951181063e-05, 9.795408867141475e-05]
[-3.12690093764445e-05, 6.231142915530397e-05]
[3.72654250333504e-05, 0.0004794949999773479]
[0.00023014396151110894, 0.00041682105918783297]
[1.970034790188535e-05, -0.00027849986997985354]
[-9.945248893605818e-05, 0.0003365530007630735]
[-2.623051760664019e-05, 0.00030469341257086807]
[-9.042527362806974e-06, -0.00046533591380371053]
[0.0006238179953983458, 0.00032819433881603466]
[0.00017784986874680442, 1.0510783145234459e-05]
[-7.105848334604259e-06, -0.0001369108845623579]
[0.0002604278090357903, 0.00024733155072770296]
[-0.00012572503407171087, -0.00017229477898095258]
[0.0003342526100487131, 0.0004966020390427817]
[-0.00010183979704192492, 8.222628955678601e-05]
[-0.0003641869167413381, -0.00010154728919609113]
[0.00029030830666343377, 0.0006092428884602041]
[0.00015088673458182877, -0.00018802591805977542]
[0.00021533041037669065, 3.523417087175629e-05]
[4.653421745151598e-05, 0.00045659410518772425]
[-1.3644332536033588e-06, -0.00012878114346476233]
[0.00018372273747735424, -0.0001569125174360475]
[0.00017883320064901453, -8.084138668268404e-05]
[0.0003018552994676904, -5.130244681572638e-07]
[7.985870784779636e-05, 0.00032401518090530157]
[-2.7807337606988725e-05, 0.00017692414456116357]
[3.641585868463526e-05, 1.4985403993028612e-05]
[8.110151872009475e-05, 0.0004832462310280228]
[-0.0003147719167597707, 4.891383161526042e-05]
[-0.00015675453707242326, -9.150525941081789e-06]
[0.000519092443682756, 0.0004032438122672233]
[0.00020039867117183086, -0.00040679206384933164]
[0.00035638483398187093, -9.44399041067634e-05]
[0.00017914050082940003, 0.00015176744309242096]
[-0.00015721110585223408, 3.5922494016848994e-05]
[0.00022600729506883077, 0.0004193567951406574]
[-0.00011661161435222445, -0.00019918258057716187]
[-1.624017383750065e-05, 0.00022091249014088987]
[-1.8845328948691176e-05, 0.00036613268676477517]
[3.5468542864180996e-05, -0.00029047585863639647]
[0.0004956823594761683, 0.0003361027860826482]
[2.835305193244625e-05, 0.0002930465663663062]
[-0.00010764676869423617, -0.00010432048081010503]
[-0.00011411752889688154, 6.179563524140452e-05]
[5.690529188819016e-05, 6.102024048251775e-05]
[0.0004749946368847735, -8.610359333882656e-05]
[0.00027873760613629506, -5.8764622739793104e-05]
[8.12016096103374e-05, 7.795192600661832e-05]
[4.7013635836368195e-05, 0.0001555083307775984]
[7.634373685250218e-05, 0.00023823401724454296]
[-0.0002437740405061284, 7.068796395359733e-05]
[-0.0001837213963080675, 0.00046297071327972006]
[2.7589504453473523e-05, 0.0002958842396810768]
[2.1744012804775226e-05, -0.0004057288429369921]
[0.0005737634637953404, 3.8325739007805115e-05]
[0.00039046186583872183, -8.270869896948377e-05]
[7.685071563279938e-05, -4.567467182647195e-06]
[-4.187369555563869e-05, 0.0002796857502990746]
[-0.00012747241490937422, -4.481240870513048e-05]
[0.0001460032274049894, 0.00026708995694182947]
[-0.0002270992385965398, 3.1530962513182104e-05]
[8.932871108524587e-05, 3.42642830075679e-05]
[0.00040567153857207217, 0.0003677812055743468]
[7.695947654257074e-05, -4.022196776931608e-05]
[0.00015423141401815776, -3.9149393315977485e-05]
[-0.00020519464555640576, 0.0002001655731389551]
[-0.00017757039409149744, 0.0002524067477057135]
[0.0001538333078554971, -7.132975293774879e-05]
[0.0003480340268355725, -0.00011553769374164635]
[0.0003836973721234038, 3.813277730996267e-05]
[6.382998934565884e-05, -9.451678447158773e-05]
[0.00011956528263290522, 6.749340211748e-05]
[-1.426008489713304e-05, 0.00021195552010100371]
[-0.00012879460607095883, 0.00045420244571570123]
[-0.00024548934566404057, 0.00016604392028096715]
[-0.00022986781201389528, -3.913480574924133e-05]
[0.0002985660369623222, 0.00025015452932866666]
[0.00046379066230967103, -0.00023598428154975037]
[0.0004381333707146884, -0.00015056377738975613]
