[619.9019646682791, 355.07507622295157]
[-0.010381729306952803, 0.013636196150413227]
[-0.006121351493139748, -0.006910953090078387]
[0.0059931424115236, 0.012999682844979876]
[-0.008208410476322259, 0.003274644998746634]
[-0.005144038789590022, 0.01636443329003434]
[-0.0006039650938456376, -0.006247633812666908]
[0.0069280260726314324, 0.009311592130090363]
[-0.006662591425748099, 0.0008100048530819137]
[0.0005168864409823559, 0.016458601636169412]
[0.003134053378602175, -0.003734171877475434]
[0.0067367713896056, 0.005971933386728523]
[-0.004675842628852969, -0.0007674092997591586]
[0.005410231438071511, 0.014246645335084018]
[0.004819478394192611, -0.0004359652274673609]
[0.0057272282121232365, 0.003308521839153755]
[-0.002629887739916681, -0.0014297636579101436]
[0.008716586154650097, 0.010452193560136824]
[0.004623385208841424, 0.0026898306841134367]
[0.004265482010104904, 0.0014789541114623717]
[-0.0008591456002191578, -0.0013038176798660928]
[0.010062877375252355, 0.005984698712924397]
[0.0030419279632172835, 0.004940073709635506]
[0.002705146393189084, 0.00048048391596999807]
[0.0004036052661620104, -0.0006269858810981077]
[0.009509969655015826, 0.0017368899761223133]
[0.0007423555622074751, 0.0059426889993481335]
[0.001332124622907438, 0.00018336644255700918]
[0.0010553213752482193, 0.00031100275834283764]
[0.007467554259134257, -0.0015797338849837805]
[-0.0015946164513462868, 0.005662463044067589]
[0.00033089598711799617, 0.00037858609768370854]
[0.0011229875734377615, 0.001228427509501362]
[0.004560983942655916, -0.0035398918485483044]
[-0.003408324754423986, 0.0043452312336342835]
[-0.0002258057033350802, 0.0008298419597734252]
[0.0007395758031569777, 0.0019025619452679443]
[0.0014797845048115654, -0.004040719152302863]
[-0.004347520230760599, 0.0024194268618122905]
[-0.0003661150565141824, 0.0013204041686762924]
[0.0001031119591055063, 0.0022029714351179397]
[-0.0011628727836248132, -0.0032726390117536752]
[-0.004305859241635623, 0.00037899649110073597]
[-0.00019237907982849745, 0.0016876769786814683]
[-0.000571430713673271, 0.002102945988341931]
[-0.002935914768525727, -0.0016392900905679575]
[-0.003404709460219646, -0.0013280590606252751]
[0.0001539504084850929, 0.0018414720547194063]
[-0.0010974054498245622, 0.0016694298079983072]
[-0.0036465917682289017, 0.0003518074758259715]
[-0.0019339190922331717, -0.002385380211359145]
[0.0005281550222100417, 0.00176545054984234]
[-0.0013505237639902523, 0.0010358456432701946]
[-0.003343222539122309, 0.002203488054308256]
[-0.0002676542178496888, -0.0026553673242282194]
[0.0008121196085313365, 0.0015042891677763959]
[-0.001286266963553162, 0.0003650368432315254]
[-0.0022708500931594156, 0.0035257397028689574]
[0.0012250265406410499, -0.0021837770459272043]
[0.0009336246755977662, 0.001141349332725472]
[-0.00093907366165491, -0.00018926993318446605]
[-0.0007942774743973091, 0.004098645865779682]
[0.0022566025440746706, -0.0011664617478125139]
[0.0008731044005254596, 0.0007726791685136458]
[-0.0004054349600487728, -0.0005146318037159148]
[0.0006925278311160632, 0.0038934054835810805]
[0.002670991022020175, 0.00011031803501521109]
[0.0006585706875275044, 0.0004830037019205591]
[0.00018399292914894616, -0.0005598731635085841]
[0.0018512214064252963, 0.0030523685082870233]
[0.002460181805049644, 0.0013407576827009215]
[0.0003515706728400847, 0.0003281420414937841]
[0.0006964465356438243, -0.0003400715943753241]
[0.002461939957006054, 0.001836904787829885]
[0.001748239589581202, 0.0022658581468736616]
[2.8372767428841428e-05, 0.00032638960223563274]
[0.0010262756227370495, 7.297457447874578e-05]
[0.002454204150999173, 0.0005572837494724481]
[0.0007497558443834151, 0.0027222568129621205]
[-0.00023908505896330645, 0.0004592667057838895]
[0.0011155461422935886, 0.0005714084101537953]
[0.001903274357579754, -0.0004992175043454228]
[-0.00028580565852365236, 0.0026655128991097676]
[-0.00039854448444531787, 0.0006801043951880636]
[0.0009625368367149889, 0.001037743558174431]
[0.0009965647507241826, -0.0011271263645983298]
[-0.0011308062422280551, 0.002165882432347388]
[-0.00042642765055544984, 0.0009275657669476356]
[0.0006174495649604594, 0.0013709831200154898]
[-1.9711636895181073e-05, -0.0012378438819204973]
[-0.0016252873084362518, 0.0013804527992355986]
[-0.0003294973703060755, 0.0011405887034788842]
[0.00016736914276072046, 0.0015069422639559793]
[-0.0009005117020199904, -0.0008662279355982072]
[-0.0017035682467538837, 0.0005099678339006708]
[-0.00013982414797444886, 0.0012714124478515887]
[-0.00028541680312491047, 0.0014289645657614702]
[-0.0014553529689136369, -0.00015025971400817184]
[-0.0013980180388608598, -0.000249008389821892]
[9.499457507755604e-05, 0.0012941844169355177]
[-0.0006465717639259072, 0.0011675556389195707]
[-0.001584586778628605, 0.000709238390003808]
[-0.0008215386131924518, -0.000746037521173859]
[0.0003236826644503754, 0.0012078865021699359]
[-0.0008492773955344202, 0.0007899169757913382]
[-0.001292581074798932, 0.0014983932148040502]
[-0.00013459913273194957, -0.0009045791934672032]
[0.0005024312399948272, 0.0010336689862194826]
[-0.0008663125147694295, 0.0003824273616119811]
[-0.0006772224862424681, 0.0020381339499981888]
[0.0004946556018308179, -0.0007310821204822848]
[0.0006030697518020212, 0.0008078450524412473]
[-0.0007126378224493468, 3.0385753787331993e-05]
[9.982797037411117e-05, 0.0022201181830725503]
[0.0009280426287878729, -0.00030525513860199527]
[0.0006169011257468604, 0.0005725602238846328]
[-0.00043866030430261826, -0.00020041116414315496]
[0.000854030588106014, 0.0020241501306763054]
[0.0010848724165043455, 0.00024461917448836967]
[0.0005539271656576084, 0.0003663975505525663]
[-0.00011633682615597163, -0.0002764157895107644]
[0.001420267729515666, 0.0015150034629285158]
[0.0009543867593850841, 0.0007746344329572219]
[0.00043820500616686964, 0.00021691909165655332]
[0.00017833985672122132, -0.00020106039934209008]
[0.0016873407183264355, 0.0008211140065744194]
[0.0005917834516999676, 0.0011586126119350615]
[0.00030081192949910074, 0.00013649044511110375]
[0.0003824013124111847, -1.1029462298584036e-05]
[0.0016178913342932422, 0.00010126306366986526]
[0.00010014115350598374, 0.0013145993076709717]
[0.00017223010551581375, 0.00012187122278195517]
[0.00045882191836477126, 0.00023450540533231923]
[0.0012506510874088494, -0.0004925665427554793]
[-0.00039660918139117207, 0.0012193410166314589]
[7.586941623904941e-05, 0.00015718817095855542]
[0.0004027610862396003, 0.00046883449697654456]
[0.0006859618815511226, -0.0008478225459472855]
[-0.0007830225142409497, 0.0009086105109703535]
[2.3993875831629374e-05, 0.00021922458964906966]
[0.00024022084309915925, 0.000633269283493304]
[5.903439040966241e-05, -0.0009127985085073398]
[-0.0009771933460028803, 0.0004644839124989808]
[1.6642982741454926e-05, 0.0002835859742639224]
[1.992878894629957e-05, 0.0006898400414858674]
[-0.0004922938008309341, -0.0007030702499908337]
[-0.0009463943401949448, -6.586795775476162e-06]
[4.341411351799218e-05, 0.0003302835116647945]
[-0.0001993103273504812, 0.0006285115513113559]
[-0.0008578675621572218, -0.0002927183230490016]
[-0.0007106241089818166, -0.0003993673669444586]
[8.735891749345193e-05, 0.00034757866433143825]
[-0.0003626967817592641, 0.000467667522260351]
[-0.0009771372379225873, 0.0002065843827614433]
[-0.0003342307487761431, -0.0006331970840489642]
[0.00012986699584538464, 0.0003334525030358748]
[-0.00043172996691664967, 0.0002481755557410814]
[-0.0008485411138676457, 0.0006731346791537529]
[9.163328091243983e-05, -0.000668144987331698]
[0.0001553215888527859, 0.00029466475386041857]
[-0.0003920828720355707, 2.274419510439607e-05]
[-0.0005252254032337977, 0.001002880243753168]
[0.00047117368979776586, -0.0005109539277983188]
[0.000154502366438658, 0.00024390866539947265]
[-0.0002555600714564399, -0.00015677483894616095]
[-9.903983443904085e-05, 0.001131135068547895]
[0.00072551108643093, -0.00021022045629756625]
[0.00012610754989217376, 0.00019593583190680164]
[-5.6041903752912514e-05, -0.00025118322312067676]
[0.00032282855281828837, 0.0010439818207087503]
[0.0008089248966307583, 0.0001573399333250347]
[7.62611905460453e-05, 0.0001636570924816727]
[0.00015934007998363864, -0.00024224227648650398]
[0.000642913835762815, 0.000777578743945212]
[0.0007165849530116689, 0.0005058679765996763]
[1.6341283743170898e-05, 0.0001551174968614788]
[0.0003415584073322986, -0.0001358191667426567]
[0.0007945718914560418, 0.0004063687401936189]
[0.00048267203824092775, 0.0007600109085119655]
[-4.019201091759461e-05, 0.0001719448672077295]
[0.00045089452617941284, 4.055690349669128e-05]
[0.0007547277492399029, 2.3563939692647362e-05]
[0.00016998326006956166, 0.0008708547510490883]
[-8.113524641614744e-05, 0.00020946985912306815]
[0.00046548749518837695, 0.0002448891200189651]
[0.0005460093032811919, -0.00028124161426634764]
[-0.00014607963305740546, 0.0008248706818589913]
[-9.826608231655598e-05, 0.0002583120159835861]
[0.0003854441714603585, 0.0004308019602031199]
[0.00022850012832176247, -0.00044216155391807455]
[-0.00039519913939810997, 0.000644374859557928]
[-8.889468333583839e-05, 0.0003069125783023985]
[0.0002318116055738395, 0.0005581168035413975]
[-0.00011637358746297011, -0.00043048088263697437]
[-0.0005274647438922586, 0.00037998005911088484]
[-5.6010165871478446e-05, 0.00034433266955491426]
[4.089676264684705e-05, 0.0006015190116685498]
[-0.00040572309476805124, -0.0002589088107578519]
[-0.0005230818102991419, 9.725936499171972e-05]
[-7.135241345768151e-06, 0.0003626462158364263]
[-0.000144563766280692, 0.0005554673424487677]
[-0.0005741649832685658, 2.3757751921982262e-05]
[-0.0003946800581413612, -0.00013902091309447862]
[4.771478693410547e-05, 0.0003584203565897004]
[-0.0002852490481238812, 0.0004344288123381834]
[-0.0005876882252482674, 0.0003457826090105254]
[-0.00018219679947395484, -0.0002794216840175112]
[9.8409986379e-05, 0.00033303906379139603]
[-0.0003538544256294629, 0.0002686143301701138]
[-0.00044962073298843164, 0.0006300402814860551]
[5.8035567935155186e-05, -0.0002999426792088533]
[0.00013684495941856945, 0.0002919175632898341]
[-0.0003405747474058973, 9.639141869111079e-05]
[-0.00019782382731198256, 0.0008117774447464754]
[0.00026718043053963747, -0.00020574735956303825]
[0.00015838085285646564, 0.00024290562401185767]
[-0.0002543858468093789, -4.4759207448175076e-05]
[0.00010574774936156217, 0.0008525919572496266]
[0.0003974614192036041, -2.8073055968802496e-05]
[0.00016234278482230025, 0.00019433304456861755]
[-0.00012003501491036905, -0.0001266366657362017]
[0.00039034195139298067, 0.0007477089280907012]
[0.00042237393202065876, 0.00018455244758186495]
[0.00015157114670116822, 0.0001531843083575346]
[2.8379050059590405e-05, -0.00013620016358406595]
[0.0005928543518453067, 0.0005252961138190737]
[0.0003414529414781653, 0.0003784617532388568]
[0.00013124512140372246, 0.0001238058916741558]
[0.00015562815770553406, -7.772590156629455e-05]
[0.0006716639585966355, 0.00023841134517865736]
[0.00017885224012620382, 0.000507426566347946]
[0.00010734179484885031, 0.00010738056470360746]
[0.0002334358949407367, 2.9074811629170583e-05]
[0.0006148928875412407, -4.820896962150906e-05]
[-2.357736038205438e-05, 0.0005428043390475201]
[8.51379347160397e-05, 0.00010219673229316939]
[0.0002465940715556947, 0.00015436481231678734]
[0.0004415335278922239, -0.00027327596718113023]
[-0.00021682873190859153, 0.00047910721417032676]
[6.810390733125171e-05, 0.00010454998597375642]
[0.00019581469722873557, 0.00026555754227760436]
[0.00019556978566637184, -0.00039249015230302664]
[-0.0003563116876897643, 0.00033400069762090645]
[5.740438005702453e-05, 0.00010998240068810228]
[9.681334529243468e-05, 0.0003349909774840176]
[-6.521557671157474e-05, -0.00038754148383901565]
[-0.00041178787987583565, 0.00014304878809157096]
[5.204857422667908e-05, 0.0001145181773842957]
[-2.4004328962157206e-05, 0.0003461370378179396]
[-0.00028295099761666, -0.0002687853867360257]
[-0.00037351542059171905, -4.931357829462968e-05]
[4.956908728168119e-05, 0.00011559473979524948]
[-0.0001361256954178769, 0.00029699067216609754]
[-0.00041268657263371367, -7.132572759949163e-05]
[-0.0002534240927332121, -0.00020033321296919482]
[4.699161818166875e-05, 0.0001124977520252507]
[-0.00021218733764444275, 0.0001999795623416345]
[-0.00043181060040739516, 0.00015426834851739457]
[-8.13257750613694e-05, -0.000278549339318257]
[4.1812125944451495e-05, 0.00010625321505346175]
[-0.0002342192013320421, 7.855361689546037e-05]
[-0.0003439340252774925, 0.0003542404877194816]
[0.00010271728487043497, -0.0002703418693416615]
[3.272732547654478e-05, 9.9070838133819e-05]
[-0.00019748876960326567, -3.863674759529978e-05]
[-0.00017664823838964283, 0.00048399492040795966]
[0.0002579385614719376, -0.00018210166297179947]
[1.9954429000712537e-05, 9.353578962190134e-05]
[-0.00011115800553676558, -0.00012455021687429735]
[2.6027631234548654e-05, 0.0005177202652327795]
[0.0003520714977020001, -3.776470896579842e-05]
[5.098451193563669e-06, 9.178877859672419e-05]
[4.277738296476485e-06, -0.0001599574724744368]
[0.0002145360982350325, 0.00045324945456512444]
[0.00036815245275506614, 0.00012748834393287722]
[-9.35352133302203e-06, 9.491216887802523e-05]
[0.00012206479286525074, -0.00013764040320207727]
[0.00034537671924081415, 0.0003112925421473456]
[0.0003075130019133121, 0.0002757426600395463]
[-2.0742413185392827e-05, 0.00010266413704251853]
[0.0002155288229266361, -6.369869751454704e-05]
[0.0003907446876708631, 0.00012949372594908692]
[0.0001884858911851417, 0.0003750309115854167]
[-2.694527565560989e-05, 0.00011359785065523376]
[0.000264181147907383, 4.4233417617722814e-05]
[0.0003441200098052155, -4.7086041837091086e-05]
[4.1341441403663914e-05, 0.0004062144313615734]
[-2.6894266138000056e-05, 0.00012549773087877636]
[0.00025820617240102095, 0.00016134588481697687]
[0.00022073059071814338, -0.00017672539254526276]
[-9.920395021001394e-05, 0.0003666005051852217]
[-2.078551424800068e-05, 0.00013598710421280913]
[0.0002003608936959056, 0.00026150340865083166]
[5.3024601974871466e-05, -0.00023053047325527487]
[-0.00020208564821738717, 0.0002696453999671]
[-9.949144051391023e-06, 0.00014312883884809446]
[0.0001049419274240515, 0.0003232020347163078]
[-0.00011758679093654134, -0.00019855049544192926]
[-0.0002467292404344512, 0.00014101148160605703]
[3.5560777758569806e-06, 0.00014585782365679478]
[-5.843347103781649e-06, 0.00033426973900647916]
[-0.00025066612992086235, -9.127841993006314e-05]
[-0.00022714367681408998, 1.2058811699411365e-05]
[1.7491982687967145e-05, 0.00014414297582199254]
[-0.0001071840667237478, 0.00029428248972482307]
[-0.00031602623622448145, 6.360127504434487e-05]
[-0.0001524800726708797, -8.76211243845404e-05]
[2.997494745560214e-05, 0.00013885822277096005]
[-0.0001773824039232874, 0.00021422369418561127]
[-0.0003002608136018631, 0.00022826893988980856]
[-4.41082171841467e-05, -0.00013688455176197323]
[3.9852453018962564e-05, 0.00013142321462741857]
[-0.00020265989966439246, 0.00011356010343910317]
[-0.00020915880774380335, 0.0003638572990822819]
[6.994917834490799e-05, -0.0001274470054312138]
[4.683445290321053e-05, 0.00012333365508854222]
[-0.0001799867487451562, 1.5491141156620536e-05]
[-6.562765996070974e-05, 0.00043941112015710715]
[0.00016182520623442276, -6.513430900421946e-05]
[5.136627395041504e-05, 0.00011572355177569271]
[-0.00011735490957698325, -5.8479826208657215e-05]
[9.621162042924847e-05, 0.0004386804519598553]
[0.00021024630266747169, 3.2158534790660553e-05]
[5.43031938196048e-05, 0.00010908346329430163]
[-3.1519795222756386e-05, -9.338750876697333e-05]
[0.00023925145876438174, 0.00036328729973108403]
[0.0002051462474549487, 0.00013917685437007943]
[5.649927311968117e-05, 0.00010320710620037588]
[5.618627917314267e-05, -8.397180936137172e-05]
[0.0003319750900147578, 0.00023169156251980072]
[0.0001494883182681095, 0.00022948265846697846]
[5.844120356565674e-05, 9.736925423364795e-05]
[0.00012494402438945063, -3.5501454362818485e-05]
[0.00035541449171272443, 7.436181319955826e-05]
[5.800877693701301e-05, 0.00028161842358326306]
[6.003845650412454e-05, 9.067055708433802e-05]
[0.00015924199809735917, 3.785546276408036e-05]
[0.00030696869928015236, -7.359615787924656e-05]
[-4.669000416102076e-05, 0.00028385024313215546]
[6.0630752738100036e-05, 8.243816975639362e-05]
[0.00015228412970214045, 0.0001166574674359433]
[0.00020033932619356598, -0.00018057215186367825]
[-0.00013968357091163897, 0.00023647053114195238]
[5.9207796857252415e-05, 7.255713811721298e-05]
[0.00010727089812023749, 0.00018091204135355782]
[6.175469939750933e-05, -0.00022546325206074247]
[-0.00019956562506004416, 0.00015124308313985146]
[5.4773091125420725e-05, 6.16292775670324e-05]
[3.632664408809161e-05, 0.00021477076129489125]
[-7.650716717289008e-05, -0.00020201269056518978]
[-0.00021323579894400035, 4.824366837641314e-05]
[4.674089530055936e-05, 5.090698567076363e-05]
[-4.260654139208106e-05, 0.00021011493668016135]
[-0.00018371119626159338, -0.00011959492080992895]
[-0.00017858603140552542, -4.906793538905774e-05]
[3.524453691688967e-05, 4.2014559733169476e-05]
[-0.00011013011915134152, 0.00016823783127484226]
[-0.00023759647246296423, -4.106788149549345e-07]
[-0.00010456198784158932, -0.00011934203230878904]
[2.1257913508487825e-05, 3.653101832887251e-05]
[-0.0001499619470856639, 9.92915624786761e-05]
[-0.00022909008232431527, 0.00012612439894421623]
[-8.697558297132701e-06, -0.00014812030703709178]
[6.4834129589463885e-06, 3.554931593649502e-05]
[-0.00015265911940939847, 1.9691323256854076e-05]
[-0.00016381468134712973, 0.00023040482396008422]
[8.72073744012658e-05, -0.0001308436455347145]
[-6.975569899037026e-06, 3.933608974820979e-05]
[-0.00011765571541902387, -5.186548559965587e-05]
[-6.017158749888063e-05, 0.00028941314288655207]
[0.00016220104964076443, -7.347623702821937e-05]
[-1.7078554543914493e-05, 4.71911857099494e-05]
[-5.3192179982980425e-05, -9.880725423527803e-05]
[5.542790441534495e-05, 0.0002917109294189868]
[0.00020088600316708893, 9.294217894251222e-06]
[-2.232925470746494e-05, 5.755385408512392e-05]
[2.5789615491600415e-05, -0.00011049376120220167]
[0.00015498025792465286, 0.00023957099722139719]
[0.00019666178127813322, 9.77656563347605e-05]
[-2.2146671227851744e-05, 6.833666205530164e-05]
[0.00010124530507937823, -8.455702559251321e-05]
[0.0002154221946023549, 0.00014787379178435311]
[0.0001528274632000004, 0.0001719119694785498]
[-1.7024160968520663e-05, 7.740641179898589e-05]
[0.00015625159042598202, -2.7275935811754692e-05]
[0.00022377511680016227, 4.014575106597862e-05]
[8.138427784443181e-05, 0.00021594197574870133]
[-8.428018024003725e-06, 8.30901786466054e-05]
[0.00017886501902253382, 4.8050532958143766e-05]
[0.000179772450476956, -5.724225707859354e-05]
[-8.982523103107098e-08, 0.00022169187663600987]
[1.5457033883670146e-06, 8.457511724246913e-05]
[0.00016473732279131958, 0.00012430500763564029]
[9.545921078302211e-05, -0.00012131450856162074]
[-7.269747586182915e-05, 0.00019012637639059804]
[1.0673914203701562e-05, 8.209575269690905e-05]
[0.00011791847068354233, 0.00018455066991930613]
[-8.034254776800864e-06, -0.0001377171183533088]
[-0.0001205901034986856, 0.00013068648744141154]
[1.7143474366446143e-05, 7.685589336083043e-05]
[4.9710876034503304e-05, 0.0002158869724260548]
[-0.00010570166047185747, -0.00010376591187555295]
[-0.00013444388616751235, 5.872539880069638e-05]
[1.9985937689925848e-05, 7.070043873125265e-05]
[-2.410970043970062e-05, 0.00021227943064450194]
[-0.00017458571425243985, -2.869127556581752e-05]
[-0.00011328643418229145, -8.298929494277019e-06]
[1.9297534535722694e-05, 6.561766212648257e-05]
[-8.702355913967064e-05, 0.00017574014022131434]
[-0.00019903141443833317, 6.887867991567376e-05]
[-6.432623519381231e-05, -5.494902765668108e-05]
[1.6185267539992054e-05, 6.319805695523956e-05]
[-0.0001255632431861886, 0.00011563158474015012]
[-0.0001740829248927933, 0.0001655226257182285]
[-9.08628705942327e-07, -7.129108070841328e-05]
[1.2449428964944609e-05, 6.418952893533225e-05]
[-0.00013230106416875498, 4.630415601736271e-05]
[-0.00010630606854861169, 0.00023858798157194716]
[6.085380881204472e-05, -5.496260175325007e-05]
[1.0080709418769374e-05, 6.826664519721248e-05]
[-0.00010736198548783049, -1.6344202145801567e-05]
[-1.1933749354181566e-05, 0.000271398777051568]
[0.00010594714459832844, -1.140728128680435e-05]
[1.0698962450872429e-05, 7.407896806199687e-05]
[-5.815324424213175e-05, -5.856512729007779e-05]
[8.71506055642457e-05, 0.00025692341377796246]
[0.000123908758490332, 4.770298876771717e-05]
[1.5077905833549288e-05, 7.957323507634673e-05]
[2.5786980774600288e-06, -7.185507809426284e-05]
[0.00016859774823334284, 0.0001991096420372318]
[0.0001110887558606749, 0.00010742362402273165]
[2.2880775653599805e-05, 8.251392995783924e-05]
[5.987034709575845e-05, -5.4751227280935844e-05]
[0.00021471685962320963, 0.00011165597053003351]
[7.124661520876985e-05, 0.0001531360196663778]
[3.2680601486683586e-05, 8.107444030747146e-05]
[0.00010008961053054044, -1.2948388932343402e-05]
[0.00021636554727588742, 1.4584831444001967e-05]
[1.4410635980455222e-05, 0.0001739360482243546]
[4.22678773978058e-05, 7.435001407507524e-05]
[0.00011407843272048801, 4.224534581542816e-05]
[0.00017475393985810772, -7.052461460477222e-05]
[-4.56702629628436e-05, 0.0001650403949713386]
[4.9175577054416664e-05, 6.265986878906116e-05]
[9.917242869461607e-05, 9.671338857532297e-05]
[0.00010081802283568031, -0.00012550661166738086]
[-9.48420845944889e-05, 0.00012869398333159587]
[5.129497022007823e-05, 4.7555566945717276e-05]
[5.965787038764159e-05, 0.00013691384583405797]
[1.2386549888665499e-05, -0.0001396350274278646]
[-0.00012183646344149368, 7.342568303325692e-05]
[4.742993578479848e-05, 3.152419433195136e-05]
[5.598648082555391e-06, 0.00015304239483809878]
[-7.013509788139638e-05, -0.0001118128254765649]
[-0.00012078010272081885, 1.1884563546393778e-05]
[3.764930262348254e-05, 1.7450465655211023e-05]
[-4.965536407021409e-05, 0.0001412467155573055]
[-0.00012852401468863017, -5.048262108420243e-05]
[-9.237446277421402e-05, -4.2193906816145876e-05]
[2.3343757151239597e-05, 7.962898700059062e-06]
[-9.266934870560961e-05, 0.00010440146619353219]
[-0.00015083408077435495, 2.8646274648935766e-05]
[-4.3523185709437584e-05, -7.716321190848197e-05]
[6.964860752578517e-06, 4.820329958445113e-06]
[-0.00011307488070921856, 5.129771909329062e-05]
[-0.0001339066285866719, 0.00010646055520602271]
[1.4450498271978418e-05, -8.604895342961827e-05]
[-8.498538620171914e-06, 8.488197571709932e-06]
[-0.00010594150630513499, -5.528672556431857e-06]
[-8.377249511032359e-05, 0.00016495556797696542]
[6.853569462761389e-05, -6.796937712330586e-05]
[-2.0185828350505197e-05, 1.801039936194515e-05]
[-7.28356673789024e-05, -5.279529436963415e-05]
[-1.3922399314414413e-05, 0.00019133900986684216]
[0.00010705358180335134, -2.8110831225502952e-05]
[-2.601462538642796e-05, 3.121241601800051e-05]
[-2.13499039142806e-05, -7.95842199829977e-05]
[5.808617482786632e-05, 0.00018079476061308442]
[0.000122261910126778, 2.368222655743657e-05]
[-2.5158971379224404e-05, 4.519164915028906e-05]
[3.675588225576787e-05, -7.984200943178532e-05]
[0.00011484934704567018, 0.0001373138742231661]
[0.00011196256314263686, 7.532746075405994e-05]
[-1.8238760484429184e-05, 5.6980961076757985e-05]
[8.834132759505398e-05, -5.370228338263949e-05]
[0.00014316407936382225, 7.246342381427712e-05]
[7.978084930887475e-05, 0.00011534219090281184]
[-7.171671617893505e-06, 6.422838256836538e-05]
[0.000121936291617053, -7.349465097117314e-06]
[0.00013697308251459095, 2.442848522563046e-06]
[3.410234080480912e-05, 0.00013543175705854615]
[5.28028935853353e-06, 6.573061220416232e-05]
[0.00013034446576409842, 4.8514003060246e-05]
[9.856107829664396e-05, -5.583888505700241e-05]
[-1.403823977504104e-05, 0.0001322444592496419]
[1.616364941817161e-05, 6.169189529386943e-05]
[0.00011220790967059191, 0.00010121293495680278]
[3.7779169793528133e-05, -8.87289203072017e-05]
[-5.3591915178868854e-05, 0.0001079221459312496]
[2.3030811366064885e-05, 5.364520897130354e-05]
[7.219360010016218e-05, 0.00013904726229735376]
[-3.0464277860575706e-05, -8.892128976067948e-05]
[-7.602915142063127e-05, 6.936617316977145e-05]
[2.451506667741979e-05, 4.4053785335097795e-05]
[1.978895346108761e-05, 0.00015395266789776374]
[-8.98149864747011e-05, -5.698469215065227e-05]
[-7.719385902243969e-05, 2.6436828994058637e-05]
[2.0644766066946207e-05, 3.568832406128375e-05]
[-3.298496020455455e-05, 0.00014326551038294777]
[-0.00012631938790491626, -1.0202835835082524e-06]
[-5.807693671266989e-05, -1.0458426131509935e-05]
[1.2820084376807817e-05, 3.093003045599729e-05]
[-7.439042543597174e-05, 0.00011020384032667252]
[-0.00013161061362026993, 6.541694821393662e-05]
[-2.4371977739745532e-05, -3.2808713969656456e-05]
[3.456665162548944e-06, 3.116845493830733e-05]
[-9.565780457534978e-05, 6.298160442957945e-05]
[-0.00010471630559516498, 0.0001266028905604344]
[1.5038853326876378e-05, -3.591024265811593e-05]
[-4.619221293800102e-06, 3.644122178025899e-05]
[-9.292064926724741e-05, 1.2791031301140343e-05]
[-5.210924737431011e-05, 0.00016834184121916618]
[5.0279772695338565e-05, -1.9821866862182458e-05]
[-8.878924461996895e-06, 4.540515073458984e-05]
[-6.797086854030965e-05, -2.885509825512056e-05]
[1.3962086790747508e-05, 0.00018121119654768147]
[7.282539625377837e-05, 1.082050780770727e-05]
[-7.732120158310263e-06, 5.564868749285967e-05]
