[488.9008765981755, 616.5428923456486]
[-0.003098927103676541, -0.0013918158750900744]
[-0.00960195789512408, 0.0027435278451046763]
[-0.005017892220446352, 0.005672849701560789]
[-0.0007241240632653856, 0.0029103143133173415]
[-0.002600563902914521, -0.0024911736296961973]
[-0.007795488924176475, -0.00012499365601392753]
[-0.00482624560422984, 0.0067490047192484415]
[0.000763543375377651, 0.002519832489668694]
[-0.0030747799947712373, -0.0013933153271605825]
[-0.006993764565724536, 0.002730124702722936]
[-0.0038138406068287944, 0.0051097527241190654]
[-0.00025259377677212206, 0.0026583172631718943]
[-0.0023307798801342075, -0.0016412629061149375]
[-0.007350981199027884, -7.091365673472794e-05]
[-0.004311086259901842, 0.005563079680236616]
[0.00037570557026400664, 0.0025964348908762425]
[-0.002991342473209535, -0.0015010974297671176]
[-0.004754072923184083, 0.00154993833071157]
[-0.0029801205078836546, 0.004482087726267903]
[-0.00010145288285312581, 0.002385466736604114]
[-0.002421174465234377, -0.0013641626338811719]
[-0.006866123693259396, 0.000179517550682462]
[-0.003430202220296108, 0.004320261676817427]
[0.00042954008815510036, 0.0023031697162689824]
[-0.002502452736946381, -0.0015734699199290159]
[-0.003948044353663249, 0.0003476549170891019]
[-0.002348389212888602, 0.004190086522690706]
[-0.00029012767660807626, 0.002202612605739729]
[-0.002237791764404362, -0.0012263357204420622]
[-0.005932464951781069, 0.0008303371241460411]
[-0.0025397554208069772, 0.0036031581225007825]
[0.0001339420299328875, 0.001928020511959616]
[-0.002141823520438013, -0.0011015558798136427]
[-0.0036034243712603775, -0.00029759902592907395]
[-0.0021924738300471702, 0.0038607924170985797]
[-0.00024086170222537007, 0.002512843377838303]
[-0.002217981951860848, -0.0010772821791165121]
[-0.004605867020054499, 0.0009262238793784627]
[-0.001865082669998075, 0.003147322525122037]
[-6.98381773502621e-05, 0.001702691489721797]
[-0.002258025699629407, -0.0008542583910081669]
[-0.003535211060678556, -0.0005551035697544116]
[-0.0020793721577145874, 0.0032542593870221737]
[0.0002612070219250029, 0.0023802177252730816]
[-0.001983002428940006, -0.0011731306977980083]
[-0.0036102828061892467, 0.0006026563705309185]
[-0.0013624091889312684, 0.002851911649536465]
[-0.000545103701433125, 0.001466819306058742]
[-0.0021784929074049053, -0.0008361609987586061]
[-0.0033515439587512574, -0.0004226995608851425]
[-0.0017255187087221735, 0.0026293358055122784]
[0.0003961830887209139, 0.0019776390735524174]
[-0.0016041455468007726, -0.0008917497860805312]
[-0.0030248901421809915, 0.00017912064216152324]
[-0.001039402272900225, 0.0027002065229264627]
[-0.0009163102319099392, 0.0018265093861266624]
[-0.0021408637860010904, -0.0007584576907386231]
[-0.002994373297480535, -0.0002487785961604594]
[-0.001316387651678852, 0.0022988530375421257]
[0.0004774241541900537, 0.0015855176604944177]
[-0.0016022004825391178, -0.0005540168056037409]
[-0.0027137437527389174, -3.917358107785596e-06]
[-0.0010118723357009918, 0.002498825433061569]
[-0.0007227393808248994, 0.002100386394716214]
[-0.002019257905533478, -0.0008682604423406737]
[-0.002489448337352679, -0.00019475699607429675]
[-0.001074701883407192, 0.0020334497984002553]
[0.00021935896109703812, 0.0010814332724513598]
[-0.001655204100532881, -0.0004223303929451472]
[-0.002350156877013454, -0.00010287199190228691]
[-0.0008975800720212312, 0.002043440216063175]
[-0.0004826647293927344, 0.0021137775532503733]
[-0.0016881502748509747, -0.000831532171073901]
[-0.0021997254432170044, -0.00038684790869569774]
[-0.0007908970979990659, 0.0018482441439643393]
[-0.00024259442974505774, 0.0009942057805489846]
[-0.0017049498376162653, -0.0003622217660255722]
[-0.0020870495179550197, -0.00014784349854113366]
[-0.0006025812789158813, 0.0017883007120635952]
[-0.00019492304061152765, 0.001957455711823153]
[-0.0014561717607589515, -0.0005964375473503924]
[-0.0021268362364134513, -0.0003314195258471292]
[-0.0007384045286031315, 0.0017858555585162916]
[-0.0004819404513099479, 0.0011389406052493278]
[-0.001717436549275142, -0.00040206916635016077]
[-0.0016617374351901582, -0.00016523250516997656]
[-0.00046804633967933995, 0.0016274766015211828]
[-8.173945333256327e-05, 0.0016082926757155502]
[-0.0014117236438176972, -0.00035907641961463455]
[-0.0018962361026708119, -0.00021534424708535838]
[-0.000742087081555598, 0.0014763449490919345]
[-0.0005130124283362902, 0.0013048247685476522]
[-0.0016202365262105722, -0.0004883208488770663]
[-0.0013748191421030231, -0.0004705080049660637]
[-0.0002969591029384766, 0.0014746402458830632]
[-0.00016585976184702034, 0.0013079373008927364]
[-0.0014230535918151599, -0.00026119382050193707]
[-0.0017167366022332597, -9.272006844884828e-05]
[-0.0005401453925661104, 0.0012104942446815592]
[-0.00042745585502595995, 0.001330221268538767]
[-0.0013930001902404676, -0.0004662778118192934]
[-0.0013866705510323651, -0.0006210943956728165]
[-0.00025301016429724044, 0.0014566136363122345]
[-0.00035509325406524184, 0.0011672698773597112]
[-0.0013968469016019114, -0.00018377443949035843]
[-0.0013528561532156758, 7.499883369022076e-05]
[-0.00036937964661058753, 0.0010692133741248]
[-0.0003808418293510425, 0.0012927302947070146]
[-0.001292297348311551, -0.0002866527335960156]
[-0.0013749873980264393, -0.0006230135641509538]
[-0.0003428915004830557, 0.0013023963751148115]
[-0.0004050672074644712, 0.0011843219404661376]
[-0.001407072863965908, -0.0001847554032605725]
[-0.000960423139200639, -3.491178332418188e-05]
[-0.00020267935370066326, 0.0009750099826226766]
[-0.00033207618218689117, 0.0011824030389024354]
[-0.001296421540698367, -0.00023230787519123997]
[-0.001391038136249495, -0.0005216847357574217]
[-0.00034071562418214185, 0.0010513836788251796]
[-0.0003716007084786366, 0.0010737178236182032]
[-0.001259206080388875, -0.00021665864677355984]
[-0.0007763108152332165, -0.00022547198918132505]
[-9.598074991967742e-05, 0.0009730916562102898]
[-0.0004385242643143439, 0.0010916855841787143]
[-0.0012302974098728492, -0.00018533321057701002]
[-0.0012706514231975718, -0.00031040320641412267]
[-0.00024202181259541655, 0.0008363762706799505]
[-0.0004191264908226522, 0.000981601488052375]
[-0.0011398526326924507, -7.150635349785495e-05]
[-0.0007292232659130704, -0.00037598588997611593]
[-0.00010388670030203606, 0.0009793524247343477]
[-0.00044972566418777227, 0.0011733254487735767]
[-0.001227554837568673, -0.0001596595279220736]
[-0.001026347668140415, -0.000180187692621403]
[-0.0001279004344947876, 0.0007143872655790973]
[-0.0004202190788151934, 0.0008674936267947242]
[-0.0011552584319867165, 1.04365244559812e-05]
[-0.0007546565070277733, -0.0004123495774064345]
[-0.00018420756410186812, 0.0008847571851681169]
[-0.000336553900529335, 0.0011294569189799486]
[-0.0011238690435585452, -0.0002048043547837608]
[-0.0007664955779519422, -0.0001842652654878152]
[-3.684575346771246e-05, 0.0006248711130555362]
[-0.0005593208755017565, 0.0007476962667539722]
[-0.0011379914757027043, 3.812828548260816e-05]
[-0.0007553084971985147, -0.0003787627120381831]
[-0.0001641222934101183, 0.0007108692874120415]
[-0.0002849419824741961, 0.0010344107256955448]
[-0.0009732300407832017, -0.00012080254284074776]
[-0.0006393420862202959, -0.00026834132590841664]
[4.026589562400318e-05, 0.0006145116402733741]
[-0.0006743608720975736, 0.0008165194710774704]
[-0.001142130778627376, 4.103419440285028e-05]
[-0.0007217300896484313, -0.00028009604868706184]
[-0.00010228475622442446, 0.0006288016752573067]
[-0.00022702284860498523, 0.0008887912236092976]
[-0.0009212024198039792, 5.5735897328546e-06]
[-0.0005700686334819682, -0.00026532808136109365]
[-1.44512667889507e-05, 0.0005946676654626781]
[-0.0006470137176612101, 0.0008890912863444567]
[-0.0010949703250634213, -1.82617837896637e-05]
[-0.0005758082027076811, -0.00022833084935891534]
[-7.583998068216857e-05, 0.0005381220874153825]
[-0.00029069348542920537, 0.0007006422426856229]
[-0.000928721814665634, 9.482219117507018e-05]
[-0.0004875934830819162, -0.00027695537709310214]
[-2.5789114231011823e-05, 0.00046028217719795705]
[-0.0005603077043894178, 0.0009134423604101882]
[-0.0009702413592869163, -4.71576794254247e-05]
[-0.000517669904475826, -0.0002817516224240535]
[-6.538924927412815e-06, 0.0004943661110207165]
[-0.00042907850320561547, 0.000615282893694058]
[-0.0009492031926729982, 0.00012697801347377746]
[-0.00044777680478214066, -0.00023548134113537955]
[2.8612034308705958e-05, 0.000393838951056269]
[-0.0004495021345252148, 0.0008550247303444891]
[-0.0008338412809858725, 1.370906583031406e-05]
[-0.0005147094517374412, -0.00024327616684020198]
[-3.554383144278861e-05, 0.000490280218289757]
[-0.0005415257235462934, 0.00063329086590036]
[-0.0009588368725748087, 0.00012824837430536196]
[-0.00030969188417362403, -0.0001975560903992868]
[4.648098670245737e-05, 0.000344333400233765]
[-0.0003839064724395769, 0.0007431117051312497]
[-0.0007901962579478505, 0.0001114870116460942]
[-0.00047189026174493387, -0.00020320970651965808]
[-7.546377337711019e-05, 0.00038703821883290246]
[-0.0005491680234180896, 0.0006846278405625572]
[-0.0009357584418636655, 7.604456166787621e-05]
[-0.00022475951472278322, -0.0002749173762082169]
[8.596919834502614e-05, 0.00031924919988846057]
[-0.0003816884158778233, 0.00060297249645197]
[-0.0007715535572551113, 0.00014635992664002728]
[-0.0004466800743173627, -0.00012815839267099616]
[-4.4334724515010526e-05, 0.00028491226930293934]
[-0.0005243768026219897, 0.000672283186012812]
[-0.0008225513468981815, 6.680736961095501e-05]
[-0.00023224204516791858, -0.00031361545987396156]
[6.908908896474664e-05, 0.00033767203403142765]
[-0.00045966184919876696, 0.0005353773683163254]
[-0.0007508361399355401, 0.00019043578860267196]
[-0.0003332291080044847, -4.158391465619582e-05]
[7.586842794060633e-06, 0.0002173957853930375]
[-0.0004962022132839307, 0.0006606234184511339]
[-0.0007674565252462811, 0.00013605481789445706]
[-0.0002603951008839367, -0.0003119446398411885]
[-1.1194874893760698e-07, 0.0003120963736343296]
[-0.00046281168117778826, 0.0005390634836059949]
[-0.0007577533540554793, 0.00017821588304700597]
[-0.00019788858461478043, -4.7759772723365845e-05]
[6.155134914820337e-05, 0.00019037594030901772]
[-0.00045791121088728515, 0.0005873568462611001]
[-0.0007469495640807788, 0.00015270728905542041]
[-0.00029573767318877286, -0.00025025783190169015]
[-5.3959884516951995e-05, 0.00022438821107667595]
[-0.00044709642076468104, 0.00048588589741971333]
[-0.000681759208151389, 0.0001548532565365246]
[-0.00011510610603249205, -0.00011252644366327447]
[9.627453360327998e-05, 0.00019408102061735377]
[-0.0005053827349887907, 0.000533332083302418]
[-0.0007091995365906961, 0.00017798514405598098]
[-0.0002830211789298931, -0.0001532308939700966]
[-3.84803738450179e-05, 0.0001325721920082401]
[-0.00044798260288081426, 0.0004541813816956175]
[-0.0006221469401703761, 0.0002070984831740036]
[-0.00011393532811143636, -0.0001740499157599773]
[8.398106322138332e-05, 0.00022691368675920032]
[-0.0005026450082281642, 0.0005529709100383084]
[-0.0006990944349913042, 0.00017725843278126874]
[-0.000212628085653227, -5.9343731208250095e-05]
[-1.4653975353634552e-05, 8.942691766448962e-05]
[-0.00043070996671306164, 0.0003895365025776698]
[-0.0006117639282267051, 0.0002403596408411257]
[-0.00013189123287093985, -0.0001801626264728018]
[1.3344650345192832e-05, 0.00020366862578435896]
[-0.0004567166153544022, 0.0005285452673881585]
[-0.0006390708014110125, 0.00015158261308467758]
[-0.00010564670159807221, -4.2963611368851407e-05]
[1.4493726593234335e-05, 4.866376877993295e-05]
[-0.00048232587634061685, 0.00032996507548199716]
[-0.0006067285296723623, 0.0002542055227177098]
[-0.0001554252284212687, -0.00017067217127197942]
[6.446372502466602e-07, 0.00013333250106281613]
[-0.0004140822537630484, 0.000486904096844043]
[-0.0005557975785470681, 0.00017382613536542912]
[-7.288092595791884e-05, -6.797689927107164e-05]
[4.466460259212185e-05, 6.6048319981582e-05]
[-0.0005278865360092699, 0.00034369892234867305]
[-0.0006060932925935625, 0.00024214811253917]
[-0.00016293644622464298, -0.00010452389655069005]
[1.5429297324232039e-06, 0.00010362117493414869]
[-0.00037413018127252506, 0.0004076374517161252]
[-0.000503466261717378, 0.0002327526195896601]
[-5.173881154241222e-05, -5.460570781183616e-05]
[1.051441217120308e-06, 7.404780112008069e-05]
[-0.0005236884726119162, 0.0003802247242709056]
[-0.0005855444840941054, 0.00020748445072638066]
[-0.00010142705019199061, -7.192752994156226e-05]
[1.638904686407372e-07, 5.99729070619448e-05]
[-0.0003825952402976007, 0.00031429234593094435]
[-0.000500836224006429, 0.000279776790183095]
[-3.934204004196751e-05, -5.96339329262674e-05]
[-1.728331605987954e-05, 2.8189632508945905e-05]
[-0.0004694363848661842, 0.00039726172302112506]
[-0.0005235095574233073, 0.00016818720288680478]
[-8.7572492364546e-05, -8.659650408215924e-05]
[2.0473038631230178e-05, 5.1296954334589806e-05]
[-0.0004343963380455951, 0.00024738935467993883]
[-0.000499799056697503, 0.00029133532492045533]
[-4.260907177022766e-05, -2.3353717468532764e-05]
[-1.0427987817362983e-05, 6.87480863237333e-06]
[-0.0004127045126703921, 0.0003700159097376199]
[-0.00043730355987684627, 0.0001874365786984633]
[-8.992312389931312e-05, -6.538057566699701e-05]
[-7.7623179161046e-06, 5.6383515376706717e-05]
[-0.0004908913578540591, 0.0002499757244461831]
[-0.0005055489352967513, 0.0002936018272892693]
[7.1050022163454685e-06, 2.2956332228485365e-06]
[-5.884426746538551e-06, -8.772154468705828e-06]
[-0.00036165673966315204, 0.00032360607457556506]
[-0.00040898008213069437, 0.00023047518619767615]
[-8.884607369033515e-05, -4.5004336602982864e-05]
[-4.263320759242961e-05, 2.0578678349175705e-05]
[-0.0004815303339935906, 0.0002696518071326759]
[-0.0004940000913038478, 0.0002490308784313111]
[3.4953175347851584e-05, -2.180525739259309e-05]
[4.0691297422679185e-06, -4.5513020529575066e-06]
[-0.0003472015568970477, 0.0002404981609490653]
[-0.00038737156929902206, 0.00024388983468370817]
[-8.830858542951958e-05, 2.1163769141629984e-06]
[-4.885907425408731e-05, -2.9124212734599197e-05]
[-0.0004662703330894358, 0.00026077268674118415]
[-0.00042532416279733587, 0.00023257983483565559]
[2.516354755460748e-05, -4.4308720532626467e-05]
[-8.305559752619374e-06, 1.5979655850970054e-05]
[-0.0003843860327243931, 0.00020579089093708536]
[-0.00037769928240283246, 0.000267917986800148]
[-4.872847427128679e-05, 5.0981752616752196e-05]
[-2.718390882665289e-05, -6.0658938844326826e-05]
[-0.0004334802457389873, 0.0002586347515353832]
[-0.00038912760411487137, 0.00025482404416469345]
[-1.1192812722403411e-05, -4.470059780037339e-05]
[-5.301305685390112e-05, 2.6869501430187848e-05]
[-0.0003780744723631546, 0.0002035763899040921]
[-0.0003810489677340545, 0.0002515441171214716]
[1.2438975627526716e-05, 6.668039926321229e-05]
[-1.030916019900685e-05, -6.666257353327154e-05]
[-0.0004001668087471044, 0.0002113147060781584]
[-0.00036507949069194967, 0.00025681042859559966]
[-4.1979710753897725e-05, -1.2479866409398355e-05]
[-9.922813985274725e-05, -1.0680740433643976e-05]
[-0.0003695939857270014, 0.00017934134746511177]
[-0.00034012087620394205, 0.00023316071604717603]
[5.568190771221282e-05, 3.319973178811386e-05]
[7.640393203001139e-06, -5.9757492646861365e-05]
[-0.00041367142366066645, 0.00018121972466711433]
[-0.0003435072339250528, 0.00026379864673753417]
[-6.019289798184224e-05, 3.5356515643958364e-05]
[-9.648353172977964e-05, -5.1715699658227976e-05]
[-0.00035690604043861485, 0.00016593360627159548]
[-0.0003047470566439614, 0.0002482045463136004]
[4.438483099944435e-05, 4.05522466184749e-06]
[-4.231204950966294e-06, -2.185890720396433e-05]
[-0.00040364867478948074, 0.00018412469903900108]
[-0.0003313848136766995, 0.0002521933878992799]
[-3.778533836597264e-05, 9.773151110542555e-05]
[-9.350692039866715e-05, -6.923982188405259e-05]
[-0.00034167151552777324, 0.00012896460013622768]
[-0.00029141207600935637, 0.00026483521142361965]
[3.094900865829864e-05, 2.544023970374454e-07]
[-5.537703696756324e-05, -2.3152150370409075e-05]
[-0.0003741753125852121, 0.0001769630983098347]
[-0.00029845054809019, 0.00023012523249799077]
[1.2175820395476933e-05, 0.00010535039732284535]
[-7.495550285427366e-05, -8.827648362352836e-05]
[-0.00035819041364684723, 9.705700255963068e-05]
[-0.00029245367170499525, 0.00026740296941119013]
[3.699818558744461e-07, 2.882251752933662e-06]
[-7.176956993015793e-05, -4.891292198727637e-05]
[-0.00033468926955548817, 0.000155854172133707]
[-0.000246199402097802, 0.00022454541150351837]
[1.863472284302503e-05, 9.397813118133813e-05]
[-5.8443067195254605e-05, -6.566458355439231e-05]
[-0.00038101751538993645, 9.576400786626138e-05]
[-0.0002889410244261703, 0.0002543418956651444]
[-1.4854095794186728e-05, 4.768164469781677e-05]
[-8.407368601959231e-05, -5.944466039703444e-05]
[-0.00030436429418068123, 0.00011427836408950398]
[-0.00020692470288841136, 0.0002530852151974017]
[2.4907934661699827e-05, 9.562656324768604e-05]
[-8.329402126527885e-05, -5.175300550441797e-05]
[-0.00037933457829544825, 0.00012277715780645293]
[-0.00028344434560681475, 0.00022992807019760197]
[9.336248692592974e-06, 6.776892357662767e-05]
[-8.73796320760567e-05, -7.735245731890772e-05]
[-0.0002904304609029351, 6.468333424825001e-05]
[-0.00020525233030288526, 0.00027216756501280415]
[1.620889373699086e-05, 8.81908124722719e-05]
[-9.735351792039548e-05, -6.349643392355997e-05]
[-0.00034070440180788975, 0.00013354111338531593]
[-0.0002468547979728175, 0.0001918572503541438]
[1.0244371563550292e-05, 6.613375421216094e-05]
[-8.21949651213516e-05, -7.283715322742301e-05]
[-0.00031200767051769995, 1.898200029215591e-05]
[-0.00020040784969088676, 0.00027369488217585114]
[5.462535067168872e-06, 0.00010748986052855347]
[-9.891862557220854e-05, -7.16066216704947e-05]
[-0.00030648144157041646, 0.00012371335912519932]
[-0.00019169791663207906, 0.00019697869793744438]
[3.6024108286333845e-06, 7.392888018385377e-05]
[-9.848695866746665e-05, -6.159290778211257e-05]
[-0.00033958151724021446, 2.5225113707616487e-05]
[-0.00021025585915868117, 0.00026962155545484645]
[2.071501065636916e-05, 0.00011946692829922778]
[-9.372501089865981e-05, -7.244926731098111e-05]
[-0.00026329482752329714, 0.0001012889319722994]
[-0.00017234874084010032, 0.00021402466227549155]
[-8.942706631709374e-06, 8.652469563469323e-05]
[-0.00012518175007260324, -6.716831821679259e-05]
[-0.00032682547192676437, 3.732950094281762e-05]
[-0.00020541486829361855, 0.00023026193728198363]
[3.282397979653684e-05, 0.00010850879392843016]
[-9.10025887873589e-05, -6.323805310121111e-05]
[-0.00024908717497351685, 4.8892260126276454e-05]
[-0.0001546082653118841, 0.00022050362938341728]
[-1.5542530429957235e-05, 0.00011264928409571162]
[-0.00013549991136854733, -9.237709540960148e-05]
[-0.0003143104649615952, 4.064144349374965e-05]
[-0.00016676937394491387, 0.00021064242179197334]
[2.2967563061027096e-05, 8.578777408341232e-05]
[-9.297016480958042e-05, -4.4363060708083046e-05]
[-0.00026513150195262014, 3.0010563913496213e-05]
[-0.00015226386234812317, 0.00023147680965796003]
[-7.69805319189576e-06, 0.00014167205254822512]
[-0.0001223747479800405, -0.00010220164597340986]
[-0.00028259731883738, 4.526568016802873e-05]
[-0.00014360381899177193, 0.0002107639359631465]
[-7.748874691786145e-06, 8.243429632381893e-05]
[-0.00012216684854604587, -2.4132167174562014e-05]
[-0.0002590269247190191, 2.6455812046299876e-05]
[-0.00015404253994322215, 0.000216515174349452]
[2.401837930965378e-05, 0.00015754700396033994]
[-0.00011552887448817994, -0.00010024541580566648]
[-0.00025626306297935053, 2.0755687532986178e-05]
[-0.00012748348712664226, 0.00020766064342817026]
[-3.035059226283443e-05, 9.35135554189781e-05]
[-0.0001534446480547791, -4.240436639746381e-05]
[-0.00025163170913239385, 1.8720151167994636e-05]
[-0.00013404278270578995, 0.00019977578366206505]
[4.489971271492976e-05, 0.00013306493545756082]
[-9.891720672638993e-05, -8.859934780869327e-05]
[-0.00025420702564060704, 6.5366679881662115e-06]
[-0.00011844976253931605, 0.00020352366867515403]
[-5.463725436553879e-05, 0.00011771110626979109]
[-0.00015293883819031406, -6.039635941340604e-05]
[-0.0002362665723695534, 1.2145237998861802e-05]
[-0.00011020710818321344, 0.00019865360374005797]
[3.148383092477225e-05, 0.0001153601547894123]
[-0.00010614384105633867, -5.241430960911675e-05]
[-0.00024636666373201166, 8.794486967167447e-06]
[-0.00011121822902650236, 0.00019097725429706447]
[-4.5218521917779475e-05, 0.00015656461540339284]
[-0.00015316608344528165, -7.020446582814421e-05]
[-0.00022372657936918505, -6.018831341103592e-06]
[-0.00010103602504685227, 0.00020762488771633447]
[1.8571663847555264e-05, 0.00010574434829091484]
[-0.00013706778871835912, -4.3824392276292645e-05]
[-0.0002244499375692044, 1.461671234767592e-05]
[-9.859261880529324e-05, 0.00017036602454145733]
[-1.937603677842903e-05, 0.0001571756555796]
[-0.00013672589014612768, -7.8183546637689e-05]
[-0.0002238324160195454, -2.442585583417589e-05]
[-0.00010440890433754957, 0.00020257492698919077]
[-1.2227414443621853e-05, 0.00010387693206914683]
[-0.0001498128965374823, -4.8611394211445225e-05]
[-0.00019375072429117512, 5.447466762953379e-06]
[-6.608917669548298e-05, 0.0001557160581308059]
[-1.6439227482178964e-05, 0.0001488954343830673]
[-0.00012484818008825366, -5.907814307926085e-05]
[-0.000237922683968661, -2.7334998012454315e-05]
[-0.00010193272569428147, 0.00019193843190008775]
[-2.8268884173704434e-05, 0.00012946852605633108]
[-0.00015866502602113197, -5.160048775162962e-05]
[-0.00017188338709717144, -1.1223646666058684e-05]
[-4.29762959648361e-05, 0.00017045444411945]
[-1.4469133444716675e-05, 0.00014123080400291893]
[-0.00013523540840465476, -4.4122195848261825e-05]
[-0.00023406944236484262, -4.012608959311215e-06]
[-0.00010526917626102472, 0.000171016563248097]
[-2.2591441922667488e-05, 0.0001402232982611329]
[-0.0001577195710470436, -5.5431625880925095e-05]
[-0.00015319911368416594, -3.7927151381622615e-05]
[-4.475249055102548e-05, 0.0001762409337459636]
[-2.5313592841080812e-05, 0.00013299504852062882]
[-0.00014577697479101204, -4.296512954238274e-05]
[-0.00020668865439082973, 4.607835881270672e-06]
[-8.245934071657302e-05, 0.00013788213914511793]
[-2.3950650872517354e-05, 0.0001387473208850909]
[-0.00015354927123573114, -4.8461343159278414e-05]
[-0.00016584102255856603, -6.531671856635501e-05]
[-4.439899022423699e-05, 0.00017642284690475019]
[-3.4375354660776125e-05, 0.0001388372836477192]
[-0.0001459315153222729, -4.6905997361901264e-05]
[-0.00018238708414697324, 6.547623656927293e-06]
[-4.874469491355756e-05, 0.00013562232442332345]
[-3.332579594335014e-05, 0.00013572183805284424]
[-0.0001568853701472278, -3.424977698236742e-05]
[-0.00018074168620822728, -5.5560548359756545e-05]
[-5.8916985794410515e-05, 0.00016952837857558967]
[-3.175362577556573e-05, 0.0001443869130504094]
[-0.00014023279572905611, -4.139589754853512e-05]
[-0.0001465800283769747, -4.504537567940475e-06]
[-3.4930881202571706e-05, 0.00013988553232591183]
[-4.701971242032643e-05, 0.00014123773802715567]
[-0.00017426763735349515, -2.8782053343501257e-05]
[-0.0001734441891391575, -4.4089526897106435e-05]
[-6.05787916229672e-05, 0.0001393731706943735]
[-2.2014518094415347e-05, 0.0001364494615501144]
[-0.00013788425821181782, -3.423849022016201e-05]
[-0.00013428343430732514, -3.5515150836606946e-05]
[-2.43040924996496e-05, 0.00014346213714300227]
[-5.5249842867644006e-05, 0.00015005432334849744]
[-0.0001781486919279207, -4.2375093209034986e-05]
[-0.00016438751095412818, -3.214283378130678e-05]
[-4.269255899450042e-05, 0.00012061743642621803]
[-3.031319430352175e-05, 0.00011478668577236117]
[-0.00013293630612587481, -1.7003188456723994e-05]
[-0.00013932403985483788, -4.5890795034531084e-05]
[-2.6452586571523717e-05, 0.00014608925044434784]
[-5.915573019621423e-05, 0.00016621356762575035]
[-0.00016665306845116412, -4.2779282025340315e-05]
[-0.00014056813804045123, -2.4235598976879436e-05]
[-2.843957161926744e-05, 0.00011432721508771934]
[-5.109387705953469e-05, 0.00011012569747070877]
[-0.0001520601922170295, 2.637498581370412e-06]
