[-508.59278800318276, -752.1341472282622]
[0.032687770322421095, -0.0058133750209925505]
[0.013440205394298133, 0.025282587519408484]
[-0.03771258554971979, 0.014555885590763817]
[-0.026102190691223104, -0.048448744452442405]
[0.10104647130494993, -0.023620054900556853]
[-0.02456819600097937, -0.025348335130556343]
[-0.020633117548597646, 0.008642701717730517]
[-0.007024708621732323, -0.01715641653713229]
[0.029920022317278416, -0.05523410536471385]
[-0.006762782134793532, -0.06501979489503196]
[0.02164045915673496, -0.04154686559610832]
[0.004284506600026994, 0.009026662959786158]
[-0.03410890107985054, -0.039992053196106214]
[0.0009891966725601442, 0.002615479082497263]
[0.0005620652312092744, -0.02007653607864779]
[0.0075252870709365816, -0.02838089763824536]
[0.005726333900153424, -0.006573774080025241]
[0.0034545939433909822, -0.0005075770875824226]
[-0.03850884581974823, -0.016979391541491307]
[0.025645472016095905, -0.009231592271762512]
[-0.028846461199044438, 0.006728774536788773]
[-0.023829884226179043, 0.023910840306429204]
[-0.033702792498737644, 0.02844979348054677]
[0.010796436059414383, -0.03664485327623401]
[-0.020014253605756593, 0.005342497670731916]
[-0.018291923793667397, 0.031971790723338334]
[0.0010959769270586506, 0.08438355496603211]
[0.026386871444897153, -0.00754103572163789]
[0.02957926588179305, 0.009717764210999125]
[-0.05863410834477234, -0.01679328862616236]
[0.033899007128910696, 0.012873688023690155]
[-0.008371256112762904, -0.011343329535778768]
[0.026051133424260353, 0.005060248723528504]
[-0.006004611188794584, -0.03578903785602261]
[0.05241553228122253, -0.060595492713018784]
[-0.009444116067498065, -0.04510343887781776]
[-0.0016258890400160375, -0.07724430398339455]
[0.011797611656354956, 0.023421671121600873]
[-0.03056615685407893, -0.017805319973400513]
[0.03002541656136204, -0.056992390927552705]
[-0.029824710316863623, -0.02874068244044481]
[-0.01596763344298191, 0.017106181865252257]
[-0.006004533999835804, 0.010301630300995734]
[0.03990735387915478, -0.0003500730132679486]
[-0.014353834035129687, 0.003595207553219959]
[-0.012630427682829293, 0.016637366122474573]
[0.025117212610581863, -0.004396927810570439]
[-0.01916123738488551, 0.013342156364012814]
[0.007542715820826107, -0.011799027170440457]
[-0.003232655976283194, -0.01379800572028067]
[0.02241477160354277, -0.0035710189836821726]
[-0.00721930386587033, -0.0036601963806264237]
[-0.006141903579568897, -0.026468816595693445]
[-0.010061600953607641, -0.01974647044370248]
[-0.04073690874123281, -0.024837060520187748]
[-0.009273834488529253, -0.006803200212208038]
[0.0034765918648727023, 0.03743430750848997]
[0.011838586775671622, -0.017578774976937828]
[-0.022356229369753677, -0.01411695469904406]
[0.0036059834260724344, 0.0070656628496419405]
[0.006207439430323092, -0.0018290147605930507]
[-0.0058873017689164975, -0.005993797833298675]
[-0.00212891408427085, 0.034566716022926824]
[0.00023509123730747206, 0.002710600539132857]
[-0.005410537674646498, -0.01456300852133885]
[-0.014310651418021791, -0.02345627782317905]
[0.026653029033453013, -0.013486813947382048]
[0.006644651183128847, -0.011310914467538957]
[-0.0143551647636051, -0.0016120848690057699]
[0.01637674478355633, 0.004198952660134925]
[0.0009927366504554058, -0.01363770094701966]
[0.003230656140992494, -0.01609210066583988]
[0.035117363895678544, -0.0007693482952535469]
[0.026095351639884967, 0.003662585532786755]
[-0.007470663743660566, -0.009097763063371955]
[0.01975806351497944, 0.014971534017866661]
[0.019768955636599195, -0.030415188141498017]
[-0.012627883986707555, 0.02610495893104814]
[-0.026430446982483424, -0.009616437850724413]
[-0.024711928887612977, -0.005561976977851879]
[0.02387664410271162, -0.005465703894357743]
[-0.004559892397618004, -0.0067413549887577195]
[-0.028319905727622885, -0.018802537833941146]
[-0.01626312946446351, -0.009197810157951958]
[0.013630095323969638, 0.00415573136786862]
[-0.0037267959895337377, -0.03496731570910161]
[-0.022731372025186936, -0.0067499635469583374]
[-0.0026810171911244574, -0.010860173612911361]
[-0.003374930029310663, 0.005522141391026469]
[0.014700410639810979, -0.014887159066348188]
[-0.002952084622983797, -0.011190308037929864]
[0.009765984962417207, -0.01822684095040339]
[-0.008450884524745073, -0.0035747262349192788]
[0.011889426902952582, 0.03604784677805528]
[-0.007930268779013705, 0.006192919879928649]
[0.0018182181783830131, -0.015780957832303488]
[-0.0008341028711627008, 0.0027065681027189648]
[-0.001417237302280494, 0.007464277009844866]
[0.00685227623349105, 0.008039390497352361]
[0.007959266078558347, 0.008194180558832753]
[0.002859451933965751, -0.007351064305634036]
[-0.004554513753269873, 0.01500413640207754]
[0.010546445268620808, -0.004136392885151663]
[-0.012789283983161148, -0.017582127583081253]
[0.00492691347212415, -0.021438261904987765]
[0.006898875089232259, 0.017093983530642065]
[-0.0055589319506081925, 0.003911595758193442]
[-0.00147856447305994, -0.020383717758615]
[0.002583910035964143, -0.015133021393649804]
[-0.0045473518354763875, -0.00671489002568898]
[-0.012883630205835939, -0.011276068671834949]
[0.002982925489223298, -0.00392844303552875]
[-0.00847399476516042, 0.008167821697016908]
[0.0041917565906013365, -0.010097593692223461]
[0.010517028740595125, -0.011217985610912695]
[0.000968660295229018, -0.007964174351462183]
[-0.002775221252108606, -0.020087394022399563]
[0.0026768643312999885, 0.017350966314219243]
[-0.011010479697157516, -0.002667565357015844]
[-0.011301960045555948, -0.013363976830772499]
[-0.006703454715707879, -0.00626011348986677]
[-0.007971890147330463, -0.005062087875376868]
[-0.010075921613503347, -0.01305112497952643]
[0.005505225153566329, -0.0019666589513755092]
[-0.008955705032871686, 0.000758576398439903]
[-0.0014354391474631356, 0.0020388244073055034]
[-0.011297115214937592, 0.0046637371945630335]
[0.0019489653124815653, -0.0012403254729335678]
[-0.00040136652191724576, -0.0034860471163280504]
[0.005836112098952739, 0.0030454776270832373]
[0.009393716018184839, 0.021670060675035296]
[0.002088105364129067, 0.010181809281986753]
[-0.0011392725140227933, -0.010474802767855618]
[-0.003007520589715762, 0.0013497763613286862]
[-7.559811971447061e-05, -0.012091311983322584]
[-0.01576753825697108, 0.006825988228748636]
[0.003624097420947381, 0.027377568185511736]
[0.003177061372258816, -0.01375857492863869]
[0.010267210541072491, -0.027431539300746044]
[0.006181556135628874, -0.0061771277340030295]
[0.00452225408776652, -0.0037948405344736535]
[0.0016526134944920834, 6.335058012008066e-06]
[-0.007798331297412919, -0.005595472742131236]
[0.00751295663545215, -0.000554029009931789]
[0.0016534083046478854, -0.01338487686534795]
[-0.004575518577752735, -0.006508343823511009]
[-0.006808636020018799, -0.021159435330668774]
[0.005606921098408435, 0.00871750901732854]
[-0.01341107643056455, -0.0058646652445546454]
[-0.00316521227470945, -0.00016509348818305458]
[-0.015479105769958201, -0.010104737761553961]
[-0.009965532824096401, 0.0034455869909787995]
[-0.0055343563426129005, 0.0055717811524163]
[0.0077108268579930694, -0.009695766769402814]
[-0.00725691839634468, 0.0036203978185944674]
[-0.004194228097089248, 0.006818353881437533]
[0.00569558094103928, 0.0033905062108214867]
[0.005459778148955596, 0.014130636244948758]
[-0.007826634585910874, -0.005606264396886829]
[-0.01723300320738863, -0.006860848834002786]
[0.01733202811709178, 0.011577798286411145]
[-0.001021449114994466, 0.007132707465588417]
[-0.0015475300242144274, -0.015380630935964978]
[-0.00047888585426214547, -0.007628342498403107]
[-0.0017737983118090161, 7.334262609637321e-05]
[-0.006630927658337615, -0.010964165306588114]
[-0.0015896958387276727, -0.004280485666634082]
[0.0031327071608309165, -0.0016746471308894395]
[-0.013464991456845238, 0.003923839143806118]
[0.014432509934592774, -0.008166150124532867]
[0.001950614548758417, -0.003284511460480921]
[-0.0010374791367122604, -0.0014490008179307012]
[-0.0036342499155923996, 0.004660022720151202]
[0.014967955969989788, 0.01765042325526378]
[-0.0036391230622714044, -0.0012511309820937289]
[-0.014021007406704644, -0.0028979612989089576]
[0.0049396195701748025, -0.003662049677333634]
[0.00018144109231488237, -0.0014419012533776754]
[-0.0027504227179471763, -0.0022448952730691474]
[-0.0014094710977194946, 0.001501006626203838]
[0.0020917622845668046, -0.018016270818071334]
[0.001215997673499447, 0.004641757893974641]
[-0.008891738478082913, -0.002092025466591485]
[-0.006501269916749042, -0.003929795337696107]
[-0.007347648707198602, -0.012278122187759921]
[0.006091522574920405, 0.0067629342663833025]
[-0.0028117129256847867, 0.00633013576328012]
[-0.006913212125365664, 0.005948381172898087]
[-0.005375156891885308, -0.0012433449653952433]
[-0.007165303182984029, -0.003872411398325837]
[-0.003268066838631546, -0.007485843135783488]
[-0.011775212334213081, 0.001533637177152214]
[-0.002789729939922117, 0.012297497209842634]
[-0.004921130348895297, -0.01209326154444107]
[0.001269907556617253, -0.0054269000716498095]
[0.004300004860351092, -0.018849488684556104]
[-0.002101616550837862, -0.00803487055790475]
[0.006850342370930962, 0.0045385714776255415]
[-0.009009608281897147, 0.006381598344460615]
[0.006112668864609261, -0.0041898294569123196]
[-0.011223164121229173, 0.0014782432492355113]
[0.0022623199107330016, -0.0023915369895443073]
[0.003998273416223969, 0.004570231308068218]
[0.007584490654139242, 0.014573088798762013]
[-0.004085800196365272, 0.004394711131305629]
[-0.004346598099564725, 0.009249370846052485]
[0.0013181877881437154, -0.0007214819050819221]
[-0.010754624002695223, 0.0037980379718405843]
[0.004060129988015457, -0.0005795317997310256]
[-0.004330652620765263, 0.0017007136253946453]
[0.004744584385593234, -0.0032397188529114107]
[-0.006220762933329571, 0.000741389754506383]
[0.0013970312210719038, -0.009076530664061888]
[-0.0048137171883555485, -0.003927898835866139]
[-0.007357412472047006, -0.016918591299496577]
[-0.004530646693096219, 0.0037694316252047666]
[-0.004643268778668677, 0.008645647305876136]
[-0.004381220599920799, -0.012161570993384052]
[-0.00042157003220912037, -0.011691265361806424]
[0.008815162159394041, -0.0005999025410109438]
[-0.010559218607647011, -0.00411851167221905]
[-0.0004177867830834625, -0.0016944846162065819]
[-0.0032823510626205643, 0.0037844002331550164]
[-0.0010827850925339555, 0.00355043146690609]
[-0.009430211792464158, 0.0036476078625904407]
[0.00039533428965304873, -0.005028724026873765]
[0.00427134892677844, -0.004033345433223812]
[0.0009888709959353092, 0.004074300040659895]
[-0.0075648125187616905, 0.006402436067946604]
[-0.007042014616779446, 0.004789494313072906]
[0.0010052337026730251, -0.0005768082528493923]
[-0.005617493031455645, -0.0032006596391968567]
[-0.0007923926008019527, 0.0010138791088237786]
[-0.0037028938947505086, -0.006879188034288108]
[0.0015762575662248146, -0.0015227780679392955]
[-0.000858382721963008, 0.0017122456071384795]
[-0.0017377854147125754, -0.0005531777486843803]
[0.005731456878675295, 0.0007234970354762227]
[-0.005891641826637248, -0.008926306556243352]
[-0.00815362523768702, 0.002892494121405631]
[4.2819417325548614e-05, 0.011378323981295957]
[0.004237288797766581, 0.002354384948833388]
[-6.672236811597343e-05, -0.00372579418951538]
[-0.003176760452686153, 0.0038614743310339955]
[0.0022836433689149074, -0.0011464515022263783]
[-0.0027033400741494074, -0.0003244557622828076]
[-1.9075005607827045e-05, 0.0030747896440496275]
[-0.008485612448963148, 0.0025253653797475684]
[0.0014103552112009789, -0.006109286225231464]
[0.0043094551802301435, -0.008672067761487098]
[0.0003569392448898971, -0.002695126179897072]
[-0.0010254581402090006, -0.0022386295795476224]
[-0.007977644598055635, -0.005600607530911487]
[0.006424780189059119, 0.0012418536287968455]
[-0.003002342545554643, -0.0007724088291061089]
[-0.004049143796310165, 0.0020730199482778128]
[-0.01116985173053384, 0.0008948227240739154]
[-0.0005241802382112103, -0.004700082099191753]
[-0.0033139857482650387, 0.005266901372530199]
[-0.0031559223607112025, 0.0036893457604598168]
[0.004587097162531889, 0.001115117611731553]
[-0.0033190765449194193, 0.0021111145903405376]
[-0.008370135303019832, 0.00011133481399165646]
[-0.0068221059931131214, -0.0044008593789152395]
[0.003895523481568519, -0.00017153053510642058]
[-0.00559941493587586, -0.0027352747681905487]
[0.0007449618853954537, 0.004658541602063776]
[0.0031395160474653183, -0.00032073682070216103]
[-0.0012569040793702357, -0.0037582361900639905]
[-0.0036274376116550017, -0.005385315166524379]
[0.003156933974080456, 0.00026093789413059176]
[-0.0018883080205932545, 0.005020301724251358]
[-0.0013661240197843372, 0.0027944986621485646]
[0.0009300259826852258, -0.0035815290048666626]
[0.0046276174152531935, -0.0019802475664805474]
[0.00020670453913122777, -0.006268667644842074]
[-0.0012576286813295312, -0.006049540523822866]
[0.0030110533054462235, 0.007622440005551678]
[-0.0033573698562175125, -0.0005677427051068162]
[-0.000542446088334092, -0.0027157730798628155]
[-0.009191216647418454, -0.0005762741993892984]
[-0.004745132585482051, -0.0016323805847938688]
[-0.0020817623924373474, 0.004402258604076947]
[0.007480082285114459, 0.0021277311668195797]
[-0.002762675219092514, 0.0008353303070703366]
[-0.006427633093195162, 0.003718709654970176]
[-0.0035092941026036995, 0.004840680441590639]
[-0.004095999131063871, 0.001170645249985558]
[0.001065209866329908, 0.0009508652383232175]
[-0.004899558829223799, -0.0048159551420088875]
[0.0072557358204122235, -0.0024027027847601246]
[-0.004370624113695806, 0.0023067273361875307]
[-0.004941392688362967, -0.003206266289892956]
[-0.0033062902916460857, -0.004820586939882521]
[-0.001608065405506065, -0.010667300679286895]
[-0.0045358574007568625, -0.0006443331834061206]
[-0.006691516620842053, 0.007089445912347114]
[-0.00595133742781101, -0.004366300867196582]
[0.0012118533518112318, -0.00032215496960913415]
[0.006594526608092732, -0.00735350988470429]
[-0.003417247419963354, -0.003040412740925813]
[-0.0033495065577168193, 0.0017534631846142235]
[0.004087538493485476, 0.007125727941973303]
[0.0010046296045766456, 0.0008425483813190304]
[-0.004269475977459525, -0.0010379512659805523]
[-0.0019564118196951086, -0.007592234011348009]
[0.007366602658789023, -0.0012671625878872828]
[0.005644035073136773, 0.0029457067140179483]
[-0.005703595645883075, -0.00013700555902379508]
[-0.0008348466993597925, 0.0016790446492915834]
[-0.0020500320166813024, 0.0013107642898046445]
[-0.0025590147531505403, 0.0011524879523333587]
[0.0003403221666071765, 0.001655871544791132]
[0.0018359803116024115, -0.000554605631571059]
[-0.0018235826055432725, 0.004613254761128893]
[-0.005269992397992012, 0.004579508662160392]
[0.005608529882805691, -0.0004134179925522341]
[-0.0006268028814940992, 0.0013761593805866612]
[-0.00156447122149439, -0.0038961051376443234]
[-0.008237550325760155, 0.0018028781586636455]
[0.0003359071771159572, -0.0018404909369491573]
[-0.007739596558271474, -0.005567285627965268]
[0.0010414591568641551, -0.004399915660597775]
[0.00011382636202788426, -0.003337526000686153]
[-0.006190052884414099, -0.0051675079801235535]
[-0.00047161959128077385, -0.007315330579735546]
[-0.0033761441188930874, -4.01637640539132e-05]
[-0.0020189963186140122, 0.0005604485710970497]
[-0.002824727446832709, 0.004230199021937164]
[0.005993660882688337, -0.006201905104706196]
[-0.0018620935651485482, -0.0002999902434995816]
[0.004247550855504906, 0.001049565093185656]
[0.0012033011909352576, 0.0036447237173625746]
[-0.0010389142407067897, 0.004365882656508502]
[0.0003557883657758776, 0.0035943843826435895]
[1.01649624612149e-05, 0.0023492807966217777]
[0.0028586125505333237, -0.0009852515701081477]
[-0.005943689647022007, -0.0033705443857510176]
[-0.00024223822013613727, 0.006003531234557491]
[-0.002305304282471027, -0.000654757890319213]
[0.008166915068667735, -0.0035414215931521276]
[0.00047952695189190653, -0.0016452590758372354]
[-0.004037209914036, -0.001580067881752245]
[-0.003968272531670841, -0.003948213328981542]
[0.0002570890656584668, -0.001992077432860506]
[-0.0016483428115634524, -0.0006713054757275794]
[0.002489766195367338, 0.00034745199933250426]
[0.0028942066085363982, -0.003019592966229556]
[-0.004428995970677474, -0.004319744137855908]
[-0.0022927217278682355, 0.0019382592142375143]
[-0.0024430753223132484, 0.000801456168368353]
[-0.001627994505521202, 0.0005854316975277829]
[-0.0009140061475121364, 0.0024666856236695567]
[-0.003448800985813738, -0.0010437268278218337]
[0.0005738577122388344, 0.0019572790575940746]
[0.0022826942523305194, -0.004995107690325407]
[0.001732089372664114, -0.0022278446461054535]
[-0.0008166653807745727, 0.0025841290988009025]
[0.0032927421030590764, -0.0005582328942885517]
[2.832755521542385e-05, -0.0009364048759730181]
[-0.0040814664956368985, -0.002618869810890323]
[-0.002538011470048507, -0.003020761418625062]
[-0.0011712484906282183, 0.0006308273144909893]
[0.0027970071039974953, -0.00340161978177822]
[6.990297589726246e-05, -0.002348261035470922]
[7.29271332981507e-05, 0.0026975266572405454]
[-0.007627999476713665, 0.0034172309078852603]
[-0.001845764061468802, -0.00391648618052709]
[-0.0002318203892992532, 0.0019178972527698623]
[-0.0023723340968455076, -0.0015399580412629454]
[0.006114782066813262, 0.0047863554887419835]
[0.0008025013960774041, -0.0013326999556161345]
[-0.0030159262594675607, -0.0007906183592034655]
[-0.0031445055893542517, -0.001126742344497833]
[0.006126561890449134, -0.0022160774273549955]
[-0.002280905952368184, -0.0009109207038799916]
[-0.001351497716429284, 0.00012559560706849882]
[-0.004535376445639117, -0.0034982373383850573]
[0.002135701441310145, -0.002757844485771016]
[0.003316064355919912, -0.005665541935185203]
[-0.0006367115984036165, -0.005188120090159648]
[0.0016050902382430676, 0.0007358409021269718]
[-0.001911752811038614, 0.0023471100022753114]
[0.0010521185607327288, 0.0019360671093221482]
[-0.0012313271047645902, -0.0017241664154838145]
[-0.0007832843119522925, -0.001674992727656588]
[0.00038565068434359695, 0.002641273359490423]
[0.004082794993512606, 0.0033194107152014762]
[8.451955716948234e-05, -0.0031999890445633464]
[-0.004726516962000327, 0.0026920143817442677]
[-0.002212048726331295, 0.0027719776401946353]
[-0.003948900348896611, 0.0004663919649360304]
[0.0007956470313117414, 0.00043596788361881245]
[-0.0010580660483993087, -0.005684342330647074]
[2.5401398563662525e-05, 0.000256687092648894]
[-0.002585994471026698, -0.0018490283215772951]
[0.002233109976358394, 0.0030608193076933216]
[0.0027863413241780988, -0.0023785460129821523]
[-0.0016611946197708782, -0.005510138533014977]
[0.0009578300376538174, -0.002103360774687202]
[0.0018672463084419277, 0.00225553364125769]
[-0.00499686444461267, -0.0001048053615059219]
[0.0002482108384431747, -0.0029280570932452288]
[0.0038230356970595514, -0.0020905962497578257]
[0.00044322420004272445, -0.004140879659800145]
[-0.002720816095257317, -0.0027570741824824996]
[-0.002453226399227404, -0.0005800904482914926]
[-0.0029110871682515027, 0.0020677621261667722]
[-0.0008385089743676577, -0.0004609453708159239]
[0.0017917148203180355, -0.006820885906162255]
[-0.0006468868579843079, -0.0003287836353816076]
[0.002290089455993738, -0.0012846969988875578]
[0.0002540250009812617, 0.0005446850910742485]
[0.0026893240891749937, 0.003534134465092542]
[0.0012514849898903613, 0.0008174717349974658]
[-0.00016137435484320228, -0.00040868856272324727]
[0.0023746782530358335, 3.126106738848833e-05]
[0.00014159940762970002, 0.0033806226400687756]
[-0.0014273380908669253, 0.0014934131624941838]
[-0.0027280189032063973, -0.0017928128448722047]
[0.006620514567562408, -0.0013258135776051394]
[8.732390851473593e-05, 0.0019621705628080077]
[-0.004134168525429027, -0.001873118558146647]
[-0.0008358808441403243, -0.0020487521179469725]
[0.0001428014172613068, -0.0001758474369592533]
[-0.004523437179218548, -0.0013145571301905745]
[0.002368735652780174, -6.262303904941424e-05]
[0.0025024812683773767, -0.002599480992916292]
[-0.0025327463270312656, -0.001280033016923976]
[0.00010636665225050024, -0.0008965081832699173]
[-0.0016481966653609792, -0.0018094563229784089]
[-0.004329945147215408, -0.000965661078478397]
[0.001304820300471743, 0.00037985643683208226]
[0.0006608934467443595, -0.0026694853371657112]
[-0.0024907649195584636, -0.0005414779458634]
[0.000938157605910761, -0.007346028392692272]
[0.0008989411058868413, -0.004643347598135561]
[0.003021365070312254, 0.0026595985357453777]
[-0.0005602985602166655, 0.0030280165163911743]
[0.002822524587899, -0.0026294836086815376]
[-0.0025166089966996985, -0.002738163634403157]
[0.0010132828517033232, 0.00254152500646021]
[0.0008537046496492895, 0.004321467369519327]
[0.0016951592231255752, -0.00029501620718042076]
[0.0032464324443559622, -0.0008941471160419656]
[0.0004823011018202372, 0.004360798117138964]
[0.00020710986885918992, -0.00028954195882646694]
[-0.004522718116865776, 0.0001913156674974159]
[0.0017750883317492194, 0.0006196497704510362]
[-0.002800971898207383, -0.002594879218086432]
[0.00465064066497467, -0.0022609079467474924]
[-0.0006616735808451235, -0.0037402143260957255]
[-0.0014394004305952057, -0.0029012519927441582]
[0.0008274280975589798, -0.0019082042055540427]
[-0.0029331719402950762, -0.0030551494995186834]
[0.0006961329723191856, -0.0011556262369293302]
[-0.0007151171250118216, -0.000685513924729042]
[-0.0014882569191333461, -0.0018855031909820186]
[-0.0034308205693380778, 0.0012237242694911332]
[0.0032122826006889538, -0.0006391964459205868]
[-0.0006957651318150182, -0.0015856444437067907]
[0.00036011812367064966, 0.0003982482755875427]
[0.00038994740021547347, 0.002652214508208073]
[-0.0012868263317642459, 0.0018417171961484513]
[-0.000726795735728647, -0.0004751196390996304]
[-0.0012026316556180694, -0.0010088277457278028]
[0.0009871481337473398, -0.0007145092552305332]
[0.0025053090043268833, -0.0021302594078470016]
[0.0023474287511873193, -0.0014930735671008222]
[-0.0018504885110297575, 0.003003531148864591]
[-0.0023938821518181275, -0.0027384897933553365]
[0.0005195066555884198, -0.0009126891905557599]
[0.0007224593268191359, 0.0011639819315554245]
[-0.0013153994890346965, -0.002114701532720309]
[5.884129140276695e-05, -0.0020244598601603103]
[1.2402925626542327e-06, -0.0004543186711797875]
[-3.190192876412201e-05, 0.0010752138518197452]
[0.0014734818610853129, -0.001562349018189857]
[-0.0008276385037586653, -0.003156841050441117]
[-4.260752128693035e-05, -0.0006127367071376288]
