[-517.2526870259663, -817.836667913549]
[0.0007470491216619024, -0.00020262409891458333]
[0.005676455968114835, -0.0028679666765807355]
[0.003796741780022095, -0.0022163310889231624]
[-0.0024626630048295572, -2.3350522252885142e-05]
[-0.0018150662787199678, -0.0004677198132772009]
[-0.0018356732168329781, -0.002765121315248642]
[-0.0008019783519879198, 0.0007447354842291531]
[0.003978137253458414, 0.00023604016304457076]
[0.001480506165862927, -0.0031828829325887265]
[-0.0008479415710924698, -0.0003522876027552968]
[-0.00010895825692358585, -0.00169864153210586]
[-0.0009347997061333047, -0.0029312748054508564]
[0.0006848684871871846, 0.0023427644427931327]
[0.0021041628782674238, 0.00017292666854484828]
[0.00035679678899333545, -0.0018784727781318011]
[-0.00023982696822910654, -0.0007708136837448754]
[-0.0012727904503102572, -0.002190164216146817]
[-0.0005071646780158146, -0.002341830857354843]
[0.0017608860017537253, 0.0006526830846291798]
[0.0010837985984475385, 0.0007408049358517133]
[0.0004892751188707578, -0.001194049911771966]
[0.00023057994878605825, -0.0001905761002198858]
[-0.0012731684877973493, -0.0006775078431160431]
[0.0005366756599558542, -0.0028077461300890505]
[0.0007751258608363898, -4.881841914627927e-05]
[-0.00024563662864451885, -0.00015947594664150744]
[0.0007013979265333425, -0.0011611379035150193]
[-0.0007377653136355633, 0.0005782242677259131]
[-0.0006158713887844947, -0.0005335679019951023]
[0.0017504676086309429, -0.001216018996394794]
[0.0006331199376366919, -7.582360582466391e-05]
[0.0006711774906897894, -0.0013778400378807731]
[0.0006225680943168221, -0.0012246958370198957]
[-0.0014661237358024604, -0.0004548649353104395]
[-0.0007062127991179779, 5.6356233549881285e-05]
[0.000429621016949433, 0.00010157092846529991]
[0.00017446197462511748, -0.0004649370572731293]
[0.0013350988669298403, -0.00029110399979970225]
[0.0004966831769537272, -0.001299718173057407]
[-0.0004977690380636446, -0.0013561555980445839]
[0.0003708971736128275, 0.00031227800216093726]
[-6.816562710620921e-05, -0.0007874231967077705]
[-0.0001574918682473725, 1.936455067341747e-05]
[0.0004329642396471156, 0.0004844678495637966]
[-0.00017087670816517964, -0.0012241775547111589]
[8.298001012752021e-05, -0.0007558356845267511]
[0.00035428666660886066, -0.0006267834001205674]
[0.0003520224406861061, -0.0009763030819529561]
[0.0006309778759723272, 0.00014957450426711372]
[4.3334355345869824e-05, 0.00019858388258509052]
[-0.0003636245944740324, -0.0003139680270405343]
[-5.86382580891609e-06, -0.00045946892141235374]
[-0.00035438582556857057, -0.00041424255282773714]
[0.0003322379798622599, -0.0010699368825135558]
[0.0007402570004970133, -0.0007345424158891056]
[-0.00013076194650429862, 0.000192187874583305]
[0.00023098018465911307, -0.00012540441919595136]
[7.466386238885736e-05, -0.00018348441563431628]
[-0.00022573989012764084, -2.1863185781900718e-05]
[0.000903735601400113, -0.0009394697088271897]
[9.839958510760027e-05, -0.0006815761834263467]
[-0.000416160013690714, -0.00023466707052621771]
[0.0002059825356246492, -0.0004023103567369901]
[-0.0005294775305806354, -0.00018793324651378285]
[-7.543993089020873e-05, 1.5538692292871303e-05]
[0.0009252244714730296, -0.00012447226104411735]
[0.0002665810470914298, -0.0004246936937608581]
[0.0003342398320320683, -0.00038983659801794524]
[5.441524272702114e-05, -0.00043383025081267235]
[-0.0005846080933494258, -0.0009154189322893302]
[9.98457410328335e-05, 0.00011364486247883443]
[0.00016587279903079732, -1.5372364931875993e-05]
[8.130532787653522e-05, -0.0004880625378629322]
[0.0004241773826094697, 0.00040328530999955703]
[-0.00014612926897594747, -0.0005359822907161638]
[8.909451276917224e-05, -0.0009650459981012105]
[0.0003866695379031171, -5.779302286201826e-05]
[6.255546462607953e-05, -0.0004457471434013982]
[0.00018268137336097112, 9.151962919951018e-06]
[-0.00023096826693480565, 0.0003002010276299538]
[-0.0004418725241295274, -0.0003752036261364111]
[0.0002586479494204319, -0.0005550366944112595]
[0.0001897891477635194, -0.00039726794694749934]
[0.0003504924426293854, -0.0003576166381955015]
[0.000642362667965718, -0.0002675026437113648]
[-0.00020966719491466446, 8.996768052327297e-06]
[-0.0003273735382400833, 5.913181925221167e-06]
[9.818691416096925e-05, -0.00040304245138456096]
[-0.00011930700278428574, -0.00011206554775527316]
[0.0003710061481703164, -0.00028976182209783374]
[0.0002525584328112451, -0.0006300920450328373]
[-0.0002933551468515816, -7.74352117913768e-05]
[7.04151120078933e-05, -9.989199348359179e-05]
[1.1480819915643536e-05, -0.00025926053565061835]
[0.000122526465813122, 0.00014143641140540453]
[0.0005385711757388556, -0.00012504570810589755]
[4.903111467335908e-06, -0.00038591695263234804]
[-0.00012775930956859805, -0.0004756214257033431]
[-4.160322557889007e-05, -0.00038427172829746947]
[-0.0002063595605165669, -0.0002710905092540017]
[0.00021193406674147042, 6.917996546940142e-05]
[0.0002473622821048682, 0.0002752317281911054]
[3.57788853477814e-05, -0.0003164103183709299]
[0.0002622063896460247, -0.0003007632346803124]
[-0.000117490646668994, -0.0002498928467118411]
[-4.057731861450975e-05, -0.0006199183170377265]
[0.00029487251912763135, 5.149219156574958e-05]
[-0.00012635306120389878, 1.3910786116788643e-05]
[-5.980445411051666e-05, -0.00023001445806114518]
[3.324716700020547e-05, 8.70458556185838e-05]
[-9.840690373480454e-05, -0.0002748011859049493]
[0.00036410573996004114, -0.0003879851053056882]
[0.00029658828329715003, -0.0001840869729721195]
[3.586629549379161e-05, -0.0002708967366533699]
[0.00011842595562550073, -8.657696249680935e-05]
[-0.0002329396115405835, -9.868429018711211e-05]
[-0.00023492832686056175, -5.2664559571313774e-05]
[0.00020896101974399173, -5.075412377752997e-05]
[2.7284828493456814e-05, -0.00024227705149337808]
[0.00014252003540393687, -0.00021834074376886337]
[0.00026058997818123597, -0.00035863251064505164]
[-0.00011841863610495551, -0.00024243893874009714]
[7.849385658070807e-05, 0.000138985159588767]
[0.00013081127047027963, -0.0001007722009152296]
[-7.328094774988747e-05, -6.341310929946706e-05]
[0.00018026217229544228, -0.00012879230813722664]
[-6.504302444221288e-05, -0.00042067490875896674]
[-0.00015358246611973936, -0.00025322760234969266]
[0.00020837963148734318, -0.00011819380323777051]
[6.840808012720245e-05, -7.3718626970809e-05]
[7.468746859240483e-05, 8.779843478023963e-06]
[0.00017773270854481993, 3.353411727125e-05]
[-8.617574001634765e-05, -0.00014853086741650756]
[3.503755146372356e-05, -0.00036528531501645034]
[2.1541809160363634e-05, -0.00016125531275879013]
[-4.9318684172905414e-05, -0.0002578521114801058]
[0.0001707956119781917, -0.00012247628241823794]
[-5.1027322854835244e-05, 0.00012192960089096871]
[-1.5515642126540108e-05, -0.00015123206519335186]
[0.0002057196035352704, -7.665908201848204e-05]
[-1.0494393444471228e-05, -8.46669188111493e-05]
[0.00020417203779521387, -0.0003767605138316199]
[0.0001413476656506596, -0.0001898478502612988]
[-0.00020725141945909797, -8.227511963299072e-05]
[-3.009940675724465e-05, -2.5772483905450727e-05]
[-9.443309561740776e-05, -1.1149244526498236e-06]
[-5.3361130685436464e-05, -8.667937413076032e-05]
[0.0003475483640760224, -0.00012393633410823224]
[0.00011940294739645751, -0.00027234637726269995]
[-1.8484667828611023e-06, -0.00017326508190523837]
[0.00014687722220130262, -5.1713287595456237e-05]
[-0.000129187614727716, -0.00022378356671470812]
[-6.041011115898165e-05, 6.393338332588705e-05]
[0.00013743338192251375, -6.351868818699202e-06]
[-3.7282421951223554e-05, -0.00024854768781623626]
[7.372757567503108e-05, -3.435484279457057e-05]
[3.469784759957406e-05, -0.0002454122086529287]
[-3.249311885600292e-05, -0.00024151894004131869]
[0.00017337971884323622, 6.408033555960202e-05]
[6.515462944767236e-05, -7.437684425191937e-05]
[6.7979649738258985e-06, -4.532347340457932e-05]
[4.296400974657111e-05, -8.41884906477297e-06]
[-0.00014733499311511689, -0.0001557018266575838]
[1.6399859320448407e-05, -0.000302534115215497]
[0.0001401691146817874, -0.00017759253470697733]
[2.82481786585409e-05, -3.499134203677201e-05]
[0.00015791612334026262, -6.862531211349054e-05]
[5.0892036612681935e-06, 7.681462676600859e-05]
[-0.00010943067817148489, -3.350948013758348e-05]
[0.00015964218136788055, -0.0002562236114160843]
[-8.952291766117781e-06, -0.00010374750020603063]
[-3.682914361924361e-06, -0.00017623851128056867]
[0.00013853228775495552, -0.00015917314861257914]
[-0.00014294523692059968, 2.0249446798514814e-05]
[-5.924252143940656e-05, -3.337966068639453e-05]
[0.00011197409967733662, -4.0704898896071207e-05]
[6.043625776916417e-05, -5.628709921823294e-05]
[0.00020747003750794246, -0.00015673660595399985]
[8.534227056668231e-05, -0.0001846686195652869]
[-9.429057893416137e-05, -0.00018497414213847208]
[-1.7689957743760587e-05, -2.219276101866896e-05]
[-7.481209782755904e-05, -5.936380854043577e-05]
[-4.6387965291216915e-06, -3.7197295202861386e-05]
[0.00014212019929438213, 8.326652953982716e-05]
[1.4033680972413975e-05, -0.00019028497405315647]
[6.280580840378747e-05, -0.00018785728432824111]
[7.052092426240719e-05, -0.00010314484600582041]
[-2.8299843179757644e-05, -0.000197233486010584]
[8.803785644101447e-05, 8.114883710175214e-05]
[-6.6781302867080505e-06, 2.532702548052601e-05]
[-7.61701231891121e-05, -0.00011928938534344624]
[7.023439712641744e-05, -6.79449717064795e-05]
[-3.5272976612099605e-05, -0.00019088732438488076]
[3.950833816129817e-05, -0.00015415215600822485]
[0.00020007149251366485, -5.917380530962024e-05]
[1.3710956648482764e-05, -3.4227816399168276e-05]
[-1.0408296637898218e-05, -4.261025106089278e-06]
[1.5835778648831678e-05, -4.6976205832161e-05]
[-0.00010102188649230293, -5.0185756996334874e-05]
[6.798066643831646e-05, -0.00014767370824650405]
[5.684148734130812e-05, -0.00014711607954032146]
[-3.5441615141129645e-05, -7.04599587704191e-05]
[0.00010467014359496346, -9.172091019160611e-05]
[-2.3473031766474417e-05, -3.310135834652672e-05]
[3.3848483373677407e-06, 1.7616039529877447e-06]
[0.00015930864125035527, -5.2267018569085444e-05]
[-1.1804674998616704e-05, -6.260360657994735e-05]
[3.7157952168687114e-05, -0.0001552518650609347]
[2.064765884624009e-05, -0.0001604984747765048]
[-0.00012379814222307495, -9.115056579656056e-05]
[3.830321391262714e-05, -6.951858276482703e-06]
[4.232339581822231e-05, 3.7907532792536e-05]
[1.1282029954040595e-05, -5.756684022473202e-05]
[0.0001492281314570132, -4.5441271852436627e-05]
[-1.0723915595534095e-06, -0.00011841045285998497]
[-2.922041545283527e-05, -0.00020547493759970337]
[8.794372133906492e-05, -1.5835790745044598e-05]
[-3.393505108213041e-05, -7.861806046138668e-05]
[-9.662378331443122e-06, -3.3997501782494916e-05]
[1.9032662054066507e-05, 6.591759506058281e-05]
[-3.793202066315615e-05, -0.0001306421159446014]
[8.887810377988803e-05, -0.00010243339041871025]
[6.457850861640857e-05, -9.212531730964924e-05]
[5.122239707056053e-05, -0.00013211427511161666]
[8.643187961143717e-05, -7.248462824183122e-06]
[-7.465196272149477e-05, -2.3528911809900244e-05]
[-6.425328892567528e-05, -1.8371805219352666e-05]
[1.853574086951859e-05, -4.237077112073662e-05]
[-2.9291742599635295e-05, -8.312135623578243e-05]
[0.00010408020803454043, -0.00010732691625003898]
[0.00010549365258880061, -0.00015657499819610177]
[-3.435761351319733e-05, -3.4507804028915956e-05]
[5.4733110254640005e-05, 1.5832584862512933e-05]
[-2.0011845006245865e-06, -5.870321743461915e-05]
[-3.874637629541766e-05, 1.0693905334868692e-05]
[0.0001204498891698158, -7.582087543434035e-05]
[-2.6321791049666032e-05, -0.00015149760561067316]
[-5.747735695282863e-05, -6.37042518232267e-05]
[6.013321607500899e-05, -8.561386190475417e-05]
[-3.286132679702902e-05, -5.5125300927133525e-05]
[4.1719955787833385e-05, 3.0136916914669243e-05]
[0.00010116811702176598, 1.8642162780135862e-07]
[7.0553728329925125e-06, -6.615659038033961e-05]
[4.085098035697121e-05, -9.966210016254529e-05]
[-2.1421699189727583e-05, -9.050813938865643e-05]
[-3.981815509371267e-05, -0.00014610400520309597]
[6.0102478399770565e-05, -2.5914909499324956e-05]
[-3.5244889906027588e-06, 2.5761550167535674e-05]
[1.6713395897927086e-05, -7.460697848504783e-05]
[5.5632447214071234e-05, 3.8987715198279815e-05]
[-3.3099356622434684e-05, -5.388794304700406e-05]
[6.999016135678104e-05, -0.000175491772587133]
[6.396871612079913e-05, -4.807185795496771e-05]
[-2.974930696075795e-05, -8.075855450968145e-05]
[3.443032530114909e-05, -2.324166741662914e-05]
[-5.8789819655569175e-05, 2.9050937170926883e-05]
[-6.316335772983683e-05, -4.603264113478556e-05]
[9.795544011199919e-05, -5.4508566234859335e-05]
[4.1541453478927126e-05, -9.318925596044081e-05]
[5.082639625919594e-05, -8.80460527452609e-05]
[0.00010409508041120397, -7.007866678970798e-05]
[-3.998809467392617e-05, -5.974762413218926e-05]
[-5.072493950164514e-05, 2.831161235791746e-05]
[1.1534994751594141e-05, -2.7286279529636914e-05]
[-2.635173050014039e-05, -4.8065997712010144e-05]
[5.345948297974523e-05, -3.221594526381377e-05]
[3.482348377081834e-05, -0.0001373204989576493]
[-1.653466864137698e-05, -7.183600867469164e-05]
[5.9560128029989556e-05, -1.065619049911426e-05]
[8.019219583932369e-06, -5.911184255275037e-05]
[2.1675872869275636e-05, 2.0471604486593797e-05]
[6.023542001142024e-05, -8.472722342348082e-06]
[-4.176144889658784e-05, -7.745341857209875e-05]
[6.48285331449755e-06, -9.946323173970484e-05]
[1.0174397573892158e-05, -0.00010218193807381981]
[-2.723043234986733e-05, -5.062909843478458e-05]
[7.903132745279429e-05, -9.192045655265907e-06]
[2.3463593404438043e-05, 3.117764124915823e-05]
[-1.4179565442029585e-05, -2.9318478648621138e-05]
[7.295024245901338e-05, -6.691597002578265e-05]
[-3.244705991689578e-05, -4.890947711966298e-05]
[-8.324432906325896e-06, -0.00012099721953562348]
[6.994191809028827e-05, -4.7299162046376964e-05]
[-4.3541888143372454e-05, -1.3224546906331902e-05]
[-2.5881289569817945e-07, -3.7098787190603666e-05]
[2.3398405315067095e-05, 1.2328743326739389e-05]
[-6.403460476450684e-06, -4.724912681519644e-05]
[9.973480388950073e-05, -7.094962180209663e-05]
[3.957422466926985e-05, -6.278637673090559e-05]
[-8.810979798434815e-06, -7.977204659370685e-05]
[2.224724344346285e-05, -2.061225856830884e-05]
[-6.623433732588779e-05, -3.9376650918687695e-05]
[-2.5715579541563116e-05, -1.3267930799587546e-05]
[5.1724384785734046e-05, 1.4102025968895648e-05]
[2.958380691198137e-06, -7.071375176970207e-05]
[5.773868482861211e-05, -5.7984787176557084e-05]
[4.855810972743263e-05, -8.029641569895496e-05]
[-2.4485778932367697e-05, -8.967863484665717e-05]
[4.4459115694631124e-05, 3.048312137302056e-05]
[6.018363158638573e-06, -1.964090369843685e-05]
[-3.18841007561077e-05, -2.8651301687498965e-05]
[3.9889632723777435e-05, -8.8288622410726e-06]
[-3.104349429716713e-05, -0.00010329566711614335]
[-6.275800674693244e-06, -7.595170224705683e-05]
[7.810059436841321e-05, -4.395126775402769e-05]
[2.0012996859941623e-05, -2.7590290303525222e-05]
[2.409365367728178e-05, 1.2494391529838111e-05]
[7.560502928827262e-06, -1.7731413994026557e-06]
[-3.86781727978458e-05, -2.6279467033152315e-05]
[2.3419110640410246e-05, -9.28010912422117e-05]
[6.551855456921052e-06, -6.753728338804166e-05]
[1.0112802492183437e-05, -5.25203303953347e-05]
[5.76236560269755e-05, -5.564715970292518e-05]
[-2.517079181722781e-05, 1.595499681128487e-05]
[1.0033588467850407e-06, -1.3949208616303999e-05]
[5.097520201136074e-05, -2.6777992627291525e-05]
[-7.142736884624412e-06, -1.4602109839750854e-05]
[5.936738843659306e-05, -8.888893575376144e-05]
[1.734620592852565e-05, -7.872886502335863e-05]
[-6.525700337234319e-05, -3.826492927749836e-05]
[1.051235482329993e-05, -1.1721893588889643e-05]
[-1.5766975804965e-05, -2.0166030640922372e-06]
[5.082077559392939e-06, -1.3512113891556154e-05]
[9.668233739684728e-05, -1.3592083418667578e-05]
[1.6738881576716658e-05, -7.562393858345784e-05]
[-1.3472785317936165e-06, -8.069479920733147e-05]
[3.375053423046448e-05, -2.7896306451918873e-05]
[-2.5990024615729634e-05, -6.678216880939836e-05]
[-4.269157092617881e-06, 1.2616985148705684e-05]
[1.6547718771131592e-05, 2.632580310013566e-05]
[-1.5451924036735676e-05, -7.159724984458216e-05]
[2.8988874093860417e-05, -1.846799599236615e-05]
[1.0020639088725858e-05, -6.274288516605608e-05]
[1.5454946773685307e-05, -8.538861519774565e-05]
[6.378678092000545e-05, 8.293823021920943e-06]
[-4.648676306118205e-06, -3.051816758264936e-05]
[-8.330222513716623e-06, -1.502692541588413e-05]
[2.0538534388769847e-06, 1.131860799946649e-06]
[-4.475094339949359e-05, -4.28103472870367e-05]
[3.379275233877932e-05, -6.74515355515437e-05]
[4.7977675830923605e-05, -7.222131428025191e-05]
[1.962560625595744e-06, -2.611493645865437e-05]
[5.3365143507067e-05, -2.0501613655965478e-05]
[-4.3447358795134505e-06, -4.183264868062864e-06]
[-3.6814862348855115e-05, 9.8421965223916e-06]
[4.927925669662159e-05, -4.928035582685286e-05]
[-1.3032330147044746e-05, -4.324111138032105e-05]
[-9.51095427215165e-06, -5.373381728627363e-05]
[4.5109697141443306e-05, -6.93007839889237e-05]
[-2.9295815863195074e-05, -1.549350613871958e-05]
[7.238403288437056e-06, 1.675377808263434e-06]
[3.68083969443031e-05, -7.410054392545384e-06]
[1.219470775640219e-05, -1.771678029943713e-05]
[5.6650794535539895e-05, -4.576758228591604e-05]
[3.761681811043083e-07, -6.029053570838494e-05]
[-2.4016639635193737e-05, -6.449956354814823e-05]
[1.0466048546708961e-05, -1.742441596683242e-05]
[-2.7760758412709308e-05, -1.5314660455789664e-05]
[1.1073865299859875e-05, -1.8912748951549485e-05]
[3.820682154453969e-05, 2.5885511583001453e-05]
[-3.993298408944135e-06, -4.539779027634694e-05]
[4.1264432283805164e-05, -6.757155172432139e-05]
[2.0193713639538036e-05, -3.444471554625572e-05]
[-1.481558134469596e-05, -6.842922390826178e-05]
[3.499510001922501e-05, 5.986787186884612e-06]
[-2.1199171070102052e-05, 5.665346070771182e-06]
[-2.701144046157733e-05, -3.404118005596868e-05]
[3.683443329412228e-05, -1.0686661237380157e-05]
[-7.2853621437829474e-06, -6.016625105620399e-05]
[2.9621673118152003e-05, -5.3379358695204715e-05]
[6.240741345209244e-05, -3.3648801953334306e-05]
[-7.933775209023608e-06, -2.4706351318903863e-05]
[-3.743403023559466e-06, 1.3603330113243217e-05]
[-1.1068763055233077e-05, -2.0096076279479957e-05]
[-2.814241014825747e-05, -1.942815475963755e-05]
[3.446152449804174e-05, -3.5807241625718245e-05]
[1.3432155349712982e-05, -6.788101274679548e-05]
[4.0856773469988283e-07, -2.6799632590251976e-05]
[4.2446378562460696e-05, -2.913332963144777e-05]
[-8.75966795865768e-06, -2.8735830363946224e-05]
[1.0020409399263963e-05, 9.685377422519181e-06]
[4.196524798277812e-05, -1.051440423771588e-05]
[-1.7803977587771413e-05, -2.6773986701922325e-05]
[1.3054427409842084e-05, -4.6358280829217335e-05]
[-2.7782825664512956e-06, -6.394496255793247e-05]
[-3.231865829000924e-05, -4.1713966550949166e-05]
[3.6203017882208144e-05, -7.653606597046725e-06]
[1.4388932140008137e-05, 1.3535318869190016e-05]
[5.810107490678007e-06, -1.1232182346221364e-05]
[4.2298900092441194e-05, -1.4830772544438542e-05]
[-1.3100665992200888e-05, -3.43146922633375e-05]
[-1.095159878755636e-06, -8.62013441320919e-05]
[3.2623598399950104e-05, -2.721510622699652e-05]
[-8.532122414917076e-06, -1.9159859013240244e-05]
[3.170632272841978e-06, -1.7750794140736215e-05]
[-4.947259400034376e-06, 2.724846265089731e-05]
[-1.2968621853515216e-05, -3.392446278369099e-05]
[4.364815009261225e-05, -4.073235459911562e-05]
[2.1153661549755398e-05, -3.156835249396028e-05]
[1.9636681594548122e-05, -5.227239512334281e-05]
[2.9000556343694583e-05, -1.5027487568097797e-05]
[-3.9609477641811e-05, -2.045337312270301e-05]
[-2.1380004190274526e-05, -4.792414580956361e-06]
[1.059631139943562e-05, -4.253208254534346e-06]
[-2.9311608040066828e-06, -3.001680096292869e-05]
[4.846399031244175e-05, -2.8392083050002986e-05]
[3.3560583234394994e-05, -6.482049087194221e-05]
[-1.3216222083910212e-05, -3.670466215777157e-05]
[2.3133309695611004e-05, 6.579385131044724e-06]
[-3.301675898903511e-06, -2.54625655736751e-05]
[-1.5530441547229046e-05, 6.494179844884762e-06]
[3.450195392495914e-05, -5.762782429807878e-06]
[-1.7659103175748925e-05, -6.052054098437676e-05]
[-1.3821023048476988e-05, -3.383201713597073e-05]
[3.040717420710326e-05, -3.8413121778324566e-05]
[-7.438068218013072e-07, -2.9840697657407267e-05]
[2.932670764393963e-05, 1.5173968542891991e-05]
[2.446219528529081e-05, -2.6442183330144253e-06]
[-9.307572424552268e-06, -2.371226184183506e-05]
[1.7706650496357446e-05, -3.59043927967706e-05]
[-1.7034145501318432e-05, -3.773869938411556e-05]
[-7.002170731712498e-06, -4.690391598305421e-05]
[3.5326300268256894e-05, -2.361408980822155e-05]
[-8.091909022178712e-06, 2.122920751856938e-06]
[9.857901578147477e-06, -2.3875805824816188e-05]
[2.202611174761948e-05, 7.446538032529482e-06]
[-1.612249385618547e-05, -8.06754634852247e-06]
[3.43093496715241e-05, -6.016280224442616e-05]
[1.7242800698924476e-05, -2.8724135727076217e-05]
[-2.094806468388999e-05, -3.756481624839214e-05]
[1.932001123698679e-05, -1.9521709822223343e-05]
[-2.2285226198681674e-05, 5.5674150122586585e-06]
[-1.4159276561981349e-05, -1.253748036922353e-05]
[4.6596046983760075e-05, -9.420019182859729e-06]
[1.107034572658816e-05, -3.686526268992241e-05]
[2.2789162709840882e-05, -4.2674610402526625e-05]
[3.04153562852294e-05, -3.205265419831127e-05]
[-2.0408357650714137e-05, -3.0948642666284165e-05]
[-1.060333066815744e-05, 1.4371532893381334e-05]
[-5.733899222759575e-06, -5.0202828415502054e-06]
[-8.289090776769648e-06, -2.5789271178577877e-05]
[2.8020998054545387e-05, -9.132439278383003e-06]
[8.57063057141394e-06, -5.345667366885021e-05]
[6.401259407096127e-06, -3.705866976205785e-05]
[3.261268033883519e-05, -4.846024217797229e-06]
[-1.9954930900317747e-06, -3.0622233499318086e-05]
[7.310644427466206e-06, 5.208932604479355e-06]
[1.0227121663430871e-05, 1.489921680475348e-06]
[-2.3771355427359975e-05, -3.0170103033910767e-05]
[1.318109079856411e-05, -3.509058395612108e-05]
[6.044382912628876e-06, -4.8547843638502286e-05]
[-1.7406395704799849e-06, -2.4567612935011418e-05]
[3.933815775347682e-05, -8.204173950643323e-06]
[1.0853469234461954e-08, 5.938556735862743e-06]
[-7.314440904626629e-06, 1.984183685577179e-06]
[2.4194739643990104e-05, -2.7582562516087483e-05]
[-1.5721973789961652e-05, -2.2132323641121943e-05]
[5.399363442959437e-06, -4.937583742342655e-05]
[2.6319356585174924e-05, -3.933884477580474e-05]
[-1.6358928147823526e-05, -4.245552334400382e-06]
[8.027148927509942e-06, -9.625062273352358e-06]
[7.584426634042046e-06, 7.092078661008472e-07]
[6.875755875768164e-07, -1.2397587397794396e-05]
[4.422081639299247e-05, -2.6048377244958232e-05]
[5.133410027280405e-06, -2.984555375800963e-05]
[-8.476089959352784e-06, -3.7545013620965406e-05]
[9.067105469329206e-06, -1.5155461421723082e-05]
[-2.6682121017973515e-05, -2.348053933365346e-05]
[-5.92153897027714e-07, -6.402357929813363e-06]
[2.2620462270084296e-05, 1.6326273863193075e-05]
[2.545838470383033e-06, -2.6898263277397305e-05]
[2.6995557129066983e-05, -2.649302556956279e-05]
[1.4003341145235604e-05, -3.343624736218409e-05]
[-6.138593707571971e-06, -5.3170204322716685e-05]
[2.308343643633859e-05, 4.8845746712655735e-06]
[-3.2858291837550846e-06, -2.4582796631644754e-06]
[-1.5618662521643678e-05, -1.3782794986094693e-05]
[1.1395477034215062e-05, 6.609732901563525e-06]
[-1.5205534783291341e-05, -3.925897688822344e-05]
[9.979356216605062e-06, -3.98930646254847e-05]
[3.8940535591169834e-05, -2.380979672689243e-05]
[7.715560573773317e-06, -1.8025618731556947e-05]
[1.3106206145307997e-05, 5.808525147643628e-06]
[-7.661944675940724e-06, -7.11093724709011e-06]
[-2.2463916181811316e-05, -9.449206816336542e-06]
[1.7553754374843855e-05, -3.063457317227514e-05]
[2.680759496886953e-06, -3.4682992208323604e-05]
[7.69693952654138e-06, -1.8147032965043497e-05]
[3.071127082565628e-05, -3.226393861072152e-05]
[-1.170386699464454e-05, -7.73294245892675e-06]
[1.6689850256268457e-06, 1.2569583336674572e-06]
[2.0826045206923105e-05, -1.067873127258423e-05]
[-6.554182552687138e-06, -2.5843903459499273e-06]
[2.3572223051049335e-05, -3.0765680199662526e-05]
[2.125187265056283e-07, -4.266067360469972e-05]
[-2.743967722984575e-05, -2.477805242830089e-05]
[1.4979909907342215e-05, -9.57133601087179e-06]
