[312.8737343361634, 180.78140245411518]
[0.001030769915057017, -0.0008844246111474607]
[0.00011805684681082118, -2.072705780475914e-05]
[0.0007046947062643305, 0.0017034193809704057]
[0.0030588283180189024, 0.0007223437289505252]
[0.0006361668262161446, 0.00043749510948232206]
[0.0006095261087787351, -0.0004356378283414397]
[8.48778830763175e-05, 0.0025401686161816706]
[0.0033910041557452253, -0.0008760010316428701]
[-0.0006266407839443655, 0.00033756891544634016]
[0.0002796869015552206, -0.0009601075735641285]
[-0.0007983602050216643, 0.002031804814834892]
[0.0018555563570077371, -0.001541726100261931]
[-0.0006962612764338516, -0.000836454971166134]
[-0.00026427901331893544, -0.0007120433737972665]
[-0.0004582962270490709, 0.0010540697616092665]
[0.0008639081079179212, -0.00027050408119522196]
[0.0004561427287744779, -0.001069853828174816]
[-9.684652813379824e-05, -0.00015339300772332365]
[0.0005255748574166663, 0.0011534725594386508]
[0.0018070592023960996, 0.0008438360042628545]
[0.0009240518473289105, 1.5017633747893555e-05]
[0.000466384060008318, -0.0002336160891895922]
[0.0005983864587283394, 0.002039983860294692]
[0.002958675131386812, 0.00010227044526067708]
[1.8127018379832105e-05, 0.0006732875027526397]
[0.00047154448648845104, -0.0007824742275077678]
[-0.0002246401636762374, 0.0021979326565007007]
[0.0023948120369303716, -0.0011705163283551867]
[-0.0007222551295853474, -5.25007307499159e-05]
[-5.3115515071922026e-05, -0.0008610340797204907]
[-0.0005096740873393735, 0.001389225071960043]
[0.001021212950484629, -0.0009105687087211933]
[-0.00011931510920881738, -0.000863243114086254]
[-0.00020229097512469707, -0.00036136037498435414]
[0.00020748783259061376, 0.0009289281758431134]
[0.0009592629959773724, 0.00039616662253316726]
[0.0007939904938119025, -0.0004121975828652591]
[0.0002600981661661228, -0.00013737061853713595]
[0.0007611133972553474, 0.0014756162373505965]
[0.0021296343376842053, 0.0006482662334480471]
[0.0005556620838539361, 0.000549757662094752]
[0.0005482192992530832, -0.0005430387978062612]
[0.00033325687459168085, 0.0020366748197853113]
[0.0025219560409145414, -0.00045620243596922183]
[-0.00037125961093323334, 0.000498891711712135]
[0.00020275236483391357, -0.0008758969485258561]
[-0.0002734279744888435, 0.0016717402670525239]
[0.0014897333779135824, -0.0010611348026533518]
[-0.00045275543854603195, -0.0003864511764195555]
[-0.0001705471984239093, -0.0005859383797345297]
[-3.38685831640928e-05, 0.0009834986400810708]
[0.000681821538628169, -0.00022167084238144952]
[0.00040648210040256094, -0.0006107154667667203]
[5.263491496010353e-05, -0.00017108871315396623]
[0.0006526037958254904, 0.0010443427556661167]
[0.0012888090074790748, 0.0006621459997264711]
[0.0007945048284160872, 0.00017621438450055038]
[0.0004909424975587662, -0.0003121281351419203]
[0.0007022759508442111, 0.001655391873991996]
[0.0021898375844016105, 0.0002106579411532694]
[0.00013232419841727877, 0.0006857931012714813]
[0.0004262269415616915, -0.0007503264293753364]
[0.00012220074552492244, 0.0017552104743681074]
[0.0018753803454374385, -0.0007536394115472689]
[-0.0004482468644514924, 0.0001414184775714311]
[-8.42963863412205e-06, -0.0007500609285349125]
[-7.888885826741812e-05, 0.001172603634792324]
[0.0008620482456496159, -0.0006510872922608213]
[-8.12330602725027e-06, -0.0005086536313513301]
[-8.00273816842223e-05, -0.0003188703294024764]
[0.0004306536803800054, 0.0008369029064101419]
[0.0007419809890920614, 0.0003039253989391977]
[0.0007081054784301537, -0.00020115705723866562]
[0.0003262700851203171, -0.00016727290160112318]
[0.0008233555873075338, 0.00121892840157245]
[0.001589652093788585, 0.0005604659750596541]
[0.0005533674490709808, 0.0005356353520196144]
[0.0005416531404428548, -0.0005262133647525591]
[0.0005130878820330254, 0.0016108535268954949]
[0.0019440787703661755, -0.00022297883091554338]
[-0.00016540869142359083, 0.0005115094572902823]
[0.00022843262258975816, -0.0007866097339152001]
[7.505387717231249e-05, 0.0013367172730869292]
[0.0012261494591419009, -0.0007179842020893501]
[-0.0002544371019789077, -0.00018605470938937163]
[-8.024202417455939e-05, -0.0005162193110064273]
[0.00024877621794228144, 0.0008308535872677547]
[0.0005966933759616877, -0.00014344939328481132]
[0.00040997936318797057, -0.0003974877747418004]
[0.00012780335950490773, -0.00015826855753042768]
[0.0007443789270819984, 0.0008699915168944861]
[0.0009990627981379951, 0.0005341687561085662]
[0.0007375778579428449, 0.00019758494022681372]
[0.000510717700800245, -0.0002881222773217784]
[0.0007735692109690218, 0.0013077749167894615]
[0.00167976560838079, 0.00025147564983757364]
[0.00023140824302123053, 0.0006092821243308677]
[0.00044843437431496547, -0.0006737994589181562]
[0.00034425508493340917, 0.0013684926856398771]
[0.0014988310586664388, -0.00046139365326575144]
[-0.00024524725570804207, 0.00018853467074553265]
[5.7873439352595923e-05, -0.0006701764904304963]
[0.00019745277375946002, 0.0009302654338844141]
[0.0007609617589613427, -0.00043110422242675916]
[8.101596708481873e-05, -0.0003491265634556484]
[-1.0946684122159489e-05, -0.00027732369127486667]
[0.0005730310055460652, 0.0006797106570335387]
[0.0006316384621631865, 0.000257321379502351]
[0.0006581675041636148, -0.00013641580047396573]
[0.0003571359397283036, -0.0001299932102507284]
[0.0008556268834500058, 0.0009601994816336168]
[0.001232964593692376, 0.0004842346273129794]
[0.0005571740503139966, 0.0004479231437968245]
[0.0005622516393056776, -0.0004535143268302455]
[0.0006148919982769119, 0.001241251267488197]
[0.0015250913551976275, -6.112816143302724e-05]
[-2.025226713395223e-05, 0.0004455527869915432]
[0.00027732589280971, -0.0007012986325957427]
[0.0002861241186872532, 0.0010233954293378256]
[0.0010322037305207088, -0.00044781389462067445]
[-0.00011817725390844691, -0.00011700127276426109]
[-2.0903207739508822e-05, -0.0004559753581342696]
[0.0004192568788512485, 0.0006397287282909891]
[0.0005530071105356305, -6.255807172478312e-05]
[0.0004049528051749962, -0.00031651982407304713]
[0.00016114945994744057, -0.00011012623277403821]
[0.0007870920618888444, 0.000671654697464219]
[0.0008080355601770006, 0.00044541849108764575]
[0.0006866900171721146, 0.0001444374473478227]
[0.000526695019758272, -0.00021719604729777964]
[0.0007954668988517377, 0.0009982713395926268]
[0.0013087224902593175, 0.0002799034804935596]
[0.0002903962042463959, 0.0004889627981539135]
[0.00048057322552558235, -0.0005847161709464088]
[0.0004616073161710921, 0.001030491586069049]
[0.0012152163416388473, -0.00023631564205418842]
[-0.00011341380336818419, 0.00016144649739319172]
[0.00010580307478263995, -0.0005950903638666516]
[0.00035291749046539866, 0.0006871370389432974]
[0.0006853742266890173, -0.00025110934661706774]
[0.0001268480619193435, -0.0002906782017670917]
[2.2638805326768985e-05, -0.00022023156409910205]
[0.0006412912779160396, 0.0004988261101964153]
[0.0005540806066121617, 0.000236240676805978]
[0.0005989899934441267, -0.00014499594216466072]
[0.0003684336401797994, -6.333138559526386e-05]
[0.000846100050319265, 0.0007183321856434333]
[0.0009695074810278648, 0.0004349511909556847]
[0.0005361750434778878, 0.00032876528199299315]
[0.0005761012665618792, -0.00036567112090871157]
[0.0006451886014975095, 0.000925998546217055]
[0.0012085853078110942, 6.461654205165354e-05]
[6.337445281279219e-05, 0.0003459191742358203]
[0.0003090860026829789, -0.0006139486758087592]
[0.00038854657697007244, 0.0007429529046109051]
[0.0008773253802916159, -0.00023917915493048766]
[-4.280751595103771e-05, -0.00011100927013779627]
[1.1158219123452717e-05, -0.00038792984379209215]
[0.0004982449009477141, 0.00044311783204503685]
[0.0005084015850065904, 9.949852101490478e-06]
[0.0003708539591369686, -0.00029818074883547485]
[0.00017208717608646618, -4.84643772305348e-05]
[0.000780406387071525, 0.000477717525542265]
[0.0006578611265071199, 0.0003931416257831025]
[0.0006159380063227304, 6.251051000846775e-05]
[0.0005245479206635872, -0.00013857412892934878]
[0.0007687305975395409, 0.0007344386201942887]
[0.0010270781756331337, 0.00030814313752941004]
[0.0003039306662455943, 0.0003578801332185244]
[0.0004901281429054438, -0.0004918829003216565]
[0.0004947072031090682, 0.0007455740832532365]
[0.0009910220312717988, -6.866528927362489e-05]
[-4.3744809474083324e-05, 0.00010631719680984086]
[0.00013021613380567731, -0.0005133621278391662]
[0.00041441481610438036, 0.0004645753433013544]
[0.0006060652387245846, -0.00011206154024778758]
[0.00012807287402091805, -0.0002755023755474928]
[3.738054641019839e-05, -0.0001587957699211058]
[0.0006476874451811776, 0.00032372745217018606]
[0.0004766360117006707, 0.0002355148582271517]
[0.0005165611159844152, -0.00018007599980349176]
[0.00035862676696596374, 5.152774365801971e-07]
[0.0007969585352056163, 0.0005095944563928978]
[0.0007648490016734233, 0.000409266065972462]
[0.00048392959936829905, 0.00020858174284894837]
[0.0005618166544791581, -0.0002790437023765767]
[0.0006169255277327368, 0.0006687437442346872]
[0.0009618046500791955, 0.00015469542701901373]
[9.450059512290665e-05, 0.00024442279237359144]
[0.0003160037272169902, -0.0005208356673655212]
[0.00040903412163796615, 0.0005062374731400615]
[0.0007350329030395841, -8.850539365211699e-05]
[-1.8796148248650946e-05, -0.00012498771903320105]
[2.8039602109161677e-05, -0.00031855807065056876]
[0.000507813429477838, 0.00026531877896854295]
[0.00044493344524303147, 7.413189587348462e-05]
[0.00030664203198531303, -0.00030000683816881757]
[0.0001653076459708358, 2.553702451273121e-06]
[0.0007326095980565439, 0.00030937476900960714]
[0.0005311044537227722, 0.0003682895014649225]
[0.0005227326627373768, -1.7852378571041327e-05]
[0.0004931648992524962, -6.984423300326545e-05]
[0.000702189437133266, 0.0005228321501005162]
[0.0008088483198007562, 0.000326410897589665]
[0.0002793580199976428, 0.00024072108031730072]
[0.00047167124627194024, -0.0003975099257219339]
[0.00046631766351038634, 0.0005175830069459007]
[0.0007995608275880792, 4.3194864982370323e-05]
[-2.2991532325253305e-05, 5.334306937307062e-05]
[0.00014014048060599638, -0.0004308704033194784]
[0.00040920244545991635, 0.000278535722014632]
[0.0005105211107489169, -7.79445053456472e-06]
[9.347498584350022e-05, -0.00026963777145509044]
[3.978695395534873e-05, -0.00011106327726472139]
[0.0006081338656949778, 0.0001756553452483267]
[0.0003954661672999141, 0.000248373957183262]
[0.00041507894651973166, -0.0002130485736831951]
[0.0003236465294251614, 4.65080601112684e-05]
[0.0007169483023443669, 0.0003441754352738924]
[0.0006040707970624238, 0.00039091460204069596]
[0.0004077844476118638, 0.00010913444021636628]
[0.0005184135831599098, -0.00019825853038783411]
[0.0005480457969225389, 0.00047028265897717907]
[0.0007596655172927048, 0.00020474198285540084]
[8.619747300698741e-05, 0.00016232886409793534]
[0.0003067974473657739, -0.000428709770426465]
[0.00037541455754971226, 0.00032071713731368114]
[0.0005925124827618061, 1.343724345239869e-05]
[-3.216980056799934e-05, -0.00013473024980619613]
[3.6394806067235885e-05, -0.00026260629486999157]
[0.0004702269635223841, 0.00012338650241404056]
[0.00036644447646917017, 0.0001296782215260417]
[0.00022329950167139512, -0.00029801700152256444]
[0.0001401961969413404, 3.140706398119253e-05]
[0.000655460202749078, 0.00017880836549108783]
[0.0004248560007330676, 0.00035370597198974146]
[0.00041669951029628394, -7.680882454549204e-05]
[0.0004355504553585354, -1.474657029477272e-05]
[0.0006102913508872765, 0.000364120484126991]
[0.0006340867995297816, 0.0003237263242880581]
[0.0002286720726472069, 0.00015351721647056255]
[0.00043581791763232236, -0.0003083856592789175]
[0.00040160755498820644, 0.00034747582953129075]
[0.0006259449031171677, 0.00010747151974417612]
[-3.589223715738665e-05, 1.8168157880499303e-05]
[0.00014283116077483393, -0.00036109360550880265]
[0.0003628879376274541, 0.00013945499161144986]
[0.00040441006305591554, 6.820574911481359e-05]
[3.871400714505757e-05, -0.00025575313252568926]
[3.0261508318030206e-05, -8.603054351334627e-05]
[0.0005386245977317405, 6.59215524664615e-05]
[0.0003174559706061314, 0.00026175331307468075]
[0.00030759754488285385, -0.0002269529440808403]
[0.0002684674999258313, 7.358861354699042e-05]
[0.0006193356617853474, 0.00022372438170499206]
[0.00047523774621471837, 0.0003645877209229875]
[0.000319390125831126, 4.338624442195432e-05]
[0.00045901646793974904, -0.0001282051359363795]
[0.0004598125353256488, 0.0003278567435416428]
[0.00058642305109044, 0.00021892885534663398]
[5.282709693638088e-05, 0.00010899328807622427]
[0.00029061614630099264, -0.00035023121024801984]
[0.0003132615124100957, 0.00018993055041286594]
[0.00045321971811754236, 7.769796991086153e-05]
[-6.535019797315744e-05, -0.0001299705585346561]
[3.692112858302843e-05, -0.00022813735417426262]
[0.0004049415190787442, 2.5003147330131606e-05]
[0.00028549358476684383, 0.00017048059193428]
[0.0001369380673424403, -0.0002795404535112251]
[0.00010151371812938681, 3.971741267877471e-05]
[0.0005630684524328133, 8.79837394179607e-05]
[0.00033607565448559584, 0.0003335218787091365]
[0.00031009534274728523, -0.00010387238673910826]
[0.0003663288485528382, 2.5407945702771162e-05]
[0.0005109191820500958, 0.000254181956387675]
[0.0004888092675716105, 0.0002993307261774658]
[0.00016468775607381136, 0.00010144107783033925]
[0.00039445879705787834, -0.00023541182691855234]
[0.0003235677195267128, 0.0002333391546584353]
[0.0004698875439163863, 0.00013644621432851167]
[-6.52172506437898e-05, 4.859741308191334e-06]
[0.00013987360758652145, -0.0003121531034990521]
[0.0002962261622426188, 4.978574142995573e-05]
[0.00030153291422060913, 0.00011709628840309017]
[-1.840947622522293e-05, -0.00022630082951437258]
[1.2078775820101306e-05, -8.059776889840498e-05]
[0.00045493893148940145, -4.915893699566909e-06]
[0.0002471147178374211, 0.00026288912183344837]
[0.00020733080889423494, -0.00021407715085084225]
[0.00020735014256353934, 8.45488026722796e-05]
[0.0005201018271063784, 0.0001438640795087473]
[0.00036855130841215167, 0.0003258077990590802]
[0.00023016941736575536, 1.366435061924548e-05]
[0.0003979549627172174, -7.656658576157827e-05]
[0.00037156953597899944, 0.00023632210097578737]
[0.00043875145840699403, 0.00020796993703495192]
[9.929237941685987e-06, 8.367656093334619e-05]
[0.0002709024678780869, -0.0002934427486908642]
[0.0002421061328417018, 0.00011110885417853211]
[0.00032882695967628717, 0.00011093816783674937]
[-0.00010043591188141354, -0.00010826435018921471]
[3.138526378496098e-05, -0.00021196394018657694]
[0.00032876934204584263, -3.243070760780564e-05]
[0.0002111960117807954, 0.000189199802404727]
[6.138161420976562e-05, -0.00024006302349123543]
[6.146928858827283e-05, 3.3630213089941297e-05]
[0.00047091227617473974, 3.20128923191193e-05]
[0.00026025122526679434, 0.00030207625802364246]
[0.00021321307934113465, -9.893698810711782e-05]
[0.00030090090875167785, 4.715351805939516e-05]
[0.000420137966891998, 0.00018658946142878496]
[0.0003686317046982801, 0.00026105100168016815]
[0.00010068068318841439, 8.025279362651461e-05]
[0.0003533253015660376, -0.00018552995079995638]
[0.00024863035800110067, 0.00016854260086344997]
[0.0003393937937477831, 0.00013952716923604225]
[-9.42398499946262e-05, 1.1382180355345994e-05]
[0.000132357007478906, -0.00028151003328474866]
[0.0002253809666064588, 2.891376110064625e-06]
[0.0002121961167336761, 0.00013736491549370955]
[-6.418028519916685e-05, -0.00018008113118898883]
[-5.383995178076528e-06, -8.672761236477866e-05]
[0.00037257325571987687, -4.335346518061223e-05]
[0.00018458898595122286, 0.00024763092873164583]
[0.00012349013902773764, -0.00017625878172614073]
[0.00015500949958725807, 8.010818554138321e-05]
[0.00043319488240262105, 9.784562848391687e-05]
[0.00028061629766520935, 0.0002798973240970559]
[0.000150945685111592, 1.3225705954994504e-05]
[0.00034273116276908877, -4.800747837896413e-05]
[0.0002959964858598174, 0.000187129766227645]
[0.0003212845593897756, 0.00018148517756039206]
[-2.777675297194193e-05, 8.070615437311135e-05]
[0.00024897213027752496, -0.00025626114862187244]
[0.0001755730084888607, 7.396092947170585e-05]
[0.00022810412383469925, 0.00011615846023366183]
[-0.00012454771892728145, -7.149949083798401e-05]
[2.657019582363862e-05, -0.0002055131617504924]
[0.0002566305304940175, -5.8115284895382535e-05]
[0.00014635768375866054, 0.00018497119378668714]
[4.629300029312944e-06, -0.00018311845288182527]
[3.2747728895221595e-05, 1.7061920663530294e-05]
[0.0003919136157747305, 3.687534848084706e-06]
[0.0001960823397566258, 0.00026376892981266886]
[0.00013435043001730484, -7.04789653702409e-05]
[0.0002472954944001404, 4.8700015377600714e-05]
[0.00034739190264870823, 0.00015251943072705498]
[0.0002762785516607913, 0.0002173164006016859]
[4.8845274598641186e-05, 8.147782700440587e-05]
[0.0003142772740990507, -0.00015632659851683162]
[0.00018661238181699735, 0.00014055366341364506]
[0.00024041146958767717, 0.00012200849246102319]
[-0.00011148900795260319, 3.316520536861267e-05]
[0.00012527004131480252, -0.0002607194431179516]
[0.0001633447964418666, -1.3489751530676442e-05]
[0.00013938418893156418, 0.00013170394985195788]
[-9.195426535041351e-05, -0.00012201308471895822]
[-1.19364834466687e-05, -9.86793222575999e-05]
[0.000303785614550911, -5.784280853166068e-05]
[0.0001303966009725925, 0.00022129161805628517]
[6.183981940183214e-05, -0.00012301560383246035]
[0.00011866523487979314, 6.105500400893638e-05]
[0.0003659432828984066, 7.733796578579533e-05]
[0.00021386557394436657, 0.00023411246634891247]
[9.104269661713849e-05, 3.1604527438555685e-05]
[0.0002952946736150038, -3.905549091537397e-05]
[0.00023889739968346868, 0.00016727414328826518]
[0.0002373959653871843, 0.00014498053436456937]
[-5.067895535804112e-05, 9.328234171657179e-05]
[0.00022871277896755176, -0.00023027112476814438]
[0.00012333438958955778, 6.382418229466946e-05]
[0.0001522603821946123, 9.847642340721219e-05]
[-0.0001324671177220238, -2.568031474414756e-05]
[3.051166961006574e-05, -0.0002023021805155345]
[0.0001995955359860302, -6.245655322895116e-05]
[9.190407208088669e-05, 0.0001651636334755735]
[-2.9955150435412303e-05, -0.00011861809062779782]
[2.0953349548873124e-05, -7.585617332050987e-06]
[0.0003322677001728058, -4.981887262944795e-06]
[0.00014658740274216264, 0.00022573282028831576]
[7.977410300596954e-05, -3.0102607976589812e-05]
[0.00020665387231159904, 3.471556640416429e-05]
[0.0002952162181080742, 0.0001398761062040843]
[0.00021378075375669964, 0.00017271872430196789]
[1.6528167242180203e-05, 9.65979198642164e-05]
[0.0002802276914780841, -0.00013896084966669164]
[0.00014310618251150986, 0.00013372347859125222]
[0.00017162607464182855, 8.958620985333177e-05]
[-0.00011322975917105182, 6.333580261186356e-05]
[0.00012514439676518385, -0.00024297077804463774]
[0.00011894965837994098, -1.1771625921697115e-05]
[8.265015453050306e-05, 0.00010946178569720688]
[-0.00010046553499681865, -6.189302587361611e-05]
[-3.615998023884237e-06, -0.00011350560852668723]
[0.0002539657312586874, -5.666306862894821e-05]
[8.787945758186033e-05, 0.00019214208284840106]
[2.5653504473199806e-05, -6.620744564644898e-05]
[9.788742915713133e-05, 3.268623057300912e-05]
[0.0003187675531603207, 7.17203120350618e-05]
[0.00017031559089565607, 0.00019221521708573386]
[5.5204517849544166e-05, 5.922047748457837e-05]
[0.0002571370713408544, -4.019682998912533e-05]
[0.00020195286106083898, 0.00016167522630966547]
[0.0001837745726453177, 0.00010308503711825567]
[-5.667737835696185e-05, 0.00011384571767114604]
[0.00021555310734359956, -0.00020817595117855747]
[9.103017927980517e-05, 6.703771744764886e-05]
[9.820656019200735e-05, 6.802922176651904e-05]
[-0.0001246579753707011, 1.9778891350463734e-05]
