[555.40079800323, -977.638177391908]
[0.04043366213450739, -0.03925666249337745]
[0.00458906798865133, -0.016718227043250877]
[-0.024949008917795723, -0.030389936858155497]
[0.010980730123545501, -0.00017356305411375672]
[0.009046828710677524, -0.010905951752860688]
[-0.021653668030888085, -0.01161899025223967]
[-0.0014645316988710633, -0.010286486641879922]
[0.014840256329148704, -0.0382460256263597]
[0.019232541424161642, -0.03215786216737859]
[0.0038933924955539267, 0.00762853979230993]
[-0.026468839147592682, -0.016252761495289203]
[-0.016216940874062447, -0.015022409094939349]
[0.02458885720688775, 0.004288772681763753]
[0.0028353915003747066, -0.016203916416398734]
[-0.004222978809504507, -0.03292051764211745]
[0.010786172228371554, -0.009259516748959307]
[-0.003729627661564816, -0.006869772823093978]
[-0.006550745331825064, 0.0027336748737187833]
[-0.0026364535692762203, -0.014460229522426538]
[-0.008736852009278345, -0.02420713224622073]
[0.0173234956459436, -0.006894838384797541]
[0.01361298969467781, -0.005100503544594126]
[-0.007672597158988825, -0.02695940878677927]
[-0.007847757517081791, 0.0012492789416969075]
[-0.0038393726902401504, 0.010987356697955253]
[-0.0036631142215421686, -0.01281731471435954]
[0.01048529857168301, -0.021716944690741258]
[0.004757666420880657, -0.011385858528183412]
[-0.005427892994076977, -0.01172335178431494]
[0.0038542272083474383, 0.0017694791586295722]
[0.0021895317078284293, -0.011991547904385946]
[-0.011500502725251549, -0.006094418408487456]
[0.0035108567766277687, 0.0029904016963118174]
[0.006030912757700013, -0.01409623037601282]
[0.00724839695804258, -0.01957897723982782]
[0.0029206346868809185, 0.0030965487695189253]
[-0.015261113313565389, -0.003704148035240884]
[-0.0067371607561161895, -0.00485952527842759]
[0.012507537268584112, -0.005941487993228023]
[4.042917926860845e-05, -0.009241799707453424]
[-0.0005427881047763705, -0.01298875847574621]
[0.0059487072977914, -0.003445417145044871]
[0.0026865471976607047, -0.006858590561058975]
[-0.003981130183952741, 0.0022990313774347015]
[-0.00573886929876144, -0.001423948364117411]
[-0.004331285677424024, -0.011159562930920686]
[0.010695728479311217, -0.006755832327353772]
[0.0068213393522609245, -0.002580097737833853]
[-0.008203585822837312, -0.015229706405839538]
[-0.0033238277138804007, 0.0018625223798851565]
[0.003670675556043612, 0.0030200818413772534]
[-0.0024009213167969223, -0.005956137951661944]
[0.003771509016774033, -0.009719457829625577]
[0.0028336832868482986, -0.0062242553388180966]
[0.0008784244512538564, -0.004807605864861841]
[0.002353267441956297, 0.0015456069292740793]
[-0.004600675120315145, -0.0077368458436104515]
[-0.007011134556541121, -0.002178114518931018]
[0.0048161695270625415, 0.0018135514155486199]
[0.00350689066659271, -0.007142241008625483]
[0.002763821535874733, -0.014344131182280506]
[0.002475627104704836, 0.0026106993774055454]
[-0.005240838934406966, 0.00047599334174108776]
[-0.003121001668668466, -0.0025041571945880747]
[0.005004668678809665, -0.004746693279458203]
[-0.0007304453243706099, -0.005097212810285967]
[0.0004890216314930029, -0.0045483294145372]
[0.0035458858782333458, -0.0019292567429207708]
[0.00031625533389600946, -0.008126392670472216]
[-0.002246189653625219, 0.003455126878745496]
[-0.003021317395913492, 0.0017158687640335124]
[-0.001938781052082783, -0.006372067405376214]
[0.007336972660977992, -0.006629600117844525]
[0.004957336875085483, -0.001152002900608018]
[-0.0056391593658293715, -0.006606329229324137]
[-0.0019131434373973466, 0.0005224396479466265]
[0.0028698347925635304, -0.0005913673805439945]
[-0.0019123152397306775, -0.0022475217418183036]
[0.000850532806234483, -0.0036974580462345585]
[0.0014603584774224299, -0.0036552063510471022]
[0.0023849317205542064, -0.004899770336385778]
[0.003058099565789396, 0.002468929558275601]
[-0.005433538718840225, -0.0037393300162889]
[-0.004275978158992277, -0.0016303823422174624]
[0.004951679935986775, 9.040106740521026e-06]
[0.002858447836743938, -0.004423026307086797]
[0.0001082235220728478, -0.008920512017195903]
[0.0007747287221622212, 0.001570035631121236]
[-0.0010731087642836812, 0.00018965703467765938]
[-0.0010972173244665484, -0.00023748084653041346]
[0.0006367128302775527, -0.0026360984229975015]
[-0.0008539569107799405, -0.002767217185845716]
[0.00165686920439434, -0.0024918706461035667]
[0.004053464348400926, -0.001349768274581109]
[-0.0018687255082152632, -0.007202546838603441]
[-0.0019535514886601657, 0.0025103353026589836]
[-0.00020780521280716613, 0.001718922268054368]
[-0.0007653376884906304, -0.00424316237622957]
[0.004280479496785894, -0.0052137599150162695]
[0.0026880385189320677, 4.781759289906873e-05]
[-0.0030528181663207477, -0.0025259837896277615]
[4.560710943413149e-05, 0.00041964748492162585]
[0.00012687939042077545, -0.002025841790783245]
[-0.0014683661327836717, -0.0005631317565297778]
[0.0005206058827589288, -0.0016676234589078631]
[0.0016508712436893447, -0.00332453027933699]
[0.0021623100185088617, -0.005652403503847991]
[0.002066803633207215, 0.002626063785045041]
[-0.0034365642241533934, -0.0010395622680121064]
[-0.0025991761040917716, -0.0014185630490453072]
[0.0035655827341005697, -0.0005724942363001528]
[0.0020668712696876312, -0.0020560087543648464]
[-0.0011665745890936385, -0.00498960610508653]
[0.0008887295641053505, 0.00042089663179512016]
[-0.00046371121371802104, -0.001768754499189118]
[-0.0002818361768501809, 0.000978929930882888]
[-0.0002824147856803627, -0.0015839357131337967]
[-0.0007813737076070026, -0.002419668240003059]
[0.0027793667627613594, -0.0022410426299856213]
[0.0036448025829631803, -0.00033131902359029297]
[-0.0023829377332553747, -0.0044751899856305885]
[-0.0015899782785866456, 0.001444004944567201]
[0.00026252475956534127, 0.0010763837068944043]
[-4.7134036858409445e-05, -0.002319866944881621]
[0.0018011605452810109, -0.004054469425905066]
[0.0014717678047526661, -4.7119330206069066e-05]
[-0.0010174563719633767, -0.002150950074494007]
[0.0012061436099113365, 0.0008661195351420403]
[-0.0006560431256632526, -0.0019435226148341589]
[-0.0013614718511534285, -0.0003232456708235354]
[0.0010983984244106182, -0.0004933437634613846]
[0.001900799600857983, -0.0026055187419573578]
[0.0009446825025016814, -0.004779582529688742]
[0.0009883943504052084, 0.002167826567611275]
[-0.002234930040593941, -0.0003673545946428769]
[-0.001268046782943344, -0.0006736232588826496]
[0.0022415880548756206, -0.0011384613872713611]
[0.001362765730989146, -0.0008685166901942765]
[-0.0006586465218534343, -0.003025803574869146]
[0.0016420319651273552, -9.264939378406112e-05]
[-0.00040119583234288214, -0.002285219433967922]
[-0.0002807612199977605, 0.0011223100673314335]
[-0.00038531933931018614, -0.0006430965051542614]
[-0.000543836262763886, -0.002125906106786868]
[0.0025459486370387197, -0.0021354544793000807]
[0.0026814637095680105, 0.0005245789124330713]
[-0.002181856094148671, -0.00281694702912505]
[-0.0006338356477235685, 0.0010934556194324152]
[0.00022996839560196491, 0.0003901716506904407]
[0.0004230299579983665, -0.0011662137591654798]
[0.0007250805510681246, -0.0030144551196370495]
[0.0012129930004278755, -0.0006589655789297488]
[2.4852372245476317e-05, -0.0021258766465603873]
[0.0012062064924682758, 0.0010774387095118243]
[-0.0008351062881306603, -0.0014176197686386338]
[-0.0012286810261672443, -0.00012133858033269718]
[0.0012309630563227536, 0.00012898985810416708]
[0.002013060675225109, -0.0014949891820679184]
[-5.89823870122963e-05, -0.00380940538483876]
[0.0009884736460907817, 0.001543304367238374]
[-0.0016353824402273176, -0.0004627217401246275]
[-0.00035819228967515215, -0.000378408702669919]
[0.001511176531069136, -0.001536925271998446]
[0.0007527751499218915, -0.0006763955042421443]
[0.00012359562822972237, -0.0018212595702797874]
[0.0017833506275328759, -5.38711952247084e-06]
[-0.0004804253494454791, -0.001983022240582555]
[-0.00014744046957382295, 0.0012449597760442188]
[-0.0007769193078437375, 8.044711039389973e-05]
[5.977802849299607e-05, -0.0017032332397766137]
[0.0017906960264260086, -0.0023815685792833996]
[0.0021724337183322007, 0.0005453754837410063]
[-0.0017279135278482904, -0.0022072874562615308]
[-4.723280994678447e-05, 0.0007084428411174848]
[0.0006028521779586349, -0.00012821974732579733]
[0.0004369246962205864, -0.0005338012999374087]
[0.00023099624661204743, -0.0017255219341876238]
[0.0011778387324246076, -0.000826525538322409]
[0.00018319192359816938, -0.001905535862608554]
[0.001272819653448387, 0.0011337961390420759]
[-0.0014225366495650427, -0.001242677417749638]
[-0.0008801970437284368, -0.00016250236126080786]
[0.0014184257973246517, -0.0001927480345298438]
[0.0019657335289964273, -0.0009307595461620632]
[-0.0003298545500842742, -0.003114979094499537]
[0.000986164412668078, 0.000980222603368608]
[-0.0008635812411155186, -0.0002863139778188639]
[0.00017525299567777708, -0.00020414925388312355]
[0.0005435207581023782, -0.0013988580668573558]
[0.0003585400363417257, -0.0006552746741823601]
[0.00044039343406065967, -0.0012784864121817563]
[0.0018486662777923435, 7.560539234785502e-05]
[-0.0007530689733004081, -0.0021661170382432093]
[-3.0963033947006835e-05, 0.0012105990768285224]
[-0.0004515820881074717, 0.0003822747601047727]
[0.000601772010640822, -0.0014813774606128316]
[0.0012285973570969055, -0.0024264755712106734]
[0.0017114247602418864, 0.00031230716274710524]
[-0.0012439340737375737, -0.0014853472609668295]
[0.0002603476389269055, 0.00031735025522916516]
[0.00044175035463744905, -0.0007114099588516609]
[0.00019756732260756138, -3.139156200093751e-05]
[8.147451893503188e-05, -0.0008382090474743364]
[0.0013047479402366058, -0.0008432782401197603]
[0.00023317107932729897, -0.0021136762547582233]
[0.0013792465217674632, 0.0011362703759931758]
[-0.0015464309474677584, -0.0008517377238264068]
[-0.0005022538101440155, -0.0005610911723110679]
[0.00152006628285406, -0.0007329840076417682]
[0.0015884993773762623, -0.0006114191094463983]
[-0.00040830385090995236, -0.0022614088456323067]
[0.0007923506440992156, 0.0005472675901306845]
[-0.0002721019790894452, -0.0004496319380000724]
[0.000515934349033742, 0.00028261789987349406]
[-0.00026421509302920754, -0.0009518957562162367]
[0.0003375416592206193, -0.0008040430155664691]
[0.0007422722469532239, -0.0013524377363125506]
[0.0019591913948695527, 4.991152162237e-05]
[-0.0009742286645826326, -0.002135505420307604]
[-0.00019513601400911185, 0.0007694943695496503]
[0.0002848513010289544, 0.00033318787872271827]
[0.0007804973921787806, -0.0010507926141701818]
[0.0006529483534816194, -0.001964928318198167]
[0.0012529173744320055, 0.00020144896112794797]
[-0.0007506890850059733, -0.0009903937495849835]
[0.0007979661133226124, 0.000257028576157059]
[-0.00020388924122727303, -0.0011309266721992728]
[-1.1392550300026727e-05, -8.037670776839256e-06]
[0.0004445595941788838, -0.0005718032838539777]
[0.0014408615632017785, -0.0009082400279127878]
[0.0002491710271055325, -0.0022348035756409868]
[0.0010362243282870942, 0.0010592138998845035]
[-0.001069265935365049, -0.00022504464560491044]
[-4.8167677172195056e-05, -0.0006262161553890477]
[0.0010341114955356723, -0.0009431040548475433]
[0.0011973308143873318, -0.0003329951654005847]
[-0.0004092905290589144, -0.0015878012147803044]
[0.0009701295180355451, 0.00013681082195743377]
[-0.00011467444290058637, -0.0010525789534991947]
[0.0004974472083620896, 0.0005611252503221476]
[-0.00025683304303547594, -0.00046749742146068307]
[0.0004644997937806039, -0.0010074280699322036]
[0.0009289128976748273, -0.0014044167664137852]
[0.0017830162579710596, 0.00018359176980842218]
[-0.0010894464921313851, -0.0015223708514300327]
[-0.00010688413286086274, 0.0003126086334875877]
[0.00042939098704608547, -5.50388018492054e-05]
[0.0007714430300489461, -0.000563477700381454]
[0.00025758087696070575, -0.0015208868358935757]
[0.0010726015455797544, -8.662363928718664e-05]
[-0.00020799605983956582, -0.0010487559870855367]
[0.0011254480787212806, 0.00037655685878917877]
[-0.0005421857575642619, -0.0009656068096219883]
[-8.469847960856924e-05, -0.00030499163266334284]
[0.0007231278662076512, -0.0004969416106528346]
[0.0014338847382679987, -0.0007828372646550841]
[-2.6816795517081715e-05, -0.002005931574158959]
[0.0006988120211497417, 0.0007959945388465728]
[-0.0006094516547430207, -0.00012340278786204806]
[0.00036861655041153796, -0.00037611783126849374]
[0.0005317126348269863, -0.0009529008325814825]
[0.0009621658726115534, -0.00036329682410286834]
[-0.00013190585606626115, -0.001241167097124407]
[0.001250703100386108, -0.00014505163684339767]
[-0.00022103409780482863, -0.0013169638539547446]
[0.00023979710229937723, 0.00043898575846602547]
[-1.4566915933045266e-05, -0.00018366882009734908]
[0.0005536743103982111, -0.0009762896524531921]
[0.0007913552200640162, -0.0013635407340730765]
[0.0014758708915083574, 0.00029243413135381785]
[-0.000980876497121308, -0.0010631752766570024]
[0.00029486288074620504, 5.937233236340267e-05]
[0.0002527514658279273, -0.0004465081921574132]
[0.0006685257322658344, -0.0004429841234294962]
[0.00021077107062050793, -0.0012325129384669342]
[0.0009958543857506719, -0.0004643842678335036]
[0.00013947546179848835, -0.0011936384735489192]
[0.0009840308970832101, 0.00046178467063817674]
[-0.000560688889678973, -0.0006086092300514601]
[-9.555130994209904e-06, -0.0004231316283173081]
[0.0006868391635851401, -0.00047863595356734123]
[0.0013837400437697323, -0.0005889987206813829]
[-0.0002776477764575569, -0.0017695947145781599]
[0.0006695453912635152, 0.00036758774017578433]
[-0.00029703209041043177, -0.0004036172991928044]
[0.00046720715481529673, -0.00027288304377412476]
[0.00040751779132530697, -0.0008817344172618036]
[0.0007015428778791577, -0.0005157873024624338]
[0.0002087130226579026, -0.0009614018414245695]
[0.0012932346936318506, -0.00014587175635871752]
[-0.0003981367912019307, -0.0012076520063488694]
[0.00015302677616091387, 0.00026980288836042643]
[1.7215729093855714e-05, -0.00014889010597385344]
[0.0006384080774739509, -0.000900260333629832]
[0.0006331453154865274, -0.0014474137143254406]
[0.0011886705778816342, 0.00014807330974198063]
[-0.0006084222573520259, -0.0008937403184157144]
[0.0004916932613716618, -6.129052871911567e-05]
[0.00023933017040644877, -0.0005455827685274528]
[0.00048730132468954857, -0.0004132231247369056]
[0.00020252935034514863, -0.0008586179568899066]
[0.0009481736121512707, -0.000633049012775444]
[0.00017375343440373392, -0.001275774039384281]
[0.000807108862033612, 0.000445211231244802]
[-0.0005295100509485895, -0.0004998878674473684]
[8.237134381361422e-05, -0.0004694821516271763]
[0.0007603909062982028, -0.000576660778849547]
[0.0012510275654740166, -0.0004885684935775347]
[-0.0002604388646831879, -0.00146010973245847]
[0.0006665157912615349, 3.1604353515235495e-05]
[-7.231447884814557e-05, -0.0005026805682681879]
[0.0004139788968360314, -0.0002220045565233808]
[0.0002354921034204982, -0.0007386995715470412]
[0.00047154272862015567, -0.0005953358741954684]
[0.00044186397737394634, -0.0008473740974761501]
[0.00125638114579818, -5.537659810750384e-05]
[-0.0004792608561623446, -0.0011188749514838836]
[0.0001734945122517928, 0.00013523553020045043]
[0.0001612250064187415, -0.00012490907500151138]
[0.0007057330179056631, -0.0008756233116669065]
[0.0004909996192415389, -0.0014107842708728224]
[0.0008846007635670006, -6.910842849927601e-05]
[-0.00025509712555238373, -0.0007203550773011713]
[0.0005170929572551053, -8.46197511437663e-05]
[0.00016273061140276157, -0.0005845031328153283]
[0.0003062442782988395, -0.00028975392751551254]
[0.00024789054691404244, -0.0005149708538934039]
[0.0010268623852440761, -0.0006744657223760053]
[0.00010611764736973006, -0.0013665818747332636]
[0.0007084677529591854, 0.00032992870933629126]
[-0.0004120480432491802, -0.0003913198520002492]
[0.00013088008204165114, -0.0006100259607539349]
[0.000830689087402664, -0.0007060435647276986]
[0.0009559562899263963, -0.0003851025654495466]
[-0.00014993313185740487, -0.0010224824934466081]
[0.0006604126902949314, -0.00012030649213101707]
[6.853171462123386e-06, -0.0005665950239499562]
[0.0004229376062154788, -7.39842474204444e-05]
[1.7387428812298822e-06, -0.0005278861917377142]
[0.0004284574126218743, -0.0007628821575150768]
[0.000605433309837422, -0.0009732991051663031]
[0.001151235803178663, -4.7849913374253816e-05]
[-0.00044285520487374885, -0.0009654524696689482]
[9.584941051599127e-05, -5.384726180479582e-05]
[0.0004126607841354879, -0.00010710697874105612]
[0.000687106555025796, -0.0006891416683497686]
[0.0002435233809017362, -0.0011118550211293154]
[0.0006980134445624397, -0.0002492530453063191]
[-5.321647722209e-05, -0.0006777005155602644]
[0.0006220350317776013, -6.244540682098787e-05]
[-5.277533639044818e-05, -0.0006613435417108793]
[0.00012681300269257179, -0.00035767133415365304]
[0.0005131796390278887, -0.0004027016727408128]
[0.001054589656026672, -0.0006571735270788359]
[4.1724245189750375e-05, -0.0012860094426683233]
[0.0005183865571563029, 0.00019248950665229358]
[-0.00021249489377569986, -0.000188817620325743]
[0.0002472211374934252, -0.0006251798732924696]
[0.0005853631458817392, -0.00077158821197576]
[0.0006502859778565462, -0.0003629580761806417]
[1.638271373939626e-05, -0.0007763568036871504]
[0.0007410132719897211, -0.0002284545251589054]
[4.675638800514213e-06, -0.0007467970472085916]
[0.00030887798651413334, -5.889530302616297e-06]
[6.622274879225943e-05, -0.00026034693640097917]
[0.0004779199486757424, -0.0009054537854166766]
[0.000599876803415467, -0.0010430073015723629]
[0.0009101619124459726, -5.4437280698316215e-05]
[-0.00038110938406354933, -0.0007039387322570478]
[9.153108651527297e-05, -0.00022522654487533433]
[0.0004585201419703075, -0.0002761768822333588]
[0.0005444016580290478, -0.00045643988959959136]
[0.00015882639014345307, -0.0007998903982435746]
[0.0006675760145713472, -0.00044003646664864116]
[0.00011224951402215994, -0.0007809390878836808]
[0.0006294619061876228, -2.2127392974469196e-05]
[-0.00016465137096142307, -0.0005321845023161798]
[-1.4917300328320948e-07, -0.0005649131997758627]
[0.0007016214147638616, -0.00044290774030786295]
[0.0009043854043275235, -0.0005294888295653832]
[-2.9140123769755277e-05, -0.0010587680495673935]
[0.00035919002521139776, 5.4716925871389765e-05]
[-1.651063667570951e-05, -0.00017252880432183648]
[0.00036036471270273207, -0.0004661057110783018]
[0.00032309592329332615, -0.000695482978391726]
[0.0004599457808255325, -0.000508908210042569]
[0.0002451577524632681, -0.0007277699816441441]
[0.0007574192486679565, -0.00028478935496112356]
[-3.1602171902539444e-05, -0.0007831268436774286]
[6.356427679610199e-05, -6.580638523473459e-05]
[0.00027714004723432273, -8.334505667029202e-05]
[0.0004913658214519834, -0.0008060639844596484]
[0.00045170319308712736, -0.0009481479106321911]
[0.00069470137240496, -7.312456618197016e-05]
[-0.00026865364721086193, -0.0005379135708512006]
[0.00022735955191754975, -0.00030258340000571815]
[0.00035410090994461574, -0.000453702746852358]
[0.0003148035431430607, -0.0004176451394010683]
[0.0003086614591190362, -0.0005937008366099228]
[0.0006245612432774217, -0.0005423342952186605]
[0.00021467836597624523, -0.0007937601995662291]
[0.00046149055048469445, 5.4298358916293754e-05]
[-0.00015170407759164395, -0.00027287506858370003]
[2.803349419899792e-05, -0.0006175819913087355]
[0.000635342734394112, -0.0004884218173107358]
[0.000731627602124113, -0.0004267470988637001]
[-3.552275535347038e-05, -0.0008895857513960825]
[0.00032571997882438475, -0.00011167312608781343]
[0.0001435507719991097, -0.00029516247496613746]
[0.0002935503356592817, -0.0003219767035758381]
[0.00028401269364858317, -0.0004834307228038237]
[0.00034355822302226113, -0.0006089126939881062]
[0.0003727726993697916, -0.0006359575504197024]
[0.0006907451385881891, -0.00022224059895842307]
[-0.0001326818622470055, -0.0006623948664182533]
[-4.103364479368654e-05, -0.00015083340438917792]
[0.00035937187800717807, -9.315771015241947e-05]
[0.00045292131563338944, -0.000655221659737526]
[0.0003780484289388625, -0.0008441756010546531]
[0.0005493054126539942, -0.00015533260726766085]
[-7.821554592995356e-05, -0.0004426298508292126]
[0.00029885775863662534, -0.00028063149857579517]
[0.00025023520309016417, -0.0004182857045767485]
[0.00013234617397298032, -0.0004471094986330387]
[0.0003830394593767883, -0.0004294657770383403]
[0.0005648788397391025, -0.0005277527582078917]
[0.00019067051105909477, -0.0007725392425178695]
[0.000313913426480128, 8.640560358419425e-05]
[-8.790986967208148e-05, -0.00014446329772153932]
[0.00010304789003739295, -0.0005679390408353246]
[0.0005641720891652914, -0.0004839952779368481]
[0.0005939198586954395, -0.0004131679937706412]
[1.2537766820169827e-05, -0.0007176525358237804]
[0.00031466343580868056, -0.00024039800443077103]
[0.00019609607211116577, -0.00035293767705473975]
[0.0001448725730168951, -0.0002351545533034495]
[0.000259748911928582, -0.00029893586683822854]
[0.00026463721560087295, -0.0005953146824543016]
[0.00041414270418238183, -0.0005672273525374003]
[0.00063915336287243, -0.00013689666032682193]
[-0.00020547189477997455, -0.0005473125188175665]
[-2.0475880377870265e-05, -0.00023887993276965752]
[0.0003916315587876133, -0.00013918922305791032]
[0.00037349943931924007, -0.0005991161942164036]
[0.00034163566736401113, -0.0007390113688617861]
[0.0003839938273737069, -0.0002454862367179955]
[9.040167886315009e-05, -0.0003579653382460857]
[0.0002801981283597696, -0.00018335212800642264]
[0.0001319840662755492, -0.000320238855174404]
[4.589001623997446e-05, -0.0004186789901749338]
[0.00038552303382921593, -0.0003103360898472074]
[0.0005683987551528061, -0.0005104003215535557]
[0.00011717557818571867, -0.000796674230072042]
[0.0002008745381532409, 1.629266413080699e-05]
[3.06608088839061e-05, -9.73586117803682e-05]
[9.102839612574326e-05, -0.000534758619084752]
[0.0005374260627377669, -0.0004491782307343428]
[0.0004122894868954577, -0.00036504474143961296]
[6.677913718192152e-05, -0.0004848664728083485]
[0.00033274016294682074, -0.0002664920420749617]
[0.00012559893971447744, -0.00039566739455840216]
[6.0161323426635716e-05, -0.00017093257067732348]
[0.0002068867373572203, -0.0001943615190817538]
[0.00022563930455624104, -0.0006262653917029626]
[0.00047197421831113306, -0.0006170005159631675]
[0.000521213539153173, -8.951477994481594e-05]
[-0.0001636655964140643, -0.0003911047414965618]
[-3.079352151598436e-05, -0.0002912244532308761]
[0.00042029180335592664, -0.00013512810348159654]
[0.000281544017379981, -0.00048668342418461963]
[0.0002286676073044447, -0.0005594164939055624]
[0.00028142237752051824, -0.00032466496489236274]
[0.00017960605650838013, -0.0003933053329814029]
[0.00025490892524523967, -8.284909567618515e-05]
[4.350003364461674e-05, -0.0002622833996591689]
[-3.4672066336810525e-05, -0.00042946895955098263]
[0.0004959735720894143, -0.00025452119996050016]
[0.0005477318274304671, -0.00044590230990887436]
[3.878029076292977e-05, -0.0006959277639982941]
[8.352592104393652e-05, -6.707676650863359e-05]
[0.00013157161450938482, -5.020347124412572e-05]
[7.926581474979044e-05, -0.0004449340792962442]
[0.0004023063737160215, -0.0004121429640269736]
[0.00022757916246728127, -0.0003288101554981271]
[0.00018593384694315374, -0.0003545861866424138]
[0.00038993107188239895, -0.00022244021399259184]
[4.031725408365494e-05, -0.0004217219880792711]
[-2.774325365564878e-05, -0.0001478795467045324]
[0.0002560326752894526, -6.808670144226037e-05]
[0.00022732079243094339, -0.0006403579180826457]
[0.0004274136364721959, -0.0006353081148067208]
[0.0003258600000949352, -5.876455478742715e-05]
[-7.613867527017648e-05, -0.0002247767924409283]
[-9.225122959324872e-06, -0.00026621186909048244]
[0.0003631793560807117, -0.0001703426522571827]
[0.0001775101647272584, -0.00033237979250372307]
[0.00019108806995726813, -0.0003551916322844795]
[0.00030788525940881467, -0.0003953866304092779]
[0.00019517742376773395, -0.0004805428012430446]
[0.00018128360219801104, -2.2056084488797367e-05]
[2.6246366364834905e-05, -0.00014236214454538265]
[-9.568779256307822e-05, -0.0004725430133980524]
[0.0005630298353959673, -0.00025735799251525027]
[0.00043664022972491126, -0.0002911287919996619]
[-1.8926605965974286e-05, -0.0004841367881315839]
[6.484871624791791e-05, -0.00011042602727007189]
[0.00015651307117681146, -7.838876758947677e-05]
[0.00010187143938202546, -0.00030459638240887266]
[0.00024803336428219636, -0.00032502564606184947]
[0.0001277906482324274, -0.0004037073039206973]
[0.0003202828455421969, -0.00036121019903689877]
[0.00037337315925720094, -0.00014378315216490023]
[-1.679138307641992e-05, -0.00033855457010639745]
[-0.00012973455499941736, -0.00015158324046249394]
[0.00032899780823270053, 3.058219023666098e-05]
[0.00025145682499698105, -0.0005132233130298314]
[0.0002621006216678712, -0.0005467825187168707]
[0.00021281096476706216, -8.626824678026335e-05]
[-3.6607288442791486e-06, -0.0001855575084814265]
[6.450092035492627e-05, -0.00021467761753823922]
[0.00025809500581641664, -0.00021461426594582278]
[3.817931930748947e-05, -0.00029015450217084737]
[0.0002895968655525216, -0.00021159485790844812]
[0.00034134091953137713, -0.0003759626590793541]
[0.00013512620215838655, -0.0004590351261385961]
[7.955342420687406e-05, 1.9030698394928436e-05]
[2.071936377801009e-05, -9.986380441751042e-06]
[-5.2834027397627437e-05, -0.00045073171417253644]
[0.0004634708401914933, -0.0003008290030807603]
[0.0003054677562210478, -0.00020479366050085712]
[1.002114319570424e-05, -0.00035807277083527156]
[0.0001151115796994423, -0.00014054426173504275]
[0.0001559998681027741, -0.0001412675721692569]
[5.0502537761745736e-05, -0.00019634472047413976]
[0.000198612496650874, -0.00016676263533776936]
[0.00011037621089068916, -0.0004585215756406358]
[0.00032518511223667, -0.0003726714464321601]
[0.000295094125300821, -6.229186368189588e-05]
[-7.451455958029651e-05, -0.00024007801683684216]
[-0.00014903927838311182, -0.0001636335580611492]
[0.0003396573866076835, 2.4103495281924125e-06]
[0.00023099978220297857, -0.00036521576821157975]
[0.00017763284618876884, -0.00043151383807149557]
[0.00018796394294146035, -0.0001535857678881536]
[5.585359544024726e-05, -0.00019721767865843454]
[8.61511557680994e-05, -0.00015411625606986945]
[0.00015792293263916513, -0.0001735877096156191]
[-7.152345239208602e-05, -0.000309392606849368]
[0.00034721332548781625, -0.00015707524399444228]
[0.00031980024582098365, -0.00027951972500361855]
[6.080301007937994e-05, -0.00040278617514166726]
[2.9786419979388468e-05, 3.74563539210504e-05]
[3.479023575492235e-05, 3.432124603769404e-05]
[1.960775619611055e-05, -0.0003808098013950989]
[0.00035090224617373433, -0.0003051846383450574]
[0.00020351004064092515, -0.00022363318965801238]
