[400.0743770212824, -542.040214233391]
[2.8324732228341034, -0.3269092023918654]
[-1.4187973168822916, -0.5875633013370276]
[2.447025219720329, -0.4958164075114849]
[-0.11039888437568712, -0.1193866110479842]
[-0.42257154362427585, -0.24737724050248877]
[-1.3182152441715553, 1.2555284433597071]
[1.3298369355897721, 0.23158567534199037]
[-1.2724320226782722, 1.0415714983335844]
[1.6328869374104564, 0.9230051135051603]
[0.5851393589316081, 1.1176639705393043]
[-1.6563367609114419, 0.8668891173664269]
[-0.3927611042752621, 1.018911739544376]
[-0.19609046604528402, 0.5679599837016918]
[0.042022955034123344, 1.4542410681795572]
[-1.7462157344900904, -0.24639654035726155]
[1.6365891241702617, 0.6877585038629728]
[-0.18363921709832454, 0.2528021422118704]
[-0.9318930930654717, -0.06092566436995517]
[-1.066975215036753, -0.9098869490804926]
[1.1150383297890105, 0.3439249167837035]
[-1.1290638837509066, -1.8353308365020655]
[-0.5534386041423032, 0.4013595574024138]
[0.18312949839630033, -0.9763758383166851]
[0.07962175987771358, 1.3033760409547397]
[0.7253859116335497, -0.547351695637051]
[1.0286652087306787, -0.2927410715938126]
[-1.783840088633411, -0.1368484007012741]
[-0.9245056067237889, 0.3550840782454294]
[0.7132752834375005, -1.2695143112037566]
[0.12984591185670968, 0.5528688797373285]
[-0.4165693262387502, -0.9501029915285535]
[0.9535958384242056, 1.4444483916748023]
[0.46293642546238534, -0.43482576921469]
[0.8583092077368533, -0.7889577822113414]
[0.10617824665311248, -0.401579626622831]
[0.3678543783518551, -0.5566392914032074]
[-0.015165884885201208, -1.736602420574453]
[0.25145179474378354, 0.2988706260979508]
[1.5928739896242052, 0.2550034614243323]
[-0.11539938483671719, -0.7699242506300994]
[0.026027260113566708, -0.03299823946846181]
[-0.2264455009222437, -0.4494304306752208]
[-0.06875470697865538, 0.5594686520078663]
[-1.424321802158862, 0.49953525511244257]
[-0.07070597279129309, -0.39319264932003006]
[-0.12034148664395738, 0.1281194071977021]
[-0.06923197625576938, -0.29658977985399915]
[-0.5190566829294361, 0.6741562764743949]
[-0.1501923649871042, 0.5744020763500445]
[-0.43860382764764383, -0.0001347017730881639]
[-0.3187303938983135, -0.6976730644370059]
[-0.36322282216837554, 0.26246839848448955]
[-0.20384581196793095, -0.3049729155021037]
[-0.5087225433068978, 1.3850543363829142]
[0.8357802591240402, 0.08349139458518229]
[-0.25245157971648347, 0.10084553989826661]
[-0.5770639471356573, 0.23988352942959534]
[-0.33820054516338205, 1.1001843688945607]
[-0.12296418404777976, 0.39477580703603254]
[-0.6178005329175269, 0.8562663901231558]
[0.3821281534365144, 0.023689894885436047]
[0.3644848561678278, 1.502195521331255]
[-0.7443056424351688, 0.4685822353679936]
[1.0407432850681224, 0.39799683592499324]
[-0.904768010764879, 0.7382883030730173]
[-0.6337029890602706, -0.17805236198285335]
[-0.6387774655458944, -0.6673921022775733]
[0.488033668774964, 1.086666622614148]
[-0.9621056444989282, 0.29665441523214975]
[0.736730098342882, 0.5537817005872738]
[-0.7487012118162002, -0.49738067431409205]
[0.3912443243866637, -0.45560866166624137]
[-0.5682443129223516, -0.820191189067967]
[0.044102258922686044, 0.14385762196760843]
[-0.4855077945943105, -0.6713249704066437]
[-0.5038584394194254, -0.012678994913154495]
[0.585522561389777, -0.883882691130057]
[-0.0465396674008125, 0.18888348623451856]
[-0.32963513460276417, -0.17367508570646062]
[-0.09978049471196204, 0.6250765957593294]
[0.058656219783066454, -0.4101226056696097]
[-0.4566876967028506, 0.0790870130133905]
[-0.20631460784147437, -1.0629104564405372]
[0.2168808519755645, 0.9435178702772513]
[0.3101112515490996, -0.5062697459504986]
[0.32177124032885773, 0.520883101839197]
[0.7003624868706058, 0.22319320251172758]
[0.3381198234613949, -0.11617557379475241]
[-0.2634011772851286, -0.34836054116446613]
[-0.020994995256958138, -0.10985190648935761]
[0.10042453578629984, -0.18554496591858993]
[-0.5416454181322523, 0.567666236099764]
[0.574507123860307, -0.21024146779987474]
[0.3785616106633167, -0.08710338655310002]
[-0.4019882443048066, 0.26983579554208736]
[-0.7893544198867979, 0.19449642757507457]
[0.12012450392397334, 0.02094402277925833]
[-0.6287351620777131, 0.7169375017729511]
[-0.3606632929996263, -0.07599990251864508]
[0.28149162258482363, 0.8090761929642245]
[-0.5807387153511501, -0.052638963752839496]
[-0.31842263540620097, 0.6410375955766868]
[-0.200027174166443, 0.023304838840199738]
[-0.0908542871181992, 0.24673097901226698]
[-1.1257636684690717, -0.49645342449881147]
[-0.11081961534228313, 1.1235245070931783]
[0.001483145011025755, -0.7590874134854135]
[0.06921954290567145, 0.7471305467737738]
[0.06942886850016117, -0.6549202019241909]
[0.8610885934660759, 0.5338518032798016]
[-0.27779806599852686, -0.33570906533125244]
[0.07429501546722594, 0.3909860510418574]
[0.07708236619570918, -0.24281307467382374]
[-0.00399754061619495, 0.543532460119542]
[0.11476738193176583, -0.8386847138084446]
[0.671479674889055, 0.6257234301019926]
[0.028614245173177233, 0.45960675241586135]
[0.5323428266753769, 0.6392099622901702]
[-0.48596727029503883, -0.3474437947116662]
[0.596541538384787, -0.4331981577719447]
[-0.5158056144875607, -0.7982164179842077]
[0.24702200345320802, 0.7769681277324088]
[0.20569938907309016, -0.5208796364912729]
[0.9676956154427783, -0.3388738100639181]
[0.09297964053618846, -0.6017198169249167]
[0.3137005817642071, -0.6251458015778818]
[-0.18476829176344967, -0.4655237906783334]
[-0.09914132131092934, -0.07245710743546269]
[0.2580293082352183, -0.4011714373662538]
[-0.2814119407806803, -0.44339366406009156]
[0.20074998057695398, -0.975919148754576]
[-0.12479106642270388, 0.42888984727061635]
[0.6709432706262022, 0.009474779582378634]
[-0.3940480031484339, 0.054518215045340546]
[0.21871302126373088, -0.14136958051821402]
[-0.11618129123932919, 0.1831519640446918]
[0.2026859539795836, -0.32000040016737374]
[-0.02101593338905916, 0.7132547779731351]
[0.39615516742999124, 0.18074362186249382]
[0.17605502174314558, 0.15237638972465284]
[0.29197778705509186, -0.0696769843582492]
[0.2319368973755691, -0.13010634384350395]
[-0.45214164495506154, 0.4111730217100441]
[-0.43635995481993306, 0.3794798722939771]
[0.21739978325572912, -0.3459330418258504]
[-0.04556901924625478, 0.3275836226487751]
[0.2200724261325119, 0.17154727072457843]
[0.49903300171245735, 0.54698908001632]
[-0.273681386798585, 0.37063043630983794]
[-0.09052966392467132, -0.2959779449096011]
[-0.07957028294649346, -0.012186736389007136]
[-0.3186821402561235, 0.32412488005269624]
[-0.4712347195490602, -0.09425310933084496]
[0.2645185366531604, 0.6536832171807531]
[-0.12709947411088715, 0.19167115819972813]
[-0.05760760703544532, 0.02079268808186946]
[-0.5158455560343678, -0.452887946438399]
[0.48669890316456366, 0.4146315679760444]
[-0.47612396231291965, -0.24274420356863402]
[-0.09927055636575399, 0.1736248377714265]
[0.1063403708451564, -0.7251365899015291]
[0.40824152377850587, 0.1439900911698328]
[0.30278489043389817, -0.36753937601329156]
[0.26007154966216683, 0.02470440300264687]
[-0.02223813063164224, 0.14629214389284262]
[-0.16132234746854668, 0.03754744158385864]
[0.19914912638822674, -0.4258608724217635]
[0.24612357685933717, 0.025168580528018514]
[-0.0939898839536995, -0.2266421842759564]
[0.0946046456462224, 0.49473619437512434]
[0.5487477268716795, 0.029573515232271697]
[0.2498906153947772, -0.16913968588236705]
[-0.24358106828031278, 0.14016266969250812]
[0.23287685752057863, -0.09169581328139215]
[-0.31974769151129834, -0.1995989063468735]
[-0.1898986150631382, 0.09181453760480252]
[0.34657565414447866, -0.0873541517737445]
[0.3141359812827354, -0.20091598770751873]
[-0.34934242105965274, -0.18454098529556373]
[-0.1348133748156627, -0.3701833107530736]
[0.03382153186832376, -0.027237966468649233]
[-0.8058020282309314, -0.034083974989021826]
[0.05976609036438091, -0.421247262332089]
[-0.0028122377870826165, 0.24214244445497968]
[0.12120138273861694, -0.029973962263515508]
[-0.46906142638175957, 0.35605123625918944]
[0.2753141121542695, 0.21113702486012442]
[-0.11919577255431091, 0.154093961581741]
[-0.2259616109176581, 0.024071389849695146]
[-0.37628004369220647, 0.3779711687468771]
[-0.2893617751562786, 0.12761608024858345]
[-0.296227505907634, 0.8192873425912952]
[0.11562230220317336, -0.020309280084529896]
[0.31841432756949073, 0.31952268760508007]
[-0.45288752812067057, 0.019236975988360633]
[0.22657225087444668, 0.5078168487377637]
[-0.23187558988602097, 0.05254036123994224]
[0.06491272968030157, 0.0018908878396494966]
[-0.27317895235394507, -0.4205555969430458]
[0.15921063042061995, 0.3040465042571985]
[-0.006994237144720389, -0.04284682238527346]
[0.2303228130637981, 0.3351289645519863]
[-0.25641496546737647, 0.3313121582580767]
[-0.011106786562897146, -0.24100747900536168]
[-0.6540571113734541, -0.5333811763705691]
[-0.11779955576241083, 0.4481730420229608]
[-0.21713093549152165, -0.1374984182830052]
[0.09470195756706783, 0.4876439621025211]
[-0.21459888624914208, -0.522879143556745]
[0.4515518842208893, -0.0798435065538291]
[-0.29775873773460804, -0.4133437541585682]
[-0.1130114501966819, 0.2227171831075971]
[-0.1550838455593622, -0.4267590913143967]
[0.1228208915674414, 0.08630297689300102]
[0.1049238329278612, -0.8010411662687241]
[0.22030366969271414, 0.061289494772378966]
[0.09686280807117756, -0.32422957441250966]
[0.022150075217861304, 0.15710388428696842]
[0.4072397058723678, -0.24954833166282206]
[-0.19895735949757526, -0.1312351049094243]
[0.047905080543417106, -0.3706618979749786]
[0.059047272123546796, 0.48267238663132694]
[0.32926687566246804, -0.008584689788187161]
[0.011005891891711278, 0.14595250674976185]
[0.3335262797532893, 0.004711301299795606]
[0.27745744116239957, 0.024298686908766604]
[-0.20707162325544382, 0.1478523104315861]
[-0.1181912428043337, 0.012818880512203035]
[-0.15348749907446038, -0.0629798649779762]
[-0.37633897875308286, 0.20862351478160007]
[0.09063843029568819, -0.32671680038082956]
[0.4454670581938597, 0.3590577560311781]
[-0.24285781955297475, 0.25902906626473404]
[-0.09472337250260149, -0.060535296129310245]
[-0.11164802487762321, -0.3950680220181121]
[-0.20968453072672255, -0.061548998240700925]
[0.0059845202952958365, -0.2889662987868319]
[-0.11693869617236548, 0.4895521508919989]
[0.06231724278155265, 0.011456847627140443]
[-0.0653328303774684, 0.21223641982537478]
[0.14824596740129858, -0.06478024409870137]
[-0.019762021335184426, 0.24892971191551871]
[-0.46166987083940536, -0.0363320656673366]
[0.03865411310518298, 0.6212846164346655]
[0.09148903929584745, -0.28324299238707573]
[0.1478036240446468, 0.3326843273583868]
[-0.04106457788528617, -0.327345059152063]
[0.6713775384083355, 0.3680958017911137]
[0.02259683908931842, 0.017334257924542407]
[0.13574332190065827, 0.017267597018610137]
[-0.07678424323224553, -0.09048109709940438]
[0.3747633165742946, -0.021103651060007778]
[-0.17134669070115094, -0.45167952283269064]
[0.22482809324824252, -0.010370247788893838]
[0.18454649067929907, -0.06342455643283934]
[0.10784292184921197, -0.01831904850143118]
[0.07481156224910035, -0.18222507263652238]
[0.277820887833215, -0.3149192395074525]
[-0.2631397459600652, -0.16232277070339868]
[-0.3284955974186561, 0.2179578793054201]
[0.28001504644578334, -0.2817679855561734]
[0.29491905408299446, -0.0013621000644329362]
[-0.003811593052100881, -0.11900045886199351]
[0.1903872082108976, -0.17797505278378656]
[-0.08113424750984322, -0.140545836472528]
[-0.3268214472330781, -0.09833967366223939]
[0.1763228650653047, -0.2565413736303329]
[-0.128634382583814, 0.007052554018025847]
[-0.005201741318236031, -0.41144935610508976]
[0.032818286542548286, 0.24748866996620444]
[0.5041883930760872, 0.04955944605974094]
[-0.1425773346123612, -0.15290533059541467]
[0.15423499220020276, -0.05843374354256409]
[-0.059379290299716087, 0.007971408615899733]
[0.15525288382922164, 0.10548951504171367]
[-0.3309077239054139, 0.28940363949804504]
[0.21995379400904447, 0.23821381650824058]
[-0.0245606541374338, 0.16619802411942253]
[0.07804080318893458, 0.15836937487627964]
[0.0459661272708628, 0.2149628585759299]
[-0.36961105625847823, 0.5469843939154304]
[-0.12212211961650443, 0.23158306623037195]
[-0.26715713942000596, -0.2449345464432333]
[0.05129430838941251, 0.043544024118503]
[-0.14785203261828872, -0.11134896722310259]
[0.0893574685338317, 0.4447028811843009]
[-0.05266832986054537, 0.18794480919139955]
[0.10327574997382549, -0.2965326309843722]
[-0.36380457023013113, -0.1414858520298664]
[-0.23365449365912183, 0.132166588912356]
[-0.2650459604454498, -0.2060932257792677]
[-0.10604109637776576, 0.3652032124566773]
[0.06002462684953347, -0.11930117457874004]
[-0.023831291725797288, 0.056263942949851375]
[-0.17306339934132542, -0.25879535502522344]
[0.08161267396867272, 0.36423750255842624]
[-0.11112751800014553, 0.06899298149407913]
[-0.15272685199121183, 0.294027397627179]
[-0.09096714757428082, -0.38116765000908104]
[0.37302133032183654, 0.2933165402393265]
[-0.037570796649335714, -0.13487474999204085]
[0.293713266054103, 0.12010843282137196]
[-0.07181551199001301, -0.025228294044581816]
[0.04161381459363278, -0.17017096849254698]
[-0.06434466297332575, -0.3468947740046861]
[0.1055995498071477, 0.05645792430510144]
[-0.18815544769326698, -0.12869454250408316]
[-0.04880367705501609, 0.10262169859752424]
[0.32358688042310657, -0.2881834002277782]
[0.09740562290554156, -0.16734963337792663]
[-0.07330586230702552, 0.062172273180959]
[0.01331187336766404, -0.00908992180424173]
[-0.1350201103582156, -0.06490371383212484]
[-0.4383783173846628, -0.14809260767408217]
[0.1404476678549671, -0.23764498226667258]
[-0.10129517376210362, 0.3489531770025802]
[-0.13580962410943642, 0.06444821450305963]
[-0.004240565153792009, 0.13036950437204353]
[-0.12788299307141204, -0.013253745631602837]
[-0.32513150292313747, 0.030034983446909802]
[-0.13529949319574497, -0.43429553636258705]
[0.03645969761274426, 0.3750437339674626]
[0.07528944835495044, -0.09733625211344327]
[-0.18018735629980753, 0.249459134684214]
[0.2491075124610609, -0.09719699610678234]
[0.06607338694093279, 0.09767332355566916]
[-0.10142416083418682, 0.07132968253573219]
[-0.16023948863760584, 0.284198681699394]
[-0.11107073994827943, 0.030891060708838958]
[-0.13132350453392616, 0.43793216849180705]
[0.07003242949505106, -0.12202383748239537]
[0.28263121127757884, 0.28597058699517075]
[-0.23910898009938852, 0.08165699289880535]
[0.08873000508348883, 0.3745173121341192]
[-0.054393437447103676, 0.07528934252501135]
[0.19360855436671764, 0.10132388410703008]
[-0.47396460828203135, -0.2124829614676108]
[0.2568458966066114, 0.26847831425384294]
[-0.12899465920207553, -0.26953585531059043]
[0.15325019576078214, 0.08827746985758045]
[-0.05311785163441074, -0.13009935112281146]
[0.23578089608770214, -0.12421751163826672]
[-0.3825837271677147, -0.44528846110147535]
[-0.10575498143356266, 0.06551702927183545]
[0.10443616512056919, -0.3529238696722934]
[-0.06735508323942108, 0.29270812294052795]
[0.1611283857538346, -0.4047890194717121]
[0.3971447333395689, 0.04944727152247519]
[0.019125309953470948, -0.07543210590961058]
[-0.09057786054021333, 0.07721863385870109]
[0.11436077294894575, -0.21121287493620666]
[0.04792657228758801, 0.029539182192933555]
[0.0808024989706686, -0.31310324365171904]
[0.12964985325966283, 0.2891766711940122]
[0.13034353624114814, -0.03311088018933872]
[0.18835728882895542, 0.10219686240107978]
[0.17901736444368788, -0.13290048369891072]
[0.14833219366789452, -0.19353067942846114]
[-0.0554226567804349, -0.18205058719592493]
[0.07042423910113937, 0.15673118212609127]
[0.28592916914850136, -0.054367648968728255]
[-0.022785321445702778, -0.19596675214822323]
[0.18335544511625024, -0.08375232773255814]
[0.03667955457519423, 0.0394703646574599]
[0.06120910678747016, 0.26910338896284347]
[-0.14112028178998037, -0.01100190923053157]
[-0.14499233488138263, 0.08687644509567405]
[-0.21779078034727772, 0.011980215735846789]
[-0.05150754480907904, -0.29423724226506354]
[0.016651487214533134, 0.3663399345208085]
[0.06423877813663637, 0.24831879348961605]
[0.022067335174665748, 0.12249766929385436]
[-0.12246407630042466, -0.16112731485083975]
[0.03044479589868032, -0.03485606376989431]
[-0.1372688674275594, -0.10356981134358112]
[-0.09645501644539278, 0.4048670555252335]
[0.05847701754062695, -0.11533445598047698]
[0.15695666433260058, 0.04149742044526075]
[0.08522643821187326, -0.10643447700373698]
[0.07632243347234047, 0.09865109001220869]
[-0.13831131220454573, 0.02853076501127272]
[-0.06880837648366556, 0.20051737286558985]
[0.13560084798763922, -0.09905826481949886]
[0.04916208263991162, 0.1890458738540181]
[-0.07868087772812254, -0.05758598762779921]
[0.40047830236393944, 0.29739050871874206]
[-0.008904545540042552, 0.15332117820686753]
[0.06544899037830476, -0.16663988760902104]
[-0.15210720950295326, -0.08571813192538835]
[0.1855019049489205, 0.0373247501169817]
[-0.2656942118163735, -0.12652205424184115]
[0.05284951731561094, 0.036706900282476036]
[-0.022560208807171134, -0.21297531932195157]
[0.07811105811413654, -0.021575172093652135]
[0.023127126280110433, -0.2185200581561867]
[0.25719163613534846, -0.14853982306237282]
[-0.20681381594731502, -0.08112972728679435]
[-0.2704137223591667, -0.17098867998008888]
[0.238536371982228, -0.4375973055415181]
[-0.10172331214453889, -0.028572027909094827]
[0.1739667882151152, -0.015256679227159564]
[-0.04139907254108266, 0.12046031995721641]
[0.06701601857956899, 0.09844384777021487]
[-0.23280150460278964, -0.07715135415774713]
[0.035294799269674076, -0.05333556481346635]
[-0.13088520114706337, 0.19474534360353812]
[-0.09734913788383087, -0.12646796789306836]
[0.008211626559007201, 0.30538817514198807]
[0.29486808267603926, 0.07226050549726115]
[0.031055732516698575, -0.019424113771465135]
[-0.09003455347000525, 0.0396052868830411]
[0.07688950938778571, 0.0669417916775003]
[-0.04798361103835436, 0.12745912140832827]
[-0.24447725664412512, 0.09236318994115658]
[-0.02010285306989354, -0.011679580703435333]
[0.10732777060536125, 0.06287641500471647]
[-0.10622675910883869, -0.003633318318333023]
[-0.14678040804058035, 0.07498652481317014]
[-0.08509593239157547, 0.2004518633263468]
[-0.1743158781909565, 0.16043553488091764]
[-0.22403150314106088, -0.0841130775089236]
[0.0013864497019062672, 0.16718571801381996]
[-0.2600926548199247, -0.07652207003784406]
[-0.0631190405457367, 0.4227241684754015]
[0.008809311665107122, -0.023943524346973444]
[0.1996634280852424, -0.001092796535340057]
[-0.3923407787203659, -0.10061800031302648]
[-0.03731314086737325, 0.1466135454450799]
[-0.20068284351314392, -0.27299418147265164]
[-0.09120494604502416, 0.2811405661296902]
[0.05665651823738008, -0.28643859531815496]
[0.23188511592151634, 0.181826321556496]
[-0.11248711968362685, -0.23915487751249453]
[0.18112275274292078, 0.12932268863275112]
[0.058494539560134055, -0.04656291356017639]
[-0.056389572292678436, -0.03822733989278612]
[-0.025290425503176457, -0.33025674808311006]
[0.14921317814988277, 0.1966687007458366]
[0.0898399823558074, -0.008576049184648993]
[0.08294900511444636, 0.13272930563048352]
[-0.015005004325859075, 0.002773152760010611]
[0.1457398077127332, -0.10362080095813625]
[-0.16195331581573497, -0.16201711896759424]
[0.019179875602804264, 0.10990049483336309]
[-0.1455494032244924, -0.11165864308426415]
[0.05182855115718754, 0.021337082122017348]
[0.11879512848165968, -0.3736848001383139]
[0.07844469623280764, -0.12834907352761893]
[0.030857497313366795, -0.05685019482473552]
[-0.038847885388698544, 0.06416226918331888]
[0.018797124245872626, -0.04037046121523935]
[-0.19954714987987254, -0.20189187710422524]
[-0.007838679614882257, -0.30695877900897794]
[-0.17796418171593975, 0.2553268293069292]
[0.1574337360961383, -0.05460256690554657]
[-0.0670894395368955, 0.18139884364634687]
[0.13071815640401685, 0.04503507220350922]
[-0.12823817097942974, 0.07316436949339611]
[-0.07919094835786088, -0.11688325089122178]
[-0.006694879432253553, 0.38812897271404345]
[0.062348978923596435, 0.05597245922954022]
[0.017164064797923262, 0.27894145061220343]
[0.07451041668962032, -0.0889587996874947]
[0.3282313253825242, 0.1208107514116267]
[-0.1444005198678564, 0.11672616510049319]
[-0.014087243467514624, 0.05009862535090581]
[-0.09183148689361131, -0.09625584652210517]
[-0.0066793043326345, 0.14111927522812512]
[0.011394274966593544, -0.15782392839644166]
[0.22862049571316617, 0.20787833144877838]
[-0.1361162213972162, 0.022176057879565142]
[0.08153993311547085, 0.03828514766085357]
[0.06047653618075036, -0.10126591330752131]
[0.05777731040771844, -0.03687633711988467]
[-0.26490452347984694, -0.06813226045190558]
[0.07625951112324603, 0.1792462414081922]
[-0.025591052347895153, -0.1866523494794344]
[-0.037877903254754805, 0.05875597923508545]
[0.011157773641447287, -0.13795677340323603]
[0.2699223608878816, 0.14640690929080602]
[-0.25054873452215115, -0.14128036687039078]
[0.05700589090483899, -0.031355396139182014]
[0.025257268093987047, -0.34128187243109565]
[-0.003848507103406465, 0.049393147300102136]
[0.1810809545246974, -0.384556350556826]
[0.2721927388604632, 0.05013864428555474]
[0.20241577748720102, 0.02522012888460215]
[-0.05290635132748277, -0.08617897535576434]
[0.15600050867121293, -0.0993387529700993]
[0.03674720033550396, -0.11203055680163515]
[0.02473964023106602, -0.0738928031134714]
[-0.09345039505487657, 0.1496850247663067]
[0.2050486366148226, 0.013689082494531282]
[0.08371773701066176, 0.032061063751997146]
[0.11378193954022972, 0.05831617789493311]
[0.07415784446760385, -0.11258753206752616]
[-0.12879977412811888, 0.06224095996854652]
[-0.1078481054440324, 0.09864812000539784]
[0.1189011047926387, 0.02241154024399937]
[0.05012661073879482, -0.07290725501631692]
[-0.13537909344422835, -0.06695719343948824]
[0.02695561880557555, -0.0030073311149349247]
[0.0730364302777985, 0.038844616573258633]
[-0.22562400180251463, -0.08434584728492162]
[-0.07161442287010393, 0.00839148158800751]
[-0.12938961947446995, 0.02943084586060507]
[-0.07353632987887271, -0.19279977278083804]
[-0.19334931146509127, 0.25694668158780504]
[0.17460725422715054, 0.09961006135060418]
[-0.012356563627096404, 0.20009090449329228]
[-0.04418567683210431, 0.011642395563953939]
[0.06966712471673511, 0.03225682716198963]
[-0.17276584945186396, 0.0867079033462014]
[-0.20646028896144242, 0.2884399272891104]
[0.01016919225973753, -0.0808231953074117]
[0.1566108573116231, 0.18971891917957534]
[-0.09822633376698015, 0.006271214270216818]
[0.17715389838733625, 0.2164802414328456]
[-0.17373848637240408, 0.04624354683117582]
[0.09880254597559263, -0.007038578699289144]
[-0.10008246585839772, -0.198988722031085]
[0.06277543548219475, 0.020113501653887367]
[-0.08059772822429612, -0.15582403236979145]
[0.15832691303131746, 0.14424607538498302]
[0.07188758169385873, 0.0396820443729648]
[0.008008961497498194, -0.21129720981095806]
[-0.1503335676389735, -0.11810960546015745]
[-0.02231150343934736, 0.06188688758463373]
[-0.1383055571764844, -0.026362463904057193]
[-0.08760966955102396, 0.05516316611711464]
[-0.08088991835788739, -0.2201348944557836]
[0.019418819754554156, 0.021122321395803945]
[0.042360884232270135, -0.2170863213369734]
[0.05395707499621283, 0.084621589807719]
[-0.0606791737202898, 0.04958124464848507]
[-0.10070056686768851, -0.04379472525612882]
[0.015792814798669452, -0.3314208103709095]
[-0.01980420119399314, 0.018299353223982295]
[0.0670252696873252, -0.0889981188880431]
[-0.041633171915327345, 0.16759327701389726]
[0.16833325787768694, -0.03176236155426221]
[-0.06929018971608153, -0.12618948170849398]
[0.028134323455871246, -0.026425959243403213]
[-0.15877071535335074, 0.1668790722711493]
[-0.006226480660400435, -0.003675715427298276]
[-0.11038285419741131, 0.227673718429044]
[0.18435148462328493, 0.04455605152982445]
[0.08633675716855302, 0.14206712845585867]
[-0.1518794610182541, 0.12747570418408607]
[0.08899558950659071, 0.08138874061658002]
[-0.13183587910977285, 0.09053148018895113]
[-0.22387533807503043, 0.04197189710040927]
[-0.13327985491409983, -0.12567271609695158]
[0.12133700642391171, 0.25090088088403767]
[-0.17616532977621524, -0.021755689645721055]
[-0.002083957081069482, 0.10458546176468841]
[-0.07983217638668616, -0.10285038051272027]
[-0.006998041745511496, 0.07498156675633083]
[-0.13196230178379786, -0.1806908892195943]
[0.03852477791708203, 0.12694199001612783]
[-0.1216562606302034, -0.14411526402442915]
[-0.12941969605182552, 0.198199773043142]
[0.1721116810661547, -0.18808357868822567]
[0.13162603114827243, 0.1477851217228916]
[-0.16239010025262268, 0.04275198085904949]
[0.03866406338116429, 0.2156204288609369]
[-0.11570212392310775, -0.13677762241760322]
[0.011606960719974718, 0.14664073315280374]
[-0.02899258164204177, -0.2652941539178647]
[0.2570627798128448, 0.24489011248305398]
[-0.0005730054831897258, -0.15394905204299786]
[0.22692887782005317, 0.05807757985027412]
[0.08900505109238277, -0.03612856703421144]
[0.12845913127932396, -0.11210259585005289]
[-0.1218526305864257, -0.23358053594473271]
[0.11559297353127529, 0.031068061266462443]
[0.11624441868349028, -0.1009270693916546]
[0.011910206387384048, -0.014978922427570152]
[0.08021132694702626, -0.10956639279015037]
[0.14005265774218395, -0.1592062443390294]
[-0.03601737914642156, -0.08771553655046262]
[-0.2013583725502372, 0.019340563948720912]
[0.0683685776553048, -0.05427307489592989]
[-0.020716710243766534, 0.10371614513857863]
[0.052260646846757575, -0.17099314583354497]
[0.08908751159764244, 0.006044974120035629]
[0.02634101382641807, -0.015997291601685976]
