[468.40316260429165, -962.9264079071994]
[0.06455130530504327, -0.03473121638720156]
[-0.016431609524159008, 0.027632551669517724]
[-0.018423584923467295, -0.0174814127925077]
[0.015249504315381301, 0.026974781477239418]
[0.05392282606906651, -0.031409393491215576]
[-0.010114470029582101, -0.0007089304199121571]
[-0.0028634976754640107, -0.0012054357222942014]
[0.026939830851269164, 0.005997916356670352]
[0.053139316953129345, -0.010422175872120604]
[-0.005721675061892917, -0.010567721133551089]
[-0.011969756979673285, 0.002878030232509071]
[0.019710645794881465, 0.0074844818678379]
[0.03622739566662947, -0.014626293913983957]
[-0.006519580253787183, 0.011656529453604403]
[-0.0006095315146712466, -0.02089871895659251]
[0.016548916450433104, 0.0002438177470960312]
[0.03245904791161358, 0.003484349237899642]
[-0.000789932932353743, 0.014350564997703597]
[-0.006579553390456461, -0.0060130675790588395]
[0.026655598236317246, -0.0004194945545483719]
[0.038877186806277386, 0.00010675031087126197]
[-0.0024307346453076306, -0.007295214433582942]
[-0.0008332649811277903, -0.0015298808937286301]
[0.02606075931892704, -0.006633106299621883]
[0.030198924686933637, 0.00753476864788738]
[-0.0019916925769578597, -0.0016607317846317748]
[-0.0011182447233002435, -0.002050026041848785]
[0.01956245818613489, -0.008283837780290959]
[0.026014167616585482, 0.01382212856826559]
[0.006610089806110331, 4.677770363947786e-06]
[0.006237567822311441, -0.00256848419076694]
[0.023439548552155465, -0.01165851626182235]
[0.02318130438346966, 0.010412597834115855]
[0.007574932030931514, 0.0026575719258881136]
[-0.00016786209195895907, -0.007689256793252941]
[0.03278342185085226, -0.007641183211862135]
[0.034517663973484325, 0.01327196223418703]
[-0.0013523661955474608, 0.0032818162169303555]
[-0.00040993892955309974, -0.005337333182454218]
[0.02833847874564288, -0.01439765879823307]
[0.01776699368687673, 0.015870751649312398]
[0.0022512387727209315, 0.0033130873584283904]
[0.004906198909464088, 0.0005261540607006676]
[0.021347367778503212, -0.016369406626458582]
[0.018670309075941915, 0.019180837233977677]
[0.00920565402962481, 0.0006214226089742425]
[0.0044452669407517575, -0.0008381211166392788]
[0.023668197630150267, -0.01594391801227757]
[0.02158640494123354, 0.014026354160452392]
[0.007232693745602425, 0.0056097910337902235]
[0.004886541793317711, -0.005470736193541104]
[0.023462442448551002, -0.01755834688801461]
[0.020077148657053456, 0.0188122192876925]
[0.010691320184379904, 0.010547293820960202]
[0.00302258740489858, -0.006900971620779739]
[0.022308687535825378, -0.016016708599503993]
[0.006408042425100291, 0.012035100036702051]
[0.016124388963059566, 0.009160763776186132]
[0.011449543124340877, 0.0009767221555874173]
[0.013913275606771691, -0.013562103487369248]
[0.009015893750778936, 0.011263575760899425]
[0.011700241027621239, 0.005064798650035063]
[0.005374035384482667, -0.001977879129838378]
[0.012836059964249635, -0.01105488130709073]
[0.009735271435896475, 0.007740615763786707]
[0.01306454219526465, 0.011523091229251464]
[0.008694130065021621, -0.010933461898991137]
[0.011414517492957188, -0.009564971985120102]
[0.004925962734831035, 0.003213970396721333]
[0.01773690121910576, 0.013837467450159291]
[0.009945994758685295, -0.010791893880492509]
[0.008664878613171112, -0.006946186263516646]
[0.0012666782425081458, -0.0006123899957319878]
[0.01574521757444991, 0.008567567727825132]
[0.009366907292867488, -0.0025842498914241396]
[0.00208758201708914, -0.009010681068745252]
[0.0009231767378490296, -0.001150756909109596]
[0.010832758545102905, 0.008054447197120174]
[0.006479309883117956, -0.007660275824574736]
[0.004756888657017733, -0.007573059646780789]
[0.0005572847626900135, 0.0014748002382929393]
[0.01406410236401534, 0.01171206874711006]
[0.006442806326564021, -0.008240608695191831]
[0.0012938179669017558, -0.009208066363035394]
[-0.00415224023256755, -0.0008020343968189181]
[0.016549984131125406, 0.0051606533357902995]
[0.007073942453346138, -0.004900378987863885]
[-0.0001899961170499509, -0.010058388970094811]
[-0.003274409857025873, -0.002547159004111066]
[0.015346251050964543, 0.002340678093426307]
[0.002493405247236513, -0.0020030932703738458]
[-0.0018273082650646089, -0.009016129807765005]
[-0.001697563695883808, -0.003229497171383322]
[0.014181888552929678, 0.004404847380082733]
[0.002652851775239995, -0.00430417716565934]
[-0.0019930192357269227, -0.010116900768313286]
[-0.003755053440190226, 0.003593567035404366]
[0.015617894269567056, 0.0011399100445608212]
[0.002959429921680856, -9.928385293944686e-05]
[-0.002251785315671828, -0.009834489177636518]
[-0.0009010239731879199, -0.0009051107950566184]
[0.015821326149685788, -0.004757840267924696]
[0.002766292870460152, 0.000854221518793441]
[-0.0016185904372179039, -0.008280641076202189]
[-0.0010793359560004046, -0.0008034360965232246]
[0.014350907897837217, -0.0033707915207021877]
[-0.0012480600904531958, 0.0009122313137281957]
[-0.0010896491214049675, -0.008614097337304782]
[-0.0010280449419368676, -0.0009795305155839706]
[0.015398158952997232, -0.004936532045098918]
[-0.0005807970008480101, -0.0003435364786481543]
[-0.0014165465858857473, -0.00875416661576156]
[0.00020915658416487126, 0.0012265637386201789]
[0.014329807325625499, -0.005758573815075607]
[0.0015115903172380207, 0.002071216915910945]
[-0.0005485253148940217, -0.00533466603713606]
[0.003386735555453879, -0.0004200774304408128]
[0.013090105251896578, -0.007209485522966297]
[-0.000793018067130391, 0.002599260025591743]
[-0.0010120054422073643, -0.005740564340044552]
[0.000910142353857446, -0.00022365962901327308]
[0.012896576463077736, -0.007560560931814342]
[-0.0008756808921298598, 0.0008951484730204129]
[-0.001343867547525468, -0.006607476620703379]
[7.88644201644706e-05, -0.0007244578609073571]
[0.013219557716389385, -0.008568484858246572]
[-0.0015739383618614822, 0.0016054444871465012]
[-0.0012065973619475034, -0.004364946499203937]
[0.0013156204068240362, -0.0010452764453354746]
[0.011089481964837944, -0.008681708015826572]
[-0.0005899114840057229, 0.0002163512338313467]
[0.0008296241480909572, -0.002170423850633929]
[0.003269164256207324, -0.0020685196813037265]
[0.01246895730255404, -0.008893928124895423]
[-0.0006628078212143063, -0.0014790720732944518]
[0.001521181603030275, -0.0004345627647222017]
[0.0027997082833365883, -0.0037796050536211823]
[0.011574197903806649, -0.00864401390263514]
[0.0011634395549806609, -0.0017878152682551107]
[-0.0012554508770983297, 0.00021522782661964612]
[0.00288746426259609, -0.0027852740956721966]
[0.008252992306232443, -0.008089854308172217]
[-0.0010963998926825091, -0.00253435572281413]
[7.899949521861238e-05, 0.00180011844275485]
[0.0037331748736245812, -0.0045248651636145]
[0.006125389647178903, -0.00755737448529592]
[0.00024012073456858296, -0.005138608536254363]
[0.00301170657683858, 0.0016009422757871095]
[0.0044019610180291505, -0.003327934560730217]
[0.006893421219253737, -0.007978102669227938]
[-0.00020633454659847554, -0.0057341155907049135]
[0.002288160685696927, 0.0022818529133719068]
[0.0036617524961905772, -0.004284432227818491]
[0.004970315235217626, -0.008936471829878445]
[0.00047220365215557697, -0.005294632209035921]
[0.00011973185792540919, 0.0025116388629163877]
[0.003739319424530957, -0.004486354968328943]
[0.0033012120515453214, -0.006591992316089423]
[-0.0019704391919485448, -0.007226081105691895]
[0.002103385934753732, 0.0025794007144218645]
[0.0038201311257784476, -0.002290569612028781]
[0.001972710034224834, -0.005800411667453709]
[-0.001587395750543119, -0.007325937326604359]
[0.0014401839388482052, 0.0009156336217049921]
[0.0021114810043166288, -0.001977183491222889]
[0.00044443657005596715, -0.00808022657098123]
[-0.0008571451573125832, -0.006300096385508824]
[0.0013958724351092189, 0.0013326204173407796]
[0.0030321809126484106, -0.0014417657899067349]
[0.00034545037929697986, -0.00876380921721498]
[-0.0007458630192449384, -0.0059100912985862175]
[0.001974020678164448, 0.0010144509820615433]
[0.002245065697250005, -0.002289876068022223]
[0.0001926281609296171, -0.00747707907200218]
[-0.0017425383794410082, -0.007476901154775811]
[0.002061178916806454, -3.689444578949819e-05]
[0.0016212061227276649, 0.0008065374403605774]
[-0.00038751111998928944, -0.0068525134403844695]
[-0.0010891712515673502, -0.006701808809772218]
[0.002408329423163635, -0.0004959807672559047]
[0.0013749508293009367, 0.00030803179858774135]
[-0.0012668755085662158, -0.007305320101559196]
[0.0009266187108524504, -0.004549961979295525]
[0.0030423405083789684, 0.00021861094894859434]
[0.0014912044598929738, 0.0007746210632854078]
[-0.0018045797682647094, -0.006861483493899839]
[0.0005814496325300678, -0.0056556665185839294]
[0.0028425650858946924, -0.0012167417043445483]
[0.0009652671957417897, -3.6088828850366905e-05]
[-0.001625075029955382, -0.00636517397983799]
[0.001946030602307025, -0.005809336843858648]
[0.0022373203521403595, -0.0019843757452637223]
[0.000187168275625621, 0.0020532724216741904]
[-0.0014861176955019845, -0.00497893026603452]
[0.0019710094779369636, -0.005070896940158776]
[0.0029775045054446503, -0.0015096922947474]
[-0.00040100576831314516, 0.0009112522259991929]
[-0.0014763821111932057, -0.004530752225794021]
[0.00263033546519581, -0.004479547274555351]
[0.0032574551099637528, -0.0018511241113562393]
[-0.00034030210302987696, 0.00017669700087608042]
[-0.0012621497079392113, -0.004598670390262627]
[0.0036998142309333515, -0.004980120278058275]
[0.0028479527269180405, -0.0022586113864084822]
[0.00021928831444739671, 0.0003333232436577571]
[-0.0008314240841757713, -0.0031665027810819923]
[0.004397624752721763, -0.005085046397105719]
[0.0016264496799688341, -0.001549681055343477]
[-0.0003782796655649179, 0.0001430862931910415]
[-0.0013272343501757444, -0.0021002653893962275]
[0.005638457977963807, -0.005151688305512048]
[0.0032277016006513684, -0.0015047359621606082]
[0.00030338388305428676, -0.00030020446835454795]
[-0.0005393621588781622, -0.001997575193009582]
[0.0052817848084760755, -0.004203662675273834]
[0.0033507936920306597, -0.0021032295187627392]
[0.0003680790842215398, -0.0007805983957758222]
[-0.0008803315920425658, -0.0014429601500052236]
[0.006172141396297182, -0.004191870789413188]
[0.0021146715670249394, -0.0011279489478182025]
[0.0002656296336625008, -0.0008110946046993028]
[-0.000572721898083689, -0.00023456804718402502]
[0.00607214710098003, -0.004649957657422155]
[0.0019604117160045287, -0.0009543212294296222]
[0.0009917147998608211, -0.0019366596971537309]
[-0.0004033952941909502, 0.00038432279932876234]
[0.006968894858976116, -0.0048767675850225345]
[0.002361720108221055, -0.001666865696558828]
[0.00010914130356709517, -0.001719639520554872]
[-0.00034250588922474234, 0.000724836375408211]
[0.005804862244514153, -0.003405842753460786]
[0.0013575611659351061, -0.0014358402965173322]
[0.0005000990710659625, -0.0022726271717875557]
[-0.0008561913138619981, 0.0007109409567824798]
[0.006293888167042239, -0.0024946431090971943]
[0.0007224341255954725, -0.0009868407712758653]
[-0.00027116146408423525, -0.002136647421445592]
[-0.00012017937407632351, 0.0010391035936130333]
[0.005677301705958815, -0.002854579591469175]
[0.0007566779564851522, -0.0007546136092233535]
[-0.0001375324606356365, -0.002968038093401737]
[0.0001328171868921757, 0.0009046119986100276]
[0.005287147758189281, -0.00277762740531573]
[-0.00025083827163308037, -0.001356747960060023]
[-0.0007181430551628232, -0.0030646344393651104]
[-6.743129437081219e-05, 0.0005650742566656319]
[0.005026993425742754, -0.0009684439194337369]
[-0.00013653341439501254, -0.0011006048122934597]
[-0.0002831951517225928, -0.002818867434041805]
[0.0002508552615851922, -9.430541949129179e-06]
[0.004733069907903564, -0.00016987448507788105]
[0.00017137168810654746, -0.0011916664768081286]
[-0.00044338660175302635, -0.0031162690216239852]
[0.00023930171983388426, 9.66607848247314e-05]
[0.005085411341460233, -3.191414425285366e-06]
[-4.133725629662521e-05, -0.0008367703685561168]
[-0.00044363329096630544, -0.002515041059398926]
[0.0004893955880113099, 3.317912945499657e-05]
[0.004158555215302728, 0.0007248538803141802]
[-0.00020189443368978655, -0.0005512109323486669]
[-0.0005644812432143986, -0.0028648367537360553]
[0.0007483495431723775, 8.198646618451377e-05]
[0.0038310213750065714, 0.0014773606407696427]
[-1.884161637932813e-05, -0.0004589313098619652]
[-0.00012952783296049653, -0.002893827295446627]
[0.0008398938919027543, -0.0005663454337678786]
[0.003603632968871784, 0.0013879532455515209]
[-0.00018508102840364415, -0.0010189908543773996]
[0.0004546539421150797, -0.0032196997613668787]
[0.0006532158757301954, -0.0005647935545565197]
[0.003657895495214447, 0.00202966364156304]
[-7.101547547283538e-05, -0.0005119614848803078]
[0.0005327193698256849, -0.002309861684822556]
[0.001418625278069241, -0.0002925006517382478]
[0.0031795094472331087, 0.0017631889055333971]
[0.0006293910496395494, 0.0005102444362177216]
[0.0009671696241637662, -0.003067216417733276]
[0.001371644131533456, -0.0007136951731609997]
[0.0030105437712224514, 0.002067184282795287]
[0.0006041298571002329, 0.0002810510879291961]
[0.0015652441668656536, -0.002709662561787979]
[0.0013379306280532077, -0.0009637365376862217]
[0.0023195777498943304, 0.002139073747886383]
[0.0005901467203557331, 0.0004871354784479198]
[0.0020233185928508757, -0.0024300071922938316]
[0.0013526502006060426, -0.0005825770952816445]
[0.002524182038020184, 0.002285921836901586]
[0.0006523708859145216, 0.0010871414328503803]
[0.002785568489153123, -0.0022836172009942507]
[0.0012636751783163813, -0.0007165402690567646]
[0.002547595080998999, 0.0016460727638114778]
[0.0017880854608578467, 0.0010448016688631157]
[0.0030213522210797983, -0.0021372218856278644]
[0.001493573626403899, -0.0012902976550515088]
[0.0021343221653455924, 0.0018417012218107515]
[0.0017442826668008227, 0.0009391208691247321]
[0.0029928133313439353, -0.0025232537661656618]
[0.0012058187062391479, -0.000755639072686165]
[0.0014810598812387, 0.001900787985570529]
[0.0017261208571333064, 0.0016394276373445926]
[0.003153406736836617, -0.0017022126161018725]
[0.0012982103223286856, -0.0002596606340949936]
[0.0013972719735362293, 0.0016890238719226847]
[0.0019080033858038803, 0.0015739467633274495]
[0.0035083770597905684, -0.0018537832006387256]
[0.0010594166510731196, -0.0005309535476484273]
[0.00161442758191499, 0.001153546855347909]
[0.002170526719824206, 0.0014828922999635674]
[0.003179466230098793, -0.0017095786977714966]
[0.000785969258454644, -0.0005512057196320752]
[0.0007452547793642683, 0.001118364257265414]
[0.0017971550048234697, 0.0015206667579290567]
[0.0030395687606095123, -0.0021693541688024287]
[0.0006575884411677002, -0.0007471595968070455]
[0.0002630304306998621, 0.001172572570784347]
[0.0021199395325695036, 0.0012039490539661468]
[0.002717321485816493, -0.0013587609250217403]
[0.0007985773932508433, -0.0007634681688464262]
[0.00017249266274221853, 0.00046520840076125225]
[0.0024173903124011797, 0.000921834609946548]
[0.002779702104219961, -0.0012667993054059634]
[0.00028243026751262335, -0.000612568558803761]
[0.0004138310547388002, 0.0007272596255563091]
[0.0024856009009830426, 0.0010637937478764625]
[0.002222417442990343, -0.0007513286516630524]
[6.906349993363037e-05, -0.000510066939390097]
[-0.0003787061900535349, 0.000982105686696877]
[0.0027028290370239016, 0.0007783694654713291]
[0.002374222236800394, -0.0006417887166157987]
[0.00012418507749933916, -0.0008237985565836548]
[-0.0006581202127977637, 0.00038264285274058896]
[0.0023806090447877626, 0.00019157052401125307]
[0.001963325587311937, -0.0001686635997304453]
[-0.00016329500794554086, -0.000571756301460391]
[-0.0004527663461608711, 0.00022539941204180458]
[0.0026582695632806352, -0.00030770677320962614]
[0.001684614040828869, 0.00024608024824424035]
[3.017835203422692e-05, -0.0002666536646586115]
[-0.0006539045902371754, 0.0002702806968527538]
[0.0030846260877226417, -0.0004794779157853979]
[0.0015325840067217378, 0.00010908896729300288]
[2.1468817322567446e-05, -0.0002188325801669444]
[-0.00036937450183094356, 0.0002217651989314673]
[0.00324135813732096, -0.000485263535348307]
[0.001954702528215835, 0.0004558913850567503]
[-2.355907703144311e-06, -0.0002883749644841671]
[-0.0006849018538999108, -0.0002335095879753002]
[0.002528129096583287, -0.0009201010141764512]
[0.001465590290126828, 0.0008122214395336336]
[2.635869639955324e-05, 0.00010921056237029117]
[-0.00042002853248490624, -0.000126320999214391]
[0.002621817483372535, -0.000974490478192036]
[0.0010494621328629439, 0.0009742296642845094]
[0.0005357907050842492, 0.0003798884292497695]
[-0.0005224563364898405, -0.00017961457989223995]
[0.0030991916495142213, -0.0012829410799031493]
[0.0016863143355649868, 0.0007349223370656244]
[0.00021246818401676748, 0.00015967664498262035]
[0.00010597239132059677, -0.00031671547758405083]
[0.0029444283307094032, -0.00171626397655264]
[0.0013005843133908623, 0.0008859961489193768]
[0.00027174798624662877, 0.00011076651846611552]
[-5.251239673076391e-05, -0.0005575065958367542]
[0.0026888789163983517, -0.0015353756992171896]
[0.001074688300691795, 0.0008193327074659251]
[0.0005872808997979817, 0.0006691176764183626]
[0.00034110755463001574, -0.00022494251876592486]
[0.0025261501116693452, -0.0016179457071683334]
[0.0008294191169565535, 0.0010259433469044232]
[0.0008209116572892583, 0.0007476597382296557]
[0.0002668779425430978, -0.00025947318138785924]
[0.0026145964842465563, -0.0020893057301852314]
[0.0010186758622133807, 0.0008576691054251739]
[0.0007973391791860074, 0.0007189232100109355]
[0.0004493115058579189, -0.0003913098294643369]
[0.002356339189374168, -0.002199367507932426]
[0.0005870481266675442, 0.00028824177356212566]
[0.0010001343413215125, 0.0010212757918325877]
[0.0006147249421211143, -0.0005009556836217399]
[0.002156603629720255, -0.0019002051913798446]
[0.0003875593161976054, 0.0001392871789593908]
[0.0011928184672969078, 0.0008501356688164763]
[0.0005971813603470322, -0.0006286987908676878]
[0.0016299689723466848, -0.002284877396549756]
[0.0004562687833439272, -5.50310716618263e-05]
[0.0012027018424318747, 0.0008694392061348033]
[0.0008483208915628371, -0.0005795464041236098]
[0.0015608478691668815, -0.002221296394954164]
[0.00018309637724811534, 0.00014383833144382407]
[0.0013247604921209355, 0.0009120493534869878]
[0.0005254439322182058, -0.00045841850715899746]
[0.0013051288093095526, -0.002251905657432385]
[2.8722975926098737e-05, -0.0005547952360205333]
[0.001345488932047556, 0.0007162080598965836]
[0.00037813094626365507, -0.00046077384086395945]
[0.001040897403891905, -0.0022793893655423947]
[-0.00010308466056507815, -0.00039001507033675775]
[0.0015038914212420762, 0.0004226732585854709]
[0.0004375077514159331, -0.0008258648403599578]
[0.0006699471023299264, -0.0022317125679285343]
[-9.751619000464284e-05, -0.000521215600986058]
[0.0013956701519808323, 0.0006032341726370793]
[0.00024902282079741767, -0.0004626055547767294]
[0.0005457711431492429, -0.0022458021601994282]
[-0.0006186482158231921, -0.00038781701051338047]
[0.0016078464013684624, 0.0003950053977582746]
[0.00013410657820067673, -0.0003330791577523806]
[0.0005147845321614719, -0.002321112104863521]
[-0.00011237764277277629, -0.000808486093280214]
[0.001532268921693558, 6.362601041831617e-05]
[9.184407970075359e-05, -0.0002177955102459217]
[2.9874126681317392e-06, -0.0022098745244518714]
[-7.103317121001651e-05, -0.0006236805449983951]
[0.0015714610130127538, 7.34207424868405e-05]
[-2.4490324743997594e-05, -0.000607179545464076]
[-0.00016873967423536307, -0.0019797161038973554]
[-0.0004900880589594481, -0.0007631574036155442]
[0.002049926303895999, -0.00011592506644042544]
[-0.00013233586597682923, -0.0003251540389249685]
[-0.00010290747212987617, -0.0018829985515559367]
[-0.00017384963757523242, -0.0009518175369258586]
[0.0020478924948739152, -0.0002684616770675108]
[-0.0001226655176828073, 1.5467617903275332e-05]
[-0.00016621141542144668, -0.0017495081744896002]
[0.00025261066240143265, -0.000804576541720059]
[0.001815846201464133, -0.00044070392257800073]
[-0.00019640662733681757, -0.0001529442144255766]
[-0.0006431883321524334, -0.001482623047322329]
[0.0002668167501069102, -0.000994625597887655]
[0.0017675128252941374, -0.000514486721069074]
[6.571266710603783e-05, -0.0002928702918839621]
[-0.000445358714977917, -0.001160674240413162]
[6.620540777493226e-05, -0.0009840633186007364]
[0.0020116484480798835, -0.000829365323246678]
[-0.00010920312682353127, -0.00012703394717816785]
[-0.0005664430398414633, -0.0011591440231759065]
[0.0005782414462824938, -0.0010960026756972607]
[0.0017240606493234556, -0.00101610930799384]
[-0.0002411857234009586, 3.323624976192541e-05]
[-0.0005552356845833772, -0.0011649761989419027]
[0.000662169142974886, -0.0008917653165053108]
[0.001833947118128676, -0.0009297624293844176]
[-0.0002993932797968127, -0.0002477869396169119]
[-0.0004922564016511255, -0.0007741520333838237]
[0.0006762147020041229, -0.0010252920783132558]
[0.0017920508336767837, -0.0008742839182104556]
[3.356161979518879e-05, -0.00018670747195220772]
[-0.0004448891484977874, -0.0005268562655844633]
[0.0006514503682609057, -0.00110642905770178]
[0.0015050246026585001, -0.0010980446684216993]
[-9.445545597591004e-05, -0.0003829507283018563]
[-0.0005816477605748854, -0.0005589373770930051]
[0.0012117305697876175, -0.0010803380692094855]
[0.0013563551207836297, -0.0012817069684500915]
[-0.00017453009528925478, -0.0005407599639542654]
[-0.0005793135330870239, -0.00047816533871397615]
[0.001123759991301692, -0.0009845687318736501]
[0.0014822222444313728, -0.001246549403469653]
[-0.000208845050798598, -0.0007203343468515783]
[-0.0004601950761714633, -0.0003347530677492508]
[0.0013084278317724383, -0.0009193363640660175]
[0.0012791615430160267, -0.0014049162943509906]
[-2.71055122969769e-05, -0.0008593739063693026]
[-0.0005242310600671613, -0.00015145746009843225]
[0.0013061362279836522, -0.0009112341614037553]
[0.0009398684471519092, -0.001251612102629071]
[-0.00023189955208401808, -0.0008765035382235636]
[-0.00016799749391743085, 5.411938451435616e-05]
[0.0012421175861759212, -0.0006867297932208749]
[0.0008645363368107277, -0.0013191787000773614]
[-0.0004416536164378315, -0.001356298503907144]
[-0.0003328285997350258, -2.9133300932598916e-05]
[0.0011892893011999778, -0.0007346464018216092]
[0.0005777342946813868, -0.0015295486690205529]
[-0.00018232512002554213, -0.0012007386992037294]
[-0.00035849444057758223, -3.6997899744567464e-05]
[0.0013777853835645754, -0.0004421821217303612]
[0.0003882038419418671, -0.0014412759729710012]
[-0.00021900749786532558, -0.0013669221729445125]
[-0.0002641381717084848, 2.0610421829048153e-05]
[0.0013160100346951975, -0.00042893016313011456]
[0.000314142189029646, -0.0011628198431341552]
[-0.0002611197602171711, -0.0014770568119416572]
[1.581970178224021e-05, 2.5555874317517713e-05]
[0.0009103394049473357, -0.000347831226283124]
[0.0003473632657093311, -0.001350844899180581]
[-0.0003715261600245323, -0.0015536659778124795]
[0.00011142650263754397, -6.433826991003588e-06]
[0.0010593572424992814, -0.00019593337040346714]
[0.00013925158977422464, -0.0012429708770977377]
[-0.00015221657614639117, -0.0013392624987024204]
[-1.96331234877372e-05, 0.0001158806652845068]
[0.0010302530510163388, -5.47252785878527e-05]
[5.107955992374527e-05, -0.0010249929018137371]
[4.068127593348514e-05, -0.0016415864242727007]
[0.0001251902228569593, 9.847862435286014e-05]
[0.0010586956676575943, -0.00010028945525497601]
[4.202975367247758e-05, -0.0009806044532686409]
[0.00030093609391235177, -0.001535400517911678]
[0.0002736106454670484, 1.5375132920047996e-05]
[0.0009261523892959422, 8.481544862204426e-05]
[-7.641026933927209e-05, -0.000982545597180029]
[0.0002848030685860259, -0.0014207011844092898]
[0.0003193836154299079, 9.580739712944375e-05]
[0.000899936350014563, 0.0002046394520346384]
[-0.0002513147885458006, -0.0008040340864056139]
[0.00028770733703359364, -0.00145243596268807]
[0.00024931103308398206, 8.558238551747976e-05]
[0.0007493631137049928, 0.0002612388893832862]
[-6.0430648536557996e-05, -0.0005610769919722758]
[0.0006497737397952452, -0.0015248447433170997]
[0.0005844967943915702, 6.6110526480756e-05]
[0.0005792199074766691, 0.0003416910332754153]
[-0.00013238290278169695, -0.000483504110552313]
[0.0008741180662640291, -0.0014159950799492171]
[0.0004270080973422796, -2.550098000686507e-05]
[0.0007475275200164999, 0.00021441605575694966]
[-0.0004477443113522217, -0.0003077804104477666]
[0.0009732258549106643, -0.0013456699241236048]
[0.0004761563888360243, -4.716095924339747e-05]
[0.0005663542663674193, 0.0004087521720281262]
[-0.00019879378134612935, -0.00031251365855888835]
