[509.86123524669733, 487.4459501863003]
[0.005407605572880669, 0.01741426288560144]
[0.032209838427138204, -0.0028415181612344576]
[0.01809143925213741, -0.01715653936074779]
[0.003500579643482049, -0.011954242363551248]
[0.006993040268127082, -0.002843135492537119]
[0.030763090591466424, 0.0008619029249437027]
[0.0004175029963180421, -0.022484689005420666]
[0.025250375147288118, 0.006334989489587439]
[0.017001164341290398, 0.02331188614479185]
[0.008122943315643116, 0.01707912995520644]
[-0.007685055124154738, -0.014603189185777854]
[-0.00988315105766846, -0.026453894861832472]
[0.0061380347137990066, -0.01306705545789999]
[0.013901203813289076, -0.011476548763954209]
[-0.023420991032997995, -0.0031332093461524657]
[0.0207352133923564, -0.012392467011282438]
[0.01611054530399847, 0.005442507448632172]
[0.012086142601160366, 0.0005359915282600325]
[-0.005963593498646558, 0.012159017788501814]
[0.014637705609585855, -0.017324405621474026]
[0.003270643597644285, -0.009636886076950645]
[-0.00316487839645907, 0.0032698884572341935]
[0.007829271509905755, -0.002714044697163659]
[-0.0045626925917368055, -0.013302796091237301]
[0.005992361760148279, -0.0209913016303383]
[0.0032325932032246096, -0.0211702920554262]
[-0.008631336123577249, -0.0011448528078061848]
[0.025049630846132154, -0.01741657757618098]
[-0.0048201050669747225, 0.010966784892989745]
[0.0013270282542636735, 0.006245089056569064]
[0.015344598408448817, -0.0050874219972461]
[-0.008528369437079464, -0.0030806104786842425]
[0.01858236584192663, -0.020034068102218416]
[-0.010851846648139318, -0.0077712454963982935]
[-0.002261120091275326, -0.013130081619229461]
[0.0063170260297371605, -0.0176628342866183]
[0.004291958930316475, -0.009674530509384383]
[-0.004523255773594581, -0.01597617377494398]
[-0.010068441801558137, -0.004769519377682219]
[0.018514624041254146, -0.009704566096542452]
[0.003602183630381006, -0.009266800025376165]
[0.002982026751761291, 0.00977201785947207]
[0.015836106058891686, 0.009981954166205953]
[0.0020309983419048647, 0.0176268355303085]
[0.012842052557863179, -0.021693411102393756]
[-0.01916320566940677, -0.01234813902893861]
[-0.004338135470204563, -0.007793801199289491]
[0.002973216394246636, -0.0035527638603447542]
[-0.015657323455424033, -0.00301518313127197]
[0.0022967372152974397, -0.006124031522573015]
[0.017392184988431314, 0.01292355611633167]
[0.0009197831051623306, 0.01399273284935676]
[0.009199203423587043, 0.0033984202905185112]
[0.0034734896228422185, -0.00534497922942645]
[0.01925324576245191, -0.00015052972397966435]
[-0.007984522928864868, 0.0055725557298460515]
[0.009169778605004675, -0.006948461770820646]
[-0.004184991681795314, -0.009200830098152979]
[0.008277596396560005, -0.0196131542364828]
[0.0031514459819688145, -0.01187599058348665]
[-0.007400099905397639, 4.4439838726706427e-05]
[0.026276213745976662, -0.0038910913919096846]
[0.005072848065523133, 0.008606194314798365]
[0.013583151896386036, 0.010924199549659092]
[0.010755518509909634, -0.0010284032573324442]
[0.0007528369077280939, 0.0072289592217403]
[0.0029898852043538926, -0.014777507299362003]
[0.0009787799821593945, 0.005177884798425847]
[-0.007961928063315415, -0.0033218297099393834]
[0.00532735005075996, 0.00017182100898804897]
[-0.0019406517840042103, 0.003371535997749864]
[0.00016405420469745025, 0.0008018694047510211]
[-0.00712010472646285, 0.008547781990991626]
[0.0092581196538839, -0.010426263666153401]
[0.0028383530454336725, 0.0084668229160417]
[9.493161194901178e-05, 0.004991204065311505]
[0.01368318844569183, 0.008732003058391613]
[0.003677555047316816, 0.0001614014539033093]
[0.014428360848752542, -0.013197608832353103]
[-0.008098782510067015, -0.014438302902979316]
[-0.002527214296600855, -0.005684236415440136]
[0.017866673349044015, -0.013448508451498142]
[-0.004435697977368092, -0.0037805545128972717]
[0.006251998905206779, -0.01050639806011322]
[0.006916785127947578, 0.0001480794619812542]
[0.011618547895423381, 0.004358801733820417]
[0.0005640884716399258, -0.011770919250500889]
[0.009418668227364702, -0.007870536356287872]
[0.0006597847505858678, -0.0028902362866138898]
[0.006030364748375261, 0.009598425645974934]
[-0.004035074165175623, -0.007464113211234746]
[-0.00284347622104697, -0.005060670261591724]
[-0.003655762790776118, -0.006221564473346264]
[-0.005971624030550356, -0.0027208128812373222]
[-0.011360461147980179, 0.0018965447028765209]
[0.0061001243939386995, -0.004303699493244606]
[0.007312197862219705, 0.010254135186982663]
[-0.004684631600354983, 0.0006674220124960328]
[0.007936141648514194, -0.00032396387923108727]
[-0.004442612552425673, -0.0096660076401629]
[0.007850410833316612, -0.006824732607381978]
[-0.0007595511252048992, -0.008926476347165924]
[0.0009382534855242319, -0.0007870456061248587]
[0.0017132733811658918, -0.004125615839504215]
[0.01193310857321972, -0.006481797639819709]
[-0.00011320057487784752, -0.0037790767115286616]
[0.0015974896157711083, -0.006325218897416329]
[0.007092061237544023, -0.010779836885292937]
[0.0018400038730238544, -0.006839507969736314]
[0.005197308224741404, 0.003535571171412011]
[0.0038907174278817735, -0.000768873411664428]
[0.002886812290922247, 0.0027533819091388745]
[0.001711682633611017, -0.011514665401666235]
[-0.004086145494534454, 0.003802074091859231]
[-0.005240986136977432, -0.00014403107962257522]
[0.006851861579805885, 0.002241223648032628]
[-0.0006957093211492626, 0.0034815359136723956]
[-0.009519913725097418, 0.003108331976552442]
[0.0061373638299755395, 0.002344238712127744]
[-0.002574214933232344, -0.0012164197107929486]
[0.00046592908471959626, -0.0021074419702580005]
[-0.0018798281450078669, -0.007370209234032643]
[0.002367220830328143, 0.006378890091146491]
[0.007002654839710076, 0.004658772715422366]
[0.009394782953424663, 0.0007002987716381581]
[-0.0018176377784580589, -0.0046382353989264935]
[0.006367863877646762, -0.002782853438796029]
[0.001600467591990229, -0.0006434967856685514]
[0.0013113557793213992, -0.004324977501070637]
[0.004982029658399889, -0.0038030088414464647]
[0.0055178750301374535, 0.0009904336214276999]
[0.0029512785869822977, 0.003123794734585239]
[-0.0004997872069485432, -0.009428984208340152]
[0.007273374525420762, -0.005201639466078545]
[-0.002198758146768509, -0.00013931570478065147]
[0.0076654149890196255, 0.0035993489296255454]
[-0.0037249519881139732, 0.002975216942955994]
[0.0025539562100096447, 0.0058346519497931015]
[0.00819123411351147, -0.0005928227394675911]
[-0.005106368262439265, 0.003410502549737779]
[-0.005895416254731722, -0.0036175448115098874]
[0.0020296235901640647, -0.006955333321970042]
[-0.00020364887477131166, -0.000299182770066575]
[0.0028841451440988763, -0.0024241483280834364]
[-0.00015707190993270725, 0.005524196611973425]
[0.004211135387413634, -0.004064350578437237]
[0.0033456284207696863, -0.0032793861068237395]
[0.0016810448025642022, -0.0010893671510536773]
[0.000883604445482189, 0.004379253641998079]
[0.00671470563641724, -0.00012129320692855217]
[0.0058741367057515426, -0.003763075132767857]
[-0.0033274975516073557, -0.0009026032420551555]
[0.004682488355804093, -0.006850161578875191]
[0.0019490120316930648, -0.007674470616174434]
[-0.005477433714801139, -0.006063496122931555]
[0.004138710767750631, -0.00671907017396256]
[-0.0018378701672369102, 0.0032820907798336574]
[0.00871893087204545, 0.002816523109217428]
[0.0037191667569660414, -0.0003819010540433432]
[-0.0012353414754906478, 0.0006078768748659646]
[0.0021883636205352885, -0.0043123966763614074]
[0.00030046375995684826, -0.0008866337475491592]
[0.0017795042018934615, -0.003504042798780471]
[-0.0027358107058409464, -0.004333869462595105]
[0.0007490386754692713, -0.0013028819326171837]
[-0.00013589989627887933, -0.0021717515079865204]
[-0.002132900231890056, -0.005588403181138735]
[0.002256233763641438, -0.007612106116019944]
[-0.0019071513282278435, 0.004386045871170696]
[0.006644429310909583, 0.0017339285578057972]
[0.004597914725142205, 0.0006890735034752737]
[-0.0009393246372328412, 0.0011777623786259905]
[0.009634149466270281, -0.0013871023969678903]
[-0.00565145673666817, 0.0018587625204125047]
[-0.002885639008697982, -0.006959605489554266]
[-4.878157748045529e-05, -0.007339392062398753]
[0.001323458957919632, -0.0007448747954830193]
[0.0010231305932871249, -0.0001905575844001195]
[-0.0015541840281774189, 0.0007470381193183107]
[0.002984028000040939, -0.0032229328348643005]
[0.005344331986721573, -0.000747628268715772]
[-0.0011587147759162253, 0.0006223460303558248]
[0.0017985457433570273, 0.0038948799957421176]
[0.0031265694942455013, 0.0014661776635298551]
[0.006637657594614099, -0.0049116896043186475]
[-0.00496305501550931, 0.0004382764153541552]
[0.0008629439498910249, -0.004747090044479263]
[0.0014118637345114093, -0.004571135320589642]
[-0.003256325509258695, -0.004060238919492254]
[0.0034679248015612174, -0.0037648986779599686]
[0.00018169231985026846, 0.005166568671474581]
[0.005372810055995048, 0.004227119028247045]
[0.0023669525765298016, 0.0005146028582230788]
[-0.0008476134268930458, 0.0027181166766319376]
[0.0019059562443098088, -0.0015075257791335034]
[0.0007885359849247875, 0.0011439846840817225]
[0.0008332116043845428, -0.002088474709824456]
[-0.0011877534089737019, 0.0004201284367748581]
[0.0006523616190023951, 0.00010179024075110399]
[-0.0006459593840288103, -0.0007168292896986284]
[-0.0012567001123124921, -0.00016099317380846578]
[2.4285874944629526e-05, -0.003488510105775555]
[-0.0006782025276956816, 0.004476630457375785]
[0.0056697219969374935, 0.0004987089251549115]
[0.004753146704521649, -2.6779623245820616e-05]
[-0.0009463037525413442, -0.00029955956715777]
[0.0062969114020848815, -0.0017018927982477283]
[0.0007774040498016443, -0.0007902831972937951]
[-0.0007280207199399924, -0.005570894481665256]
[0.0024985126431111837, -0.005933967995116807]
[-0.0003208638389828461, -0.00016839213585684298]
[0.004749008905996055, 0.0024459989444239605]
[-0.0024449991036157304, -0.0024932428755741753]
[0.0034361871817050194, -0.0030232294820403405]
[0.0020741060150327173, -0.0016060695993093121]
[0.0020158583770281124, 0.0019971958935523504]
[-0.0020100019319259643, 0.0003544690838916953]
[0.00449278755607738, 0.0002739811230634895]
[0.002293691583790721, -0.000904303522186789]
[-0.003576827284373141, 0.0027311258906750346]
[-0.0027718055540064124, -0.0011223543444412176]
[0.001255520297163526, -0.0027448655529241917]
[-0.0005162118735635435, -0.0012714359565252353]
[-0.0009676520824582757, -0.0026234083312388634]
[0.0010609546870073983, 0.004028117353134908]
[0.0014589335726889717, -0.0005746015425558415]
[0.004850147492086343, -0.0005679109800061366]
[-0.0018308860926926074, -0.004402707629831415]
[0.0016199669330895228, -0.0008839287512638627]
[0.003109956003408243, -0.0033249097401595318]
[0.0018751430821342119, -0.0036727689815794218]
[0.002437754205691256, -0.001904198796772616]
[0.002859048540243214, -0.0016418260078163716]
[0.0011951921382284958, -0.0011436881052711012]
[0.0011445877391541015, -0.004698921804136225]
[0.0013026940119968966, -0.0023946883022441523]
[-0.001265476156762077, -0.0002820324063677049]
[0.0038555000728230926, -0.00024863285694795567]
[-0.0008858751927015573, -0.0023783888189672364]
[-0.0004091609700416221, 0.0011887974688589847]
[0.0009576345841303402, -0.001044115360122333]
[0.001074709664652479, 0.000479683984118906]
[-0.0016318170385603986, -0.001183389581740718]
[-0.001356881043699687, -0.00043561754099780137]
[0.0013039246411607752, 0.0035120819710177525]
[-0.0008492519032924362, 0.002622226157032781]
[0.0011314249904304519, 0.00016545473810661293]
[-0.004366653408661353, -0.004007827388068819]
[0.0026076982796165993, -0.001048107985830951]
[-4.03109998078216e-05, -0.0021853537226523834]
[0.0007660874557818831, 3.336231016254354e-05]
[0.0026252827172356386, -0.004202431160289288]
[0.004603308742397116, 0.001021136085467278]
[0.00024383534048727507, 0.0014920753587137625]
[0.0017720078789446037, -0.001872549115937372]
[0.0024140095239060244, -0.0024138988337494283]
[0.0017706707026345914, -0.0027099460217197002]
[1.090728750541281e-05, 0.0009247015892794863]
[0.00014762458625383612, -0.002428378881633275]
[0.0022792677681715556, 0.00011810681696433623]
[0.0016050543130778291, -0.002705670291257345]
[-0.0005340252988728089, -0.0007833320919745645]
[-0.003923745315378119, -0.00013846581476040232]
[0.004169426332532922, 0.0005929442232916193]
[-0.0004646426468127296, 0.0014828226023806401]
[0.00029919504756587, 0.00302233974031578]
[0.0007580900369179577, 0.002135452687206163]
[-0.0017864061907574055, 0.0026204852261614564]
[0.0029497299652791603, -0.0024373391668681757]
[-0.0027552317331393517, -0.0019086658730930184]
[-0.00045009865859896303, 0.0019176119786980111]
[0.0011143767595363507, -0.0023003145139793846]
[0.0004359579317823048, -0.0006075086108992891]
[0.0006160024394841757, -0.0020674669040061655]
[0.0016274672230184306, 0.0013859104345122497]
[0.0030314292320473696, -0.0013422446837605406]
[0.0009197804193448178, -0.0017044158004946297]
[0.002290088737089302, -0.00013048405509752392]
[0.004227611843959478, 0.0007692381715808105]
[0.001810206861490471, 0.0020109893391067057]
[0.0009399226127543292, -0.0035555734238048586]
[-0.0013127257131005932, -0.0023064047899521434]
[-0.0008717219608620486, -0.0037146654165622905]
[0.0028046209371495046, -0.0016856965074011354]
[-0.0037684541740143906, -0.0005441425859136206]
[0.0035566042293163624, -0.0008590981261092923]
[0.0009042781634042568, 0.0014684407645136899]
[0.0014566873505359457, 0.0032571502157371993]
[0.0010358475022787528, 0.0005593217794278571]
[-8.376774442941937e-05, -0.0009139925837897203]
[0.0006393570274730587, -0.0004602159197761302]
[-0.0009966787873620514, 0.0004754469881470269]
[0.00029541567168814287, -0.001365257491579619]
[-0.0005410771070961801, -0.002426563859334846]
[0.0009212381700390571, -0.0012383013126260195]
[-0.00024721405365954463, -0.0026913419262500904]
[-0.0014426343124941399, -0.00016856408320186506]
[0.004304177706175832, -0.002953370888781115]
[0.002001060794409981, 0.0024483010078611978]
[0.0012506817296709383, 0.0014592313114420996]
[0.0021864117919870862, -0.0005784146308122073]
[-0.0003672260140258621, -0.0001922917969068294]
[0.0034119829871787077, -0.004378261735203948]
[-0.001487563528616287, -0.0019429525795240377]
[-0.001994242408420832, -0.0015811655911421862]
[0.0026483949853005617, -0.0018591045644429371]
[0.0002960897833631515, -0.0013501117228543746]
[-9.867501772886644e-05, -0.0010538557786424763]
[-0.0007112512254727199, 0.0014855963940776373]
[0.002009087352505823, -0.0007704477886570915]
[0.00038967066613271317, -0.001634723719824649]
[0.00013819294149763905, 7.960344670990271e-05]
[0.002728661005016342, 0.0015719803860715365]
[-0.00016895939625610756, 0.0019568402175421523]
[0.0013842104421000478, -0.003238223682178798]
[-0.0023340584881439697, -0.0027860796086510084]
[-7.645897093294662e-05, -0.001269696436810852]
[0.0013294203064906154, -0.001896988282903203]
[-0.0026309773319108318, 0.0003426855093689868]
[0.0015623293206432909, -0.0007616480175191565]
[0.0027480946402975714, 0.0014198110883248127]
[-0.00012996282697935735, 0.0017734697918314613]
[0.0017187588241888152, -0.0005981976859401536]
[7.656193239424791e-05, -0.0009549799071310039]
[0.001334986081749534, -0.0009456232315882274]
[9.214097435719659e-05, 0.000467061717192796]
[0.0005056769555965568, -0.00047602478588099073]
[-0.0011484847357823846, -0.0006838901017319765]
[0.0007446648862196037, -0.0014587587040002514]
[-0.0002379253810492754, -0.001192125616049422]
[-0.0008525495068036903, -0.00036361593817790805]
[0.0020631516620948087, -0.0012588296062249205]
[0.001563030793934328, 0.00206769454738287]
[0.0011285541812092736, 0.0017028279038108218]
[0.0021073731441755977, -0.0007516814730392785]
[-0.00044488389447239207, -0.001192075283505456]
[0.0014639776429436202, -0.002465121263695802]
[0.0003926906480948844, -5.945211539097606e-05]
[-0.001969933394944612, -0.0007649098904471963]
[0.00239595107951307, -0.00031242206408779033]
[0.001421169883499468, -7.52042878182646e-05]
[-0.0004087586941614735, 0.0012679329163006806]
[-0.0008512387383025483, 0.00017819686305453608]
[0.0021192211897096136, -0.0011668890302009571]
[-3.049939920801714e-05, -0.0006568028469204762]
[-7.783197536462283e-05, 0.0006211742222721472]
[0.0004553724590636854, 0.002017718062429119]
[0.0010743803118817286, 0.0015975449393336172]
[0.001491710396514967, -0.0020337546172421173]
[-0.0015698501327410484, -0.001347362586988865]
[-0.0003809260022653582, 0.0005082418521875631]
[0.001805096647182064, -0.0005265161406420305]
[-0.00029360167404179904, 0.00027987529646889]
[8.315262183838934e-05, -0.0015527164108886105]
[0.0026353173541286967, 0.000674870555035012]
[-3.0565855606567993e-06, -0.00041624837329345965]
[0.0003268908694828432, -0.002389486585206546]
[0.0019818845325313417, -0.0026509353689796455]
[0.0004895961864577469, -0.0002469457933140795]
[0.0025709927411641242, 0.00019726033096978401]
[0.00045656753442084586, -0.000862185199965837]
[0.0011200672462834405, -4.1357997121613255e-05]
[0.0008435023697779265, -0.0019070122854533134]
[0.00025745136351174036, -0.0005176301135723996]
[-0.0018736394006943768, -0.0013515272141623735]
[0.0011098506883267523, -0.00023987379391945257]
[0.0001845437439830927, 0.0005268072142882163]
[0.0008453274397014834, 0.0006640347343006697]
[-0.00021839928118382035, -0.0006670416863263431]
[-0.0004133153958489899, -0.001247769386727271]
[-0.0001210064699424529, -0.00016721318578429706]
[0.0006713943829646241, -0.0001258992807310344]
[-0.00030865442124217157, 0.001439991183128396]
[-0.0005194814463294339, -0.0003770111848377944]
[0.0029987289284988394, -4.810878831890131e-06]
[-0.001862039766330842, 0.00010061920772497235]
[0.0006721941114721242, -0.0014117439386801545]
[0.0004004791284683562, -0.004058905665279999]
[0.000698022634652018, -0.0010579787312496869]
[0.0008610715877239716, -0.0015132701433494544]
[0.0009292913773255584, 0.0002975675196918992]
[0.002322799188800073, -0.0009406211503356632]
[0.0017312049502840043, -0.0019839671803513204]
[-0.0001799063809155843, 5.411320091053273e-05]
[-0.00014478743087595336, -0.0008755580159559573]
[0.0023382998684263745, 0.0006174654501698018]
[0.0007389231050294043, -0.001373173762137525]
[-0.0010723114920430654, 0.0001647571910981735]
[0.00015450262127558734, -0.0011352232912238969]
[-0.00029551053066451116, 1.628149642684401e-05]
[-0.001442137422054568, -0.0013945601931713014]
[0.0002403736335823449, -0.001409076092451951]
[-0.0010676702089932426, 0.0023786396221209677]
[0.001192010048271963, 0.001938934074195764]
[0.001523394257956917, 0.0008792237604486261]
[-0.001156404218695506, 0.0005561644795747389]
[0.0021693569301050597, 0.0003719439774811928]
[-0.0018361823402997524, -0.000624389390787794]
[0.0005862389626325459, -0.001052498735691243]
[-0.0004621685759219011, -0.001871100798404357]
[0.0016153368229555598, 0.0004977502682291801]
[0.0004584290689119974, -0.0009553207428596444]
[2.0545697456797463e-05, -0.0012647526289353284]
[0.001448605321561769, -0.0017004389129986475]
[0.001026191581987912, -6.503804513280365e-05]
[0.0026694386305428086, 0.00018173340487670497]
[0.0005390553337785708, 0.0002041179766785195]
[0.0007697683997509586, 0.001229332869492783]
[0.002369434086041372, -0.0016003082811072433]
[-0.0007558167527917936, 0.0013386940920945833]
[-0.001423800900930125, -0.0019099304150343999]
[0.0005253159531218854, -0.0015219117260309584]
[-0.0016510848923198262, -0.0007552397907886199]
[0.0014545027346732908, 0.0005612609023343124]
[-0.0008176980835551684, 0.0017040866162756907]
[0.0009957234107286356, 0.00022267036558033804]
[0.0006581149295497996, 0.0006633135174304861]
[-0.0008313326980421004, 0.000951046800797356]
[0.0006188211905520657, 0.0010281725915616755]
[0.0005957324305907452, -5.426312023237845e-05]
[0.0013190514663075636, -0.00021411040652814795]
[-0.001375260312165033, -0.0003489607549617135]
[0.0007597903861373267, -0.0012982182895178648]
[0.0005634963297891926, -0.002368368131926757]
[-0.00019454234878990562, -0.0008297316717719716]
[0.0012817776639510725, -0.002141706054417325]
[-0.0003176737842044419, 0.0011061241533200095]
[0.0028181749967582936, 0.000627239967927129]
[0.0019436006583769538, -0.00039833853629578364]
[9.969507688722956e-05, 0.00039127940450478516]
[0.0006855782629345275, -0.0015066106675768465]
[0.0007556020873381586, -0.0002870944585887658]
[-0.00013610622021392738, -0.0025050997594699975]
[0.0002644948212870979, -0.0009964609682016068]
[-0.0006488660963074946, 0.0002377282462511232]
[0.0006399768550410245, 0.00019835516040908607]
[-0.0011574669808408627, -0.0010462430767536057]
[0.00036483846370788386, -0.0011085318436348038]
[-0.00011416267934613589, 0.0012389729290459561]
[0.0013125478103021004, 0.0005113931649350228]
[0.00033865772453436915, 0.0001592212744932764]
[-0.00039361726834262565, -0.00011711394278278442]
[0.002740687625415858, -0.00039183502450310104]
[-0.0013200184822524108, -0.0002601734862912042]
[-0.0006930378785938718, -0.0013069735985912143]
[0.00021489829535509264, -0.0023405514785386217]
[0.00015715879503985786, -0.0004051486087095664]
[0.0009073200820253619, -0.00034209587028011246]
[0.0001798124844611948, 0.0005658320524085936]
[0.0007953160523960952, -0.000830282958716122]
[0.0017162715686092067, -0.0010368292477337393]
[-5.2683586163393414e-05, -0.000289920380348474]
[0.0006352380369877286, -6.217973515787456e-05]
[0.000811161247676162, -0.00028086505793456507]
[0.000721696638298408, -0.0009499339896136272]
[-0.0005101103321798472, 0.00038496884049687985]
[0.00019515291795224599, -0.0012275146705431617]
[0.00010029643581543901, -0.001014216610568608]
[-0.0004873852580047494, -0.0007540822703423489]
[0.0003525811395775902, -0.0005567302369991478]
[6.604030261177923e-05, 0.000889303487423776]
[0.0007489383144635986, 0.0001434211958422013]
[0.0014660032643825094, 0.0003340774213922426]
[-0.0007760791051165117, 0.0003792047999070097]
[0.00013619316342844412, -0.0006884302441713674]
[0.000629628496280149, -0.0007132411892405398]
[0.0004338381464093072, -0.0007935912746720036]
[-8.874038587260158e-05, 1.798306671087213e-05]
[0.00030108088161463764, 0.0005583094374737195]
[0.0005030741763067115, 0.00022780182685305794]
[0.0006899807240113853, -0.0007664991441511809]
[-0.0008152525910206931, -0.0006578961603807554]
[-0.0002242007262663881, 0.0008828240224851361]
[0.0013380994592407033, 0.00020144304865921114]
[0.000313763062295247, -0.0004985492724491336]
[-0.00012555782112133596, -0.0003036133174784128]
[0.0014674608549531953, 0.00016237695325188595]
[0.00018826615587741458, 0.0005778140268244414]
[-0.000317129093228008, -0.0009380000264201938]
[0.00027609720398602544, -0.0012077966995599487]
[0.0006123471468827968, 0.0006675433699739886]
[0.0003962726329288513, 0.0008414267164360556]
[-9.564438075851389e-05, -0.0002827841395730557]
[0.0003180135392798489, -0.0008647501695862592]
[0.0009597341440862987, -0.0010341065440500063]
[0.00023741951669853378, -0.0005542756683156319]
[-0.0005877609061546996, -0.00014646865305356638]
[0.001927453249711053, -0.000491116997019897]
[0.0006060242092139068, 5.1689878345750895e-05]
[0.00047138546007033377, 0.000889470767944954]
[-0.0001385001012017273, -0.0002537068376672891]
[0.00032677488634155413, 0.00021533722080686185]
[-0.0001141284610508761, -0.000904933530122335]
