[249.93265182333914, -743.4049290255689]
[-0.006509512789819816, 0.010966976685604202]
[-0.005740472233526361, -0.004573824519899183]
[0.039282620449489346, 0.012016346939271116]
[0.0359551168663832, 0.01668697455131496]
[0.003366760889452869, 0.00451741991944421]
[0.00708299305933946, 0.004002554048229134]
[-0.001252561031213073, 0.004551734856051315]
[0.0007035004684694535, 0.009737493723187995]
[0.0008565635965496199, -0.0051631957761824054]
[-0.0079617749312213, 0.013713595356316333]
[0.01731857300807782, 0.027284047790173016]
[0.02550715680938609, -0.008377989261957985]
[0.011217194216179394, 0.002188840066045916]
[0.008887219449936978, 0.0076809642723664195]
[-0.0029394392204575848, -0.0022637161147711637]
[-0.001137982672346105, 0.008576831771577975]
[0.012074838717302, -0.0025132029704548753]
[0.005387298070697932, 0.01856505323013269]
[-0.0021825337074783957, 0.018980437820071194]
[0.004121832034929218, -0.012010336415406275]
[0.010765558086739624, 0.00999223955414763]
[0.011442456745625051, 0.0015187126467255396]
[0.004944111336069312, -0.009646481669527862]
[0.0003692780041744115, 0.014294789423832555]
[0.011152005269829957, 0.0061759190263723784]
[0.013085853519764434, 0.00907038250155523]
[-0.0044965984008418225, 0.0060058291788078755]
[-0.004700182340014791, -0.0014589527117799816]
[0.0007603496222075012, 0.011582805345823122]
[0.004072472720727305, -0.0051217115828858795]
[0.01568412883913986, -0.0047001439659244415]
[0.009504922418746675, 0.014620507678530847]
[0.004076978629778405, 0.006562515978682737]
[0.008690147489384625, 0.0013015474149875583]
[-0.0003381785273690596, 0.001749915879156072]
[-0.0014856184805073225, 0.0053760422287787435]
[-0.0043342325525195236, 0.0027837218277838582]
[-0.004755544868242367, -0.0005741887289278935]
[0.015831500284922306, 0.007521846803456356]
[0.01531034648341123, 0.004816426740387403]
[0.00317762625955309, 0.002280719082495608]
[0.0042345491995847695, 0.0016343113717091629]
[-0.00011987873913166247, 0.0018043644090068867]
[0.0012833741245978914, 0.004250368766127943]
[0.0006441674145713366, -0.003826042325819623]
[-0.0039026105972880254, 0.008178858204207273]
[0.005612701702882861, 0.012779259044419233]
[0.00955948564971143, -0.004814998360054279]
[0.00599664379029452, 0.0026205772227876345]
[0.005051602297184599, 0.0026363539602223263]
[-0.0006204776051759175, -0.0015762961502776562]
[1.6490443084826722e-05, 0.004176854347674563]
[0.006694232702228575, -0.0016233236632825498]
[0.0038177810053072747, 0.009854030535104252]
[-0.0020799536014646236, 0.007953028210785362]
[0.0004552812175409038, -0.004874018214479081]
[0.004289966815892776, 0.006585310263534261]
[0.0052382453312840305, -0.0009485294722801907]
[0.0035683077025308596, -0.004454072382905627]
[0.0008290744335284761, 0.007003274303139961]
[0.005987082449623982, 0.0030466908221997713]
[0.007327940114398468, 0.004515352718695187]
[-0.001943137133629591, 0.001873752468180001]
[-0.0024093727166210055, 0.0008995334592603044]
[-0.0012238565331377238, 0.00586378230054907]
[0.0005880060294667366, -0.0030329117207461564]
[0.008774689976430494, -0.0011473828157586574]
[0.005709683423154921, 0.006844577959453035]
[0.0027473751660971324, 0.0034146086907282935]
[0.005040360551717082, 0.00047125173431095124]
[0.000455133803033525, 0.000776009628254748]
[0.0001035115840573031, 0.0033729404492011117]
[-0.003029371130921582, 0.0003430186300096283]
[-0.0037495407556488725, 0.0006771617539428898]
[0.007711710835354824, 0.00518749289788889]
[0.007874903983691395, 0.0015320826563989254]
[0.0024910853450479387, 0.001601289567152664]
[0.00278702340038961, 0.0007838786802425446]
[0.00029235144498374055, 0.000950692117464208]
[0.001343843746767881, 0.002270249292163573]
[0.0009373136430386175, -0.0030067712161867544]
[-0.0018607967345265486, 0.005837238696659641]
[0.001973506268206693, 0.007101724874479132]
[0.004258473722475564, -0.002997795527383884]
[0.0035637623263152785, 0.0025993295188879717]
[0.003189007130303123, 0.000731156647287623]
[4.0227138117243655e-06, -0.0009333379405471742]
[0.00018202015371235336, 0.0022304804565380087]
[0.004455821935391069, -0.001037434941426496]
[0.003004026472373772, 0.006107806662667414]
[-0.0016025862653532563, 0.0036310437418273223]
[-0.00048676705525152464, -0.001902717117788999]
[0.0017223118560085737, 0.0045437325745006085]
[0.0026335147981533247, -0.001296504973201662]
[0.0027306684463646036, -0.0022834231527721904]
[0.0008894031118065193, 0.0039989467667777]
[0.0039044889546113737, 0.00198538333589493]
[0.004921297829407312, 0.0024034482794080825]
[-0.0007046864010788467, 0.0005722411742135058]
[-0.0011448892922574228, 0.0013988044790155252]
[-0.001751501163195765, 0.0032264327774416124]
[-0.000695257387286069, -0.0018430756049049313]
[0.005350632338373074, 9.67857718885412e-05]
[0.0036208991278195296, 0.0036606730637420704]
[0.0019774365899833946, 0.002128423105340338]
[0.003250163020071306, 0.0001341458187009703]
[0.0007954328127928179, 0.0004549423357622373]
[0.0007922540800553435, 0.0023032143576782182]
[-0.001986109389028101, -0.0006568460680713706]
[-0.0027521399277063985, 0.0012629649565518708]
[0.004140768775613868, 0.00376072178952902]
[0.004517882564409437, 0.00035661316081680994]
[0.0018990722114737846, 0.0014265317404811295]
[0.001938071189853785, 0.0002346403257713625]
[0.0003445334837348102, 0.0007417529959959368]
[0.0011439742181452162, 0.0011570841681640687]
[0.0010780941274274314, -0.002385427991127065]
[-0.000823010442282928, 0.004475467830954205]
[0.0005319592556285446, 0.004138398322302228]
[0.0019482784674357267, -0.0017571046334916574]
[0.002204470973614203, 0.0022852827596572256]
[0.002118331551701491, 4.8243301114636594e-05]
[0.0002615494053839207, -0.0005294443470049703]
[0.0002416322143159455, 0.0012658905221245575]
[0.003366981219435905, -0.0005460702966118003]
[0.002614127619196438, 0.003988152223525443]
[-0.0010841409389275303, 0.001704040610048363]
[-0.0006120037695405145, -0.000575257939806173]
[0.0004357592927838605, 0.0032609082916035814]
[0.001228432340348383, -0.001241863306213578]
[0.002012117774643829, -0.0012093627874647517]
[0.0006731881254050318, 0.002501855048598456]
[0.00274330585616811, 0.0014600488018845503]
[0.0035320996054849507, 0.0013389196571185202]
[1.9147672760677636e-05, 5.5467687819277245e-05]
[-0.00032653512662261797, 0.0014920102072666364]
[-0.001684321401461908, 0.0017289680751142456]
[-0.0010544172038624566, -0.001016140729215076]
[0.003467867178545747, 0.0005920543339021922]
[0.002442329485021544, 0.002077656479233192]
[0.0014655977456666802, 0.00159212754157112]
[0.002209818223889215, -0.00014294870992048736]
[0.0008508068820386253, 0.00045356286784159483]
[0.0010124529437930685, 0.0015048978483701986]
[-0.0012853514035732205, -0.0010828878419050225]
[-0.0020377915487540116, 0.0015333974182314414]
[0.0022718635281624433, 0.002684996323055966]
[0.002687879262829873, 3.070886555267549e-05]
[0.0014452590010334276, 0.0012524128630680698]
[0.001401233619843456, 1.9157581992113037e-05]
[0.00036076954555919194, 0.0006759938896219175]
[0.0009895206114398647, 0.0005100280779130051]
[0.0012246135424907045, -0.0018208697701296295]
[-0.00011959803548355907, 0.003472190238158146]
[-3.789111575580595e-05, 0.00248917767982082]
[0.0008616625240062126, -0.0010052216842454387]
[0.0012972413741284758, 0.0019765213049746655]
[0.0013594897314119208, -0.0002555710184931892]
[0.00025313839025675744, -0.0002847704128212669]
[0.00012166611182271025, 0.0007492243597823078]
[0.0026598019457002575, -0.00022894340500645427]
[0.002286620202351264, 0.0027165679460861014]
[-0.0005950398611984653, 0.0006874026585987902]
[-0.0004381101632089379, 0.00015700836697463139]
[-0.00015878508682831693, 0.0023341922663453474]
[0.0005175485091650778, -0.0010229226352577447]
[0.0015091898444831164, -0.0005935860312389352]
[0.0005014615171734516, 0.0016272702193417254]
[0.0019962470256179032, 0.001244208410948744]
[0.002614657498819173, 0.0006372129400142867]
[0.0003954791753972321, -5.839111415017334e-05]
[0.00014464725772359716, 0.0013337337842160568]
[-0.001500275576690746, 0.0008001187612901584]
[-0.0011497463783516487, -0.00042137868745617535]
[0.002284476056797269, 0.0006840302218237282]
[0.0016629733821583725, 0.0013121210757955915]
[0.0011143557179034147, 0.0012480129043406785]
[0.001559226604811892, -0.00024155683852367105]
[0.000856869783880887, 0.0005257593853953413]
[0.0011125865539658442, 0.0009196738644228764]
[-0.0007125034224577664, -0.001180013191866669]
[-0.0014134757197936665, 0.001567582887252006]
[0.0012336198874999815, 0.001939290255313586]
[0.00162205861035003, -7.097111162035485e-05]
[0.0010341964213303328, 0.0011238624249713391]
[0.0009643034679637855, -9.75095331168796e-05]
[0.00025922147691936903, 0.0006353255553688264]
[0.0007496602828274412, 0.00012996201854509337]
[0.0012848040133137673, -0.0013890557096020162]
[0.0003157876995599773, 0.0027565535570752697]
[-0.0001896588610921235, 0.0014352988338540706]
[0.0003825713080631843, -0.00044791125341414606]
[0.0007512265181606192, 0.0016603490073772154]
[0.000902110536636469, -0.0003500994624772713]
[0.00020746512908009773, -0.00010188246796993816]
[1.732248029129302e-05, 0.00041812979116884197]
[0.0021358054469581902, 6.308987607450689e-05]
[0.00198257950121955, 0.001796547896738221]
[-0.00023593108636397325, 0.00019005502243246708]
[-0.00024413107486394303, 0.0005043697712465434]
[-0.0004775291063706666, 0.001625232978105462]
[8.247650139364682e-05, -0.0007502694550196587]
[0.0011125049898155215, -0.00029987856051394424]
[0.00033604842623591313, 0.0011671110192856826]
[0.0014914516645603282, 0.0010793220166300799]
[0.001980777736165118, 0.00023563309292184975]
[0.0006437513924415494, -1.3162584945325406e-05]
[0.0004887010913698919, 0.0010930590576380753]
[-0.0012187154523736199, 0.0002529939966005035]
[-0.0010529902871045937, -5.072582999599007e-05]
[0.0015068098205252723, 0.000669318295885124]
[0.0011300191589137532, 0.0008658570633137685]
[0.0008012176648752173, 0.0010288062118815056]
[0.0010568413397652188, -0.0002848749238002213]
[0.000752447506801035, 0.0005926772846156503]
[0.0010529446667113251, 0.0004996031125295008]
[-0.000283818658352919, -0.0011692586260108606]
[-0.0009183350969391713, 0.001540886007889819]
[0.0006771739783553166, 0.0013451621902289546]
[0.001017695714553124, -1.696890760594094e-05]
[0.0007524221364336725, 0.0009923476689688293]
[0.0006893155041833854, -0.00013491157094076833]
[0.00015656909980488187, 0.0006308699136776674]
[0.000536772993148027, -0.00013602784606125962]
[0.0012718245696816573, -0.0009778690830682946]
[0.0005699272011729373, 0.0021341486093622297]
[-0.00020003385891149972, 0.0007802827055978234]
[0.00014832917513737942, -8.3156720460692e-05]
[0.0003664139239695219, 0.0013418240315374863]
[0.0005630228032360574, -0.00032089244011945794]
[0.0001304931659829034, -3.61111372819134e-05]
[-9.093106193491796e-05, 0.00027550050553304395]
[0.001740489061733408, 0.000256189765636905]
[0.0017227008080547002, 0.0011665637934198392]
[8.030193917640815e-05, -3.1622287632426804e-05]
[-3.921867947953572e-06, 0.0006402042301019081]
[-0.0005882941964432953, 0.0011205972249814788]
[-0.00013239863782854577, -0.0005329226762056383]
[0.000799622682164814, -0.00012511469542764164]
[0.00019098603346767717, 0.0008694662961440947]
[0.0010754979632205258, 0.0009596152058860552]
[0.0014555025314267403, -1.6104703695229983e-05]
[0.000738098553126898, 8.006361355017422e-05]
[0.0006652212668787072, 0.000850002865759869]
[-0.0009294946396425363, -0.00011046043900189706]
[-0.0008886425318570534, 0.00022737286603113915]
[0.0010181634348405133, 0.0005609699623004283]
[0.000799226191610547, 0.0006456002949052353]
[0.0005868257185748238, 0.0008595127326741503]
[0.0007234192117018257, -0.0002799220456740775]
[0.000626169403475485, 0.0006762071936905478]
[0.0009445256870738161, 0.00015337471435539207]
[2.1851610965104712e-05, -0.001039497575799353]
[-0.0005419193495423413, 0.0014078190750659303]
[0.0003499641225056527, 0.0009030353363552179]
[0.0006310572431184186, 6.445289702933232e-05]
[0.0005160475680683341, 0.0008371836786310594]
[0.000468865723690981, -0.00010082662093024997]
[4.5463548154822675e-05, 0.0005761082159865538]
[0.00033458456149493276, -0.00025623963062515465]
[0.0012316599801556194, -0.0006466038643226368]
[0.0007318355964385237, 0.001637337755105439]
[-9.635730124402109e-05, 0.0003775771886737056]
[0.00010111408788926468, 0.00014427769510449995]
[0.00013358273416669286, 0.0010822969750110545]
[0.00035221189809708786, -0.0002791008110742399]
[4.145728117949804e-05, 4.154886420082438e-06]
[-0.00019718060567103235, 0.00019251349574922472]
[0.0013757267826381703, 0.000394873676470453]
[0.0014356035449023252, 0.0007077327429180769]
[0.00029332224577727217, -0.00011548529541949293]
[0.00017984937543036317, 0.0006731104944054378]
[-0.0005892716910944618, 0.0007166019282216496]
[-0.00022429944087642983, -0.00031843817908394634]
[0.0005901540695154583, -6.073422328911615e-05]
[0.00011215476329073937, 0.000711677533026478]
[0.0007748316302024216, 0.0008535374197299328]
[0.0010654087925103806, -0.00016392579311624855]
[0.0007579752617826729, 0.00022087765698264317]
[0.0007549794676574573, 0.0005814722452421872]
[-0.0006705704775778962, -0.0002972888137813823]
[-0.0007158079242554904, 0.0003752461132624507]
[0.0006761940110352749, 0.0004351944252535822]
[0.0005566078941231234, 0.0005273974762269873]
[0.00040442131536799764, 0.0006925425370324367]
[0.00046188709783218096, -0.00021606248497363367]
[0.00048127497055250323, 0.0007035811981865314]
[0.0007998327368052838, -7.224080119161425e-05]
[0.00025779109232426656, -0.0008798816380921615]
[-0.00023059711122597193, 0.0012492201518288226]
[0.00020672146859357365, 0.0005823876405885997]
[0.00043081934330690963, 0.0001357284274248194]
[0.0003526469788874831, 0.000709712045623756]
[0.0003255642537579595, -6.917950388202199e-05]
[-7.221586247033868e-05, 0.0005237596061625771]
[0.00013756440827250582, -0.0003218151808062619]
[0.0011231366685944821, -0.0003684913941024437]
[0.0007749607701166908, 0.0012218131221872208]
[1.717689519808996e-05, 0.0001224058922220106]
[0.00011066935781889331, 0.0002952069438636462]
[8.665299509047486e-07, 0.0008336460383022853]
[0.00022724259788919898, -0.00019515086893906464]
[-1.0443276881266783e-05, -6.2934859434982116e-06]
[-0.00025308410366564615, 0.00018178274324470722]
[0.0010796820327998446, 0.00048686634330097345]
[0.0011832289892763637, 0.000371325957657348]
[0.00044215111765461, -8.508242732307991e-05]
[0.0003276736897471766, 0.0006045703883983955]
[-0.0005414579026877531, 0.000438131022739513]
[-0.0002571734817063548, -0.00016894830353744728]
[0.0004216657308265537, -4.6777324668567655e-05]
[4.432453364348887e-05, 0.0006233890269161657]
[0.000525050342643052, 0.0007259183842047157]
[0.0007389631031116117, -0.00021064154490835207]
[0.0007204642518094939, 0.0003317201633936534]
[0.0007756232241118433, 0.0003609703761293659]
[-0.0004226547126522373, -0.00039016685006332263]
[-0.0005222454336930582, 0.00045644890988039144]
[0.0004758105263511503, 0.00032133721286764505]
[0.00042123040635444475, 0.000453202122604468]
[0.00027508314811378054, 0.0005614588546308807]
[0.00028030159113512365, -0.00015388613150085773]
[0.00031715878418894783, 0.0007163234671114516]
[0.0006208695413348619, -0.0002404892199724118]
[0.00039252356693145196, -0.0007011523834221101]
[-2.343144934521986e-05, 0.0010702606958602479]
[0.00014364250045906246, 0.000336377612196459]
[0.00031450067891353184, 0.0002088690579989949]
[0.0002474895342816641, 0.0005698768896761769]
[0.0002425273383163118, -5.303353279639822e-06]
[-0.00015307741986925194, 0.0004436405464098847]
[-9.476613693992775e-06, -0.00032003557933485416]
[0.001003157556704548, -0.00013597833320466712]
[0.0007719209999670351, 0.000869001087483473]
[0.00013354150116623442, 2.3652461701439975e-06]
[0.00015676623132798717, 0.0003506200661136938]
[-7.74394596251074e-05, 0.0006407783748173801]
[0.00014505169131971696, -0.00013144396499863154]
[-6.143030363620072e-05, -4.054108576295734e-05]
[-0.0003019241017047508, 0.00020821689826150402]
[0.0008107278187009515, 0.0005130236707765468]
[0.0009332497636313497, 0.00015717285775573853]
[0.0005335833688890901, -2.6113223199463603e-05]
[0.00043565608020113, 0.0005149625661070578]
[-0.0004428671692373598, 0.00023716912745486152]
[-0.00022594530385044997, -5.53655221523508e-05]
[0.00032338523261332686, -4.8967033087876644e-05]
[2.7501281802067012e-05, 0.0005622548221960177]
[0.00033476564927803487, 0.0006128265487118645]
[0.0004827275669406217, -0.00022062493331054256]
[0.0006275106544357256, 0.00043501999818065795]
[0.0007266051650629754, 0.0001591434107624523]
[-0.00023373864629094854, -0.00041241304504224807]
[-0.00036716070029592894, 0.0004825556570617895]
[0.00034774945640181354, 0.00020741016128106304]
[0.0003343341338661876, 0.0004216979871984883]
[0.00019406623719175897, 0.00042532993592424295]
[0.0001671394535595061, -6.252188150845939e-05]
[0.00017743540289472115, 0.0006908727084735666]
[0.00045840258112583854, -0.0003379678070920267]
[0.0004769765601255749, -0.0005120699672540585]
[0.00013088102786307232, 0.0008750245447295968]
[0.00013542293101365122, 0.000183375702775046]
[0.0002585209879296668, 0.00023850464354180367]
[0.000171994732811806, 0.00045752410509482255]
[0.00018696117018895606, 4.326272966879985e-05]
[-0.0002285937996379106, 0.00034739066974093236]
[-0.0001425495877361363, -0.00027337074239253134]
[0.0008552403042613177, 2.7280565308540616e-05]
[0.0007128115195069729, 0.000600711040175339]
[0.00023900812127286564, -5.618372256734061e-05]
[0.00021796859373623967, 0.0003704549396201795]
[-9.274788019686397e-05, 0.0004834066467209741]
[0.00012084162665515485, -7.669991152653433e-05]
[-7.501713455049241e-05, -7.517834671322277e-05]
[-0.0003068894790084764, 0.0002411056268228351]
[0.0005800417167251826, 0.0005147292008469417]
[0.0007039982252964316, 6.99262337511275e-06]
[0.0005585337860315523, 6.387658955434722e-05]
[0.00048453153962748144, 0.000395636593526795]
[-0.0003495501390284317, 0.0001008280930400729]
[-0.00019021606115858514, 2.327970769683274e-05]
[0.0002591120149818549, -7.5243975551198e-05]
[2.966585778402253e-05, 0.0005352306554384789]
[0.0002017685249526835, 0.0004826822390313068]
[0.0002947715753137681, -0.00017542956110228047]
[0.0005249895755123912, 0.0005054116314744395]
[0.0006572157734887618, -7.007915028278688e-07]
[-7.506779825139365e-05, -0.0003763487070995719]
[-0.00022558414973672392, 0.00045630209649033526]
[0.0002745220376441232, 0.00013209125205315697]
[0.0002856338154352822, 0.0003808123402984087]
[0.00013645884144907958, 0.0003137020798591114]
[8.996903087298783e-05, 1.902080719160676e-05]
[3.834084036602459e-05, 0.0006329340926458094]
[0.0002892110640697332, -0.0003762310989879336]
[0.0005019999545381459, -0.00035039297293565363]
[0.0002209561305220875, 0.0007029777489856448]
[0.00016108586044483175, 7.634817107596281e-05]
[0.0002441472248736476, 0.000258286030747068]
[0.0001444433080662888, 0.0003621240280904381]
[0.00017889751258359787, 8.334753195751721e-05]
[-0.00026687552404852655, 0.0002548731609236521]
[-0.00022907719119902303, -0.00021134573910419618]
[0.0006977874060881267, 0.00015486637877470955]
[0.0006208404284336888, 0.0003784758314323011]
[0.0003062400946194626, -5.5731180038508243e-05]
[0.0002581009816240015, 0.0003460490725618326]
[-9.314689624606576e-05, 0.0003594767559857992]
[0.00010681225251403526, -3.415611564872023e-05]
[-7.161886523165961e-05, -0.00012442442679527765]
[-0.0002900014211133506, 0.00029363269645221735]
[0.0003951450667376566, 0.00047090364567409226]
[0.0005098693859341141, -6.548038225506758e-05]
[0.0005547779521301033, 0.00015378088063366935]
[0.0005092782781819238, 0.0002752885562903318]
[-0.0002492383351385685, 2.7981283534872503e-05]
[-0.0001374634049267076, 5.7522538389864764e-05]
[0.00022332157450147272, -8.578240958601047e-05]
[4.7981635825811164e-05, 0.0004979300518765384]
[0.00010119842108900941, 0.00036225692557404626]
[0.00014736761416325045, -0.00011284135658158612]
[0.00039784635665118806, 0.0005385508252268578]
[0.0005515064802418812, -0.00011401988085435466]
[3.763794079791882e-05, -0.0003246389716513587]
[-0.0001177056872224691, 0.000417865813266749]
[0.00024405914149749908, 6.997951660606128e-05]
[0.0002696641051165294, 0.00035005313865521526]
[0.00012194424746192478, 0.00021937642773051103]
[6.711451944019231e-05, 9.219099149092302e-05]
[-6.963843217960841e-05, 0.0005627767578761933]
[0.00014720447647598167, -0.00038208106399284514]
[0.0004832422260948356, -0.0001976339474171751]
[0.00026047294521827635, 0.0005339229252243061]
[0.00018373135874772198, 2.102682615064133e-05]
[0.00023250368512158642, 0.0002515822224758435]
[0.00012816105356910912, 0.0002828907973168593]
[0.00017967000088425777, 0.00011449748545755423]
[-0.0002817709260496404, 0.0001503341820638937]
[-0.0002834252604284604, -0.0001216227219067445]
[0.0005498873700274798, 0.0002263725863139998]
[0.0005207272641760685, 0.0002226538267581235]
[0.00035778506253802966, -2.4881734002724087e-05]
[0.0002966511014034223, 0.0002991154271814178]
[-7.038839539391661e-05, 0.00027966675972090904]
[0.00011360203599930507, -2.080222781408736e-05]
[-5.31733761320553e-05, -0.0001549676347088469]
[-0.00025499691836713967, 0.0003285004374137812]
[0.00023725048113295427, 0.00040769003767147927]
[0.0003342220758698819, -9.29675735550084e-05]
[0.0005079086010046918, 0.0002271301538220305]
[0.000490697659522199, 0.00017081267321616966]
[-0.00016294063874844333, -1.6955851015076906e-05]
[-8.964682558065817e-05, 7.873494029286832e-05]
[0.00021595204456703598, -9.727893252475805e-05]
[8.62142877535721e-05, 0.0004663998241413725]
[5.1358817633517795e-05, 0.0002507294765488055]
[6.0006631311781966e-05, -3.9817953426612984e-05]
[0.0002771149119484284, 0.0005502824108851723]
[0.0004422910173306205, -0.0001986568588271398]
[0.00010810133618061653, -0.00024785734650145663]
[-4.409260354382161e-05, 0.0003535288736265796]
[0.00022237181722498112, 3.482160822031177e-05]
[0.00025409861697083674, 0.00031028464842605685]
[0.00012002341516376136, 0.00013941155215957401]
[6.442908876419517e-05, 0.00015742762624926243]
[-0.00015268201038864948, 0.0004660855589038726]
[2.8507159404389526e-05, -0.00034298315501501975]
[0.00044292407094870256, -8.016857324696924e-05]
[0.0002723427915425347, 0.00039581372032992945]
[0.00021515478039690894, 3.0300776843183996e-07]
[0.00023651684579761856, 0.0002276806794028509]
[0.00013189640744232234, 0.00023508776154312905]
[0.00019823621654002643, 0.00011820260694073159]
[-0.0002762114088267417, 6.3395678771061e-05]
[-0.00030983198598522055, -3.915776631685519e-05]
[0.0004014084251689268, 0.00026118183736784095]
[0.0004040766796581559, 0.00011318798427784049]
[0.0003730679739474274, 1.4571751799363764e-05]
[0.000308233688437215, 0.00024858669377281206]
[-4.3075469529418875e-05, 0.00021782601131442592]
[0.0001239908008938695, -1.2301134797554347e-05]
[-1.377532284152494e-05, -0.0001811001540958368]
[-0.00019539054888284557, 0.000359023001394454]
[0.00012754225634137306, 0.0003308440298662729]
[0.0002027327336252549, -8.64738214163413e-05]
[0.0004442911411283168, 0.0002918240421641016]
[0.00045322005682835176, 7.286296056002728e-05]
[-9.768760754583564e-05, -2.424053698402151e-05]
[-5.5843679376832434e-05, 7.176197794905859e-05]
[0.00020999049120128122, -9.532671105300095e-05]
[0.00011748319532934107, 0.00042513532292554057]
[2.575304669832912e-05, 0.00014614753791630797]
[4.913505945447483e-06, 4.1428980425251005e-05]
[0.0001649475912605114, 0.0005240985288230138]
[0.0003334648875017443, -0.00023677161669843905]
[0.0001530266895682919, -0.0001750969392573798]
[1.059701033534477e-05, 0.0002913072179959175]
[0.00021928365917367465, 2.114835744415622e-05]
[0.0002522749016021786, 0.00026248839689775594]
[0.00013762517796098162, 9.013688049863688e-05]
[8.713182212682913e-05, 0.0001943762754074152]
[-0.00021235009571362803, 0.0003708283241188326]
[-6.761408616802467e-05, -0.00029063366744472297]
[0.0003740848818596376, 9.886000971764952e-06]
[0.00024786133733365953, 0.00028195288178123334]
[0.0002303270865483542, -4.559133686521388e-06]
[0.00022983675419080418, 0.00020137541855957952]
[0.0001424335783222208, 0.00019773901738937005]
[0.00022165672139085046, 0.00011554807683678003]
[-0.00024222017558994668, -1.6564185828127354e-05]
[-0.0002994115256007568, 4.391171858825205e-05]
[0.0002786900629375699, 0.0002657211632741685]
[0.00030116804794222407, 4.259116354207726e-05]
[0.0003684396635869336, 6.623615751077949e-05]
[0.0003063315284445589, 0.00018704456734447428]
[-2.2395353894540115e-05, 0.00018691747590524055]
[0.00012652038120089526, -2.4953578714737024e-05]
[2.3421816588070632e-05, -0.0001914979430597541]
[-0.0001363729405849043, 0.0003729036845223077]
[4.664637733570176e-05, 0.00024061045172918405]
[9.79317210274e-05, -4.870878937579537e-05]
[0.00036950252882406165, 0.000325908453351037]
[0.0004015402867711959, 5.030806659478415e-06]
[-4.3268255867423555e-05, -1.885624016939591e-05]
[-2.5694629938732838e-05, 5.883378874177447e-05]
[0.00021686304683210533, -7.944619168909206e-05]
[0.00015528538882858545, 0.0003721193490654334]
[2.8755929449814088e-05, 6.749977373077254e-05]
[-1.3988414136578697e-05, 0.00010657661623547643]
[6.316330069508491e-05, 0.00048325548707459087]
[0.0002273478360309139, -0.0002523467209032265]
[0.00016190907568990054, -0.00010734706337672817]
[3.256063547064578e-05, 0.0002316790791428991]
[0.00021128700914674337, 1.5392561831362173e-05]
[0.00024178170424177248, 0.00021853119373382857]
[0.00016475096262025257, 5.342096500795396e-05]
[0.00012420317028316585, 0.0002203150254802555]
[-0.0002371697585159538, 0.00027105975462704546]
[-0.0001270156875186057, -0.000221220485609408]
[0.00030417713507430166, 7.432375708038563e-05]
[0.00021528387483615852, 0.0001909259693312626]
