[-408.46376236983247, -1163.6130621301925]
[-0.6691716428390735, -1.1723786661383602]
[-0.9412023367481464, 2.0518863511052516]
[1.093865905636819, -0.45008104312439423]
[2.1843482256249867, 1.4877042407069174]
[-1.5899091168718515, 0.2810568975915304]
[0.02290991913366014, 0.22269149783006803]
[-0.46600579093033545, -0.7501509599268279]
[1.8080638667579043, -0.24944986247483403]
[-1.1094541325856992, -0.34607176048326593]
[0.49673629803118713, -0.14940549485639787]
[-2.048308922613505, 0.9784643853453359]
[-0.22114932688914468, -0.37033554143020675]
[-0.9225477410118064, -2.9274314044406884]
[1.3848911110432756, 1.118297417000223]
[0.5009939550912436, -0.4420361661682528]
[-0.5706657378214075, -0.6323081990603643]
[-0.4085909906643233, -0.18392808019810847]
[-0.06417523435012962, 1.5898464693897827]
[-1.3983961535955516, -1.694873726677936]
[0.7467480285260155, 1.1881567186391089]
[0.8570136643310031, -0.49764743363634256]
[0.4914481958435304, -0.6366193212256466]
[-0.5124920405308298, -0.4247076330912578]
[-0.5171021327949115, 1.8598245679750747]
[-0.17490739599379856, -0.15148868355510547]
[0.5869725698399906, 0.4710091127508078]
[-0.08301836017481257, -1.2730550969810848]
[0.42654138359862337, 0.9651033559903528]
[-1.47432624111162, -0.37892159325146313]
[-0.6381414123337481, 0.3547412245431971]
[-0.06132660091196818, -1.8084004675899403]
[0.9942593429063651, 0.9496792361681434]
[-0.37250745141046604, 0.0013821762934842496]
[-0.6801462246030918, -0.463120593614486]
[-0.2873215399023731, -0.6047877984396051]
[0.7216675862420883, 0.8341687589421576]
[-0.2600666178321406, -0.87408759552231]
[0.7670837546386431, 0.9750332052135642]
[0.15556143412944712, 0.11910076986213625]
[0.7197138324415571, -0.17779566601859687]
[-0.07377292331940088, -1.2706684103806083]
[0.6060789938921127, 0.9527257483540623]
[0.13501843531538693, -0.14792030046550853]
[-0.6161859409598529, -0.14620039243199034]
[0.18172694201101547, -0.8346244031646868]
[0.23563153493929168, 1.0440896466371492]
[-0.8360776556824585, -0.7678228440222368]
[0.022913466900882362, 0.24542808936556737]
[0.5314296330472941, -0.20574946263417715]
[0.2528043972233598, -0.049192464435281025]
[-1.3407638635600558, -0.5492115869418166]
[-0.5363938596718194, 1.0323680845292236]
[0.10163874563361763, -0.4758482339249408]
[0.9470751727584878, 0.5063911083220445]
[-0.2865273578348173, -0.478632554219113]
[0.08359561294780571, 0.32879443533509356]
[-0.5641504538684698, -0.3343696368441651]
[0.13769071945328637, 0.5588656164653385]
[0.18578937731308187, -0.41947102648325707]
[0.7331391952152426, 0.37826795631087484]
[-0.8060446898887343, 0.12237930488729232]
[-0.47303323166858036, 0.40512826708332517]
[-0.06477399269712625, -0.9632378566045046]
[0.9370512771931918, 0.45206637278835426]
[0.20164245682978876, -0.7216153327690882]
[-0.2693995898400319, 0.2683896016191998]
[-0.06603885998030634, 0.9108290971757587]
[-0.37066085774695035, 0.2607216581973104]
[-1.095831866960708, -1.1952208887725155]
[0.44896958046117774, 1.649401305579783]
[0.15529180530024655, -0.02871971348983493]
[0.6248885975336029, -0.24776550813600462]
[-0.3302017549339131, -0.4336425091234779]
[-0.1195449240550488, 0.651703459842919]
[-0.9101543747745269, -0.48419338744521445]
[0.3297488184401032, 0.7097237454866316]
[0.24652314353178162, -0.7027130513784798]
[0.7943934066207707, 0.15848846298800412]
[-0.6040071143680041, -0.5348943118058958]
[-0.25699455379671043, 0.6201067283456712]
[0.03977052835601014, -0.7318289415325845]
[0.7691939131617556, 0.05787737722996589]
[0.07876477954118033, -0.5490751575885282]
[-0.2134577099312085, 0.10728588813905482]
[-0.4516994472971336, -0.0023589301574946653]
[-0.3477574139963062, 0.38346329513829835]
[-0.012330425258909372, -0.7949040609389781]
[0.713422739597287, 0.9887515525407398]
[-0.34409124422364834, 0.23983112606956913]
[-0.04881874110700757, -0.1833094862935567]
[-0.008628318936861668, -0.6387809457793772]
[0.47021126950337777, 0.5450326319282153]
[-0.4986678053175164, -0.3939650781985593]
[-0.10108446617449873, 0.4394852602922581]
[0.09842105054877481, -0.24847390993351892]
[0.3211748505944181, 0.3140577151184565]
[-0.41871283179420926, -0.796289950506444]
[0.4204032040286325, 0.5729776434630676]
[0.1343872141467357, -0.017541351646029213]
[0.03598973675431516, -0.4246522459485256]
[-0.1594767338382992, -0.4832976588295197]
[-0.14957586294806724, 0.6452283165838774]
[-0.4165366417355423, -0.3913291218214976]
[0.18790773806790995, 0.3811474360153747]
[0.45008717714148805, -0.3797228280056104]
[0.6281506598551685, 0.08090979258000286]
[-0.46000571840010007, -0.12249855914800678]
[-0.5609983204625131, 0.39328241550305887]
[0.23329964272701886, -0.19018579862493468]
[0.5330276697846843, 0.3840218430120931]
[-0.6269938841308438, -0.2817757830597465]
[-0.2384806960631467, 0.264301286510344]
[-0.42197261917572826, -0.40363936157367597]
[0.07327464768749348, 0.2771209821735253]
[0.019838751636934493, -0.8032187602183227]
[0.12892255586963142, 0.6281034657777278]
[-0.24232796076629493, 0.47250252871905873]
[-0.19047668050889666, 0.2731088823551253]
[-0.5504492922095938, -0.5235388564984511]
[0.44145815188412385, 0.8110845711380523]
[-0.21109340705701607, -0.6347584757249054]
[0.28055445762024833, 0.10570564133144073]
[0.29299746306681307, 0.21124411904656215]
[0.0427308301847904, -0.061581612291211285]
[-0.6947249368535404, -0.6486833067583255]
[0.010655644114855978, 0.9147675971977565]
[0.23415500849291426, -0.2277667731794506]
[0.4898545089368085, -0.0699580065523897]
[-0.13103891766669395, -0.34041499979273304]
[-0.1347414251501804, 0.6765249913052704]
[-0.37769887141836955, -0.12283092276598717]
[0.2834702341930444, 0.3514174677230892]
[0.0937058943579876, -0.5251284073701432]
[0.3319128145891792, 0.2694495508973628]
[-0.4785340104267015, 0.07455523193088665]
[-0.3376252641161903, 0.40494310410048207]
[-0.20205601084734193, -0.5487404628846557]
[0.5886828785594513, 0.606848620370874]
[-0.21684228100278302, -0.4786638134307386]
[0.24785407218220135, 0.207452447962428]
[-0.20089791185490924, -0.15651090034404236]
[0.03896500343348652, -0.07233694168901918]
[-0.19749925091125053, -0.8583525903411453]
[0.04265067874637474, 0.6295167552362215]
[-0.02259855822589385, -0.07871961995781751]
[-0.01703715983304921, -0.10009121459426792]
[0.12032349733621306, -0.688827684670815]
[0.3159852372599543, 0.5462621675240719]
[-0.1574910307442403, -0.12230493507212925]
[-0.0958303075421143, 0.010893727585280344]
[0.12810854959148088, -0.057491805401070906]
[0.23640299196845804, 0.45968633108914225]
[-0.6117851999371697, -0.35633094127967]
[0.13549857300743362, 0.6339831709239792]
[0.2700369632823354, -0.2831368143891271]
[0.36707402896667896, 0.010438992548604642]
[-0.20152437326870531, -0.14998689370702678]
[-0.1760347984146442, 0.4353325036387129]
[-0.2211862872967596, -0.13992685494308654]
[0.2671771856108851, 0.3924102970479664]
[0.023172738652477154, -0.3826530495845153]
[0.5145492767864046, 0.2852232492644118]
[-0.4400438261436328, -0.24775834457035062]
[-0.10254242910755096, 0.2022167104627977]
[0.42192703557416245, -0.5183586382900085]
[0.5133124318159261, 0.27507657239459293]
[-0.16663362528135606, 0.009605658869833889]
[-0.3170783888962809, 0.16840619220757197]
[-0.23062191396606746, -0.016995655726121273]
[0.2953954759376747, 0.43616342415425]
[-0.21731150089056328, -0.713599292611341]
[0.3381604630797157, 0.35864179017849085]
[0.13740216558299156, 0.35047211981425486]
[-0.0005834528467567601, -0.2761353265354527]
[-0.4974716686265164, -0.38577515570874166]
[-0.03570840911063433, 0.7035396061106806]
[-0.13966397771593853, -0.38677228260583774]
[0.19066045077421734, 0.2090293599755525]
[0.1372791037584169, -0.14469184988144534]
[0.17134746382368915, 0.210419429685197]
[-0.5386545906192945, -0.3097077910042654]
[0.03535652726721583, 0.537423921632241]
[0.09925575722027125, -0.2952130734387668]
[0.4968116971611125, -0.004724559528756722]
[-0.22271976157964568, -0.25182520077866943]
[-0.19822163270443882, 0.36940671391847013]
[-0.1909302366610146, -0.11595891207463427]
[0.3619148746166938, 0.3300662931148308]
[0.10139428589719168, -0.5748098253004106]
[0.45449893837390976, 0.2709189030410727]
[-0.152988282366866, 0.16395695366029073]
[-0.14323925739051946, -0.15429981329384823]
[-0.05437882012470707, -0.477685856940924]
[0.18116915694839086, 0.5643202225800753]
[-0.2026879901494647, -0.1815793565427095]
[0.10394886878090448, 0.1601330110404502]
[0.0232851424124787, -0.16642989469779623]
[0.22138744962922008, 0.18803930789746948]
[-0.16684910379873985, -0.3286869131542911]
[0.0891614624405146, 0.45194449645380896]
[-0.08553317845511854, 0.06629685506673222]
[0.14475978909557963, 0.06712927977367322]
[-0.30695797011959014, -0.5747649196161737]
[0.3770542845018454, 0.5479579699380364]
[-0.06539853569163911, -0.32679385166348773]
[0.18622511271218745, -0.2094187064542512]
[0.23734745483817887, -0.30518736559102033]
[0.11027071222844187, 0.14802552380453293]
[-0.3570154671116561, -0.08959266461206239]
[-0.0964094808490108, 0.2744442395792077]
[0.23140292943271712, -0.2669228315939415]
[0.4249924105294003, 0.04734469352029769]
[-0.23664524008144605, -0.1769191142891514]
[-0.25153411756658706, 0.08198739514339715]
[0.12535571284048386, -0.1456637104126478]
[0.19740109701107444, 0.23799834780313822]
[0.0030597225542652318, -0.14799369018410646]
[0.11882405607543944, 0.3593150370000382]
[-0.35919927589749445, 0.10654075199192758]
[0.008770757636483939, 0.24019410734419133]
[-0.01860991228465947, -0.4782413597867349]
[0.4653801217679403, 0.4097916177386052]
[-0.09980336098592435, -0.026854637458684882]
[-0.07104826563521405, -0.07678494379209733]
[-0.1439075862887642, -0.07301986791870785]
[0.1617742897312655, 0.2327629143697999]
[-0.30116836979398354, -0.5745069025498962]
[0.08490990260532172, 0.36945103290960857]
[0.37377629442909344, 0.0600606174459456]
[0.25694966319800194, -0.05818778646704037]
[-0.33395307175275013, -0.15913806621145887]
[-0.037342560256616864, 0.4767468394216662]
[-0.04905694974583952, -0.10748213878137719]
[0.25643381593829284, 0.024724559413653147]
[0.02037157897305608, -0.1765498519026995]
[-0.023978900789239255, 0.1743052992217793]
[-0.4224490878348002, -0.05297776344253852]
[-0.022167633781712492, 0.37215498782447476]
[0.0351905867320359, -0.36089848967944627]
[0.48994268999502344, 0.14802690009998987]
[-0.19702077618957725, -0.08834360380052014]
[-0.1757648759667083, 0.10038363870457001]
[-0.2089882310186466, -0.07411041216578718]
[0.21283482671177545, 0.2800145776544569]
[-0.12877878445742086, -0.5591448520519322]
[0.2573306944596392, 0.37315332779715704]
[0.002059589699874298, 0.005097923347053612]
[0.0947708040530677, -0.16042636192768356]
[-0.008076456405249566, -0.42767548981153725]
[0.16004158964144488, 0.4194163691070636]
[-0.1330712452363918, 0.049279138123771965]
[0.09016349673758484, 0.02509787772443972]
[-0.0829880746100291, -0.29626646320695793]
[0.33170267584734536, 0.26993497472784456]
[-0.14934374067462475, -0.3057350945476096]
[0.0811899517376764, 0.0495446365330241]
[0.24539524860152406, -0.0492192442825993]
[0.025082293851614867, -0.006513273524507257]
[-0.2842671725707082, -0.13874714992911044]
[-0.028117156543301602, 0.45237710855526436]
[-0.10838368138489018, -0.13484567287750848]
[0.300292097006547, 0.030667332232642508]
[0.006751099837304597, -0.24995010815809673]
[0.1786402278748651, 0.14381856377982705]
[-0.2946325411281734, -0.053583484759593805]
[-0.020994717335169444, 0.08186854143604938]
[0.17705670913246396, -0.2654533483420135]
[0.3319310856165205, 0.17880260283931415]
[-0.3097146060938356, -0.05418089184857638]
[-0.18853525070774202, 0.07982917372213794]
[0.07641333848439391, -0.3192318696305042]
[0.3736486278380431, 0.18282157321521142]
[-0.013664473753110862, -0.218703779661666]
[0.03438803646386246, -0.008386222749421135]
[-0.09393448807722704, 0.1350512030898301]
[-0.1351553142803601, -0.007752810249683995]
[-0.1787497015252426, -0.44793324130525153]
[0.09720790509056254, 0.44522172306944174]
[0.15674055197614845, 0.018920495980463914]
[0.023364825101115816, -0.020174331529063894]
[-0.08492849410606107, 0.04721472263424317]
[0.06763598653067726, 0.28758637753693317]
[-0.37298858317740713, -0.2299447526260253]
[0.06919454455132179, 0.25563570888053033]
[0.13124992548905778, -0.055285999143365294]
[0.27266432074612124, 0.004572516454208531]
[-0.4218929402129863, -0.19603774648871786]
[-0.12224050735323089, 0.3903370057547111]
[0.008622201575891442, -0.21329569683354543]
[0.4214349594541609, 0.01901937248884278]
[0.026531328167151313, -0.23600429093022224]
[-0.03860261308890878, 0.09055350932429929]
[-0.22626980021558074, 0.08448456507094848]
[-0.043806826395575094, 0.15692534705506733]
[-0.07324485535065839, -0.41178010217973116]
[0.3189449934699664, 0.2729342708026985]
[-0.06034735382722389, -0.035263199901302944]
[-0.05955233913223923, -0.09441552562474476]
[-0.01664239442414739, -0.05582160322111002]
[0.03420910667198718, 0.20301960812358333]
[-0.2314039003815267, -0.18525925077322614]
[0.06462051916410294, 0.3436733945642112]
[-0.13092074138553844, -0.035495403626844724]
[0.20508861380805832, -0.035518434207064464]
[-0.1618927092833149, -0.4728891972559211]
[0.0730448899134688, 0.2446118801810595]
[-0.0005493888372396505, -0.006051421998302109]
[-0.01387252187135235, -0.08364961829977635]
[-0.09200752048031324, -0.2558481631105261]
[0.08548117873302108, 0.40307435551827764]
[-0.2052143919156071, -0.17660539743431597]
[0.12161709491624184, 0.0903535088615186]
[0.19762474887417159, -0.230934372503868]
[0.21237224384077347, 0.043141079000860394]
[-0.21500840539533472, -0.08803235911509677]
[-0.13079037494801882, 0.1940104416996944]
[0.04791975522239533, -0.17018899294897144]
[0.22573754369044896, 0.056758199229644646]
[-0.07815011357116552, -0.17000488927388113]
[-0.023724889126598314, 0.15357069099068377]
[-0.14156866318051597, -0.029236585974632134]
[0.014611735896419953, 0.12218022756682823]
[0.08804912905477269, -0.2207454671940725]
[0.2424988683012289, 0.1836643955574564]
[-0.2660581125800734, 0.12021840759365487]
[-0.20933673994376967, -0.017215014224762237]
[-0.08377472317193013, -0.31499349285354683]
[0.21704965285252575, 0.3672917374335125]
[-0.08085051378861019, -0.23593564783738652]
[0.06940862009449922, 0.11064262419726312]
[0.06127640197068107, 0.09601354448508537]
[0.12622370945184103, 0.059205769294846666]
[-0.34515692502269824, -0.27893169962872777]
[0.028474106757566897, 0.28660523399027593]
[0.1018384317490022, -0.10122728238634038]
[0.14620254555164924, -0.09429456815823145]
[-0.10805110940630636, -0.13747286443199025]
[-0.039561212999181694, 0.20030441551461786]
[-0.15395361679988895, -0.2057839895980491]
[0.023921940840220812, 0.10894878209735448]
[0.20632507383172638, -0.13150512626065314]
[0.1102207487915996, 0.06032557852048526]
[-0.3096551636728826, 0.06378616826693406]
[-0.2518235443517932, 0.3459811598563808]
[-0.09666655398298274, -0.16929396040789535]
[0.3518826558809364, 0.22092465430847863]
[-0.08242870064901475, -0.2766157041107832]
[-0.0008977447510764569, 0.10189604244743578]
[-0.08059330909246376, 0.09962191858778324]
[-0.0217493372998675, 0.0889590851124189]
[-0.2077480709059203, -0.35555066208286734]
[0.18845294215894443, 0.4226920960813533]
[-0.11916463113205067, -0.05653333275693173]
[0.1721102817449941, -0.06659710209807601]
[-0.03882850530053328, -0.3237031196356456]
[0.13723314445367968, 0.16092448279648086]
[-0.04255670123472621, -0.1327073105454324]
[-0.04082422266001817, 0.05696967390735974]
[0.008687546324456896, -0.028466365693278206]
[0.0710825830217221, 0.12621172516600276]
[-0.20378205378401892, -0.2555884814736795]
[0.06038114644394221, 0.309256595113809]
[0.06440693453872592, -0.03684968440051273]
[0.16931380202689844, -0.07579693850941616]
[-0.13280532494298236, -0.1406512519207801]
[0.0065628967706051755, 0.284926747948141]
[-0.22877689661792333, -0.08533724707221146]
[0.07815071895081449, 0.05437848946805324]
[0.07119376902402108, -0.3198382409642989]
[0.14871764289391676, 0.17385027251573348]
[-0.21399641914777512, -0.0745387802987949]
[-0.07858988871899406, 0.13224655687636178]
[0.11639190667170951, -0.26328645492981606]
[0.29308823182412425, 0.11335889827951606]
[-0.12184688989597081, -0.09210947364556243]
[-0.07306384312805728, 0.019371809136775497]
[-0.07786816560156473, -0.13389692380881535]
[0.041711232302287904, 0.16174118920726777]
[0.07413167702362633, -0.3300673108860547]
[0.17005747330008944, 0.20989837293066105]
[0.04466236348615127, 0.14097992705027612]
[-0.07926349361148624, -0.07920911790357343]
[-0.12125320897457026, -0.15805804364313003]
[0.08023575328442387, 0.3288805002348969]
[-0.12811736071101198, -0.13970313628590503]
[0.032344734060825206, 0.07045561085914598]
[0.04910756254506421, -0.01856637513160031]
[0.1343318674655305, 0.0799248628769158]
[-0.317931238194475, -0.19857782049080053]
[-0.07672966493371212, 0.2435220382832396]
[0.19817563906440627, -0.091052317438433]
[0.20931488302617454, 0.022536976194422853]
[-0.17922138816351507, -0.026448032973173996]
[-0.09901180984665325, 0.2746314173507671]
[-0.18757687799843104, -0.12664917851534208]
[0.2249307314460438, 0.16217722161183856]
[0.062059669979165344, -0.31214152684859153]
[0.1894529169657065, 0.0144649863831382]
[-0.11556278536091502, 0.06242936407155647]
[-0.2141199314480725, 0.06202502040761637]
[-0.07500358494248, -0.1668871491709087]
[0.19061676401250777, 0.2830521434704991]
[-0.11073923962978938, -0.20632652111717165]
[0.052389229709216445, 0.08430127582988367]
[0.04435932437418977, -0.008434712391641508]
[0.05504585503507331, 0.006651668357573248]
[-0.13171627224901022, -0.22771843050976354]
[-0.0434635381982493, 0.32106947529402885]
[-0.055494620170600584, 0.05566018864380973]
[0.08784719997289209, 0.06462013147897394]
[-0.14707691406724965, -0.29576357310719836]
[0.12062399806178298, 0.34566143783815695]
[-0.04063470195704255, -0.07146943750667362]
[0.11919075814672668, 0.029009961899591596]
[-0.018477922161193816, -0.12171390296794471]
[0.1546540778087992, 0.1397945522537576]
[-0.2518336688868457, -0.17334337523005477]
[0.05318565505031847, 0.14213568379479524]
[0.09756485482468069, -0.22050097280218312]
[0.19375539015658594, -0.020597040144223644]
[-0.048864459834316476, -0.15198550244358322]
[-0.04128281217394692, 0.19518666060066392]
[-0.01916770829753378, -0.028438995909401577]
[0.12898068950996533, 0.03436014470750731]
[0.02622013674611423, -0.1682323479865318]
[0.09003080176711792, 0.1384140176326249]
[-0.2176893555475901, 0.041554693258887665]
[-0.0948741039892052, 0.07161731304498387]
[0.05733261433423292, -0.3111789286429931]
[0.27760390622080455, 0.2454443646988122]
[-0.06447431798183323, 0.005268443181746962]
[-0.032656524985289856, -0.05766685740034444]
[-0.07268328065497823, -0.06461563770425943]
[0.059821016057254206, 0.19590724685611544]
[-0.1588717414895964, -0.2654372080091882]
[0.11915849746109805, 0.19796605886202434]
[0.08360456394488333, -0.036874927373567734]
[0.10174115545609642, -0.09056182135803015]
[-0.12017433750235579, -0.2125195396514971]
[-0.0041756279481157885, 0.20728506079754605]
[0.0482913241025307, -0.12681346528672136]
[0.03503774408522028, 0.030198579303814033]
[0.1063557610879799, 0.004881213778474919]
[0.07558931668084899, 0.1647399957239666]
[-0.29796075242037307, -0.04975249541594601]
[-0.00660369068156956, 0.2073228689699]
[0.15776775944971916, -0.17396495143894095]
[0.27248107774287483, -0.016287403163672803]
[-0.12513101256802894, 0.009336325416718028]
[-0.22462159399521858, 0.1034483325588483]
[-0.12997623148547505, -0.011798353999806888]
[0.13264992361562986, 0.21737535608027722]
[-0.10723593653875414, -0.30093746951533895]
[0.17776324215941386, 0.1724491709925917]
[-0.014178743040412181, 0.054315992233964716]
[0.00455054324280918, -0.03116362304956699]
[-0.10301125479027626, -0.1674977466874879]
[0.10588860460718436, 0.24553834489908424]
[-0.11689688464886189, -0.08745425636243116]
[0.0619908453433628, 0.05892602421356585]
[-0.013744421956389405, -0.13383568130760554]
[0.14102374106743798, 0.08222293059143546]
[-0.0934908222340069, -0.2064856327624096]
[0.031519762623062664, 0.15562616116371836]
[0.04986106732818786, 0.04496048904382272]
[0.13465692323114128, -0.05627733753817687]
[-0.20347657645692332, -0.20332788211226382]
[-0.02413413386968686, 0.23424368195986484]
[-0.011017679966280768, -0.08821910095285013]
[0.0821024436948118, -0.02239449966822718]
[0.03878663547664083, -0.16147091728359558]
[0.022961153556796406, 0.19464470334323833]
[-0.16062096019595398, 0.010830403035939946]
[0.018123747150659994, 0.12371655765820544]
[0.03433636882110018, -0.17391127970690634]
[0.1997571612603895, 0.10740392947892441]
[-0.18545070248496762, -0.06431665914916873]
[-0.034165132131854965, 0.13135956758794612]
[-0.029562798319183983, -0.19084252950885722]
[0.2197600772919337, 0.09083775656611726]
[0.04086172915776007, -0.1993412726374892]
[0.08736265667172191, 0.028455855151988382]
[-0.07246239220929376, 0.07596334245500118]
[-0.08573371149192748, -0.002446666257593863]
[-0.035613189142300834, -0.27446154067177686]
[0.18977039144983412, 0.26297081731205457]
[-0.012579343695286502, 0.0007315611759406565]
[0.03147084851519652, -0.13248833697203038]
[0.006031312702440353, -0.08096957158569892]
[0.01830740478393742, 0.11993923742137924]
[-0.13923691692091072, -0.1128543314118565]
[-0.05371147347165546, 0.1423612911787663]
[0.11181863087532705, 0.02342164563373325]
[0.13160459256599943, 0.07212140662349412]
[-0.28064395048087926, -0.0826205998702011]
[-0.002437752170659238, 0.2094272309743221]
[-0.009937879812066425, -0.1675711605955579]
[0.1827920721422696, -0.02940693368497238]
[0.015091499524241742, -0.08608256610028103]
[-0.014643658863185999, 0.051413655601575736]
[-0.22763913650801132, -0.023861961284617622]
[-0.06458626215092513, 0.1576864684244113]
[0.07667124043632811, -0.2826692874177908]
[0.26218069007633515, 0.11162557773720375]
[-0.0055691340973599845, -0.01395423691106465]
[-0.1359524360124038, -0.017819186282372834]
[-0.0026026656981354146, 0.029230756886830078]
[0.05956679394631831, 0.15781869631317502]
[-0.1786222214529546, -0.1782192738326241]
[0.028004819909262985, 0.1791623431064221]
[0.012944756625569945, 0.021101954699118353]
[0.056093794747271386, -0.00470689400841412]
[-0.10607747591651143, -0.17345073247618298]
[0.01843532579290033, 0.24487703965921365]
[-0.05736691716632207, 0.04069230908880056]
[0.08379047505656614, 0.019344186174960643]
[-0.1376042735449211, -0.13284324967402839]
[0.08183253358107123, 0.15422999561673822]
[-0.15159002688137846, -0.17816717124301928]
[0.035258672161518956, 0.10577069341563966]
[0.07543197114511906, -0.09552054680099209]
[0.14172374933910634, 0.022800448915513027]
[-0.1607796883534547, -0.11383915950336898]
[-0.02713507877589455, 0.19245368409911395]
[-0.004388284167322513, -0.05701898198608685]
[0.1524306792077616, -0.021381260492747745]
[-0.0765917250136728, -0.1683711949892429]
[0.02052538895296152, 0.15072708782392802]
[-0.1283162251753736, -0.035242337360117726]
[0.06290481304896411, 0.011728248430701138]
[0.07091065643276417, -0.25409945410621265]
[0.11364346579817225, 0.07230612006583953]
[-0.10239643058765723, 0.06771639276715219]
[-0.16247117254552856, 0.026768935452151865]
[-0.06588672980298624, -0.1630577592779891]
[0.1289528933626516, 0.2621709316729721]
[-0.05673111459526278, -0.14770457147541965]
[0.1057639721766398, 0.048243674395479164]
[-0.011906239441305302, 0.004154156690315103]
[-0.011139730033109085, -0.019259169174090762]
[-0.10911220350466529, -0.22521247919865595]
[0.0387482282910786, 0.26266577490295445]
[0.025148422355305122, -0.03282862317975177]
[0.10007384761079019, -0.023329217170475536]
[-0.042887738668225914, -0.11326050730214898]
[0.08323396500679797, 0.14695643597488828]
[-0.13021810180900492, -0.12815005690475606]
[0.01853957693138264, 0.011396142195372216]
[0.1706418306931682, -0.0779776743413203]
[0.0890396253955637, -0.006910721365417094]
[-0.2400046742130205, 0.0034728228378131387]
[-0.16935718964678298, 0.14926712526982017]
[0.03466423763061699, -0.17637825742505675]
[0.1896754442449226, 0.10205944476731799]
[0.022784602885410746, -0.0706950355350855]
[-0.03440510144995096, 0.04983601911045832]
[-0.11991000060812829, 0.12087613553778565]
[-0.038424609291559886, 0.1294341704079262]
[-0.14522562708064146, -0.21693098127205945]
[0.16969224623127405, 0.2022558574298159]
[-0.07556459405970138, -0.08179434608916425]
[-0.02398152232403522, -0.030391279183500042]
[-0.005931677100264501, -0.1159835479431095]
[0.07907517114058832, 0.1394117731246125]
[-0.12808210635553446, -0.12824842281003346]
[0.0004029517164761409, 0.10751103037655435]
[0.020696800507430183, -0.02576229982889]
[0.09938671047198411, 0.011102390886287228]
[-0.13822177870101499, -0.21210578592232254]
[-0.04207955986166895, 0.19959911001207786]
[0.08627574874889854, -0.012136895145120286]
[0.08815836387209608, -0.006260587028046993]
[-0.07405617412200424, -0.09945561037128248]
[-0.030878717468076577, 0.18922761684703737]
[-0.10971318575027228, -0.022846606405250935]
[0.03053945143613024, 0.10070951020991314]
[-0.012604544948270874, -0.11784533384444107]
[0.1215693973143731, 0.13164032395817593]
[-0.19636062573446011, -0.07247023348019066]
[0.008177507012958607, 0.1228811114997545]
[0.01659085729680504, -0.15651005323133582]
[0.15555273525213176, 0.014166300882951233]
[-0.05845650171266109, -0.11473504253772737]
[-0.06685003292168779, 0.12782666600165193]
[-0.10390276300843737, -0.029585883383830947]
[0.08393882551980958, 0.12442645973878114]
[-0.00152655824388645, -0.2882392883409982]
[0.20032343393398155, 0.13255479464879039]
[-0.02067735855553232, 0.052887217472094905]
[-0.05817455794184356, -0.13312915147695842]
[-0.052169222555530054, -0.1820790431940934]
