[68.9065795593278, 319.9485427423404]
[0.0051971316413318425, -0.0014559762669166532]
[-0.003005578443370127, -0.009841014165282602]
[0.0001901512867878985, -0.001996276984841172]
[0.008979309718326722, -0.0016669859969211387]
[0.00563611492122873, -0.002441506757401901]
[0.0024842296767142447, -0.006957838621349993]
[0.007147668399354323, -0.0017501317930494198]
[0.0054760060612186745, -0.0008427162569292768]
[0.00742038230663844, -0.0022665012214456715]
[-0.008871866637406356, -0.006273493033712302]
[0.003153656089101675, 0.00023297308575026543]
[-0.000644362874923754, -0.0011359325053721392]
[0.002817556047506775, 0.003732154063850579]
[-0.0059572907359345395, -0.00660077533932546]
[0.003579048859602474, 0.004661290230385251]
[0.005416493747203099, -0.002225968898708186]
[0.002645634012050313, -0.001293992439950875]
[-0.0007513889337296131, -0.0026236778288817875]
[0.002125036321289797, -0.0034030999312069654]
[0.0068152219094962385, 0.0007134600999595397]
[0.0009359410168138238, -0.0029326182083980745]
[-0.003905325290670447, -0.0036346999516097545]
[0.004048022343165869, 0.001969569199114285]
[-0.0019379145760404781, -0.004453399030945326]
[0.004205385485206159, -0.00019837399712208104]
[-0.007235896766161265, -0.005675103553466232]
[0.005003912544159939, 0.002711934292506768]
[0.0011996266433229597, -0.003347368018701946]
[0.0007912622006671088, 0.0010998300003547956]
[-0.0009747170513694781, -0.0008505429027176881]
[0.0007058741913212874, 0.0036148209680770815]
[0.0009605955022241042, 0.0029317618040548]
[0.0001556881542000843, -0.0031147044785209688]
[-0.0017957836588861076, 0.0012578950986964488]
[0.0017676846123083068, -0.00033545833314935214]
[-0.0006419829773658958, -0.0019873575432615143]
[0.0003203146880097485, -0.0025592591858971114]
[-0.0017813668835454655, -0.005423778066342033]
[0.002292029243135929, 0.002885692877870716]
[-0.0020953049928419953, -0.002284134670920146]
[0.0036804772692102805, -0.0006890764731365406]
[-0.0002406349768549476, -0.002127506656205036]
[0.0024004607354842777, 0.0035051510607933545]
[-0.001206122951853239, 0.0028179791781681174]
[-0.0015310420461253083, -0.0008692045558570949]
[-0.0007116510142818333, 0.0017777396319130223]
[-0.002525324762437109, 0.001725722483655101]
[-0.003019873340371737, 0.004784739016162831]
[1.3953575138614394e-05, -0.0023618263840753384]
[0.000640867970265635, -0.0038296918052319606]
[0.0007901036864737532, 0.00040907746039364756]
[0.0005879080854688801, -0.0015258957379547522]
[0.001000608434425676, -0.0035470216101038954]
[0.003100724606387384, -0.004215649359682883]
[0.0012425038928003396, -0.0004023432060422105]
[-0.0004973349301037877, 0.004793329379293165]
[0.0017130938341480273, -0.0003083549185471379]
[-0.0015533999222838712, -0.0007775115211195449]
[-0.0008475979224889518, 0.0024738403913902585]
[-0.0034971102249760633, 0.004261914577703807]
[-0.001962454802743485, -0.0011876752948768443]
[0.0002545000737902703, -0.002492083603802042]
[-0.0008831314287295888, -0.000764410933509041]
[0.0025962090644569558, 0.0032465195956465354]
[-0.00018690571014906565, -0.0019727238294427463]
[0.0034750143557649438, -0.0036188516623182343]
[0.0001553536080138307, -0.0022558115853156258]
[0.0022285258648942208, 0.002485570234678547]
[0.0004046299133816378, -0.0039816629542409054]
[0.0004990774535399423, -0.002418707443181012]
[0.0018458651148116345, -0.0010959574091677915]
[-0.000715526758111179, 0.003261224838852106]
[-0.0008235807254343419, 0.00048080960218016555]
[-0.0024866311181130085, -0.002156492422536238]
[-0.0006047461824736644, -0.00011612410260913864]
[0.0003859849154847217, 0.001858329904276368]
[-0.001319875353950839, -0.0025216811928917005]
[0.00330814542657204, -0.0017956272081047497]
[0.0009591830398546775, -0.002280349856223829]
[0.005352749978861371, 0.002924541614299364]
[-0.0019528794758401913, -0.0036482010610479065]
[0.001979361207332553, 0.0002537702804436548]
[0.0013875207219917751, -0.00394923906877459]
[1.5141729597684117e-05, 0.0007524561535813823]
[0.0011688459144332253, -0.0031011752153264627]
[-0.0005088478677972019, -0.0034728478040221833]
[0.003267353356670999, -0.00010613492210639897]
[0.0010843164012399042, -0.0013158923660746835]
[-0.001046874151274621, -0.001731861494181225]
[0.002447133248210928, -7.841993344084863e-05]
[0.0013703576488962033, -0.0019663714752228834]
[0.002470361308988603, 0.0020770774251715474]
[-0.0008993639779332763, -0.002740077566489557]
[0.003523961128946887, 0.0008314643148642775]
[0.0010556806519664008, -0.00180967858231737]
[0.0017531823951791592, -0.00017150985425642973]
[-0.0006736870272781026, -0.0047135044677209526]
[0.002716181991641503, -0.0020950273151942034]
[0.0037767590476338875, -0.002903056577156532]
[0.00014117247053917203, -0.0032187109581721662]
[0.0019911647386088582, -0.0019268020854768808]
[0.002872062352506713, -0.0031190141369070723]
[0.0026967387748490917, -0.00032563249181000176]
[0.0005874417402226412, -0.0007107838211595219]
[0.0001824324707511843, -0.002933183134812639]
[0.0035260303731404624, 0.0007486037414499713]
[0.0018007248868757361, -0.0013102378540180148]
[-0.0005550213626106595, 0.0010342851259148023]
[-0.000566129374463091, -0.0018325381140605335]
[0.0028371722157498336, -0.001691625076242903]
[0.0016178781443952212, -0.002220885965199204]
[0.0003496459431982374, -0.002947180941745009]
[0.0024378499308430265, -0.00407522951818079]
[0.004782441055474644, -0.004334951419027205]
[0.0041243205392964555, -0.0019502043239686684]
[0.0004390440691507333, -0.0014875095459566945]
[0.0014457315364636986, -0.0009651833418908018]
[0.002361750276897362, -0.0012878151135115035]
[0.002192226002580913, -0.0005316444733960701]
[-0.002094826149574333, 0.00040414257824157584]
[0.0016954987702905745, -0.0007638381618967766]
[0.0015865947501685178, -0.0022057469094441673]
[0.0018377503075465186, -0.0007964466066942566]
[-2.323512777599457e-05, -0.001196905253704264]
[-0.00010199942565030165, -0.0015678563084263741]
[0.004211403432926983, -0.0034592690973670043]
[0.002409523827072468, -0.002783684764486802]
[0.001589745315422119, -0.001729380410032802]
[0.0029515758510861925, -0.0015930711404201076]
[0.002363238334240979, -0.0031394502237546418]
[0.003180404801548055, -0.0012778447627452283]
[-0.0014331666260972396, -0.0009507873944629014]
[0.0008734913274996139, 4.709902414984368e-05]
[-0.000260851127426665, -0.0026827614984063844]
[0.0026867079037343564, -0.00013429744385476394]
[-0.0014665464259083034, -0.0015592231551424113]
[0.0015889668305576164, 0.0010317384687493908]
[0.0012023937898528996, -0.00258581262934679]
[0.0017403304526675207, -0.0015282605641518746]
[0.0014294777422817879, -0.0011766811902868546]
[-0.0001079046847983719, -0.0016276292316447158]
[0.002553222377581244, -0.0018225164972761748]
[0.0026905758473739325, -0.0017343654176108225]
[-0.0001941126879648012, -0.0014184220679239017]
[0.002050363264533687, 0.0007198350722370447]
[-0.0012129357740556465, -0.0022244933821826945]
[0.0032419585330461086, -0.0006134167831060786]
[-0.0020253637706001957, -0.0029936224622004928]
[0.0010141870249444698, 0.00036057400703302933]
[8.017505177208145e-06, -0.002422589532681871]
[0.0021034205494338534, 0.00051763641856424]
[2.7991050899748605e-05, -0.0010745355929111869]
[-0.00022206625460852647, 0.0015492576086867035]
[0.0009359834341194084, 0.0009960545923115034]
[0.0012444520821671178, -0.0011545269170934354]
[-0.00031839117370340963, -0.0008402657419710122]
[0.0002607010611600652, -0.0009632392321586233]
[0.00018287631415559195, -0.0014554231079427632]
[0.0021218195648281526, -0.0004970881105087199]
[-0.0012609755390038157, -0.003131284712226831]
[0.0009981270621110235, 0.0008848139396047394]
[0.00010129577905586143, -0.0013737320705390146]
[0.0026319324713340855, -0.00032579548585614376]
[-0.0012163322010421782, -0.0021890254815412694]
[0.0006388445846891876, 0.0005275939271972077]
[0.00019010914601495094, 0.00044973507348368413]
[7.35236418274764e-05, 0.0007683686259920483]
[-0.001221103838087871, 0.00023996583364965796]
[-0.001184920321987427, 0.0011527276880992018]
[0.0006798875994156219, 0.001289915020236898]
[0.001091824092921024, -0.0006251067131099325]
[-0.0012822420714643946, -0.001966335684432219]
[0.0009682916688732723, -0.000586573313169636]
[0.0007528201818830082, -0.0016782573451402938]
[0.0008351258798631918, -0.0009530025067934628]
[-0.0004022062580688879, -0.0022541084852402693]
[0.00027436626447723683, 0.0003568417401682289]
[0.001308349841139058, 0.0002137627709681983]
[0.0011815581896808015, 0.000384020618463668]
[-0.0022056949102017484, 7.257211908333339e-05]
[8.955040801854677e-05, 0.0013018180766777854]
[-0.0008714063123550012, 0.0012192770480299597]
[-0.000996496940458367, -0.00015963197675492036]
[-0.0012714438201809446, -0.0003544511135913503]
[-0.0008871387616873998, 0.00016837074030812138]
[0.0018358107926247785, -0.00040112671917844067]
[0.0001906977256152173, -0.001076831243391127]
[7.972922573205865e-05, -0.0009952215061384134]
[0.0004010348656116325, -0.0005873729671515976]
[0.0012988418282856018, 6.754125301837444e-05]
[9.741908529526527e-05, -0.0017739718652351605]
[-0.0005492524269455831, -0.00036171509254298573]
[0.00024649583031387257, 0.00045317874623931886]
[-0.0001940001017010501, 0.00025620275335880294]
[0.0001873453814671272, 0.00017732664641276208]
[-0.0019101016924033404, 0.0002403214927708952]
[-0.000147027973078806, 0.0007853853929681298]
[0.0003659122250774527, 0.0005845146977891957]
[-0.0006544939535034419, -0.0017231550163946396]
[0.0011391132073264865, -0.00031503820573619556]
[-0.0007803961432774759, -0.0006513963219589858]
[0.0021464780434926195, 0.00036465306020111443]
[-0.0005887334897588387, -0.00176243180359259]
[0.0007851517695049715, 0.00043598963717061956]
[0.0002829905417075229, -0.0004483055040856998]
[0.000523709540774811, 0.0003665826192252031]
[0.0009432374840704777, -0.001595595270007022]
[-0.0004454779417310123, -0.0012586762483965674]
[0.0005410919867537695, 0.0001881337573620967]
[-0.0002152385908198856, -0.00037305944852775164]
[-0.00014974106952936328, -0.0010287291428207057]
[0.0006763833642299127, -0.00011365051183814812]
[-0.0004820194038837461, -0.000102581655038958]
[0.0016973353318416734, 0.0011075615531925542]
[-0.0004825416313534586, -0.0017123422872083183]
[0.0015413357460921512, 6.320396892550706e-05]
[-0.0005635454376603372, -0.0009517864298668188]
[0.0008988113398383374, 0.000893237136940922]
[0.0001249757272399482, -0.002150813660271478]
[0.0008322813284709907, -0.0009964388419795855]
[0.0009232546818861292, -0.0008118194057862571]
[0.0006099182008370563, -0.0008356614234366344]
[0.0011460790503121931, -0.00142233807537126]
[0.0006339775921178625, -0.0019364404406624625]
[0.0005386458657598153, -0.0005513663358173992]
[0.0008829966094216907, 0.0008573323172679503]
[-5.4915507330319246e-05, -0.001283318836905828]
[0.0013583606973633366, 0.000251219222297816]
[-0.0002926398037317868, -0.0003062333012942564]
[0.0009449790402245029, 0.0012738572430468498]
[-0.000247238962493318, -0.0012750447133218767]
[0.0008460394035477159, -0.0010884099252393697]
[0.0006675543534096218, -0.0013997970365672296]
[0.0014904175133479136, -0.00021658455290937684]
[0.0010580753246844377, -0.0022223658165664573]
[0.0017751037233828815, -0.002309785011194554]
[0.0011392725497634815, -0.0012438488043583773]
[0.0012222813558269707, -0.0005527486914704283]
[0.0004342677427394137, -0.0011291520635229313]
[0.0005777985327597435, -0.0011601200312467974]
[0.0009660046966066815, -0.00019060608841947602]
[0.0007925338069787458, 0.0010325683566116683]
[0.0004103348451920952, -0.0006122488999890652]
[0.0005362157649713428, -0.000820042544669386]
[0.0005413712968804774, -0.0007294202204333744]
[0.0007823767046443442, -0.00019267253975369103]
[-9.553861990418966e-07, -0.0017998048321097304]
[0.0013716724282493986, -0.002075373067303793]
[0.0014094256700678265, -0.001398108328362957]
[0.0023106585307725303, -0.000882908620129158]
[0.001050334940368658, -0.0015726298920161752]
[0.0012185081818438803, -0.0018050049028450754]
[0.001536606967228099, -0.0007883457744274347]
[5.3171071859342556e-05, -0.00016675297058316163]
[0.0006601817403224797, -0.0007122502513715878]
[-0.0004516652619769579, -0.0011543260099722008]
[0.0015881018169327799, 0.00045414054179085395]
[0.0003569424221370743, -0.000583490278057569]
[0.0005001364113550177, -0.00044680111956993396]
[0.0008031099578360845, -0.001472724777525386]
[0.0009320982616660423, -0.0009649670011019629]
[0.0012933281530773666, -0.0003763899671630766]
[0.0001404081102416299, -0.0017421587040580833]
[0.0014583163891490336, -0.0011767529631818707]
[0.0013456092629565153, -0.00032928269306195523]
[0.0007425214578802575, -0.0009995148203298387]
[0.0010550566632160086, -0.0005401752503927382]
[-7.282281004558633e-05, -0.0016197956768974064]
[0.002156730838128229, -0.0001578059824358935]
[-0.0006759337679434207, -0.0009016461905927142]
[0.0010631856302498743, -0.000576239634180381]
[0.00018788944144651487, -0.001403997630696624]
[0.0008778662966646977, 0.0004980302586214957]
[0.0002548152873086129, -0.0007996430528408038]
[-0.00018268030052537299, -0.00031338572408592946]
[0.001185584555160768, -0.0005539237152542287]
[0.0009373473722898984, -0.00038306660004430726]
[0.00044238284169048625, 4.834645025050821e-05]
[0.0006833261737628216, -0.0008325304127353994]
[0.000623097744553186, -0.0011944165891870917]
[0.0012490408583661905, 5.758590831914101e-05]
[-0.0008651854228576839, -0.001530665121124264]
[0.0010965865559028898, -0.0003022627830662761]
[0.00022045351212174324, -0.0019015674540290295]
[0.0019601739723764666, 0.00010660205854888527]
[-0.0004137346008744047, -0.0007677328197471522]
[0.0005376210885226773, 9.886468834878481e-05]
[0.0006516962278277916, -0.0006692094533406606]
[-0.00010146771091301687, 0.0005011057831757065]
[-0.0006785369250074114, 0.00040759133864937125]
[-0.0003195314334591415, 0.0001820166504823556]
[0.0005381488545565527, -0.00037818114159798855]
[0.0011237868725750833, 0.00012010898605220588]
[-0.000533651265197832, -0.0004939700511183281]
[0.0006410944596661472, -0.00031153882164261515]
[0.0005652664213062764, -0.0018720326346505223]
[0.0007878138387368838, -0.0005782711198718399]
[-0.000576064997157455, -0.0008514602575662583]
[0.000465181206883325, -5.559414933772877e-05]
[0.0004739419379335419, -0.000990076908145232]
[0.0010455567552230538, 0.0006797376911722858]
[-0.000973307284535152, 0.0003752373467507397]
[-0.00024755282166250003, 0.0007876748707760506]
[-0.00018720418645329362, -0.00018103999562958661]
[4.8786778902687455e-05, -4.88482460055395e-05]
[-0.0008145656792464262, 0.0005555704326541538]
[-0.00019756374219948025, 2.1737613711617088e-05]
[0.0005660228706440007, -0.0007977537618113345]
[0.0006262733015620081, -0.00022226601572525317]
[1.1624045060942834e-06, -0.0004285537904627143]
[-0.00021379161898460453, -0.0004498689645747317]
[0.0007651599145928611, -0.0010153537813680363]
[0.0007151682858319575, -0.000699240277133667]
[-0.0002752196888257119, 0.00017059603746274327]
[0.00010364144524477314, 0.000597059279541727]
[-0.00034016598511493745, -9.559911552203121e-05]
[0.0005794777505161441, 0.0007723162720490659]
[-0.0012078079527721441, 0.0003770061865169816]
[-0.0004420719352411506, 0.00028019768108778625]
[-6.584413477533912e-05, -0.00024447186614738603]
[0.00031422871484820813, -0.00065292916337676]
[0.0003729140544438403, 7.733496088457859e-06]
[-0.0008095881614680889, -0.00022409348354534425]
[0.0011324625256276533, -9.999959524897156e-06]
[-0.00012473317843308962, -0.00047977206521386886]
[0.00022984423002975207, 0.00016209468982561134]
[-0.00024597633396178376, -0.00043884341049400463]
[9.444694063631687e-05, -8.389074999074278e-05]
[0.0010835156297903104, -0.0003034740417382463]
[-0.0007253903149283536, -0.0004360271004373948]
[-8.246348851587149e-05, 0.0003935170140019744]
[-0.00010405559288023669, 5.4481094181782486e-05]
[0.00013522163437051926, -0.00012475597005853246]
[-0.00024826303390745874, 8.925134768787311e-05]
[-0.0005831217649480136, -0.0003624025825671798]
[0.0008176292646990269, 0.0006164719631802528]
[-0.0001256587832965672, -0.0005540946569558257]
[0.0004682092604383903, 0.0001364787355294661]
[-0.000965232851332376, -0.00033797513105529413]
[0.0011653607324331183, 0.0006831129761192475]
[0.00019207820580730006, -0.0008222903564273666]
[-0.00013892166659096317, -0.00025125180063445725]
[0.0004908784286485335, -0.0005537560150419337]
[0.00029039090003862844, -0.00018119898737101528]
[0.0007951430331764597, -0.0005338848021521625]
[-0.00038293449127968504, -0.0008816461270622598]
[-0.0003900339469847802, -0.0002376270449883193]
[0.0012120257605283125, 0.00042259495019198595]
[-0.00022683794731720441, -0.0005933258154834677]
[0.0002745351044709521, 0.0004744231180916769]
[-0.00043414745764025486, -0.00011314678163605596]
[0.000994731573675689, 0.0010305138091904753]
[-0.00016370296237111504, -0.0006486285666514671]
[-8.378856078838925e-05, -0.00017948343398331568]
[-0.00015888575554590112, -0.0008254570638468045]
[0.0013817739035962284, -0.00032739089882451167]
[0.000657231112255241, -0.0014507171770588648]
[0.0002884563465384016, -0.0009599753883063403]
[0.0005375058053331827, -0.000571844968685814]
[0.0010775665421673408, -0.0002201790337358761]
[0.0002571289324964088, -0.0007974051367960894]
[-6.896814845597232e-05, -0.00017845930100936214]
[-0.00010001253869051929, -0.00014809446773720453]
[0.0009753044601283345, 0.0003716361942619484]
[0.00018261605979480455, -0.0006026797441220713]
[-3.0414200986539353e-05, 0.00017094302258012506]
[5.5997626103532205e-05, -0.00010130188446047517]
[0.0009093368234125987, 0.0001473717453447515]
[0.0001894322570221707, -0.0013566152602646209]
[0.0005005684860394932, -0.0006538613728985787]
[0.0003436141800676751, -0.001023178006029607]
[0.0014512912973661807, -0.0008433805186487398]
[0.0006854126256225779, -0.0013168810433271672]
[0.0006236074896773525, -0.0006902528717128847]
[0.0004613864904679521, -5.5922323251231254e-05]
[0.0006147543005963763, 6.04878189443131e-05]
[0.000581479063408552, -0.0006632004268167652]
[-0.0001474833168234324, -0.00018470989521489345]
[0.0005495676464866428, 3.8279850534284066e-05]
[0.000201096477162932, -0.00028381738974180004]
[0.0004971475610330567, -0.0008027668091258044]
[0.0005209533304322, -0.0005929810236276617]
[2.418096517298185e-05, -0.0004748128535264906]
[0.0012307959376734456, -0.00013701766951698668]
[0.00027137240668495544, -0.001429607989201498]
[0.001128723207871718, -0.0007251824883041935]
[0.0005468883105849975, -0.00042289444857881997]
[0.0005399296513464713, -0.00041252502702120164]
[0.0009805373951982388, -0.0006628453995131678]
[0.00014606552457729904, -0.0009119800502870173]
[0.0009312197114592635, 8.765689932799248e-06]
[-4.450126115679298e-05, -0.0003269394641385176]
[0.0009565671335247383, -0.0006561535381321287]
[0.0001499417298461425, -0.0011373468943214476]
[0.000513774293740249, 3.707506484940115e-05]
[0.00032378245265182737, -0.00012682933000135455]
[0.00019681456825226817, -0.000588121549203402]
[0.0009037347167862031, -0.0005968943059954795]
