[-514.4114370746419, -1177.4539280519866]
[0.0036952375187766506, 0.009826945103602935]
[0.007894708360901781, -0.010397392737158562]
[0.0005883105068020811, -0.013332810879063572]
[0.007495314112262008, -0.0026992571769515195]
[0.006650877276020317, 0.0059144044045758015]
[0.005467345844520466, 0.004265651792934477]
[0.000527600742047607, -0.0039685877530963865]
[0.01684463537730485, -0.014856856415559783]
[-0.0018601756162210936, -0.009528054655083773]
[-0.0048061855980016666, -0.005461458854719048]
[0.013420967530723166, -0.0012673618823030308]
[0.0024267885132414346, -0.001677243887717117]
[-0.004514240943471748, -0.005120386690086409]
[0.010781108432048159, -0.0023797940856713495]
[0.008644015529585714, -0.006913200395370467]
[-0.0060980539886679175, -0.008795206032234049]
[0.011351259652023327, -0.004732854855527435]
[0.00526451814994644, 0.003250489811760904]
[1.3322940281668139e-05, 0.004501466762926398]
[0.0019279734512975821, 0.00017260095707727352]
[0.008897001894628609, -0.007190796323969906]
[0.0036807947588375356, -0.0033850264757167015]
[0.0035374749685654905, 0.0023204217190406773]
[0.005963266924161381, 0.005429940378173903]
[0.00372121692247962, 0.0016389926470785632]
[0.005566140951094312, -0.007827180527832489]
[0.0012953087864646662, -0.004927689977809457]
[0.003983470025200386, 0.0016326655218588115]
[0.002928788666150872, 0.005177509057244123]
[0.004731764145651907, -0.0013868926819329275]
[-0.0016730772935287241, -0.007440748637920436]
[0.008595257955189006, -0.008025272265943073]
[0.0033151775025950236, -0.0031171204963407195]
[-0.0032680069234469755, -0.0010729949599945776]
[0.005998192733035895, 0.00012216569889555995]
[0.005719439929246506, -0.0033703012897313145]
[-0.0043587160563328675, -0.005009612626443616]
[0.0018460158656030679, -0.0029602280507015077]
[0.00939393114974063, -0.005195829184247103]
[-0.002928850580289133, -0.0026665866860122733]
[0.004479784678673493, -0.00048544826188212653]
[0.006368266361969965, 0.002672642051097629]
[0.000996696880670278, 0.0013267028655210567]
[-0.0009227787141616872, -0.004087295939292468]
[0.006288668632343786, -0.005406178860312139]
[0.0020272737778999073, 0.0010450396228554037]
[0.0016350112106673365, 0.0038150113979522615]
[0.004686585894793538, 0.0035550857708837036]
[0.002727119591509286, -0.001338289438063578]
[0.004743662461940801, -0.006342990644052637]
[0.0010681976158775086, -0.001519327539948323]
[0.0013706869330163407, 0.0016787196714194152]
[0.0017794797377383986, 0.0026073341937198347]
[0.003863641612073865, -0.0024010971726218244]
[-0.0015106604417836067, -0.005719449351063499]
[0.004942433568222548, -0.003158108970445994]
[0.0037526191095668127, -0.00016403401806996953]
[-0.0010882891419280172, -0.0016158943280655258]
[0.001791637776525079, -0.0018079623124387378]
[0.004524832449969263, -0.003735322436742017]
[-0.0011556874320311078, -0.003531843457720063]
[-0.0017441009744525449, -0.001018871779092878]
[0.007262263578911687, -0.0022945423292926037]
[0.0008612277881203667, -0.0004982734520115883]
[0.00024986414043959293, -0.00022733220269444132]
[0.004202710117596098, 8.706581393003177e-05]
[0.003127296622083886, -0.0014256812671464836]
[-0.0022696169823612777, -0.003439872803393307]
[0.00443263352049339, -0.0017712016224535887]
[0.0026867652759214877, 0.003542618259881003]
[5.939911514563079e-05, 0.0035533638135176737]
[0.003582173121143839, 2.732006178884916e-05]
[0.0019961070458496266, -0.003604450647328561]
[0.002733348009292147, -0.004106581850659818]
[0.0016394938449177943, 0.0006832804340383136]
[0.0008815973576243863, 0.0022820992962708786]
[0.0008826189560302566, 0.0014290123506570662]
[0.004022151790937789, -0.0030363840053762026]
[-0.00147467554956493, -0.00400370713749254]
[0.0019978432123980566, -0.0015995188516382264]
[0.0033624238437376386, -9.342489627439665e-05]
[3.918486990303616e-05, -0.001562344884683653]
[0.00031335050163081024, -0.0022928345321610033]
[0.003515078263454069, -0.0023544752922735612]
[0.0009000277125776196, -0.0014804128633312263]
[-0.002217547660757102, -0.0009139814564689264]
[0.00415082437731451, -0.0015964790707019283]
[0.002000622101625993, -0.0004073173702252575]
[-0.0005390155551043829, -0.0009141803023196005]
[0.0016376294810713787, -0.00023854570370818173]
[0.004435496368162539, -0.0014634097367198784]
[-0.0009912559257667652, -0.0016811017770773096]
[0.0019306436785497816, 0.0005456402210359812]
[0.002840832079216149, 0.0025398401097145307]
[-0.00019826183023141652, 0.001303298708946965]
[0.0015009325614778746, -0.0018145567521448136]
[0.0021613630468655387, -0.0033404925946372704]
[0.0019399630833580872, -0.000657668465037009]
[0.0013302324843444957, 0.0024426791118863367]
[0.0018116954912654748, 0.0011248804630690223]
[-0.00014264652447781856, -0.0004909565739257271]
[0.0029446409725809586, -0.0038146092175135315]
[-0.0004663963568527496, -0.0027079780825995936]
[-0.00011494129819357435, 8.073524466456483e-05]
[0.0027179354270437384, 0.00030093160413002806]
[0.0016623550656762465, -0.0010646871363805266]
[-0.000695869517362474, -0.0021162637881661506]
[0.002396364911300908, -0.002152647486170556]
[0.001985956448939459, -0.0010401038848049105]
[-0.00230280322089782, -0.001178243954476077]
[0.0022364096456438665, -0.0012779957253070684]
[0.0021711930560557313, 0.00038028868134998284]
[-0.00011534467928608905, -0.0005315034025725751]
[0.00048123795275500925, -0.0003289304196514298]
[0.0038829270423148543, -0.0013008168959727229]
[0.00023816722945690927, -0.0011006895639061876]
[0.0004709681449619474, 0.0008382927903234361]
[0.0018496332321542575, 0.0014316557051047285]
[0.0007730249475637052, 6.25298876832936e-05]
[0.0006003542024131114, -0.0015393579357356746]
[0.0015683739268381736, -0.0015739698602533908]
[0.0020649251227302656, 0.0009027690338312411]
[0.0004439051495199742, 0.002024711864715867]
[0.0017891143792867492, -0.0007687076592142184]
[-7.978241244988027e-06, -0.001988997650791191]
[0.0015977287751146596, -0.0026892966114169248]
[0.0005877184310498773, -0.0005861857629931855]
[-0.0002496289170005467, 0.0010187258983327396]
[0.0011933725506099169, 0.00013846768465219927]
[0.002466249066304216, -0.0017517077247098944]
[-0.0008375235395777919, -0.0024895162003958915]
[0.0006007016729444592, -0.0016641424899337953]
[0.002870183901204637, -0.0005942697548053655]
[-0.0013671236836776401, -0.0004791232911673937]
[0.0007487710454127106, -0.0004909509989388106]
[0.0022505817120799243, 0.0002994476719988537]
[0.0002569201334250426, -0.000648875256755499]
[-0.0005351894917065003, -0.0009359389098128057]
[0.0030452766999724545, -0.0013905760465848793]
[0.0008157168838169859, -4.8309572949323254e-05]
[0.00018122511730700452, 0.0011146542908855306]
[0.0013423599478983306, 0.0008270053468943939]
[0.0012263225177764348, -0.000344771366034613]
[0.0005217187148871538, -0.0014640478937382184]
[0.0006157396535080295, -0.0005561433651964862]
[0.0015756610465000875, 0.0011590073631588815]
[0.0003245657661357093, 0.0009315633849555915]
[0.0014575071368145842, -0.0012860771656444392]
[0.0003888481170886138, -0.0018418869708822783]
[0.0012154196735537637, -0.0012870936050983772]
[0.0006498392317668689, 0.0006868334428673517]
[7.050831844018432e-05, 0.00029416353184674726]
[9.166991617562403e-05, -0.000911339352690943]
[0.0019276625065739739, -0.0018855511575750494]
[-8.177832770447924e-06, -0.001980787791695693]
[-0.0003480284601987127, -0.0004262547437197117]
[0.0026492012743034865, 5.731721438406723e-05]
[0.00017539731464011332, -0.0005036878564370628]
[-0.00039136283898366653, -0.0005874418141520454]
[0.0013642052793394477, -0.000442945922899618]
[0.0011286355202047016, -0.0009269613338744875]
[-0.0011680569608034652, -0.0005478143853518969]
[0.002152425373668887, -0.000653756784443349]
[0.0015785375088461784, 0.0008704780926176714]
[-6.739041905268195e-05, 0.0010062817806668622]
[0.0009233829138612926, -0.00034720669550303285]
[0.0013533969427208525, -0.0009535964749997072]
[0.00025942408297696673, -0.001077521183695973]
[0.00029018928575919034, 0.00029540216913304107]
[0.0011885161744475958, 0.0014179701614729368]
[0.00031723745923573077, 0.00034183134230758583]
[0.0014827737319167422, -0.001481554687841058]
[0.0002641023885634475, -0.0014527123435994493]
[0.0008515780159331632, -0.000666247586530444]
[0.0006396542119193604, 0.0007459456922996877]
[0.00017208421875744171, -0.00033006652099154543]
[-0.00014405946694628913, -0.0012880663827612437]
[0.0013844302514939427, -0.0012384661919205842]
[0.0004948044433091825, -0.0009431848203498849]
[-0.00044616488346777006, -3.3678950397741936e-05]
[0.001669709544420011, -0.0002078054352980807]
[0.0009149303167375056, -0.0008924839441174504]
[-0.00039784430492462164, -0.0008726643938981038]
[0.0002587368372135579, -0.00038091949658747293]
[0.0018436611513623635, -0.00044384675998898615]
[-0.0007342618744443641, -3.253697710603465e-05]
[0.0008325302154426062, -9.626467760415203e-05]
[0.0018037051385433323, 0.0006604228815573487]
[8.125969041872239e-05, 0.00016120807948794003]
[0.00016282392056066186, -0.0009275191913525882]
[0.0015856860162548614, -0.0008815969456782424]
[0.0004468424356702805, -4.2375211542600155e-05]
[-1.6526695830076932e-05, 0.001112855997253956]
[0.0011629298956716827, 0.0008408757017555057]
[9.26219843417897e-05, -0.0004662071556525982]
[0.0011030679850922986, -0.0016644782525969681]
[0.0003236679708571444, -0.0010678195331648155]
[0.0004453672196176872, 0.0001249243226701946]
[0.0007157758327653863, 0.0007265347549986201]
[0.0006462955784681031, -0.0006595850727868502]
[-0.0003429904783185944, -0.0012242415188227773]
[0.0008838485861489415, -0.0010000044699980948]
[0.0006685958091409983, -0.0004745071151916469]
[-0.0005526151633435394, -5.629910231169655e-05]
[0.000980211303253438, -0.0005996167795041529]
[0.001155291777440115, -0.0006477292095555809]
[5.403045585816724e-05, -0.0005978054374324859]
[-0.00021192239492218157, -0.0002597185383081957]
[0.001740777948398442, -0.00015399216663980475]
[-0.00013522856742298472, -0.00014078458815103279]
[-4.19961210587072e-05, -0.00013658815747441544]
[0.0012358031143708814, 0.00044538998594714774]
[0.0007071757512187027, -0.00024670739865051416]
[-0.00010377628056223998, -0.0006441593316272032]
[0.0012687824261243819, -0.0002912720865201335]
[0.0009667023043178347, 0.00037413479279746475]
[-0.00033274340545563774, 0.00100636732700346]
[0.0007746629597289445, -0.0001615467295486006]
[0.000267096297015712, -0.001052980714241425]
[0.0006080254956555287, -0.0010208891896275052]
[0.00040780139884666333, -0.00019206251734327218]
[0.0005622417813572755, 0.0006111834356561374]
[0.0003691403737249299, 0.0003563576385327005]
[0.0009700943715147542, -0.001288391404495659]
[-0.0002967434063989166, -0.0012965708215721405]
[0.00013422801652998584, -0.0006618746270259657]
[0.0009526497337264961, -6.17540047383458e-05]
[-0.00031345633934126704, 0.0001277996440612328]
[0.0003514995183557107, -0.0006251195638669049]
[0.001261246320178211, -0.0005316483513290171]
[0.0003438537042199652, -0.0005084379165369857]
[-0.0005391996500132556, -0.0004208645223088281]
[0.001460692465223179, -0.00022243603828919767]
[0.00023362826598605224, -2.3098088695938657e-05]
[-0.00021636241198996764, 3.2290612273611075e-05]
[0.0007206723950110572, 0.0003943276493525022]
[0.0009853470129019826, -0.0002851938464361048]
[5.140026021432931e-05, -0.0005127992170028683]
[0.0006148223042790057, -8.576902636781014e-05]
[0.0010510979645497187, 0.0003768323678299268]
[-0.00011017735217988545, 0.0005457485029723985]
[0.00036071066669651763, -0.0005502929052734196]
[0.0004772200532574544, -0.0008491777795214261]
[0.0005621912450922695, -0.0003094386025161988]
[9.852394845655255e-05, 0.00037689350287084533]
[0.0006576610970799313, 0.00027514620428470415]
[0.00011812598151694775, -0.00044127827689410815]
[0.0007875341375879752, -0.0014133207691416905]
[0.000146728944457844, -0.0009225688811725086]
[-0.00020293433461017474, -3.4972281982209585e-05]
[0.0008609713275915115, 0.00032394374525046565]
[0.00022441798468481045, -0.00015067488725678535]
[-0.0002206671406229585, -0.0008516365382695845]
[0.0008148452717597898, -0.0005915864795076331]
[0.0007946513412230849, -0.0005027245797475377]
[-0.0006814128045127266, -0.00017291764453930547]
[0.0011271435188207057, -5.677230177902892e-05]
[0.000719972674609215, 0.00013401216009834016]
[-0.0002596203267475339, 0.00013594651041737293]
[0.0002654586738071174, -3.3405195631053264e-05]
[0.0009913481672887414, -0.00046038872431708455]
[9.607864289362666e-05, -0.00028331190218622293]
[0.00025018317353131536, 0.00010179092625367536]
[0.0009687375758422601, 0.0005186808018622369]
[0.00021430171546565902, 0.00027982968488093896]
[0.0003174108952475052, -0.0007718577167632468]
[0.00033281456698674994, -0.0005609563236066428]
[0.0005208890124057675, -4.62668716936232e-05]
[-7.734969452255491e-05, 0.0003985620738267137]
[0.0004834122887755754, -4.706484625782714e-05]
[0.0001728293207947651, -0.0008210899251448467]
[0.0006547063288878247, -0.0009753780300314485]
[0.0003479008302232356, -0.0003162054537778902]
[-0.00011846725762651444, 9.407395561183973e-05]
[0.0004904303972636942, 0.0001244007321034024]
[0.0004240043230370194, -0.0006044535647647398]
[-0.00023003192839789188, -0.0009582831253410751]
[0.00018856444300008324, -0.00023690530661313325]
[0.0011074965165250306, -0.00016538461035975338]
[-0.00031282067382654155, 6.148454076415621e-05]
[0.0004958884006842634, -5.010934559046554e-05]
[0.0009274336140887574, -0.0001074376964291246]
[-2.3193643053920354e-05, -8.407829387002685e-05]
[-0.00027779617160827996, -0.0002565465503585329]
[0.0010243316871711983, -0.0003345384041032462]
[0.00031364599278838057, 0.00020398371352825517]
[-6.800362474823629e-05, 0.00037046182822719764]
[0.0009145587604340033, 0.0003039005124478855]
[0.00033057475492626054, -0.00015705137752919374]
[0.0002340795225548309, -0.0009195531483028319]
[0.0002594206194470594, -0.0003205979258642522]
[0.0003993862886387811, 0.0002714177933405004]
[-1.5935790903753855e-05, 0.00041752297531616467]
[0.00046170062697312164, -0.0002746004951938996]
[8.509651813742858e-05, -0.000868479054889737]
[0.0005548950911637845, -0.0006730423102720984]
[0.00034081445670347543, -7.168772273008495e-05]
[-8.754704391045892e-05, -9.093036299562263e-06]
[0.00034393531655251, -0.0002117671435238333]
[0.000451531069855321, -0.0006375470121965932]
[-2.7285981070018783e-06, -0.0006289060433289917]
[-0.00012023567535224267, 3.5428344872801e-05]
[0.0009434228181211535, -3.332921155063673e-06]
[7.832302002275249e-05, -7.500687696415653e-05]
[6.319522075814987e-05, -0.00031208966726836707]
[0.0006740823434199239, -0.00016405860312657117]
[0.0004974696697148673, -9.469011430751628e-05]
[-0.0004259740002692247, -0.00012709937966408347]
[0.0007420353932980905, -9.890491294517467e-06]
[0.0006494079976757661, 0.0003092735796306201]
[-0.0003243377871524622, 0.00026478039411087506]
[0.0005573508397260785, -9.325093938694629e-05]
[0.0005454297013973708, -0.0004909370842242078]
[0.00017481973898791914, -0.0005627381432515843]
[0.0002164690232417943, 0.0001275584161120058]
[0.0005090086965188201, 0.0003942152706575275]
[-7.052314416489125e-05, 0.00023692339363146075]
[0.0004244539255532087, -0.0006882614947203436]
[1.6110912341105177e-05, -0.000887869453572665]
[0.00026351030141298637, -0.00029531931579640514]
[0.00042175653482608155, 0.00010578886461991288]
[5.941414896479952e-05, 2.849103228799721e-06]
[0.00020782503364540073, -0.0003706349981917878]
[0.0005144960951113942, -0.0006456236277024852]
[0.0001334913080940081, -0.00036869232810765595]
[-0.0003408253366329328, 1.8342719947939123e-05]
[0.0007164951482835358, -8.60689813630966e-05]
[0.00026622612760429654, -7.584405276872541e-05]
[-1.4933602483502284e-05, -0.0003385168013148032]
[0.0004150891274896651, -2.2764612677972362e-05]
[0.0007601271825545819, 5.924952219515944e-06]
[-0.00023133425917154504, -0.00016118771595985404]
[0.0003015679959026407, 4.306170496681805e-05]
[0.0006775409193269244, 0.00020182579052507865]
[-0.00017188606695572872, 8.448939841310121e-05]
[0.00016252755688372922, -0.0001676726300143816]
[0.0006382839250251848, -0.0004020624144770446]
[0.00038341686253584584, -0.00015305962044065424]
[-3.246025747016823e-05, 0.00034836992992270943]
[0.0005490166590261802, 8.969589266882849e-05]
[-8.90170946943325e-06, -0.00018681389854491304]
[0.0002104096436012226, -0.0008004525753759761]
[0.00013503165998612898, -0.0005777514684506824]
[0.00013195359328811718, 0.00017012001486138573]
[0.00032151719943056267, 0.0002344038797964798]
[0.0003225140881842406, -0.00023264879512322617]
[1.7690696098512926e-05, -0.0006271990165800378]
[0.0003394138171459171, -0.0006296887026293607]
[0.0003924130619523125, -0.0001855259000465015]
[-0.00044192615112281786, 0.00011891252418327891]
[0.0005131913902061136, -5.238983469957326e-05]
[0.0004769275252449745, -4.9839654961969515e-05]
[-6.499773857127078e-05, -0.00028169055167537316]
[0.00016083468087657593, -7.007860320684678e-05]
[0.000797750900089822, -7.881594937786396e-05]
[-5.416691472182045e-05, -0.00014185942368311055]
[9.259611158940473e-05, 7.080925881186584e-05]
[0.000578672692529647, 0.0002184660862625254]
[9.008336268556683e-05, 7.787972296990908e-05]
[2.884920744650188e-05, -0.00022930042609692336]
[0.00041194154254298176, -0.0002796968928287513]
[0.000523274997749068, 1.2652102530319453e-05]
[-0.00014281876383637204, 0.0002551425900696458]
[0.00038917293268270203, -0.0001338524471774516]
[0.0002197023589184388, -0.00038090007208491095]
[0.0001620752813190074, -0.0005842192084916098]
[0.00010442342505057045, -0.0001309854986322745]
[0.0001729425116793748, 0.0002443676820432228]
[0.00010499619821687303, 2.483379034144001e-05]
[0.0003438193627690687, -0.0005099202587445575]
[7.074799158769685e-05, -0.0007411573199415655]
[9.10685662181554e-05, -0.0002949294044496953]
[0.0005909675662975761, 0.00010385988704586513]
[-0.00021481675434342762, 0.00011088585171914467]
[0.00017301179697587488, -0.00012317307917708575]
[0.0005143955589119731, -0.00022215863704755368]
[3.7505755471012314e-05, -0.0003107211109323327]
[-0.00017519259527065678, -1.626141748628518e-05]
[0.0007960834760318836, -6.0249563733627554e-05]
[0.00021746329418603771, 4.986754491337342e-05]
[-5.951321621822103e-05, 0.00015273418966799124]
[0.0004990852153288206, 6.380337121736357e-05]
[0.00024306760383718817, -3.6068541972411605e-05]
[-5.8233942719088105e-05, -0.00032205364444770623]
[0.0002098628731845853, -0.0001747240402131811]
[0.0005098938928324026, 0.00022342532163355244]
[-6.947034739801516e-05, 0.00019643933059027008]
[0.0003165841945192982, -0.0002526682270784786]
[0.00026545832893687393, -0.0004140777734096268]
[0.0002271761072737133, -0.0004398333470646554]
[6.798382542916315e-06, 7.19209006240229e-05]
[0.00011388662923395715, 0.00011894256326688835]
[8.579751597629411e-05, -0.00022002709987287844]
[0.00026703094240110737, -0.0004950509309325449]
[0.00016408850459335989, -0.0005342219536554893]
[3.024927801709154e-05, -1.0200190755704774e-05]
[0.0005044971023117767, 0.00017430268746876365]
[3.288055030925552e-05, -0.00013148730858725255]
[-5.498795925262812e-06, -0.00032448925991723776]
[0.00029112338461656506, -0.00022661739062646014]
[0.00032092011326934067, -0.00015160504688016552]
[-0.00027931291577965034, 0.000150808787249046]
[0.0005521877977789913, 2.4178989809109375e-05]
[0.0005136884991756574, 4.7118565399184575e-05]
[-0.0001611900340350303, 3.470528290649977e-05]
[0.00025020806864328726, -0.0001352162416784486]
[0.00045536840359727826, -0.0001280083208400895]
[-5.778063743511197e-05, -0.00016555551295671656]
[5.255265321557623e-05, 7.531214961425947e-05]
[0.0005436383871889605, 0.000293864299428348]
[-6.032354147933461e-05, 5.818280073566218e-05]
[0.00024552412561695824, -0.00045366590846507293]
[0.00023113260077278763, -0.0004574133843445738]
[0.00020303827051391943, -0.0002153337986607884]
[5.2715960764448955e-05, 0.00019748430073462941]
[0.00010734574765582788, 2.8156384450139793e-05]
[8.121601869249834e-05, -0.0003181284841890161]
[0.000252189215217421, -0.0004601425036404559]
[0.00013096262492047483, -0.0003322621686930871]
[-3.700047141724783e-05, 7.209007187802818e-05]
[0.00040539443409855214, 2.9587219255167163e-05]
[0.00015396010040302777, -0.00023661189007206929]
[4.1114318473645106e-05, -0.00033983402972004306]
[0.00012134329518342923, -9.297853620249263e-05]
[0.0004445486795214837, 5.316253393505832e-05]
[-0.00017249254689577498, 0.0001062185479676625]
[0.00020379966520978066, -6.219968928300457e-05]
[0.000541340107377275, -1.1194899067173969e-05]
[-5.905129020655764e-06, -7.006795811126398e-05]
[7.294168833826831e-06, -0.0001004477460690989]
[0.000550949605416573, -3.4425134060878104e-05]
[0.00016644800872600563, -2.8273039887172224e-05]
[-0.00017540053894649077, 0.00019185547086991717]
[0.0004667896192923626, 9.258664467504119e-05]
[2.9621236385724004e-05, -0.0001805759680054697]
[8.628252420800342e-05, -0.0004454135384872604]
[0.00023796183412849725, -0.0003035257559013127]
[0.00025703523793561833, 7.758349562592137e-05]
[4.0027390244751215e-05, 0.00024711022254436665]
[0.00018839858065372583, -0.0002240182623316489]
[3.126570067144355e-05, -0.00045139414705132504]
[0.00012993419747191377, -0.00040636110482005633]
[0.00018103553543572654, -0.00015271769444863414]
[-9.87238485574693e-05, 0.00018159318958549386]
[0.000322085038113179, -6.453019606766919e-05]
[0.0002981396438488382, -0.0002618170152869359]
[5.899002889786509e-05, -0.0002828524193345672]
[-1.744618173926682e-06, -7.435391726601237e-05]
[0.00045696833581432283, 8.322781667224888e-05]
[-8.378322705060448e-05, 3.071909798252337e-05]
[3.692313889858134e-05, -0.00011244680868005563]
[0.0004373278350535692, 5.679720561357904e-05]
[0.00018140224267315652, -2.825572741549376e-05]
[-3.7545329247601344e-05, -7.477645497100394e-05]
[0.0003930062320529615, -8.240975210210832e-06]
[0.00035244068074824497, -3.248308540393374e-05]
[-0.00022850578484523432, 0.00013565056593664582]
[0.0002418077351846737, -4.566324407906386e-05]
[0.00021249893314367885, -0.00023500096356698918]
[6.970478129575408e-05, -0.0002636639304289812]
[9.545830176349579e-05, -7.217737629799936e-05]
[0.0003543589725977514, 0.00012446231630647286]
[-7.329704267838855e-06, 5.308124403979875e-05]
[0.0001468152155016042, -0.0004523974577961276]
[0.00011761925100986503, -0.0004753679718804138]
[6.839493166162225e-06, -0.00016174622452088533]
[0.0002228048064476726, 9.016360717606364e-05]
[-4.751370727085202e-06, 0.00015162376426081092]
[0.0001308051782591968, -0.00021112035447790056]
[0.00032554302526976997, -0.00034217273811870674]
[0.00013867640317710705, -0.0002636722115343382]
[-0.00015733662373063062, 1.0658418276299209e-05]
[0.0004820671655167974, 0.00010969240223190901]
[8.18165751030886e-05, 3.1811232142742174e-05]
[-7.373962979939641e-05, -7.299383164183215e-05]
[0.00032439819506713263, 2.6860236477854738e-05]
[0.0002591488705605549, -4.2306968229710584e-05]
[-5.3514982643498854e-05, -9.125254879083222e-05]
[0.00023311609470733075, -3.554497093105624e-05]
[0.0004135970136578404, 4.324847825365463e-05]
[-0.00010533746606933292, 0.00012354291603447476]
[0.00011335989680472114, -0.00012816056845377233]
[0.0002396449213847296, -0.00019546575720552628]
[0.00014911646763848818, -0.00017550025603907393]
[-8.112769456392055e-05, 1.2200050174659971e-05]
[0.00029657785767800426, 6.56210474028196e-05]
[8.402318890121663e-05, -0.00015289456271661006]
[9.258114954709129e-05, -0.0004404456315171834]
[0.0001813949900835686, -0.0003020827275389479]
[3.635219825996738e-05, 1.1196747249447858e-05]
[0.00013562327650194078, 0.00015889249986478227]
[6.462046218214113e-05, -6.784659338499033e-05]
[3.916840807602351e-05, -0.0003881581981877158]
[0.00017959911102982673, -0.0002518419721673215]
[0.00029693191047586165, -0.00011641645728899253]
[-0.00015661560650193085, 0.00014169712143025093]
[0.0003559489513460523, 0.00010810568538588416]
[0.00027725447010906734, -8.517986931405597e-05]
[-0.00012347722755046142, -0.00011212826726958447]
[9.740852330275551e-05, -3.067087771355115e-05]
[0.0003677721151624791, -4.0489092352713474e-05]
[-1.9638844368063957e-05, 1.8257317848657806e-05]
[8.545268211435086e-05, 2.4071922813076463e-05]
[0.000473112651067531, 7.571795830785266e-05]
[-1.8199459327794543e-05, 5.862594334057891e-05]
[3.842190113612087e-05, -0.0002664706580479681]
[0.0001996851656991261, -0.0001879138790595869]
[0.0001677561836077035, -6.120671986131754e-05]
[-0.00010903856134186762, 8.081732589249047e-05]
[0.0002151356574452909, 2.955627075518219e-05]
[0.00014349580010056262, -0.00024720471976819036]
[0.0001276478778023532, -0.00038863067130878726]
[0.00012098603558202692, -0.00016592097529802285]
[5.154876084705051e-05, 3.953691266939119e-05]
[0.00011594656279332108, 6.283520008415477e-05]
[4.981642818613352e-05, -0.00019677235924764336]
[7.614863365965063e-05, -0.0003777240064933851]
[7.777647313522706e-05, -6.911914960555654e-05]
[0.0003143279760035034, 4.2011210854009384e-05]
