[371.3283451929254, -889.784340459463]
[-0.0189639919362794, 0.09232539315902777]
[-0.013979913191952686, 0.012798522695819603]
[0.213304649764831, -0.1335674118183412]
[-0.2223420174371774, -0.0662417498987331]
[0.14314503881852758, 0.17528225458599644]
[-0.17968669657431713, 0.1608159927831707]
[0.005412215798326514, -0.04995710321815616]
[-0.035305874470910936, -0.06389136680592511]
[0.32371847905501205, 0.015675082846492217]
[-0.18193716742243637, -0.0161472756856611]
[0.012732337742076716, 0.15518914838553322]
[-0.06592286801743175, 0.07704896155514085]
[0.07620574941550767, -0.1064174429195055]
[-0.12224610440276518, -0.08769173945949493]
[0.2082540257984813, 0.13488755461957513]
[-0.20186674058494858, 0.027880706090623875]
[-0.020229887106740563, 0.006715512329511508]
[-0.02338308157153568, 0.051777955175838386]
[0.1970478111946985, -0.08456678041846416]
[-0.13109183140888803, -0.050332863983388876]
[0.10113853037742349, 0.15683153101741887]
[-0.13766188800908807, 0.07272875389266087]
[0.03195880345867641, -0.03344971157166032]
[-0.004238291254947235, -0.052476789066496776]
[0.19798858569696715, 0.016740056844100515]
[-0.1787360647606384, -0.03440347710029101]
[0.005723452664058826, 0.09207333154858865]
[-0.07432657597577597, 0.08974549815741484]
[0.07281578369237396, -0.07840613697242604]
[-0.07894310389256798, -0.07902342654120442]
[0.18082024569638033, 0.07594278838967106]
[-0.1485079421025155, 0.0435125322029597]
[8.194641888881193e-05, 0.02584335181242503]
[0.004489575534100787, 0.02891944413821612]
[0.13648479284478165, -0.05217629436420257]
[-0.1282815333674341, -0.06920171963432864]
[0.09033051824381777, 0.13186923276454854]
[-0.10556291956747099, 0.05249530169934058]
[0.0040844446196419415, -0.04573400844481257]
[-0.024271019379695558, -0.03626828577818422]
[0.166329627480573, -0.00520639270510026]
[-0.1453646109668012, -0.005558069553080802]
[0.01309277350928717, 0.0821502858178379]
[-0.05415269671167788, 0.06262950791202737]
[0.07978589430290839, -0.06646039926078551]
[-0.045828500795382254, -0.06587059121483074]
[0.14570117108323677, 0.07572645873647232]
[-0.11944188458621863, 0.019410253421412782]
[-0.017719039223622057, 0.018459446833383186]
[-0.019972027853859764, 0.02295729929246315]
[0.11198339565606519, -0.037467922849534374]
[-0.10611713136640118, -0.06552741673513979]
[0.0745118893891672, 0.08762283639540414]
[-0.09583632451110245, 0.0571918661890809]
[0.016473035463306474, -0.043496353609380645]
[-0.0033800995247985632, -0.01820517238913144]
[0.137703599913519, 0.0033133772101128223]
[-0.12443317304154622, -0.017918799881674552]
[0.022947019146456693, 0.07731679629070864]
[-0.038120549692824746, 0.046240343001317324]
[0.057595273886975606, -0.04951630435855536]
[-0.04130878414619632, -0.06766250217816139]
[0.11369025644475766, 0.04952588415353243]
[-0.11853628002854139, 0.027771885183808798]
[-0.01573457035874326, 0.019354299762381455]
[-0.01646955796207919, 0.01895090823538803]
[0.1035926073063611, -0.04297666081839813]
[-0.08663513449953486, -0.05012319973551804]
[0.07643669863288949, 0.07669735435035019]
[-0.06838427312047468, 0.04939833734119281]
[0.007872602437187126, -0.030922523963488047]
[-0.008036513844814408, -0.022406161590113993]
[0.11764347110158191, 0.009467426824549374]
[-0.11038037505546061, -0.02481118365305579]
[0.014200908375578414, 0.06569736941063953]
[-0.03956003824346599, 0.037302358955808135]
[0.04949539003899717, -0.05607708254373189]
[-0.036979992456548205, -0.04541567700376725]
[0.09857022708444108, 0.04198435520390298]
[-0.10353901408882504, 0.02352866822025046]
[-0.003256789552164463, 0.017746699927393417]
[-0.007876602905839025, 0.01765444894264423]
[0.09405622366912025, -0.03137300267916121]
[-0.06747351486471498, -0.05327339125662278]
[0.060885253862438926, 0.06609629666313532]
[-0.06797718551706655, 0.04226913579711877]
[0.0010015063073875174, -0.02341946127959771]
[-0.012227883790841165, -0.022086499058807885]
[0.1004706941156911, 0.002883485315149925]
[-0.10120937846631689, -0.021741806854123857]
[0.021381267083701694, 0.050516047425367194]
[-0.028423317355619204, 0.042461183666770985]
[0.042632148986798235, -0.04916869744175273]
[-0.030323576511583017, -0.0409447904391711]
[0.09192680407112208, 0.04163184172909595]
[-0.08950015765502606, 0.016207619329780876]
[-0.003975283778865801, 0.02277197314219892]
[-0.007069828049560023, 0.007435241172041307]
[0.07837898133868425, -0.032585752368698984]
[-0.0636187570473612, -0.04482332864395877]
[0.05076120627137347, 0.05595194487783983]
[-0.06596938903280564, 0.0403046582708223]
[0.0019033733870899017, -0.023432149997606677]
[-0.011081966677513155, -0.016351998158890435]
[0.09816726360328287, 0.0014099506620028068]
[-0.0814610592296674, -0.019521052725658183]
[0.019825450662992683, 0.04582825459175921]
[-0.025540404154540397, 0.03680163826433702]
[0.03580260287081338, -0.0384247929748982]
[-0.027363871976697318, -0.04064588181240614]
[0.07844864537444414, 0.038808474898181844]
[-0.08604978851080358, 0.008732194469640575]
[-0.0030044073263289506, 0.016033747757548095]
[-0.006878723912585649, 0.012109601843764473]
[0.06902228598574744, -0.0341396583347906]
[-0.05701978905529226, -0.0365472649494718]
[0.04908329374432929, 0.048950030762888175]
[-0.05928623084288054, 0.03741165712589112]
[0.006384954717410629, -0.015342849090330457]
[-0.00378749811578194, -0.019009101931401817]
[0.0873875911396782, 0.0006845468328671167]
[-0.07395192824210683, -0.02074968261137289]
[0.014627491049491015, 0.043251450154032645]
[-0.026927024016475842, 0.03268424889798838]
[0.02773754825000492, -0.03576230379057774]
[-0.029224992371441244, -0.03649546347957759]
[0.07446636860331046, 0.03103679683260996]
[-0.07610993155642823, 0.009903875781571259]
[0.0002641829393068562, 0.012442822780024176]
[-0.0034149630342359405, 0.014706617284417689]
[0.06320777170880332, -0.030033181991673263]
[-0.04962465336373256, -0.034483004687350105]
[0.04534825176868029, 0.049822945282552045]
[-0.05451903714855133, 0.027951932473838703]
[0.004623633332483057, -0.013319441843626434]
[-0.004201806953822329, -0.017626594939585738]
[0.07593492843054822, -0.0024317050504798488]
[-0.06993160968035086, -0.018172365624372966]
[0.013052310014023072, 0.03659501485355365]
[-0.027929304260841267, 0.03394158404722836]
[0.028029268932932005, -0.03221696278150643]
[-0.02265189679690427, -0.033644977392540465]
[0.07188084316866572, 0.027472639423265388]
[-0.06659141269625657, 0.008216565423665667]
[0.0003295844123023528, 0.013963383770491333]
[-0.0027219849049653355, 0.012737487106694992]
[0.053466830454072634, -0.02499123653175106]
[-0.04856301731744184, -0.03558789616338209]
[0.0420706039511515, 0.044373448102486]
[-0.05219604727457422, 0.025886110269913165]
[0.0032370354057840167, -0.014993503988636303]
[-0.0037662297433219694, -0.013223529662697908]
[0.07080155682360223, -0.0057474683013256644]
[-0.06336259370841746, -0.013883517260482758]
[0.014652552371303695, 0.03646735164185244]
[-0.02437794634585755, 0.02903779463732059]
[0.02692159837720487, -0.02734135309019803]
[-0.018172447431184402, -0.033268660086544055]
[0.06516150043092017, 0.02513974402810981]
[-0.062434392190927834, 0.00581194280807662]
[-0.003527299086302088, 0.012886823935010283]
[-0.006970070273564, 0.012661740988860082]
[0.04891447596540954, -0.02442883683536967]
[-0.04465699865148898, -0.032123305415492465]
[0.041472356422348255, 0.03837644029632803]
[-0.047183044845238165, 0.025096359250967648]
[0.005066721484336956, -0.013774945558754692]
[-0.0002583444001302837, -0.010035304993511573]
[0.06466698868280574, -0.0034060760904839338]
[-0.05883394813408227, -0.016281620094543647]
[0.013993904461420459, 0.036429793520987186]
[-0.02363335308576353, 0.024589513184357314]
[0.022872818245004686, -0.02585106307312135]
[-0.017347950130857714, -0.030723592997754734]
[0.05877895639887498, 0.019571085312431735]
[-0.06038418625523878, 0.007600911903794971]
[-0.002073104705980988, 0.012293916886296774]
[-0.006099857963464239, 0.013334444975032111]
[0.047376620793053714, -0.02308640583900895]
[-0.03882024506797088, -0.030456325092778735]
[0.04105764623209662, 0.03650032005451864]
[-0.04183210011184846, 0.022176427231239693]
[0.002203338725648596, -0.011107304172261578]
[-0.0022160671135198484, -0.010126336742265374]
[0.05816267949630217, -0.0027515255908017178]
[-0.05640433163602654, -0.017090931516043573]
[0.013362217931085663, 0.032721535921928335]
[-0.023325678763868346, 0.02377853208745917]
[0.021523222175675816, -0.026895108373211074]
[-0.014797193958990873, -0.025309433348172705]
[0.05587822345123561, 0.017996547733585735]
[-0.05547769387559631, 0.006501372188720378]
[-0.00017386845393296824, 0.01362577252436492]
[-0.005073926216601077, 0.011449501039473065]
[0.04380415118380143, -0.01999356648747108]
[-0.03451867797785635, -0.03104804151663687]
[0.03671905797126228, 0.03283070234903995]
[-0.04204851279536104, 0.020967475201015606]
[0.00011437800835746581, -0.010195014170849337]
[-0.003468297387149377, -0.00830819007932479]
[0.05486313126441367, -0.00426647787027068]
[-0.052309730278263855, -0.015869407440191496]
[0.015685918763719275, 0.029516190391042252]
[-0.019940693577658708, 0.023970172071259732]
[0.019657727942760772, -0.023985073637429855]
[-0.012435121255039316, -0.024262302774703315]
[0.052233412812407565, 0.017973514547355185]
[-0.05295046058026909, 0.003903596363073303]
[-0.0008862377835453239, 0.014709961481659928]
[-0.005630149565746589, 0.009288495317403056]
[0.03963075640201405, -0.021118929927966185]
[-0.0328573960869583, -0.027488774097043527]
[0.0345437994760055, 0.029087127690300307]
[-0.04054443491410008, 0.02102426638533661]
[0.0010412747701626923, -0.009003090138853032]
[-0.0023702961660583277, -0.006999539640997199]
[0.05356451421562536, -0.003899666588224715]
[-0.04657844780983256, -0.016261314565988005]
[0.014786093074306894, 0.02869955176229988]
[-0.0192907663432611, 0.02162508821289058]
[0.01637397310894595, -0.021563933411095304]
[-0.01272963149711015, -0.02306649194873356]
[0.04800006644141849, 0.016364226127935644]
[-0.051584573555067195, 0.002375013441411389]
[0.00037745781263920364, 0.012506896936152145]
[-0.004938716628605538, 0.011121967400554822]
[0.03729431736383315, -0.021399190920401545]
[-0.02963374182098888, -0.02485897174708329]
[0.03377852640087475, 0.027910954883017425]
[-0.03812628829118303, 0.019080956100556934]
[0.001527898470627953, -0.005947302057215831]
[-0.0011545280985458817, -0.008168129220684689]
[0.0493168227124583, -0.004191843816486296]
[-0.044299570178660375, -0.01653251748649731]
[0.013154694823244953, 0.026622711873041993]
[-0.019951088593578248, 0.021432987088425226]
[0.013983667699999813, -0.020961551176780446]
[-0.01286299036855279, -0.020955649224329242]
[0.04737904940241178, 0.01428283089464566]
[-0.04718671393389395, 0.0024566761871873677]
[0.0017051347173286935, 0.012088584243534983]
[-0.0035717926780736153, 0.011086021313731598]
[0.03444733804518063, -0.019461050843185168]
[-0.027414452715730064, -0.02432256533682217]
[0.03169050002709173, 0.027830301927046275]
[-0.037287314495784374, 0.01598613518704739]
[0.0005833532675625641, -0.005697929844121097]
[-0.001820949649606718, -0.007131571054846131]
[0.04611432130981363, -0.005936414366308984]
[-0.04176867382786771, -0.014616348981932648]
[0.012958047218950774, 0.024342939839867794]
[-0.019835679857964417, 0.021497592059866344]
[0.01425602662137293, -0.01872695928007484]
[-0.010168000050313708, -0.02021666783022602]
[0.04589363778933109, 0.013616006246101042]
[-0.04387974694111052, 0.0008895672506253338]
[0.0010117758282029987, 0.012327807056727424]
[-0.004190169329477467, 0.010550134035713477]
[0.03057033125729853, -0.018223118377611702]
[-0.0270966891716532, -0.023663910729875948]
[0.030477477513570217, 0.025233899642957913]
[-0.03633303591799478, 0.015391242241692082]
[0.0012031481927099463, -0.0059974324582963146]
[-0.0006038261044966076, -0.005221057237947635]
[0.0440796704456452, -0.006697799614580689]
[-0.038806514207521126, -0.013559788158710617]
[0.01315830104275273, 0.02482204631459395]
[-0.018822411400769345, 0.019079074398281715]
[0.013103161889594372, -0.016607297593649095]
[-0.009197110175411805, -0.020074114092123507]
[0.042850994320267316, 0.01195534994117986]
[-0.04243343210609318, 0.0004157373353692595]
[2.363227930325673e-05, 0.011376161712426502]
[-0.005513173948662103, 0.011313096518133059]
[0.029010802215609144, -0.018011455467488946]
[-0.02509872108006589, -0.022035293605868977]
[0.030754977470333067, 0.023643628303247163]
[-0.03356838402296458, 0.014330152606167212]
[0.0016924336804169382, -0.005081728836528243]
[0.00041047178877562374, -0.004342560364131054]
[0.04077851541642041, -0.0056900462288018705]
[-0.037330359025489646, -0.014551588388684034]
[0.012454904333152328, 0.024310648574675797]
[-0.019204100321111417, 0.017625124090514754]
[0.011705152912132255, -0.016445367664957335]
[-0.008631695422058577, -0.01836488620256313]
[0.04081902687900307, 0.009584079293188719]
[-0.040649856166098564, 0.0013022247267533427]
[0.0009750409321178655, 0.011342001569089377]
[-0.004992638802523097, 0.011428843187546223]
[0.027998280967081346, -0.016477291402890226]
[-0.022596333020394654, -0.02208229120434202]
[0.030099799022302087, 0.022724507651393555]
[-0.031871836368216666, 0.012914807278353646]
[5.3072814806209845e-05, -0.004264253728141876]
[-0.0007887305164352432, -0.004019643472121692]
[0.0379048871501134, -0.006002018844789431]
[-0.03624329551454409, -0.014126678157005162]
[0.012825255704420724, 0.022574279463098423]
[-0.018545707609188153, 0.017375948037717137]
[0.011506381155850454, -0.016305120766774872]
[-0.006941783927390532, -0.01633744178588592]
[0.039473210087513255, 0.009107082733681326]
[-0.03841580705946934, 0.0005584778178306937]
[0.0010619355851022583, 0.012390668212173939]
[-0.0051771300079213045, 0.010030522817567541]
[0.02606032749728998, -0.01544818061947617]
[-0.021128927316786728, -0.02180351437017436]
[0.02823419939074076, 0.020566484892361625]
[-0.03175552893700803, 0.012710471393224287]
[-0.000443747252605986, -0.004127129140975572]
[-0.001051864005326822, -0.0026602631997817427]
[0.03681073950769731, -0.006348370275629289]
[-0.03384264182154095, -0.013701999360740569]
[0.01377649422532401, 0.021766465060606366]
[-0.016962381090934286, 0.016602598654132494]
[0.010419374198758824, -0.014839869253675975]
[-0.006205753736479691, -0.01580188271608244]
[0.0370170100712931, 0.008891373284717119]
[-0.03770786935252424, -0.0005990562939843791]
[0.0008603312370820682, 0.012403078669309009]
[-0.005628504466864581, 0.009600787188222881]
[0.024544201193159088, -0.016151440637416692]
[-0.019897635417681428, -0.019792184001896196]
[0.02761557742753773, 0.018906830778965156]
[-0.03043228962810962, 0.012577643514777082]
[6.753392859293328e-05, -0.003087267033567792]
[-0.0006046335065810204, -0.002389541801093298]
[0.03558901712821516, -0.00571349844517266]
[-0.031399520724395336, -0.014373677230897719]
[0.0131359966744371, 0.02114308647002172]
[-0.0169888972834904, 0.015580319396261477]
[0.008626240051156503, -0.014206390218808429]
[-0.00662892668973708, -0.014613877103063444]
[0.03527683980904586, 0.007875199193740301]
[-0.03658772783020425, -0.000965864799357341]
[0.0019472920483586398, 0.011465983353120435]
[-0.0050261095559472335, 0.010320242457160012]
[0.023530771029833364, -0.015751031486205394]
[-0.017914855372963334, -0.01886568182151549]
[0.02687236023087225, 0.01856036910646708]
[-0.029517976145471136, 0.0112796409499894]
[-0.00022067047351403968, -0.0016377532567157793]
[-0.0006515843058494397, -0.002906686113495427]
[0.03343410176898433, -0.006104493649488174]
[-0.030236427537205346, -0.014118503472758503]
[0.01260246313845087, 0.01952183359948917]
[-0.017202022998212677, 0.015900130578171967]
[0.007857294557512273, -0.013672748451242667]
[-0.00617978379746531, -0.013468020376746104]
[0.035016445975913024, 0.0072189508037164354]
[-0.034223973445070555, -0.0013358948582349317]
[0.0024780350719029176, 0.011652564270015486]
[-0.004491812461438149, 0.009814458114154101]
[0.021681259663621555, -0.014774191685612115]
[-0.01713646945983216, -0.01843882196611718]
[0.025481659710145863, 0.01797088871410968]
[-0.02946124488335433, 0.010048566656087388]
[-0.00039364225448452334, -0.0016364813345620954]
[-0.0008215525440352506, -0.002065643556286856]
[0.03219276111806624, -0.007104564570174887]
[-0.028471029707508366, -0.012985258627117191]
[0.012702705417825033, 0.018691025702229136]
[-0.016814057533948712, 0.01552978320185483]
[0.007789061851197543, -0.012096032093968145]
[-0.005033989768160607, -0.013321356312011534]
[0.03376873591625329, 0.006913457217387453]
[-0.03285483601988415, -0.0023696914583494766]
[0.002029253984622892, 0.011454550475654579]
[-0.005032483784341402, 0.009847024783262048]
[0.019700729749928043, -0.014579556219424642]
[-0.016943425165817455, -0.017557871237594738]
[0.02514762484756361, 0.016655391272888287]
[-0.028529400066649974, 0.00971997480385478]
[0.0003222724642581998, -0.0014649072750994863]
[8.945679014071839e-05, -0.0012892819471723715]
[0.030899344709842458, -0.007147948795216408]
[-0.026891806375355154, -0.012781088556629183]
[0.012472979605502532, 0.01897699161511479]
[-0.016617191453067948, 0.014172003522377574]
[0.006824159678370162, -0.011180071012187875]
[-0.005008136057072732, -0.013049021320789]
[0.032287914038524934, 0.005727526064799898]
[-0.0318214584478682, -0.002248419645828628]
[0.0019065827080764208, 0.01072980212862179]
[-0.005463465078910677, 0.01043499825391192]
[0.019014986649206644, -0.014139698344641738]
[-0.015607133929081751, -0.01679245742741442]
[0.025300851992509088, 0.016199888691665554]
[-0.02694560494662368, 0.008715508044041531]
[0.0002501985406231366, -0.0008892806739121406]
[0.00018101254050995053, -0.0010281205504730287]
[0.02883601335260888, -0.0067898199989894215]
[-0.026221867900247497, -0.01299057715289853]
[0.012019585510162634, 0.018269474668891506]
[-0.017018834232900494, 0.013627388644567834]
[0.0064508929424956785, -0.011096283036002075]
[-0.0043586728235818495, -0.011888322365488757]
[0.031495679550286426, 0.004571704669694143]
[-0.03038526572181388, -0.0018872082437092486]
[0.002353447544636289, 0.010954814043756422]
[-0.005281567945721433, 0.010153595725860276]
[0.018170017894663104, -0.012967437328815556]
[-0.0144387636541079, -0.016968078633834656]
[0.024571185862007794, 0.015437408796173502]
[-0.026362550190328515, 0.00792866591124003]
[-0.0005606331588231678, -0.0007216995047356622]
[-0.0004680435714389808, -0.00046534310473073104]
[0.027406904953683003, -0.007186899899089327]
[-0.025397576531711617, -0.012405101268550434]
[0.012498360948950293, 0.01746948809036203]
[-0.016343424802796047, 0.013251203448606086]
[0.006500047878645887, -0.010621203449838468]
[-0.003300445752585812, -0.010987791617618203]
[0.030366515814639117, 0.004401552715880719]
[-0.029303594058099902, -0.002527686787557243]
[0.0021100956712112873, 0.01148406007176428]
[-0.005753993829023751, 0.009394706849318313]
[0.017012385774552705, -0.012654630623350871]
[-0.013754679659436608, -0.01642089203317093]
[0.023739261985716298, 0.014017848177658554]
[-0.025954057239677836, 0.007935298306464944]
[-0.0004456306165914192, -0.0006455090637919603]
[-0.0003991198304495458, 0.00044365471284990576]
[0.026708540171830775, -0.00699608006441188]
[-0.023891125860864948, -0.012495986637219958]
[0.012893700709875722, 0.017226794355498898]
[-0.015612991795412645, 0.012477884014595902]
[0.005642514951094524, -0.00985003065034984]
[-0.0031800353948410187, -0.010579855714080766]
[0.028719170723395665, 0.004000754825113861]
[-0.028989259820180913, -0.002939955146582074]
[0.0022836494981242628, 0.011201427066386604]
[-0.005954408661577676, 0.009462810347909995]
[0.01636919509039425, -0.012883599344443053]
[-0.012707563206103584, -0.015342165149920484]
[0.02355720540272488, 0.013190095209233667]
[-0.02494898350276953, 0.007694548232690224]
[-0.0003648066358659108, 0.00023066687771600147]
[-0.0003658421882022367, 0.00029753892201378473]
[0.02563475151210104, -0.006556839512182222]
[-0.02272977659840547, -0.012901966420034605]
[0.012497898896622502, 0.016536183948905547]
[-0.01574922170755222, 0.012087319575387279]
[0.004674371867926772, -0.00968855283405716]
[-0.003362128344639871, -0.009595481686037688]
[0.02797782718573416, 0.003350151735578122]
[-0.028002540032535383, -0.0029955158199446164]
[0.0030289749572651736, 0.010947564890058187]
[-0.0054919217915874174, 0.009491348924881238]
[0.015724450775549847, -0.012357163830284956]
[-0.011526816593967038, -0.014941346906754971]
[0.02278177478241017, 0.01292729191357922]
[-0.024660128118270452, 0.006848739039988033]
[-0.0007178201532745954, 0.0009275815432606693]
[-0.0006855182580901009, 0.00017496215968437756]
[0.024502649749750804, -0.0070057942471577934]
[-0.021910296156914203, -0.012417720739296076]
[0.012406946410873754, 0.015461566896192547]
[-0.015609335776928579, 0.01225974576108435]
[0.004454905360566919, -0.009136733203742864]
[-0.002899816538226574, -0.008948863332512103]
[0.027611244767564935, 0.003225193242235025]
[-0.026648315991312455, -0.0035362186418571584]
[0.003196445763108402, 0.011154425126915446]
[-0.005379519091766927, 0.00901819768712181]
[0.014440477368484764, -0.011987887481950565]
[-0.011291697734720663, -0.014394624826622904]
[0.02189671203958963, 0.012285241675941513]
[-0.024580063662313273, 0.006310121358935647]
[-0.0004946190230331604, 0.0008971366123425306]
[-0.0006326381227673046, 0.0007990633276987458]
[0.023895955596589635, -0.007430124061149901]
[-0.020560303332147756, -0.011859163090684022]
[0.012465012006237508, 0.015177870861716847]
[-0.015301130184822265, 0.011747601201145708]
[0.004150315911741198, -0.008100545891303601]
[-0.002567845933452162, -0.008898605726053301]
[0.026602100805067946, 0.002980459697721871]
[-0.025921822411132056, -0.0041331340042870535]
[0.003023994323731259, 0.01069722877492485]
[-0.005773304135165164, 0.009293307470591622]
[0.013396095113501039, -0.011950362492390731]
[-0.010953794886702214, -0.013640390727804985]
[0.021852908615513367, 0.011634087030043927]
[-0.023744632838407276, 0.005965087583471029]
[6.9020549702258904e-06, 0.0012285506043791528]
[-0.00011923373496658396, 0.0010308711221259648]
[0.02287921304109597, -0.007251307083504854]
[-0.01964024351896554, -0.01186590461138802]
[0.012087356487983925, 0.015096822733760784]
[-0.015489035609611124, 0.011020466321232214]
[0.003527436956415664, -0.007649230178471411]
[-0.0026395660867865184, -0.008524385206809593]
[0.025877715774850957, 0.002117388840856854]
[-0.02502235488844732, -0.0038843309731466658]
[0.0032044236515376134, 0.01025460302943243]
[-0.005847752314454668, 0.009588093950966936]
[0.01297120853878253, -0.011343681358643054]
[-0.010036734387332658, -0.013315895184562665]
[0.02173475090474264, 0.01142209759454782]
[-0.022945835128156844, 0.0051250294354623915]
[-0.00018828022513228682, 0.0015766004242609988]
[-0.0002809677141314415, 0.0011860767578150688]
[0.02151001621979942, -0.007287568708793157]
[-0.019263510234388936, -0.01167351865046315]
[0.011910836151331386, 0.014459411988614002]
[-0.01565433043363819, 0.010781999910132678]
[0.0035818645865195453, -0.0074306628024939925]
[-0.001991336013659778, -0.007791374815220964]
[0.02540502198015182, 0.0015298754787909374]
[-0.023989288313703616, -0.003855827559274716]
[0.0033575342396647834, 0.01055099542907878]
[-0.005852992297159076, 0.009209282187307266]
[0.012186067921898969, -0.010609993030442078]
[-0.009580234406166621, -0.01336349556403621]
[0.02115436852627146, 0.0107394043110009]
[-0.022631912287725153, 0.004727911283106345]
[-0.00046158217185165995, 0.0015132936570507738]
[-0.0005619750615030936, 0.0017741476439489257]
[0.020713005800679363, -0.007540537396476921]
[-0.018563620625004745, -0.011226531391857142]
[0.012323708335640782, 0.014175241217941805]
[-0.015055512090516698, 0.01029610769952316]
[0.003536131792570285, -0.0069425955829580666]
[-0.0014785103510297493, -0.0073939058786524625]
[0.02441915151378371, 0.0014100981152469494]
[-0.023404343588234955, -0.004269977934219071]
[0.0031267117369786906, 0.010677421229522255]
[-0.006337585422207637, 0.008881026598862418]
[0.011507716981594834, -0.010531226383313552]
[-0.009120026803307466, -0.012791577105554425]
[0.02086993760016903, 0.009823875496364265]
[-0.022034261764187518, 0.0047415592803309314]
[-0.00026105551494381984, 0.0016547302149403087]
[-0.0004922725427352059, 0.0022437647383543036]
[0.02011343902776297, -0.007148934694313491]
[-0.017598094923168217, -0.011459204398310163]
[0.012399922302029465, 0.014004229886801167]
[-0.014799240924326496, 0.009679982600382026]
[0.0028887526132350405, -0.006576414570144462]
[-0.0015548502623207727, -0.0069735196161226365]
[0.023397217103857337, 0.0009513679672928689]
[-0.02309006946404137, -0.004280164145552982]
[0.003414562077717065, 0.01040780032444899]
[-0.006383350755297404, 0.008942223318313958]
[0.011250124838386832, -0.010427577099763774]
[-0.008236372486440602, -0.012207855473378992]
[0.02068267122153089, 0.009380732221113908]
[-0.021366385546612077, 0.004398924569309792]
[-0.0004086328708464704, 0.002295551097291959]
[-0.0007012756888608029, 0.00204306874700777]
[0.01926443124161424, -0.006944511877050141]
[-0.01697635490798316, -0.01154460206498159]
[0.012171919197188963, 0.013321406254269336]
[-0.01486687508635711, 0.009517313970403993]
[0.002494396860079462, -0.006513191011122188]
[-0.0015076186458878038, -0.006157044462259398]
[0.0229724038950756, 0.0006195549672417533]
[-0.02226527603897549, -0.004389955104203147]
[0.0038833907556963254, 0.010457215282345833]
[-0.006109620565937002, 0.00867000087017089]
[0.010728069146747954, -0.009974569854668158]
[-0.007575362241319716, -0.011942643391456977]
[0.019926706646472364, 0.009052734260279638]
[-0.02132144696118582, 0.0038665590734699995]
[-0.0005597938557407658, 0.0025757902349339]
[-0.0009886239148106588, 0.002204774068922527]
[0.01862406877933126, -0.007273622532312868]
[-0.01627199933829534, -0.011133993835448885]
[0.012289231755686414, 0.01265435580099003]
[-0.014564686466613075, 0.009522290123651134]
[0.0023975566624940825, -0.005959847488789555]
[-0.001201580363478838, -0.005823415758234085]
[0.022458220338707036, 0.0006638407252048673]
[-0.021501581834218353, -0.004917583807293319]
[0.003952623036260483, 0.010491789617437908]
[-0.006191553204329403, 0.00840938783906281]
[0.009815436418857938, -0.009886918748832518]
[-0.007485376872218355, -0.01138989743548216]
[0.01944821126977231, 0.008477766146692212]
[-0.02109815299735336, 0.003654543824483214]
[-0.00021922123131279392, 0.002642862035502791]
[-0.0008536286166000995, 0.0025448222268534826]
[0.018212862294084697, -0.0073339519300200245]
[-0.015261634090946608, -0.010922383258989532]
[0.012248045601462865, 0.012503029075651928]
[-0.01442698582372448, 0.009063184029616617]
[0.001977795287790074, -0.005293034364309834]
[-0.0012457661676023024, -0.005763103274324943]
[0.021736742531904857, 0.00036922492294055864]
[-0.021005932108119435, -0.005145969963796543]
[0.003980302957726528, 0.010013412828388968]
[-0.006387073741463328, 0.008675690441142275]
[0.009270469982320173, -0.009775105847307397]
