[130.28688046257534, -785.3872222763268]
[0.0020727645198892475, 0.006024113950055421]
[7.733568157092252e-05, -5.144033069082177e-05]
[0.001135467127054618, -0.0004027258813721346]
[0.0028468285485088174, 0.005038872257867921]
[0.0018119864723997736, 0.0053597812959620406]
[4.3177187641296744e-05, -3.1934209549611126e-05]
[0.001042002013663168, -0.00036272615521759644]
[0.0025715531749481713, 0.004495030387930921]
[0.001593903333501956, 0.004799667815475361]
[1.573331287718638e-05, -1.587656747292776e-05]
[0.000961435805170302, -0.00032843087232636847]
[0.002336205491909382, 0.004033176630285296]
[0.001409834850823799, 0.004323015927750973]
[-6.4456741897256364e-06, -2.555019133043679e-06]
[0.000891395297009101, -0.00029876880673351813]
[0.0021333103579124213, 0.003637661823126581]
[0.0012531860833977504, 0.003913994148911248]
[-2.445301774206543e-05, 8.572117765615062e-06]
[0.0008300387612056176, -0.00027291231292536633]
[0.001957073215840488, 0.003296396577213645]
[0.0011188756841393754, 0.0035603574821294615]
[-3.912394259522611e-05, 1.792212965945339e-05]
[0.0007759179401455041, -0.0002502133050579225]
[0.0018029450109171563, 0.0029999224235453537]
[0.00100293873098245, 0.0032525144228929825]
[-5.1104076913388585e-05, 2.5820279617283504e-05]
[0.0007278803338820056, -0.00023015811914983697]
[0.00166731327284797, 0.002740753828114867]
[0.0009022458179375192, 0.0029828653886456724]
[-6.089781239669578e-05, 3.2522824096714587e-05]
[0.0006849988298375381, -0.0002123351337683932]
[0.0015472791781609985, 0.002512904436818564]
[0.000814301120685812, 0.00274532593000254]
[-6.890301450832026e-05, 3.8233627238093426e-05]
[0.0006465202367877121, -0.00019641117957203136]
[0.0014404942641590424, 0.002311540881423324]
[0.0007370950743874616, 0.0025349779994892074]
[-7.543628747963549e-05, 4.3116323326874983e-05]
[0.0006118271119127383, -0.00018211410418200735]
[0.001345039206309906, 0.0021327263602415464]
[0.0006689954345215909, 0.0023478114222030833]
[-8.075160135327664e-05, 4.730333394742381e-05]
[0.0005804090813474744, -0.00016921971801941993]
[0.0012593327020224976, 0.0019732283433145648]
[0.0006086657185955247, 0.002180529849950874]
[-8.505418737303483e-05, 5.090263127405237e-05]
[0.0005518410375251886, -0.00015754190345529384]
[0.0011820621982963075, 0.0018303727141960255]
[0.0005550034477899146, 0.0020304034497482526]
[-8.851101676335404e-05, 5.400286751799932e-05]
[0.0005257663828181908, -0.00014692503612168117]
[0.001112130669530309, 0.0017019319624663118]
[0.0005070928879558068, 0.001895155888397504]
[-9.125878203139481e-05, 5.667730229164114e-05]
[0.0005018840216788889, -0.00013723812044175165]
[0.00104861532588707, 0.0015860386397337917]
[0.0004641685319479727, 0.0017728767821223457]
[-9.341003272458903e-05, 5.898683831284668e-05]
[0.00047993816796229605, -0.00012837020783407205]
[0.0009907352868361308, 0.0014811177592954847]
[0.0004255866260463037, 0.0016619532553578953]
[-9.505793331437973e-05, 6.0982389139541127e-05]
[0.0004597102884246196, -0.00012022678453538216]
[0.0009378260588110976, 0.001385833547081286]
[0.00039080278056813356, 0.0015610159868186813]
[-9.62799819668736e-05, 6.270673898778334e-05]
[0.0004410126833331307, -0.00011272690228081306]
[0.0008893192257741767, 0.0012990471644231671]
[0.00035935422588373456, 0.0014688963393691967]
[-9.714093917465721e-05, 6.419601588980584e-05]
[0.00042368333249034884, -0.00010580088026490575]
[0.0008447261682373863, 0.0012197828951426293]
[0.00033084564590879495, 0.0013845920466282191]
[-9.769515023339004e-05, 6.54808664067863e-05]
[0.00040758172791768854, -9.938845182588807e-05]
[0.0008036249215108704, 0.0011472009130001487]
[0.0003049377898363126, 0.001307239556433748]
[-9.798839903224499e-05, 6.658739806197911e-05]
[0.00039258548195367227, -9.343726020871745e-05]
[0.0007656494985615048, 0.0010805752073260178]
[0.0002813382574640144, 0.0012360915960272223]
[-9.805939709660316e-05, 6.753794143599112e-05]
[0.0003785875489520363, -8.790162860272677e-05]
[0.0007304811622885765, 0.001019275579058565]
[0.0002597939978272734, 0.001170498860573188]
[-9.794098629976183e-05, 6.835166847429797e-05]
[0.00036549393643703354, -8.27415500219697e-05]
[0.0006978412497971043, 0.0009627528730395962]
[0.00024008516706253147, 0.0011098949821959359]
[-9.766111571876679e-05, 6.904509755256694e-05]
[0.0003532218088705963, -7.792185240562688e-05]
[0.0006674852407799747, 0.0009105267970595521]
[0.0002220200720950416, 0.0010537841228885902]
[-9.724363926734425e-05, 6.963250897340512e-05]
[0.00034169790828009194, -7.341150409156949e-05]
[0.000639197828753435, 0.0008621758238414046]
[0.00020543098649516978, 0.0010017306816230143]
[-9.670896990384564e-05, 7.01262870730357e-05]
[0.0003308572325017578, -6.918303455694108e-05]
[0.0006127888057299025, 0.0008173287777765159]
[0.00019017067133031418, 0.0009533507126064933]
[-9.607461876021822e-05, 7.053720374838868e-05]
[0.0003206419236987945, -6.521204844900375e-05]
[0.000588089609806719, 0.0007756577945405019]
[0.00017610946847712583, 0.0009083047387921095]
[-9.535564159639937e-05, 7.087465575428276e-05]
[0.0003110003292854935, -6.14768147537692e-05]
[0.0005649504166367336, 0.0007368724005507032]
[0.000163132862041504, 0.0008662917042618901]
[-9.456500951675328e-05, 7.114686126130643e-05]
[0.0003018862056563265, -5.79579208971337e-05]
[0.0005432376782708026, 0.0007007145162960804]
[0.00015113942338684794, 0.0008270438666999613]
[-9.371391853681826e-05, 7.136102631621899e-05]
[0.00029325803972013453, -5.463797728122444e-05]
[0.0005228320324475177, 0.0006669542212669188]
[0.00014003907270065952, 0.0007903224653611485]
[-9.281204883292149e-05, 7.152348514560813e-05]
[0.0002850784687992436, -5.15013651556373e-05]
[0.000503626520043543, 0.0006353861493530732]
[0.00012975160302675093, 0.0007559140314166157]
[-9.18677823507491e-05, 7.163981735369696e-05]
[0.00027731378307113697, -4.853402214344271e-05]
[0.0004855250592958882, 0.0006058264121204804]
[0.00012020542209345564, 0.0007236272364399277]
[-9.088838668121907e-05, 7.171494954649749e-05]
[0.0002699334966914102, -4.572325573604097e-05]
[0.00046844113545185806, 0.0005781099624073693]
[0.00011133647632055599, 0.0006932901900680299]
[-8.988017022493883e-05, 7.175323976993386e-05]
[0.0002629099775894317, -4.305758455669384e-05]
[0.0004522966719577859, 0.0005520883262954412]
[0.0001030873277803046, 0.0006647481136992095]
[-8.884861408866435e-05, 7.175855100893802e-05]
[0.00025621812630524654, -4.052659963171834e-05]
[0.00043702105433052196, 0.0005276276490120968]
[9.540635929194963e-05, 0.0006378613347770568]
[-8.77984843211041e-05, 7.1734314175953e-05]
[0.00024983509672815707, -3.812084397813997e-05]
[0.00042255028417681473, 0.000504607002385915]
[8.824708843979678e-05, 0.0006125035484163543]
[-8.673392744205921e-05, 7.168358091169669e-05]
[0.00024374005279143018, -3.583170911125588e-05]
[0.0004088262432957457, 0.000482916917598053]
[8.156757331390097e-05, 0.0005885603093762626]
[-8.565855251691651e-05, 7.160907103143099e-05]
[0.00023791395533459547, -3.365134273469739e-05]
[0.00039579605196982115, 0.00046245810852602043]
[7.532989647174304e-05, 0.0005659277190415146]
[-8.457550120609392e-05, 7.151321161213975e-05]
[0.0002323393755359615, -3.1572569850868426e-05]
[0.000383411508039444, 0.0004431403567676795]
[6.949971580727521e-05, 0.0005445112779571826]
[-8.348750820995343e-05, 7.139817209467214e-05]
[0.00022700033065009562, -2.9588822259785097e-05]
[0.0003716285949879605, 0.0004248815374494064]
[6.404587227271108e-05, 0.0005242248825487739]
[-8.239695335335306e-05, 7.12658947741307e-05]
[0.0002218821392167003, -2.7694076515705213e-05]
[0.00036040704959416914, 0.00040760676494056014]
[5.894004657069907e-05, 0.0005049899447444606]
[-8.130590636821339e-05, 7.111812025184516e-05]
[0.000216971293321766, -2.5882800291365804e-05]
[0.0003497099812768134, 0.00039124764069620177]
[5.415645819106807e-05, 0.0004867346163696107]
[-8.021616583450686e-05, 7.095641069665426e-05]
[0.000212255345273471, -2.414990388077687e-05]
[0.00033950353564771163, 0.0003757415923143492]
[4.9671600457878995e-05, 0.00046939310709381843]
[-7.912929294695559e-05, 7.078217019629296e-05]
[0.00020772280701109036, -2.2490697218047195e-05]
[0.00032975659706013793, 0.0003610312881434652]
[4.5464007349060864e-05, 0.0004529050799991774]
[-7.804664066179967e-05, 7.059666154984878e-05]
[0.0002033630608098136, -2.090085273986908e-05]
[0.00032044052460666883, 0.0003470641203626723]
[4.151404735019959e-05, 0.00043721511746075414]
[-7.696937924278613e-05, 7.040102201927301e-05]
[0.0001991662794985638, -1.937637131621539e-05]
[0.00031152891746821787, 0.00033379174657227617]
[3.7803741013142655e-05, 0.0004222722471733942]
[-7.589851853287422e-05, 7.019627719562216e-05]
[0.0001951233551956144, -1.791355185953858e-05]
[0.00030299740613748405, 0.00032116968144751956]
[3.4316599348827026e-05, 0.0004080295197009809]
[-7.483492720480878e-05, 6.998335211971796e-05]
[0.0001912258357280039, -1.6508965269168563e-05]
[0.00029482346594478237, 0.0003091569341429068]
[3.1037480059392664e-05, 0.0003944436330763912]
[-7.377934988572754e-05, 6.976308271644527e-05]
[0.00018746586733114912, -1.5159429480604558e-05]
[0.000286986250359611, 0.0002977156848539275]
[2.795245955700132e-05, 0.00038147459772430725]
[-7.273242187155748e-05, 6.953622431815631e-05]
[0.00018383614346223487, -1.3861988682584148e-05]
[0.0002794664418848125, 0.0002868109947107289]
[2.5048719020759336e-05, 0.00036908543575842057]
[-7.169468221783493e-05, 6.930346025479928e-05]
[0.00018032985855187533, -1.2613893594637382e-05]
[0.0002722461179982538, 0.00027641054762567174]
[2.2314442320370276e-05, 0.00035724191316910403]
[-7.066658523909031e-05, 6.906540948470319e-05]
[0.00017694066631496197, -1.1412583712067104e-05]
[0.0002653086309509778, 0.00026648441724974603]
[1.9738724940543406e-05, 0.0003459122979599938]
[-6.964851043811393e-05, 6.882263235707953e-05]
[0.0001736626422919607, -1.0255672319270381e-05]
[0.00025863849937657335, 0.0002570048586436058]
[1.7311492164440168e-05, 0.0003350671437585273]
[-6.864077151590153e-05, 6.857563724205207e-05]
[0.0001704902497038363, -9.140931445328349e-06]
[0.0002522213105602411, 0.00024794612084494405]
[1.5023425616211838e-05, 0.0003246790950022227]
[-6.764362404999835e-05, 6.832488496455458e-05]
[0.0001674183087898573, -8.066279744700644e-06]
[0.00024604363234037585, 0.00023928427708247435]
[1.2865897358604883e-05, 0.0003147227103925676]
[-6.665727244092867e-05, 6.807079372739278e-05]
[0.00016444196881998385, -7.029770542454905e-06]
[0.00024009293327043046, 0.00023099707241275302]
[1.0830910393222482e-05, 0.0003051743043239741]
[-6.568187604977238e-05, 6.781374352105018e-05]
[0.00016155668266720769, -6.029580984390215e-06]
[0.0002343575103069817, 0.00022306378601655297]
[8.911044992787609e-06, 0.0002960118034811554]
[-6.471755447109984e-05, 6.755407921610335e-05]
[0.00015875818382998785, -5.064003038346421e-06]
[0.00022882642338473147, 0.00021546510561343268]
[7.099410397781725e-06, 0.0002872146160092237]
[-6.376439234737075e-05, 6.72921141712246e-05]
[0.00015604246534733912, -4.131434461651651e-06]
[0.00022348943574090896, 0.00020818301503039427]
[5.389600879368572e-06, 0.0002787635142549316]
[-6.28224436339253e-05, 6.702813347525538e-05]
[0.00015340576056466215, -3.2303705742586786e-06]
[0.0002183369598831586, 0.00020120069078038982]
[3.775656193916177e-06, 0.0002706405268950718]
[-6.189173523199476e-05, 6.676239604341827e-05]
[0.00015084452571267892, -2.3593975704283565e-06]
[0.00021336000821725598, 0.0001945024089784475]
[2.252025557814008e-06, 0.0002628288417447777]
[-6.0972270352593894e-05, 6.649513730394574e-05]
[0.00014835542382840572, -1.5171856051487964e-06]
[0.00020855014802667604, 0.0001880734606373724]
[8.135349363058708e-07, 0.00025531271726098037]
[-6.006403150332629e-05, 6.62265716222521e-05]
[0.000145935310031986, -7.024824665302631e-07]
[0.00020389946050425323, 0.00018190007370277872]
[-5.446425519473053e-07, 0.00024807740106846943]
[-5.9166982983832606e-05, 6.59568936132171e-05]
[0.00014358121818563996, 8.589133904113311e-08]
[0.00019940050316646918, 0.00017596934270941444]
[-1.827013715649528e-06, 0.00024110905636953728]
[-5.8281073331140076e-05, 6.568628061487392e-05]
[0.00014129034841470212, 8.490483924816772e-07]
[0.0001950462754471971, 0.0001702691645438792]
[-3.0377899693512234e-06, 0.00023439469469843655]
[-5.740623726666061e-05, 6.541489365197162e-05]
[0.00013906005587077663, 1.5880384073296838e-06]
[0.00019083018731413937, 0.00016478817894233222]
[-4.1809097119926975e-06, 0.00022792211362876458]
[-5.654239758956514e-05, 6.514287922354534e-05]
[0.0001368878402278062, 2.303852874696588e-06]
[0.00018674603032908799, 0.00015951571485967042]
[-5.260058914879906e-06, 0.00022167984055421197]
[-5.568946675718611e-05, 6.487037034696996e-05]
[0.00013477133611333736, 2.9974287537593014e-06]
[0.00018278795117243618, 0.0001544417407473575]
[-6.278689847372121e-06, 0.00021565708055915067]
[-5.484734845170869e-05, 6.45974884050382e-05]
[0.00013270830412309698, 3.669652777427146e-06]
[0.00017895042714766163, 0.00014955681984174518]
[-7.240038375488922e-06, 0.00020984366946974475]
[-5.401593868401e-05, 6.432434320036151e-05]
[0.00013069662282272354, 4.321363789250299e-06]
[0.0001752282439251296, 0.00014485206748349189]
[-8.147139521463842e-06, 0.00020423002909175647]
[-5.319512705861951e-05, 6.405103460083161e-05]
[0.00012873428106874307, 4.9533565125159384e-06]
[0.0001716164747578297, 0.00014031911348244552]
[-9.002842025207514e-06, 0.00019880712763553632]
[-5.238479775931948e-05, 6.377765324794282e-05]
[0.00012681937105119, 5.566384234212407e-06]
[0.00016811046145459585, 0.000135950066699142]
[-9.809821567063892e-06, 0.00019356644248980093]
[-5.15848304521449e-05, 6.350428135692976e-05]
[0.00012495008182572542, 6.161161444695473e-06]
[0.0001647057968194865, 0.00013173748242067962]
[-1.0570592925640554e-05, 0.0001884999259097464]
[-5.079510106012486e-05, 6.323099328719994e-05]
[0.00012312469334901932, 6.738366123970607e-06]
[0.000161398308290428, 0.00012767433305893583]
[-1.1287521293867897e-05, 0.00018359997414141294]
[-5.001548258817823e-05, 6.295785683130273e-05]
[0.00012134157080945229, 7.2986426316035136e-06]
[0.000158184043081544, 0.00012375397957969936]
[-1.196283242810292e-05, 0.00017885939737782852]
[-4.9245845586409764e-05, 6.268493287531207e-05]
[0.00011959915963971612, 7.842602860574921e-06]
[0.00015505925416348099, 0.00011997014662717964]
[-1.2598622270654225e-05, 0.00017427139350800758]
[-4.848605882409873e-05, 6.241227657821646e-05]
[0.00011789598061257012, 8.370828813664133e-06]
[0.0001520203874083581, 0.00011631689877961149]
[-1.3196865688680504e-05, 0.00016982952308408628]
[-4.7735989758407316e-05, 6.213993771708726e-05]
[0.00011623062541510354, 8.8838742550168e-06]
[0.0001490640696717449, 0.00011278861858088352]
[-1.3759424547066246e-05, 0.00016552768614674918]
[-4.699550494752236e-05, 6.186796099572067e-05]
[0.0001146017525308074, 9.3822662398102e-06]
[0.00014618709759939286, 0.00010937998693033579]
[-1.428805529202215e-05, 0.00016136010148593005]
[-4.626447054631444e-05, 6.159638705849346e-05]
[0.00011300808327391332, 9.866507273081915e-06]
[0.00014338642749689434, 0.00010608596345901278]
[-1.4784415708013476e-05, 0.00015732128595480344]
[-4.5542752488747507e-05, 6.132525197799499e-05]
[0.00011144839835214304, 1.0337075871058587e-05]
[0.00014065916565186853, 0.00010290176975868981]
[-1.5250071426442524e-05, 0.0001534060367056611]
[-4.48302168976622e-05, 6.105458820337972e-05]
[0.000109921534404811, 1.0794428514149246e-05]
[0.00013800255946128104, 9.982287310728033e-05]
[-1.5686501825817878e-05, 0.00014960941398078909]
[-4.4126730323723606e-05, 6.078442473023138e-05]
[0.00010842638089791912, 1.1239000761609219e-05]
[0.00013541398914695968, 9.68449714905395e-05]
[-1.60951055264702e-05, 0.00014592672525659545]
[-4.34321599530052e-05, 6.0514787253329594e-05]
[0.00010696187722425421, 1.1671208290597868e-05]
[0.00013289096005975054, 9.396397953437274e-05]
[-1.6477205462162026e-05, 0.00014235351034996846]
[-4.274637391227243e-05, 6.024569899876209e-05]
[0.00010552700986699026, 1.209144856306743e-05]
[0.0001304310953849086, 9.11760161103059e-05]
[-1.683405371055713e-05, 0.000138885528248478]
[-4.206924129446232e-05, 5.997718012307196e-05]
[0.00010412080999422368, 1.250010100622978e-05]
[0.000128032129577349, 8.847739142664457e-05]
[-1.7166835737159047e-05, 0.00013551874346906523]
[-4.1400632414256844e-05, 5.9709248504069556e-05]
[0.00010274235096213724, 1.289752854255477e-05]
[0.0001256919019917424, 8.586459635240296e-05]
[-1.7476674580962914e-05, 0.00013224931469479895]
[-4.0740418916579424e-05, 5.944191980788993e-05]
[0.00010139074609732956, 1.328407834932932e-05]
[0.00012340835105206782, 8.333429179563367e-05]
[-1.776463462876965e-05, 0.00012907358350344733]
[-4.008847386630099e-05, 5.9175207543615826e-05]
[0.0001000651466177005, 1.3660082569033616e-05]
[0.0001211795087984191, 8.088329879069045e-05]
[-1.8031725128708764e-05, 0.0001259880638426747]
[-3.9444671943167364e-05, 5.890912377515267e-05]
[9.876473956321741e-05, 1.402585963627967e-05]
[0.0001190034956682906, 7.850858990321452e-05]
[-1.827890358019335e-05, 0.00012298943285848907]
[-3.8808889378821876e-05, 5.864367847374652e-05]
[9.748874609011304e-05, 1.4381714212585717e-05]
[0.00011687851584418762, 7.620727989632314e-05]
[-1.8507078661689214e-05, 0.00012007452101514549]
[-3.818100412367187e-05, 5.837888020598925e-05]
[9.623641963407703e-05, 1.472793842194342e-05]
[0.00011480285266407542, 7.397661829289248e-05]
[-1.8717113189681278e-05, 0.00011724030414284048]
[-3.7560895879973355e-05, 5.811473613215323e-05]
[9.500704430071005e-05, 1.5064812369181002e-05]
[0.00011277486443406204, 7.181398178118803e-05]
[-1.8909826768664928e-05, 0.00011448389535706482]
[-3.694844614793302e-05, 5.7851252131979614e-05]
[9.379993332869763e-05, 1.5392604753472483e-05]
[0.00011079298049976316, 6.971686710405267e-05]
[-1.9085998264389836e-05, 0.00011180253748677149]
[-3.634353824100156e-05, 5.758843279213277e-05]
[9.261442766600458e-05, 1.5711573318699656e-05]
[0.000108855697447785, 6.768288502928543e-05]
[-1.9246368226477628e-05, 0.00010919359660910288]
[-3.574605740502834e-05, 5.732628201804424e-05]
[9.14498945179254e-05, 1.60219659043892e-05]
[0.00010696157576017828, 6.570975345154828e-05]
[-1.939164093378576e-05, 0.00010665455474057062]
[-3.5155890702909254e-05, 5.70648023693332e-05]
[9.030572620077892e-05, 1.6324020193192457e-05]
[0.00010510923645212777, 6.379529215766455e-05]
[-1.9522486523371185e-05, 0.0001041830042102232]
[-3.4572927120168906e-05, 5.680399565677341e-05]
[8.918133884167068e-05, 1.6617964701426402e-05]
[0.00010329735801684059, 6.19374173042031e-05]
[-1.9639542879645866e-05, 0.00010177664176858059]
[-3.3997057550694265e-05, 5.6543862898328356e-05]
[8.807617126199707e-05, 1.6904019105701273e-05]
[0.00010152467353363726, 6.013413635319598e-05]
[-1.9743417421058673e-05, 9.94332631718553e-05]
[-3.3428174777916375e-05, 5.628440427241088e-05]
[8.698968392217843e-05, 1.7182394548231894e-05]
[9.978996796300432e-05, 5.838354319664951e-05]
[-1.9834688754438723e-05, 9.715075797467332e-05]
[-3.286617356068611e-05, 5.6025619672994686e-05]
[8.59213578201512e-05, 1.745329452534916e-05]
[9.809207549760224e-05, 5.6683814167679536e-05]
[-1.9913908333779595e-05, 9.492710522529535e-05]
[-3.231095049638366e-05, 5.5767508043813585e-05]
[8.487069366186484e-05, 1.771691453911206e-05]
[9.642987727320751e-05, 5.503320311051052e-05]
[-1.998160180283204e-05, 9.276036823591127e-05]
[-3.176240409968889e-05, 5.551006792547941e-05]
[8.383721086785423e-05, 1.7973442943297613e-05]
[9.480229900338255e-05, 5.343003791102863e-05]
[-2.0038270466149477e-05, 9.064869082875404e-05]
[-3.122043476688763e-05, 5.5253297385871036e-05]
[8.282044673718625e-05, 1.8223061160116405e-05]
[9.32083088519553e-05, 5.187271665085813e-05]
[-2.00843925654004e-05, 8.859029322072498e-05]
[-3.068494476238248e-05, 5.49971940720928e-05]
[8.181995563699695e-05, 1.846594400267687e-05]
[9.16469154247368e-05, 5.035970398592493e-05]
[-2.0120424480851717e-05, 8.658346814371942e-05]
[-3.0155838178669292e-05, 5.474175513975332e-05]
[8.083530825481189e-05, 1.8702259861558268e-05]
[9.011716577156381e-05, 4.8889528303508456e-05]
[-2.014680195927543e-05, 8.462657775876181e-05]
[-2.9633021000285975e-05, 5.4486977757450816e-05]
[7.986609078952656e-05, 1.893217145415571e-05]
[8.861814370064724e-05, 4.7460777912511354e-05]
[-2.01639410696286e-05, 8.271804961235141e-05]
[-2.9116400957096555e-05, 5.4232858451630506e-05]
[7.891190438641393e-05, 1.9155835401796217e-05]
[8.714896798578398e-05, 4.607209856777317e-05]
[-2.0172239301730066e-05, 8.085637394117384e-05]
[-2.8605887584742806e-05, 5.397939360640702e-05]
[7.797236440143518e-05, 1.93734029519943e-05]
[8.570879077018922e-05, 4.4722190581714116e-05]
[-2.0172076499513913e-05, 7.904010057246946e-05]
[-2.8101392178681017e-05, 5.372657937985359e-05]
[7.704709980332902e-05, 1.9585020104573303e-05]
[8.429679605614915e-05, 4.3409806094629744e-05]
[-2.0163815742102464e-05, 7.726783599304454e-05]
[-2.7602827748884895e-05, 5.347441162395494e-05]
[7.613575260589922e-05, 1.9790827732679706e-05]
[8.291219817713191e-05, 4.2133747045980385e-05]
[-2.0147804271286596e-05, 7.553824113093466e-05]
[-2.7110109072858712e-05, 5.322288635578598e-05]
[7.523797723113512e-05, 1.9990962245253208e-05]
[8.155424054712146e-05, 4.089286216935051e-05]
[-2.0124374170871207e-05, 7.385002816673314e-05]
[-2.6623152548310713e-05, 5.2971999117024104e-05]
[7.435344009909528e-05, 2.018555512911524e-05]
[8.022219428194255e-05, 3.968604522897046e-05]
[-2.009384319995311e-05, 7.220195859736211e-05]
[-2.6141876245222573e-05, 5.272174544213026e-05]
[7.348181904615059e-05, 2.037473359001174e-05]
[7.891535698734131e-05, 3.85122328176446e-05]
[-2.0056515484589976e-05, 7.059284086818884e-05]
[-2.5666199857554695e-05, 5.247212076919805e-05]
[7.262280286646217e-05, 2.0558620629607116e-05]
[7.763305159314005e-05, 3.737040237983269e-05]
[-2.001268218870811e-05, 6.902152823728969e-05]
[-2.5196044654729466e-05, 5.222312035246812e-05]
[7.177609087699599e-05, 2.073733511681608e-05]
[7.63746252644415e-05, 3.6259570232899385e-05]
[-1.996262212844435e-05, 6.748691664670847e-05]
[-2.4731333529204313e-05, 5.197473970808275e-05]
[7.094139240904074e-05, 2.0910992382938698e-05]
[7.513944827519659e-05, 3.5178790219136946e-05]
[-1.9906602447661292e-05, 6.598794322920654e-05]
[-2.42719908525868e-05, 5.172697398858617e-05]
[7.011842651200029e-05, 2.1079703742044043e-05]
[7.392691312568811e-05, 3.412715138761957e-05]
[-1.9844879068253718e-05, 6.452358385333756e-05]
[-2.381794252220848e-05, 5.1479818427790924e-05]
[6.930692148543471e-05, 2.1243577071894393e-05]
[7.273643351879411e-05, 3.31037768279141e-05]
[-1.9777697302436614e-05, 6.309285182581892e-05]
[-2.336911591355184e-05, 5.123326824640895e-05]
[6.850661452534323e-05, 2.1402716851692816e-05]
[7.156744347902588e-05, 3.2107822054205926e-05]
[-1.9705292338301206e-05, 6.169479614837048e-05]
[-2.2925439831400496e-05, 5.0987318562789596e-05]
[6.771725138798868e-05, 2.155722419888706e-05]
[7.0419396516197e-05, 3.113847347085974e-05]
[-1.9627889700835066e-05, 6.0328499864148455e-05]
[-2.2486844555469343e-05, 5.0741964815137486e-05]
[6.693858597756064e-05, 2.17071974110139e-05]
[6.929176473857712e-05, 3.0194947421902096e-05]
[-1.954570577805681e-05, 5.8993078992153336e-05]
[-2.2053261699905846e-05, 5.049720215588582e-05]
[6.617038013440046e-05, 2.185273147453648e-05]
[6.818403818931174e-05, 2.927648828682239e-05]
[-1.94589481391505e-05, 5.768768051228612e-05]
[-2.1624624258365088e-05, 5.025302587158276e-05]
[6.54124032540282e-05, 2.1993918596530104e-05]
[6.709572403718056e-05, 2.8382367665336083e-05]
[-1.936781601480364e-05, 5.641148144541752e-05]
[-2.1200866557824494e-05, 5.000943129129798e-05]
[6.466443201136318e-05, 2.2130848215784482e-05]
[6.602634589447653e-05, 2.7511883111286384e-05]
[-1.9272500663636283e-05, 5.516368748526013e-05]
[-2.0781924229440474e-05, 4.976641379184077e-05]
[6.392625008189157e-05, 2.2263607110994954e-05]
[6.497544316685921e-05, 2.6664356926886512e-05]
[-1.9173185718812658e-05, 5.394353169774213e-05]
[-2.0367734163473372e-05, 4.9523968708831134e-05]
[6.319764789053384e-05, 2.2392279407201787e-05]
[6.394257034825213e-05, 2.5839135506189326e-05]
[-1.9070047605262985e-05, 5.275027376949737e-05]
[-1.9958234552142073e-05, 4.928209173593601e-05]
