[172.24904623092786, 523.6371812813499]
[-0.002514365124666851, 0.0007036790419727712]
[-0.007014305367904816, 0.004778785511942996]
[0.0012278554662712438, -0.004443971952859949]
[-0.009453109250905145, 0.0018364054641624161]
[0.0055653179156931465, 0.00513693895012679]
[-0.0036196342487513355, 0.005518651099003069]
[-0.008809244770811686, 8.72211758569108e-05]
[-0.009083037372317415, -0.004472900819671999]
[0.002555989819191362, -0.003928463304587737]
[-0.0032940531523871774, 0.002193693043597955]
[-0.0015220697665763172, 0.0029856969816102197]
[-0.007147620561997803, -0.005045721892958488]
[-0.0026762165092732992, 0.00346823093159232]
[0.0006445816044222674, 0.0020366641065858726]
[-0.004527963523751843, -0.001119026007766255]
[-0.003700034712479039, -0.0040763565188615125]
[0.0031055921947289455, 0.002617003356474523]
[0.0017728584773520906, 0.002355967577102991]
[-0.0018666372704687628, 0.0044525081578851156]
[-0.004662524693349823, 0.00022086633602080852]
[-0.0018188402917866942, 0.002073108235040255]
[0.0027904344572483586, 0.005494532683543607]
[0.0022385354422884696, -0.0025000983273292254]
[-0.0048546099444056745, -0.0004110581286274062]
[0.0028606800076147465, 0.006080119230250314]
[-0.0036837599555903378, 0.004349590249549173]
[-0.004011448384234617, -0.002005343275340854]
[-0.005426967268913008, 0.004995968275114837]
[0.002881380358878083, -0.0011200778882183293]
[0.00018368642130850432, -0.002597743036861999]
[5.713526026274174e-05, 0.000526228151887409]
[-0.013074042474077063, 0.0006516239814793323]
[-0.0023914472247317242, 0.0017137215745048895]
[0.0018172754442594696, 0.0033866250369913864]
[-0.001757190613656423, -0.0026461921368888808]
[-0.003749363799465555, -0.005345924221485054]
[0.00036780697436000764, 0.0019168754642446828]
[-0.004600008993213889, -0.0023111822423587114]
[-0.0011501976746481901, 0.0019057891851457232]
[-0.0021494683947478332, 0.005044963392716539]
[-0.0032652400722097408, 0.0017870007655901299]
[0.005375137211434788, -0.004976625065238327]
[0.0022699562534860274, -0.0016818431892601238]
[-0.007833548246556687, 0.00043693973772240824]
[0.0005206275711640007, 0.005411304812094064]
[0.0012644035179176782, 0.005051596367691147]
[-0.001819247487216069, -0.0008990057476406799]
[0.001124929120073448, 0.0017197888433919672]
[0.001610284869537848, -0.0006477419933371698]
[-0.004701864763379193, -0.003472048211809353]
[0.0022756962788723634, 0.0010166595898413178]
[-0.006190930280882245, 0.009098001645543974]
[-0.002523091794674137, 0.0010801924197406665]
[0.003174120023845317, -0.0019592719974939055]
[0.00026265756930521356, -0.0029615585556530544]
[-0.007685459461142852, -0.0017696864664933365]
[0.0006174458996532906, 0.0004524900136513299]
[-0.005044094693841261, 0.0018967586038833861]
[-0.0008269894561745428, 0.0018279454769084547]
[0.0017864033427856807, 0.00197109158761144]
[-0.003921705310696577, -0.0011667002041214625]
[-0.003368819207482554, -0.007795894181925611]
[0.0030568183747305966, -0.0008975379401708894]
[-0.004622750165315548, 0.00491930891298531]
[-0.0015932754978125185, 0.004412628104200955]
[0.0031509097939423913, -0.0011671278459930434]
[-0.0021963206933810486, -0.000983646088401291]
[-0.0007699967377052808, -0.0015500876438900857]
[0.002064817741491476, -0.0010055102894773738]
[-0.004529158553882251, 0.0006985834411066261]
[0.0016178589404844956, 0.0035180630377585898]
[0.0025351194728839843, 0.005192618326153919]
[-0.003018721744753261, -0.0006615985221831711]
[-0.0020638892881679194, -0.003616402581615663]
[0.0024625758338294723, -0.002109043052315962]
[-0.0037091116515628464, 0.003919708695135915]
[0.0009979082421758267, 0.0012235955302715151]
[-0.002049093339353991, 0.0011647455624190783]
[-0.0018380499762913338, 0.0008015683836986032]
[-0.00039779875220591343, 7.520860249732308e-05]
[-0.0011438791809934568, -0.00340044858219668]
[-0.0057849370202902595, -0.0014349608762749266]
[0.002543683038723543, 0.0011489766407423163]
[-0.00016850080722718985, 0.002239600449330359]
[-0.003164695426743247, 0.0016846028223803655]
[-0.0023624506534334344, -0.0025781304155407803]
[-0.0011696136791070622, -0.002012048017807966]
[-0.000721539335535315, -0.0002059923261938934]
[0.002121828827498229, 0.0002754691883644078]
[-0.002408513408174162, -0.00011961103522750705]
[-0.0013272356540645625, 0.0032244344242842726]
[0.001597450472607509, -4.481936181410795e-05]
[-0.0013702349343500675, -0.002220491724780116]
[-0.0027827217853166886, 0.00010949782804747787]
[0.002511710566590608, 0.00041829465203868654]
[0.0014031624962069777, 0.0009598655855179716]
[-0.0001846579916084945, 0.0012007340456428595]
[-0.0032623515348817467, 0.0006007812648765043]
[-0.0011228045607467596, -0.0005857395610621152]
[0.00044704696711739267, 0.001768976771399644]
[0.0011891771699588105, -0.001998971421367346]
[-0.0024702221816765846, 0.00021361664604857555]
[0.00047809919814501, 0.0012806454359357566]
[-0.0018685989072888542, -0.00013388279512860368]
[-0.0016626144303382162, -0.000721708934178944]
[-0.0027834157866690745, 0.0023561222625633205]
[-0.00028369936361283266, -0.0013474197314587988]
[0.0006769596183464621, -0.0022633937807878812]
[0.0008348790446706111, 0.0002952870513969752]
[-0.0046419580937859806, 9.061515883912463e-05]
[-0.0018601137688978309, 0.0009993617819674117]
[0.0003689323042810333, 0.00033380496916313174]
[-0.00017385391954594098, -0.0013127112725951906]
[-0.00047715293963013217, -0.00036950001759028517]
[0.0004152447058083375, 0.000683290013288651]
[-0.001109540999555847, -0.002450364906918634]
[-3.855972643851402e-06, 0.0005242304844462753]
[-0.001934636834538317, 0.0031700852959218873]
[-0.0007087163565633325, -0.00012312444098638853]
[0.002464580298210617, -0.001014600925332898]
[0.0008720936802735224, -0.000833410400234047]
[-0.0023973364467331226, -0.0003079085922367275]
[0.0003633091579542391, 0.00023887716241782764]
[-0.0020605510234472657, 0.0016582785653357357]
[-0.000345956043694029, -5.226373751412994e-05]
[0.0014426733408567927, 0.0025049405897944466]
[-0.0006647216767214914, -0.0015306109088858988]
[-0.002256120499093184, -0.0036174381772026143]
[0.001172537279245267, -0.00030645545497562376]
[-0.0035520000615520964, 0.003957423301695129]
[-0.0013103804589946755, 0.0004765983653332029]
[0.0012341756293279271, -0.0005988103877732076]
[-0.0008425962865485914, -0.0011458485231453375]
[-0.0017968579838336662, -0.0015096832878842559]
[0.00045008158758541583, -0.0006654200247695474]
[-0.0033706246699678477, -6.417318573348485e-05]
[-0.00011974057414176897, 0.001323723470688043]
[0.0015066013857800709, 0.0018899613063841914]
[-0.0016328320221237203, -0.0006809573681333947]
[-0.0008018395930737832, -0.003417598639690822]
[0.001006607632185963, -0.0008564015036432449]
[-0.0017375217414683508, 0.0012564935879489925]
[0.0005302179975130716, 0.0009182456050433746]
[-0.00010266182419682579, 0.000973539805058321]
[-0.0013175424745766051, 0.0001579423662017576]
[0.0017614435577306686, -0.00041220425151911044]
[0.0004301830867801115, -0.002154764551147381]
[-0.0036051111201877983, -0.0007508924879746637]
[0.0013255645186480702, 0.0008599080654653896]
[0.0007310049829718501, 0.003514134328683194]
[-0.0016579839440904465, -5.848097243520145e-05]
[-0.0003487279879563765, -0.0015197788051861671]
[-0.00028148720339360445, -0.001983200635588364]
[-0.0021015960762875707, 0.0003177059504588797]
[0.0012904628906371673, -0.0001340671274899577]
[-0.0018532573807477082, 0.0016161137777224166]
[-0.001613276858324797, 0.001025099350042441]
[0.0009868731062263603, -0.0007559175586480116]
[-0.000929910875878015, -0.002070063671561744]
[-0.0031948417872076362, -0.0007731417556493536]
[0.001153432654226405, 9.992055170141359e-06]
[0.0002493138005219553, 0.0005836064401246732]
[-0.0007621420697980774, 0.0010796698903159001]
[-0.0010798187060743203, -0.0003806002855893942]
[-0.0013988732307290697, -0.0010831668778210173]
[0.0005405379528886645, -0.0007995676750548464]
[0.0014663689272631508, -0.0008989017584400578]
[-0.0017762096942113281, 0.00040401423148672677]
[-0.0002483658118002108, 0.00128882818392137]
[0.0011096695056314054, 0.00039593061285725373]
[-0.0010844545595904975, -0.0010114319478466208]
[-0.000964356285462209, 0.000214927558878919]
[0.0006601685129510315, -0.0013221372890013933]
[-0.00022222489115786281, 0.0001359678577202983]
[0.0006209311265634732, 0.0006059948167437407]
[-0.0011567888573031926, 0.0014454587407669583]
[-0.001685631867683668, -0.0004823365660631268]
[-0.00012642467080148378, -0.0004115234650219346]
[0.00037997904447961695, -0.0016406089537873425]
[-0.0016153437503745316, 0.0011229819845047229]
[0.00023583636753610193, 0.000299561936536491]
[-0.0005026164957986357, -0.0009187116926712147]
[-0.0011349507740805453, 6.97171111060102e-05]
[-0.0017367200063738153, 0.0011999293063845173]
[-0.0005842496055481483, -0.001389733584199332]
[0.00044578927324456785, -0.0011023814666978327]
[0.0006969873839288709, 0.0001721107252288523]
[-0.0015562281052152738, -0.00015999319554244051]
[-0.0009820113071992154, 0.00018271137721570518]
[-0.0004454733737118133, -2.9500019408768008e-05]
[-0.0003364965915784168, -0.0006687518428026562]
[0.0006936052094768108, 0.0005314323587643499]
[0.0002566251201909786, -0.0006156867795606147]
[-0.0008108750012576493, -0.0015834508431612493]
[5.881320834255632e-05, 0.00039146927915001406]
[-0.0005692222403339553, 0.002106861356959311]
[-0.0007665346783640725, -0.000730103765930884]
[0.0005532039352826867, -0.0003881391344573992]
[0.00020616883853907808, -0.0007557249930171539]
[-0.0005030474312961442, 0.0004910842668588988]
[0.00013648769865381993, -0.0003429274530374893]
[-0.0017003905102539463, 0.00012828367573786137]
[-0.0007494900467066579, -4.6292889233690016e-05]
[0.0003064780475141582, 0.0019031470044168497]
[-0.00038510525493196113, -0.001298557116856891]
[-0.0007663213968240878, -0.0016404260437964668]
[9.150190385387447e-05, -8.517598006727023e-05]
[-0.0017590002178675679, 0.0007888847206435623]
[-0.0005578285872354094, -0.0002447731413494081]
[-0.0004889284533340366, 0.0005791403006985829]
[-0.0008015177656504058, -0.0003472770824781146]
[0.0008426876518545789, -0.0009575233708190578]
[0.00010110045635847165, -0.0008679579671710402]
[-0.002565126018097663, -0.0007982720891915318]
[-0.00011514154142155952, 0.00044459916489658635]
[0.0010378079545620977, 0.001721607056607316]
[-0.000744898518691528, -0.0003681618141237464]
[0.00010222324375730452, -0.0014047769439916868]
[-0.0001984225058617728, -0.0008868745651141596]
[-0.0006415510454329532, 0.00014890482355428558]
[0.0007080444807618935, -4.9822947183586486e-05]
[-0.0007865017858661449, 0.0013056477047610204]
[-0.0011700303516888333, 0.00014300717844473176]
[0.0014285159352855903, 0.00014865264441663029]
[-3.102775627561449e-05, -0.0015037246146993866]
[-0.0019219194795565553, -0.00038858018951254403]
[0.0003043696466005219, -9.346648240471378e-05]
[-0.00037684152118577785, 0.001401131620261703]
[-0.0006160444323399794, 1.8388037070493635e-05]
[-0.0002624061655571719, 0.0004751323825987752]
[-0.0010188089873990336, -0.0011100716333742877]
[-0.0003939167382245312, -0.0011175963895070085]
[0.0006270849830043446, -0.0006292574574913723]
[-0.0021950282037017654, 0.001044698983231146]
[-0.0007681629076543572, 0.0004451464042560249]
[0.0012230967602151477, 9.38647017967309e-06]
[-0.0009407876958045236, -0.0006766399417182933]
[-0.0011747274365687677, -0.0009156303870954258]
[8.145501686063206e-05, -0.0010024717817129214]
[-0.0004808694186009266, 0.00010891206810506593]
[0.0002909188631695647, 0.0007973277476716056]
[9.911330885259417e-05, 0.000852358522372032]
[-0.0015955503119149395, -0.0005244000383766712]
[0.0004884749636602237, -0.0010594698967524852]
[0.0006297267988927269, -0.0011124979662577306]
[-0.0011508725391093932, 0.0009407756773061049]
[0.00010361099118627592, 0.00038288417387460916]
[0.0004690895640160342, 0.0003213421133123791]
[-0.0010004782666911405, -0.0001632717271672357]
[-0.0003126717986361438, 0.0006560908504425894]
[-0.000174382424874997, -0.0015495145145653089]
[-0.0006009649534046702, -0.00037133377756408056]
[0.0005103830236365958, 0.0002539650040881969]
[-0.0008216084455578976, 0.0013971702054697988]
[-0.0011896759339709018, -0.0003057764469475699]
[-5.094765769153575e-05, -0.0005042605504556041]
[-0.0004890372400292442, -0.000922656113500897]
[-0.000902692544256567, 0.00042115063809452374]
[0.00021769362846135731, -0.0006220579086992362]
[-0.000645838150210909, -0.000378134702262542]
[-0.000693536698782693, 0.0006938090184250845]
[-0.00013475372715865408, 0.0006017992632213892]
[-0.0010559672947475507, -0.001203130870713387]
[-0.00034854138110773647, -0.0008364384571551906]
[0.0004879129894884704, -0.00022106960735790437]
[-0.00012023223742818612, 0.0005542909302492655]
[-0.0004585040901291526, 0.00029015154213629657]
[-0.00037751359437832033, -0.0003330375508226388]
[-0.0009432115955828602, -0.00045949892286895055]
[0.00039957174253824057, 0.0008528042249816847]
[0.0004526014709951287, -0.0009390508764679506]
[-0.0004232374780509529, -0.0004969550455686811]
[-0.00030669074042655176, 0.0005101323491930598]
[-0.00022845143758298825, 0.000994139867762353]
[-0.0006064567123510445, -0.0008637399064821416]
[-0.00044443359500589974, 0.00031596794234715897]
[-0.0002432198565419652, -0.0005166379081754657]
[0.00023268259537412295, 0.0003168012640111101]
[5.1854316919786037e-05, -0.0004914070340237275]
[-0.0015287493226325832, -0.00010709451021888305]
[-0.0008959142673010678, 1.2497814022072173e-05]
[0.0001663317893418892, 0.0010480691981048923]
[-0.0004042079403622223, -0.0009647905851601357]
[-0.0005172428763524639, -0.000605174810140871]
[-0.00030761421390157473, -0.00015959925561592758]
[-0.0004905347383172831, -9.906296932835068e-05]
[-0.0003609868479256262, -5.8910001436207615e-05]
[-0.000863373815475299, 0.0005530427038769603]
[-0.0009650629578601411, -0.00037447825797565226]
[0.0010494692663861604, -0.00018425287478246455]
[0.00023321683484578415, -0.0004462046134688924]
[-0.001192488704778616, -0.0005033746918956528]
[-0.0006091251059880953, 0.00010870375188692938]
[0.00014786273136313532, 0.0008603781976216363]
[-0.000147840711643199, -0.00034037519172119834]
[0.00017546626661391063, 0.0003761238477292539]
[-0.000602579159364125, -0.00047518867718654434]
[6.962293176926426e-05, -0.0005743722789913475]
[0.0003040783297640903, -0.0004038821287459249]
[-0.001390926532979453, 0.00117305736163123]
[-0.0007115469813316899, -8.619503695295183e-05]
[0.001001522777113295, 0.0005031549557301673]
[-0.00042775762462154976, -0.0006489006286922172]
[-0.0009107236965134602, -0.0003712761463314229]
[-0.0002587429154228271, -0.0007424445673380742]
[-0.000887398007660356, 0.0004003042407033641]
[-0.00018089079832617205, 0.00030754194290871784]
[-4.349227982192172e-05, 0.0010558794454893494]
[-0.0012984301096894413, -0.0007251172888300128]
[0.00010547592509124737, -0.0012336334509366331]
[0.00021646207849290722, -0.0004558752439454139]
[-0.0015019022224667111, 0.0006778622832516734]
[-0.0005419739764173093, 0.00010798693629260336]
[0.0005806539960100388, 0.00023698068060543087]
[-0.0007094089813572957, 1.8292321487090035e-05]
[-3.219988801272944e-05, -0.00019316948951170199]
[-0.00039209129935435794, -0.0009416235637500492]
[-0.0006485133129757736, -0.00039943090753877253]
[0.00033979771177605755, 0.00038404969372374254]
[-3.828528292360023e-05, 0.0013599859693298189]
[-0.00097112209614858, -0.0001941501019259162]
[0.0005273565978792805, -0.0005946444165549625]
[-0.00027980596689602955, -0.0007054680777621725]
[-0.0008053346928281746, 0.00046861109396384437]
[0.000302116677582176, -0.0004871205865972783]
[-0.00035636285929285805, 0.0005724622814941849]
[-0.0007850762920266208, 0.0005314581830691001]
[0.00037559115927199294, 0.0006075670525744481]
[-0.0007976660289661375, -0.0014310199639303578]
[-0.000964899790140028, -0.000645220057058693]
[0.00033830961643344093, -6.950883829626164e-07]
[-0.00043517822003835693, 0.001262734107970176]
[-0.0008410686622672969, 4.615554881526318e-05]
[-5.4488781404682385e-05, -0.00043141967516913127]
[-0.0009843168264006552, -0.0004873167541251666]
[-0.00042522897446628516, 0.00017224997155612654]
[0.00024031434616234026, -0.0006875443307532425]
[-0.0006368498933243538, -2.822288885279134e-05]
[-0.0006033928060371618, 0.0007767494059457425]
[0.00031120751961477566, 0.0003962333648647731]
[-0.0007962518970615617, -0.0007262726767413019]
[-0.0004962531746991461, -0.000336984362760695]
[-5.6990112758115163e-05, -0.00029236355004569337]
[0.0001797414142749032, 0.0004486484092898202]
[9.586532187083607e-05, 7.450919688434254e-05]
[-0.0005174746265380614, 9.178376465307503e-05]
[-0.001110137630148611, -1.735240393718751e-05]
[0.0004149582719242817, 0.0005219043040068927]
[0.00016790207855021944, -0.001070257465125457]
[-0.0006758833007430853, 2.0622194627506474e-05]
[-0.0002444342250941256, 0.0003276867299183417]
[6.904908479654637e-05, 0.000578857231265717]
[-0.0006629102065094927, -0.0003868672984812527]
[-0.0006924366852900654, 0.00028180909465336246]
[-0.0006463339108963573, -0.0006438637683908177]
[0.00014523231803820202, 0.0002709856574593661]
[0.00017370180493575527, -0.00015152950912761254]
[-0.0008902158450594388, 3.8271041925275195e-05]
[-0.0011345720122696856, 7.386846826851201e-05]
[-0.00011827100670669388, 0.00027818735314844023]
[-0.00022326587286158883, -0.0005592588657276631]
[-0.0003730380074231654, 0.0002792563103319323]
[-0.0005193679477101809, -6.622290160918087e-05]
[8.072148614690633e-05, -0.0005295820924185457]
[-0.00015641374384472995, 7.555873500669774e-05]
[-0.0009908822175453968, 0.0006136633556469984]
[-0.0008585038137922663, -0.0002572782511678917]
[0.0008442597601310275, 0.00012366475303843272]
[0.00013043106811849725, -0.00023821340377100375]
[-0.0005858152997936239, -0.00020410482379062955]
[-0.0005377469993920192, -0.0001275737422905543]
[-0.00026692692381158345, 0.0004070852771898559]
[-0.00017259601843355732, -7.043435482217975e-05]
[9.599970360951726e-05, 0.0008456729270723828]
[-0.0006715235570199374, -0.0005734863029694393]
[6.170965678664597e-05, -0.0005443578324064724]
[6.156104475280033e-05, -0.00010532718276951014]
[-0.0010314997542361648, 0.0008451825710565353]
[-0.0007431814746299281, -0.00028953070804826897]
[0.000197635859599532, 0.00036645462328716016]
[-0.00039619430754611606, -0.000111164356890181]
[-0.00021339828662775284, 0.00012712374732809506]
[-0.0005640568917628097, -0.0006114270662314625]
[-0.0008457777417818502, -0.00035485678998870007]
[-0.00013234158759378722, 0.00032281775105114097]
[-0.00029081050397633534, 0.0011839402173586255]
[-0.0009292919867981975, -0.0003267989018699846]
[0.000376527757206091, -0.0007740065823128028]
[-0.00021880530902784745, -0.0001439473832683391]
[-0.0009406966907419823, 0.00014399226434663737]
[-0.0001828049546835353, -0.0002090450435433544]
[-0.00011859759369986511, 0.0004898360985000627]
[-0.0005774517108189658, 0.0004482353113595128]
[0.0005819423571009064, 0.00013458483336936666]
[-0.000498795140259245, -0.0008886641257795369]
[-0.0008115990951744201, -0.0005172645411558041]
[0.00017321826109639726, 0.00023469754771138218]
[-4.0754487109051496e-05, 0.001277353150569982]
[-0.0006224979482202242, -0.00012990574586857484]
[0.0001854465705670716, -0.00023531515117880542]
[-0.0006514429509579811, -0.00031987777259712136]
[-0.0003732233737074875, 0.0002939827760233271]
[0.00014692448507933054, -0.0006142052642334472]
[-0.0007479430680478183, 0.00037846883566666767]
[-0.0006538595496331234, 0.0005964971346781867]
[0.00032681443821669376, 0.0006476901965763449]
[-0.0007409005716080552, -0.0007962941531564627]
[-0.0006847205860640582, -0.0005020565216202755]
[-0.00016588876330975166, -8.377706077350444e-05]
[-0.00044594495902439135, 0.0005965029790076515]
[-0.00022470049568390493, 0.00010888747581189184]
[-0.0002389300854390708, 0.00015350893200072324]
[-0.0010997736402684477, 6.450007760794296e-05]
[0.00014308043487032407, -0.000205525259687811]
[0.00012469003826928726, -0.0007196423235402705]
[-0.0009176706662855638, 0.00010698854511015377]
[-0.0003330556604815016, 0.0006030497855643024]
[0.0005113450415105136, 0.00044274158760659876]
[-0.0006030178063826108, -0.00023276966821222933]
[-0.00044598424994779506, -0.00018242219510050672]
[-0.0004347249674444831, -0.00043715560843787804]
[5.48674852687836e-05, 0.00034998823451787286]
[0.0003345672143129086, 5.832050011117529e-05]
[-0.0004280759156630731, 0.0003612142953877129]
[-0.001110070422932402, 0.00014485138667452713]
[0.00017525351098363062, 0.0002319086366944223]
[-3.6276115698619105e-05, -0.0007328160172533349]
[-0.0006051835822860063, 0.00033617001431962557]
[-0.00034082809561938876, 9.725103082464104e-05]
[-6.468404053522336e-05, 0.00014831338257415005]
[-0.00039391884527081866, 6.276640118763055e-05]
[-0.0006475795469857437, 0.00048574033860049326]
[-0.0008786243475270017, -0.0004341876548178969]
[8.163496772323198e-05, -9.36194057330475e-05]
[0.00020130565320505833, -7.666288166197077e-05]
[-0.0007407845566353433, 0.00023436797082698746]
[-0.0008216776306321227, 0.0001769273198692356]
[-3.6174401402244705e-05, -1.3457071713129931e-05]
[-0.0003328618370480041, -0.00012799085056097725]
[-0.00033201831955237404, 0.00033714910906607054]
[-0.00042759784385473787, -0.0003167009693212375]
[6.021697545274818e-05, -0.0003357302326528755]
[9.524850016220943e-06, 0.0003833139906360139]
[-0.0005331079409772177, 0.00047686554235149003]
[-0.0008757885810921212, -0.00028421545495838085]
[0.00020314160518800084, 0.00011120384717028253]
[9.944063108809076e-05, -9.904162422058604e-05]
[-0.00012086932275981455, 0.00027281798436323834]
[-0.000464120217214703, -0.0001247757596542498]
[-0.00045181900671148467, -6.195609953851822e-05]
[-0.0002861038308601682, 0.00012467009964439724]
[-0.00014514602474302585, 0.0009917108621802506]
[-0.0005473824138467059, -0.0004921468023327824]
[2.2925747314023193e-05, -0.00039842412652113524]
[-0.00012525542216909602, 0.00014852730902475964]
[-0.0007680708593807151, 0.00047105641420053246]
[-0.0005421758526611975, -0.00027254081563743426]
