[570.5099203732854, 370.7750434930834]
[0.0037270665098938505, 0.0006015122845157705]
[0.001695173974562536, 0.0043405248898760185]
[-0.0019200957666658525, 0.0030203470051355374]
[0.002756783597117951, 0.0026773838776614767]
[0.004048352987575665, 0.0003920711549290079]
[0.00021445412504261796, -0.002565516096670384]
[0.003819804186613762, 0.0014730510278377906]
[0.002839375169718217, 0.0030215462590525988]
[-0.001886189757575707, 0.000193013685157839]
[0.0033910300329347276, 0.0019992261988321935]
[0.0030898844929057034, 0.001379594377145299]
[-0.0014831152682432958, -0.0006474064313516936]
[0.003092107010593814, 0.0025305933992889607]
[0.0028462964328599405, 0.0016202620658285483]
[-0.000474397332508536, -0.0015519851195903711]
[0.003558833605547651, 0.0007097553254191702]
[0.0020464856293025413, 0.0014846480857246824]
[-0.0015399534334266107, 0.0013975477877793407]
[0.0016625367558682491, 0.0030511988729440276]
[0.0022186475856014187, 0.0007947756307205012]
[0.0012744884979822846, -0.0018500222748747408]
[0.0028927083477917614, -0.0006210334638493409]
[0.0014620129105368113, 0.0011120421490744548]
[-0.00044998662749673457, 0.002648267651966796]
[0.00011755284877645877, 0.0026493393551656474]
[0.0015952146975532489, 0.0006091379410664288]
[0.002468021654993824, -0.0010453147672358498]
[0.0015626421246677236, -0.0013585556389222875]
[0.0013713149363081545, 0.0007943727131660694]
[0.0009414555088622656, 0.0027747448299506594]
[-0.0008792229185163869, 0.0014707645646837575]
[0.0013432061816739393, 0.000712875100017385]
[0.0027240277560799386, 0.0001412576437131996]
[0.0001296414558622505, -0.0011893583201011415]
[0.0014485963858545947, 0.0008227809990897228]
[0.0019048257667702018, 0.002039540618112845]
[-0.0009661028551224415, 6.383797473608066e-05]
[0.0014232033719395742, 0.0006928959209480112]
[0.0022074077690942273, 0.001044097937725308]
[-0.000801562476047124, -0.0002747658918983986]
[0.0013241305631339628, 0.0011206092519620015]
[0.0021312390424013117, 0.0010184777902524367]
[-0.00024842982964679017, -0.0009513978183586236]
[0.0015289531993338823, 0.0003656586793180372]
[0.0013948069387756945, 0.0013521470334678654]
[-0.000910941437327839, 0.0008755439230958562]
[0.000853254120092739, 0.0013724231725098512]
[0.0017602353047894148, 0.00023778566753618335]
[0.0008065384822097399, -0.0012091295666928625]
[0.0013592074793482012, -0.000140227383474488]
[0.000745205020280193, 0.0011560718789254132]
[-0.00029831380853373446, 0.0017012015814923398]
[0.00019215279374407146, 0.0012802661577958618]
[0.001177651149394443, -7.225784373376953e-05]
[0.0016493463925498775, -0.0007465477647534691]
[0.0008360566178969853, -0.0005158450237226775]
[0.0004661904450862231, 0.0007767014703361497]
[0.0006193886489795908, 0.0018765937461249216]
[-0.0003299125319000673, 0.0007724403347020847]
[0.0007391324384975473, -6.998732566154686e-06]
[0.001929302127760324, 7.636114143783068e-05]
[0.00014885408789000465, -0.000501902596471232]
[0.00047711373491576836, 0.0005152637805339033]
[0.0013598391984812608, 0.001434738391091095]
[-0.0004348048354463341, 4.679717497246827e-05]
[0.0005824170070761747, 0.0001660870314400542]
[0.0016293186894697498, 0.000808597405619782]
[-0.00037715677486227506, -6.370061098603941e-05]
[0.0005446176627694754, 0.0004793620876193394]
[0.0016211480432128944, 0.0006887500008043723]
[-6.976593951490973e-05, -0.0005564150987209526]
[0.0006112073758367947, 0.0002189057346111134]
[0.0010077458588636512, 0.0011457552468412402]
[-0.00048684524094833037, 0.0005873945188994423]
[0.0004762498775550128, 0.0005666645944806259]
[0.0013937305462698724, 2.4163484552364167e-05]
[0.0005659140374901783, -0.0007580333033725961]
[0.0006226828667950102, 9.962428411564028e-05]
[0.00041053263840407084, 0.0010478266986746476]
[-0.0001452349719661683, 0.0011223194510658896]
[0.0002467080539294564, 0.0005838566914361243]
[0.0009017741478318797, -0.0003070695809317403]
[0.0011423021498958574, -0.0004934451835372222]
[0.00047463048392826224, -7.065651650398075e-05]
[7.61844248700072e-05, 0.000696298619667246]
[0.00045073978140353077, 0.0012826269203847218]
[-7.600100003113397e-06, 0.0004041473424652997]
[0.00043531711099575876, -0.0002820529234198732]
[0.001383998496927552, 6.681124651408687e-05]
[0.0001833890413063255, -0.00011415121328017808]
[3.937662631914307e-05, 0.0003434261723178622]
[0.000992168654658454, 0.0010147261725381718]
[-0.0001018062566035538, 5.943514672510086e-05]
[0.00018320159304113792, -6.096253544474184e-05]
[0.0012082706602782115, 0.000627206733769814]
[-9.780477784948616e-05, 6.432952180235318e-05]
[0.0001669752082511522, 0.00015665096793893163]
[0.0012289029882662228, 0.0004796443966244013]
[6.154211254036368e-05, -0.0002825716743897755]
[0.00015810248857983655, 0.0001484042101079358]
[0.0007446575120623189, 0.0009326225913239838]
[-0.00019124831855865665, 0.0004060543746491341]
[0.0002806537723889502, 0.00014616353017632422]
[0.001090658048595261, -5.379889425038975e-05]
[0.0004221084748997628, -0.0004299678503101312]
[0.0002379317728696817, 0.00022245778879265155]
[0.00023940221358675906, 0.0008915539510683246]
[-1.7547619314495222e-05, 0.0007333247698342316]
[0.0002789172295720732, 0.00020140099828357128]
[0.0006976090010950564, -0.00036001404570851214]
[0.0007954655358722307, -0.00028968128542050664]
[0.000277604650404939, 0.0001747188490638374]
[-8.814266326906406e-05, 0.0005952913377322844]
[0.00034924807963232496, 0.0008600743027344926]
[0.00018613649388199427, 0.0001948064065295796]
[0.0002687644263346667, -0.00036360567993742876]
[0.0009826315570130306, 7.46931413693197e-05]
[0.00021184232143145465, 0.00011273556377411342]
[-0.00015198268733618292, 0.00023723653915097564]
[0.0007235381274786068, 0.0007045047418343664]
[0.00011086249363517764, 7.786877174043548e-05]
[-7.627028526864532e-06, -0.00014991455124981762]
[0.0008842247362370603, 0.0004807977229248639]
[8.741419240787529e-05, 0.0001416129269544708]
[-1.600527058998047e-05, -8.288257517197195e-06]
[0.0009154555312193002, 0.0003354260136281262]
[0.00015314392631904372, -8.995372680264957e-05]
[-6.479170536499712e-05, 0.00011226008881859428]
[0.0005514391346325143, 0.0007321800186164129]
[1.4880597815070118e-05, 0.00028293973992554733]
[0.00017420870721784887, -7.403247780925215e-05]
[0.0008356441461863096, -7.077501056595992e-05]
[0.00032675286508354606, -0.00018977310158563299]
[3.491661596544127e-05, 0.0002789429425355122]
[0.00014901833925029528, 0.0007240572908033815]
[8.07968464739961e-05, 0.000459484682918454]
[0.00029171009404715953, -1.052955578989545e-05]
[0.0005368501501573086, -0.00033106503039570523]
[0.0005454119413048075, -0.00013022258400474662]
[0.00016599721260868172, 0.0003040575647691446]
[-0.0001412469072996636, 0.0004897701146211464]
[0.00028135643658888654, 0.0005493119623989351]
[0.00029736069874353177, 7.351070058185527e-05]
[0.0001737563297793676, -0.0003521917472530389]
[0.0006772468985155738, 8.643788375239936e-05]
[0.00022893882534713583, 0.00024111817582173067]
[-0.00021644145082277966, 0.00016742123845681078]
[0.0005190912690186608, 0.00046908113757204717]
[0.00024217361245587599, 9.401255754118432e-05]
[-8.862863573322333e-05, -0.00016863312614764925]
[0.0006286789687750538, 0.00036030310128287724]
[0.00020587238344171865, 0.00018451019407672575]
[-9.427532859818122e-05, -8.603032299314695e-05]
[0.0006612935014002064, 0.00023134524446466465]
[0.00021214615016967864, 4.334985230891597e-05]
[-0.0001612766668916965, 9.297478568055795e-05]
[0.0004035400534072586, 0.0005515331832208759]
[0.00015419498744773108, 0.00019584745024725514]
[0.00011613663965781562, -0.0001789437783040193]
[0.0006205041458000604, -5.916977828746006e-05]
[0.0002586530884157723, -1.6803220061367696e-05]
[-6.455731762033956e-05, 0.0002943383676267952]
[0.00010207241239057474, 0.0005615192565469052]
[0.00015126340815041495, 0.0002638333393472081]
[0.00028873853017041817, -0.00012050305198889333]
[0.0004064353325452519, -0.0002654391789673194]
[0.0003610639654290648, -9.526667590131765e-06]
[0.00010306777117907728, 0.0003599534223995837]
[-0.00013673704337091586, 0.0003874942814915405]
[0.0002319912392154122, 0.00031927066679471316]
[0.00035170594404339284, 5.623722013278765e-06]
[0.00011928697966345769, -0.0002954740364182404]
[0.0004428416373349897, 9.663204667642589e-05]
[0.00023425934283638483, 0.0003042384899201167]
[-0.0002123294899500916, 0.00011983049490932318]
[0.0003610749889878806, 0.0002897594717841123]
[0.00031494921670527365, 0.00010510622220283317]
[-0.0001084613286069791, -0.00015047954611961678]
[0.0004263943753916033, 0.0002609752156734757]
[0.0002745540227022669, 0.00020279966439873398]
[-0.00011320990572749601, -0.00011262174338795561]
[0.00045563825987493534, 0.0001548180403782018]
[0.0002445195860953375, 0.00013109378886844159]
[-0.00018466939490102696, 8.224736656954265e-05]
[0.00028839701155569664, 0.0003937831795495228]
[0.00024160265375816614, 0.00013319727946004]
[8.585177811559763e-05, -0.00021377746108988682]
[0.0004406486675669896, -3.504302192475217e-05]
[0.00020739877747297242, 0.00010258163682719257]
[-0.00010184958072212424, 0.0002833534238991797]
[7.951110630299851e-05, 0.0004123097880358584]
[0.0001967904053113978, 0.0001254564477195519]
[0.0002735498703605177, -0.00016616633231263805]
[0.0002997240043089433, -0.00018643335622946233]
[0.00022513128028686658, 7.742046686765036e-05]
[6.9439756125389e-05, 0.0003674492443366262]
[-0.00010306959614392319, 0.00029290718120150716]
[0.00019370596997300704, 0.00015151560543036346]
[0.0003656080006752549, -2.8100877164705107e-05]
[8.892069533567026e-05, -0.00021907710379429068]
[0.0002646554193210804, 0.00010311703307985809]
[0.00022908702363411138, 0.00032247640582117043]
[-0.00017180236754632539, 8.6827594062866e-05]
[0.0002393121555776534, 0.00015520708932559302]
[0.0003444640290857226, 0.0001105014233445667]
[-9.415970407156138e-05, -0.00011392469720009762]
[0.0002681790441754206, 0.00018002084192914047]
[0.0003053925538921698, 0.00020317446263762307]
[-9.850236545971836e-05, -0.00010877867802026875]
[0.0002917635459759871, 9.866967746086086e-05]
[0.0002554182630287172, 0.00018303612639714029]
[-0.000165702232445053, 7.578325864704416e-05]
[0.00019885037079103718, 0.0002602926209489542]
[0.00028811274396450814, 8.82394770267414e-05]
[7.185383254226796e-05, -0.00020551604793439537]
[0.0002931377470161145, -7.111791714087268e-06]
[0.00016743066391565822, 0.00017850188595947003]
[-0.00010139401130815351, 0.00025566062474380313]
[7.065749023005274e-05, 0.00028114120878641735]
[0.00022078170277300274, 3.098562426906426e-05]
[0.00024944054136555316, -0.00017063661997804291]
[0.00021298135380623529, -0.00010714623576704718]
[0.00012678717925362903, 0.00013522094827811415]
[5.38323718846101e-05, 0.00034308361064672166]
[-5.6777870666491204e-05, 0.00020878222608206043]
[0.0001625854272558347, 3.3647416952997666e-05]
[0.00035085307267479493, -3.9547243469162385e-05]
[7.313219189986064e-05, -0.00013803208115688304]
[0.00013278382479164907, 0.00010522897391562758]
[0.00021535058386801254, 0.00030981833898136024]
[-0.00011423901057960872, 6.390038626589989e-05]
[0.0001472114253589507, 5.7605270501470685e-05]
[0.00034209103335502977, 0.00011049754397740585]
[-6.212736349375803e-05, -7.010254455078191e-05]
[0.00014766766172968904, 0.00011550725138054219]
[0.0003076384856994796, 0.00019071191481678795]
[-6.601943298778501e-05, -8.753176131645612e-05]
[0.0001647716962704937, 5.833640523583705e-05]
[0.0002494605123014165, 0.00020683913508534602]
[-0.00012369737325457208, 7.12402591077077e-05]
[0.0001303221234385532, 0.00015134789976078977]
[0.0003026388595274432, 5.6621212784158104e-05]
[6.720618984175364e-05, -0.00017176056998853204]
[0.00017562787791577938, 1.9655825291679113e-05]
[0.00013557520322363126, 0.0002192401465350713]
[-7.890409986921476e-05, 0.00021819144982426764]
[6.912103314593576e-05, 0.00017058803557201685]
[0.0002268133439355391, -2.9130551752576395e-05]
[0.00021942500579938407, -0.00014940237603433548]
[0.00014379542441900206, -3.524036354546345e-05]
[5.84348188090722e-05, 0.00016826945123193937]
[4.9152208782321516e-05, 0.0002987500562865453]
[-8.015233760372276e-06, 0.0001368190322220894]
[0.00013648980753272477, -4.370282785015611e-05]
[0.0003165801852124672, -3.6694457708041917e-05]
[6.602052050797003e-05, -6.156569188756414e-05]
[3.968216568273064e-05, 0.00010307152617183846]
[0.00019519954848956633, 0.0002766862849570284]
[-5.199128240684914e-05, 4.816646483397913e-05]
[7.992948266888344e-05, -9.149773008587658e-06]
[0.00031694873385226807, 0.00010585265605100869]
[-2.2911514658385812e-05, -2.6062538254628675e-05]
[5.977683071423101e-05, 6.582348051786813e-05]
[0.0002889520297552073, 0.00016952788559576604]
[-2.6136347685348782e-05, -5.760280647511967e-05]
[7.04871908031035e-05, 3.058743452859225e-05]
[0.00023087548536405988, 0.00020896385512925164]
[-7.152289922518484e-05, 6.731929777836765e-05]
[7.949269615192822e-05, 6.63710134167772e-05]
[0.0002928480939964201, 3.526513317342328e-05]
[6.749704370218046e-05, -0.00012471001056454933]
[8.580970168794999e-05, 4.24384054751592e-05]
[0.00010990811122679744, 0.00023204829600986798]
[-4.508904579370032e-05, 0.0001761671254724151]
[7.092359806648574e-05, 8.17133173695167e-05]
[0.0002185092339503647, -6.237578812029465e-05]
[0.0001862101268283456, -0.00011348733532007271]
[9.030805781717888e-05, 2.4905820008157276e-05]
[1.4177084783795202e-05, 0.00018086671309758273]
[5.068594097557e-05, 0.0002434622660298924]
[3.688361247489169e-05, 7.788392605365124e-05]
[0.0001142227900910453, -8.830616648447531e-05]
[0.0002701970895065131, -2.523024358624948e-05]
[6.376255690920818e-05, 4.688141024195014e-06]
[-2.1038324821032184e-05, 9.71713722360823e-05]
[0.00017079321515200974, 0.00023124499782545271]
[6.914586388989674e-06, 3.7655463729385774e-05]
[3.348151920118392e-05, -5.0313412076480324e-05]
[0.0002766562318748042, 9.754392012750746e-05]
[1.653248386379591e-05, 1.3696435286258968e-05]
[-4.925683261269853e-08, 2.9414812145134306e-05]
[0.0002558992120234721, 0.00014306915523776276]
[1.4189914412501836e-05, -2.502100208018332e-05]
[4.914152891041801e-06, 1.290521999831179e-05]
[0.00020354712478892756, 0.00019507795944928574]
[-1.797512943246815e-05, 6.332263572650376e-05]
[4.364978017368237e-05, 4.020573506208214e-06]
[0.00026553504342902157, 2.182065483957718e-05]
[6.984199655779566e-05, -7.308522343241197e-05]
[2.1131910497629303e-05, 5.9770503815850806e-05]
[8.918718883976773e-05, 0.00022350416091843073]
[-7.464969284498579e-06, 0.00013358572541444236]
[7.356463551977388e-05, 1.4380808219829205e-05]
[0.00019944494328344442, -7.500707205387869e-05]
[0.0001521613936453503, -7.099557365419784e-05]
[5.083163727892526e-05, 7.111620366504617e-05]
[-1.0927040740127403e-05, 0.0001772381725555494]
[5.5201459634834915e-05, 0.00018419849483541917]
[7.410678313135577e-05, 3.213166633894704e-05]
[9.510419273819903e-05, -0.00010701184123709795]
[0.00021779837149696335, -9.350178647782315e-06]
[6.382705732843608e-05, 5.7560689884772476e-05]
[-5.517823847878134e-05, 8.828909422897713e-05]
[0.0001441714817798645, 0.0001800213220795044]
[5.739545894267728e-05, 3.0942079596973926e-05]
[4.3123738316941385e-06, -7.06942773001859e-05]
[0.00022766494759210443, 8.662986652563376e-05]
[5.16762958636674e-05, 4.643472439525009e-05]
[-3.6184249745163655e-05, 4.665252700875033e-06]
[0.00021415586302397926, 0.00011423622106920828]
[5.034897517600112e-05, 6.045265233067809e-06]
[-3.599663677716913e-05, 3.1786226979690912e-06]
[0.0001709962591580072, 0.00017021708989983786]
[3.0986497676299685e-05, 5.89201572372966e-05]
[2.036854996989579e-05, -3.771254594395895e-05]
[0.00022675227336316217, 1.4387189240849807e-05]
[7.235931994697964e-05, -2.3121973780515503e-05]
[-2.1297659659080814e-05, 7.11076117373699e-05]
[7.255187191335111e-05, 0.00019962888516367183]
[2.8700469761777647e-05, 9.346487420103244e-05]
[7.551597658944642e-05, -3.253583073335731e-05]
[0.00017304836653808664, -7.24480540806316e-05]
[0.00011926730557890175, -2.7909211177346016e-05]
[2.3667881847599936e-05, 0.0001028000427424347]
[-2.121449480940729e-05, 0.00016148478122812726]
[6.047079353815876e-05, 0.00012632226050823814]
[0.000101640030921335, -9.039240727870546e-07]
[7.873564475031902e-05, -0.00010603528054017874]
[0.00016435034005160554, 7.825865453225944e-06]
[6.45457044108344e-05, 9.570043892459523e-05]
[-6.818275832820575e-05, 7.72987809580239e-05]
[0.00011716432540284649, 0.00012820126816692756]
[9.653020900847464e-05, 2.6949518754065815e-05]
[-1.0891811105001592e-05, -7.480938503900969e-05]
[0.00017538732485039565, 7.415959527590221e-05]
[7.976225224382016e-05, 7.071734810615293e-05]
[-5.293932767125309e-05, -1.0134197581002091e-05]
[0.00016856982329871428, 8.542721857141e-05]
[7.94710261688425e-05, 3.282306626983811e-05]
[-5.64011414774801e-05, -4.4450457677147615e-07]
[0.00013633249485234256, 0.00013882170923107395]
[7.153955366456799e-05, 5.4014915351174864e-05]
[7.367699118354665e-06, -6.138534103094367e-05]
[0.00018181933079330914, 1.1374407382802598e-05]
[7.387216661530749e-05, 2.0873437762247704e-05]
[-4.4697171341590014e-05, 7.655535833235583e-05]
[5.9357456841491185e-05, 0.00016587939967671606]
[5.985393091872959e-05, 5.7975798826714886e-05]
[7.592473677908718e-05, -6.0967271092213227e-05]
[0.00014249722591885838, -5.945337687321417e-05]
[8.911036414571e-05, 1.1469480197034976e-05]
[7.0409779016067375e-06, 0.00012054355409285566]
[-2.0566064439453413e-05, 0.00013749397415085962]
[6.499846139268461e-05, 7.380904104070662e-05]
[0.00011880870786402584, -2.2217650120399945e-05]
[6.486562449589672e-05, -9.104164168873691e-05]
[0.00011377232246362334, 2.4022844547166855e-05]
[6.486072708145052e-05, 0.00011914222059328239]
[-6.519237196345173e-05, 6.510168197373933e-05]
[9.132631153041526e-05, 7.977939023340319e-05]
[0.00012306004424766925, 2.484053475884651e-05]
[-1.5261197711058383e-05, -6.690549578268479e-05]
[0.00012423522488225203, 6.110772237755135e-05]
[9.93889416411875e-05, 8.611531162416863e-05]
[-5.4554890797531286e-05, -1.6766126451336905e-05]
[0.00012316175764234827, 5.8549450012324034e-05]
[0.0001000419179044143, 5.3643871047226455e-05]
[-6.050980793737004e-05, 3.799909918719008e-07]
[0.0001021984947479071, 0.00010471679455781313]
[0.00010155194688854507, 4.8658926509848044e-05]
[2.463072900360519e-06, -6.995605259554893e-05]
[0.00013527973972005114, 1.1433826868439967e-05]
[7.37239205649276e-05, 5.6174116834672994e-05]
[-5.2523229731149534e-05, 7.667814460862732e-05]
[4.908179221319031e-05, 0.0001270830753066221]
[8.38183993649988e-05, 2.8534183990402973e-05]
[7.44216923467822e-05, -7.34588183994786e-05]
[0.00011062162749161247, -4.0157030500906354e-05]
[6.285120854036819e-05, 4.424330221686201e-05]
[-9.016115435356298e-07, 0.0001257972876914093]
[-1.2447529087911136e-05, 0.00010883416970136617]
[6.785245216918423e-05, 2.9391994805783028e-05]
[0.0001259476343120347, -3.3228702400134313e-05]
[5.330944363315937e-05, -6.712521776539027e-05]
[6.89818667704567e-05, 3.766903508772845e-05]
[6.416329827041434e-05, 0.00012897514979748337]
[-5.099705619282524e-05, 5.255995661081203e-05]
[6.789251347785741e-05, 3.76491444790128e-05]
[0.00013702095126733038, 2.3955265044672824e-05]
[-1.1729297147322626e-05, -5.091082534617458e-05]
[7.762927266874442e-05, 4.83269626022631e-05]
[0.00011021284807999354, 9.297899282256772e-05]
[-4.5122091787697105e-05, -1.70377661755719e-05]
[8.111000560254156e-05, 3.5023706265235877e-05]
[0.00011162272958095687, 6.773419800576441e-05]
[-5.247640578098789e-05, 4.1750287146230525e-06]
[7.072218701931199e-05, 7.107386220994716e-05]
[0.00012025312872293581, 4.299598080736988e-05]
[3.5756621186433524e-06, -6.661850190550073e-05]
[9.084759833608014e-05, 1.3427335232574222e-05]
[7.165127891655201e-05, 8.137446162836959e-05]
[-4.8340149163772494e-05, 7.234885732787522e-05]
[4.127310186885502e-05, 8.735629245854026e-05]
[9.954628297676599e-05, 5.88009703039738e-06]
[7.098547505006436e-05, -7.297178862368525e-05]
[7.982079426081812e-05, -1.806767817832955e-05]
[4.122982247517504e-05, 6.871839922339973e-05]
[-2.0484450763413875e-06, 0.00012061019035025655]
[1.0140167649996812e-07, 7.86511762271569e-05]
[6.854667224581723e-05, -5.316101084673619e-06]
[0.00012413413888850977, -3.566431728799224e-05]
[4.3901783810806894e-05, -3.874389214197915e-05]
[3.193979204840769e-05, 4.779492816486819e-05]
[6.218012680059282e-05, 0.00012705668128853986]
[-2.994602521305678e-05, 4.044521940251532e-05]
[4.775515812133202e-05, 3.680548742501788e-06]
[0.00013943817525000068, 2.3774570461931877e-05]
[-2.985400227029089e-06, -3.035670299521287e-05]
[3.801324078300805e-05, 3.651532800463819e-05]
[0.00011270578360417227, 9.224495728332727e-05]
[-2.847172178116475e-05, -1.271741848776764e-05]
[4.4745539971746684e-05, 1.5795158687187394e-05]
[0.00011461767544523882, 7.504283337289586e-05]
[-3.6260296619405885e-05, 9.647294643755355e-06]
[4.34870470109594e-05, 4.037913952226191e-05]
[0.00012795785175107044, 3.7220088209055646e-05]
[8.767815345298025e-06, -5.462884375693165e-05]
[5.136908758091724e-05, 1.6413592715824182e-05]
[6.76873973470965e-05, 9.616809791324066e-05]
[-3.566897063866925e-05, 6.462281635777334e-05]
[3.552213684709926e-05, 5.003357857713553e-05]
[0.00010691174894922328, -9.837864924699957e-06]
[6.583809375310112e-05, -6.268100433390322e-05]
[5.200153526460638e-05, 3.952154209271863e-06]
[2.458526714133047e-05, 8.422817841868824e-05]
[1.7380742808326133e-06, 0.00010739121957192843]
[1.4497801852031422e-05, 4.9580335314637625e-05]
[6.694886952110513e-05, -2.9696611824836516e-05]
[0.00011495544383519074, -3.1435928211365205e-05]
[3.646979540405937e-05, -9.645468319129102e-06]
[3.713359302603969e-06, 5.394735528263528e-05]
[5.888666202891191e-05, 0.00011575181446032978]
[-5.846816588106485e-06, 2.9400166963476637e-05]
[3.146057558603421e-05, -2.119140924797258e-05]
[0.0001320517341262123, 2.3897220873814184e-05]
[8.584640447617531e-06, -8.295053438300837e-06]
[6.89166232803462e-06, 2.6196729816574393e-05]
[0.00010794046722867323, 8.525987691399006e-05]
[-8.056392577782123e-06, -5.467201324490384e-06]
[1.557122745277778e-05, 1.3578120924492842e-06]
[0.00011006467985898855, 7.608359788224828e-05]
[-1.5485761102884688e-05, 1.57010204104302e-05]
[2.152627442175703e-05, 1.4421860704327827e-05]
[0.00012581276748137651, 3.154390993109768e-05]
[1.6290635785537466e-05, -3.7136981020091664e-05]
[1.881354115820799e-05, 1.9641348057646002e-05]
[6.208139541213908e-05, 0.00010113611450246474]
[-1.7834728580967685e-05, 5.462941750422612e-05]
[3.1449083639278896e-05, 1.762391808492192e-05]
[0.0001065180872392435, -1.8968570689392728e-05]
[5.93598346986246e-05, -4.5777705738270225e-05]
[2.854358544296387e-05, 2.370103676542501e-05]
[1.2893269033031896e-05, 9.09605863153029e-05]
[8.69209302256646e-06, 8.869380484877176e-05]
[2.8645841355312562e-05, 2.3684101689021297e-05]
[6.32010764495261e-05, -4.3982832764688506e-05]
[0.00010029957797522138, -2.2514508160265123e-05]
[3.081989867270707e-05, 1.719087480332726e-05]
[-1.5434961289639837e-05, 5.610653697174506e-05]
[5.443606363964015e-05, 9.769224979838675e-05]
[1.812381253413209e-05, 1.9912877323870204e-05]
[1.92253023778427e-05, -3.685758823521179e-05]
[0.00011706205624061744, 2.4024319995596954e-05]
[2.095407617785927e-05, 1.2771081924739525e-05]
[-1.51013388263177e-05, 1.771416561296979e-05]
[9.739349632797295e-05, 7.361665481231405e-05]
[1.3155584802596043e-05, 3.2196308541038166e-06]
[-5.688403412341947e-06, -8.20491771357651e-06]
[9.943900045747411e-05, 7.178549871511564e-05]
[6.6841027347441795e-06, 2.145188231506001e-05]
[5.3431241580081945e-06, -5.690142189984648e-06]
[0.00011555511353081305, 2.617438798269145e-05]
[2.4630945121728587e-05, -1.703407439293536e-05]
[-5.698915595486742e-06, 2.2543319002525652e-05]
[5.5227868059670726e-05, 9.753642228016446e-05]
[2.1731448145434484e-06, 4.347983371844055e-05]
[2.8699430721201846e-05, -8.196564816982492e-06]
[9.951095214011385e-05, -2.2254437347435374e-05]
[5.2018030907402535e-05, -2.5288348334040478e-05]
[1.0294292120516246e-05, 3.963517707918779e-05]
[5.819279943974909e-06, 8.978064609643788e-05]
[1.721295185053151e-05, 6.702517316992118e-05]
[4.095451446053944e-05, 2.4209527876642434e-06]
[5.7646695986735e-05, -4.909992268728458e-05]
[8.21680332228486e-05, -1.0812404031668166e-05]
[2.673403269792818e-05, 3.958397585065998e-05]
[-2.593268419714967e-05, 5.460110023536302e-05]
[4.909875664299568e-05, 7.555796661029568e-05]
[3.948259756243744e-05, 1.2303597646728948e-05]
