[638.0996687261996, -880.3656552726081]
[0.0030662414686617456, -0.00026857514651945635]
[0.0025739191496452207, -0.0007568310750940554]
[0.0025013717869146745, -0.0010394035633556342]
[0.0028024111033799204, -0.0004632229462284698]
[0.002843466598700495, -0.0003878285913998525]
[0.0022578875759444728, -0.0008668034512000489]
[0.0021429272713751057, -0.0007290310370233755]
[0.0025356523553350385, -0.00028127430085422844]
[0.0026539684377837602, -0.0005505431640644431]
[0.002084473991591951, -0.0008644367493086946]
[0.0018771656385504487, -0.0005056425918199547]
[0.002191111911525212, -0.0002115765163480665]
[0.0023967118520746844, -0.0005873038764265814]
[0.0020175858978503936, -0.0008029899618664516]
[0.0017757314890580744, -0.0004167248119532063]
[0.0018798503593271398, -0.00018979762725912508]
[0.002060159693928032, -0.0005604902242659637]
[0.0019048404095096672, -0.0007140177201225839]
[0.0017457493929295964, -0.0003430000552953061]
[0.0017004539651744865, -0.00021839095030573574]
[0.0017820415184499616, -0.0005663209963180371]
[0.0017239993900268757, -0.0005779559367069531]
[0.001651757819076699, -0.0002532732600730725]
[0.001583030863649526, -0.00029693379870288084]
[0.0016158979025187037, -0.0005665133050816173]
[0.0015764481982069034, -0.00042994163924992]
[0.001526213944354038, -0.00021278976503857905]
[0.001437036772188094, -0.0003595004583505923]
[0.0014577886426665465, -0.0005131013079067159]
[0.0014884383223459086, -0.0003340926888926177]
[0.0014703711153734034, -0.00022123951366545547]
[0.0012925730568966731, -0.000372853234802073]
[0.0012554168721273795, -0.0004459234235987264]
[0.0013914417464482298, -0.0002754692929891611]
[0.0014520668103630285, -0.000227479507027617]
[0.0012049336940956057, -0.00038555695324493655]
[0.0010966137566938983, -0.00039177563951309224]
[0.0012650366523239143, -0.0002014703575121679]
[0.0013685192249065573, -0.00024090768145068608]
[0.0011473792180165532, -0.00041950523799982875]
[0.0010399832107896856, -0.0003160361358238717]
[0.0011553733997934912, -0.0001338632891327851]
[0.0012242978896819245, -0.0002896580256840364]
[0.0010777842486398015, -0.00041904814760751474]
[0.0010211423665322794, -0.00022223135937515792]
[0.001073436129432448, -0.0001300899553235979]
[0.001100945285067212, -0.00033098397421907344]
[0.0010119066661590237, -0.0003557356304292325]
[0.0009771907459958928, -0.00017213827215689648]
[0.0009885893260914713, -0.00017256110758223642]
[0.0010141098923921454, -0.000315515051348747]
[0.0009682422487576337, -0.00028344694378068525]
[0.0009314597304186378, -0.0001745848050107579]
[0.0009037513920597817, -0.000197331218977137]
[0.0009222182473345303, -0.00027931301731465297]
[0.0009217267371139926, -0.0002449895493898957]
[0.0009109292934841307, -0.00016722394519286254]
[0.0008460025723813214, -0.00019874539108832856]
[0.0008255842511621925, -0.0002767478718219696]
[0.0008587234471733041, -0.00021247178757424767]
[0.0008887497133640565, -0.0001314230042348541]
[0.0008036754689353387, -0.00021601348911914897]
[0.0007557726260518649, -0.00028179502572228676]
[0.0008070014587006069, -0.0001600161529461408]
[0.0008461653742224406, -0.00012122122422320025]
[0.0007477974915319763, -0.0002460595275188826]
[0.0007072748715977184, -0.00024230742611930367]
[0.000776753277480037, -0.00011643183474197016]
[0.0008036806683846542, -0.00015824267622610577]
[0.000691728429006222, -0.000250907444642956]
[0.0006593965957827908, -0.00017743540201076158]
[0.0007368640680303074, -0.00010767829138336182]
[0.0007648783408864546, -0.00019313214980432036]
[0.0006645259371552692, -0.00022849194096763448]
[0.0006273050029237393, -0.00014078352276769568]
[0.0006759488905712097, -0.00011357140893217266]
[0.0007045999661892122, -0.00019296631080178983]
[0.0006515455695663697, -0.0002069913689122238]
[0.0006267534261814589, -0.00013220705551486578]
[0.0006254832111375896, -0.00011404851921181791]
[0.0006287309069784031, -0.0001843566263259877]
[0.0006204820414987822, -0.00018867202297712105]
[0.0006279843724779077, -0.00011728600280536128]
[0.0006001852119396078, -0.00012175385845525355]
[0.0005764342138876444, -0.000189197006499775]
[0.0005801344080920146, -0.0001574192545894526]
[0.0006010006780342025, -9.637568003251218e-05]
[0.000572972230276303, -0.00014301333527066973]
[0.0005522961703645635, -0.00018873631712068573]
[0.0005589536980888932, -0.00012249496440097651]
[0.0005672797500031468, -9.233334010860794e-05]
[0.0005290456380171449, -0.00015699041032556094]
[0.0005204298982370847, -0.00017025985585750192]
[0.0005497861534906612, -0.00010453811388222434]
[0.0005562500229348011, -0.00010113390184951498]
[0.0004917020376212777, -0.0001544616083573036]
[0.00047311525317311753, -0.0001497033274695525]
[0.0005260618204587786, -9.684453583647112e-05]
[0.0005494408402921813, -0.00010624353628596594]
[0.00047566116220462695, -0.00015256397658180987]
[0.0004438506793502661, -0.00013352710204572737]
[0.0004911441173018893, -8.313603503828926e-05]
[0.0005158375442221863, -0.00011384495350030832]
[0.0004624890153812622, -0.0001559812105669245]
[0.0004445247136262154, -0.00010910465845670458]
[0.0004663993379219744, -7.341337571564743e-05]
[0.0004673252266242933, -0.00013185774422119767]
[0.0004394385840846837, -0.00014583663244754907]
[0.0004463091847780598, -8.131957893331432e-05]
[0.00044945022878750684, -8.373371032988075e-05]
[0.0004338414244657862, -0.00014250253062686458]
[0.0004202882418814502, -0.00011900255738361842]
[0.0004319209552171299, -7.2047049805124e-05]
[0.0004242637347893208, -0.00010126386056308334]
[0.0004136269407046811, -0.00013187711626638787]
[0.0004128363622663278, -9.804374791633208e-05]
[0.0004169108458169646, -7.873808378500158e-05]
[0.0003952332083010379, -0.00010513004996814956]
[0.00038842120461521357, -0.00011819110240485209]
[0.00040342572636742347, -9.169772623307537e-05]
[0.0004107098793215691, -7.703164749006675e-05]
[0.00037625317920242374, -0.0001019792763259364]
[0.00036167509262374775, -0.00011864192277810659]
[0.000385864228516386, -8.311550546472035e-05]
[0.00040050770132837865, -6.61369242744847e-05]
[0.00036242335926761626, -0.00010815615571058146]
[0.0003462114086292267, -0.0001173269552664502]
[0.00037190994424729507, -6.612916003476133e-05]
[0.0003811761312082218, -6.953750301830208e-05]
[0.0003428938461982334, -0.00011611106276498973]
[0.00033686330710391843, -9.626026509224062e-05]
[0.00036400271666803263, -5.743399983426656e-05]
[0.00036341548397578194, -8.962915096094592e-05]
[0.0003251701227640069, -0.00010945410551466139]
[0.00032492668222658394, -7.007763035060677e-05]
[0.00034896736331058165, -6.409426656839301e-05]
[0.0003477125338382514, -0.00010216900161230669]
[0.0003197113867624557, -9.376507260872025e-05]
[0.00031803146433972973, -6.047465156866494e-05]
[0.0003254932232890084, -7.155935999750285e-05]
[0.00032374312364713553, -9.793973754490537e-05]
[0.0003172132017237317, -8.420463265368383e-05]
[0.0003210796935455562, -6.13763339357698e-05]
[0.00030826498508255973, -7.187199106221953e-05]
[0.0002967644386359519, -9.289139307122607e-05]
[0.0003056355899642149, -7.844359412356727e-05]
[0.0003197052646626286, -5.6766530844853946e-05]
[0.000299821982670867, -7.443634781578723e-05]
[0.000282981578106245, -9.445557377452118e-05]
[0.00029289914422703234, -6.697209940920157e-05]
[0.0003044793455910244, -5.052045483600054e-05]
[0.00028652623388625287, -8.235741136664032e-05]
[0.00027946250775823245, -9.134554719092414e-05]
[0.00029005806211140905, -5.5139158469330596e-05]
[0.0002891976415455577, -5.3611476708681494e-05]
[0.0002663099814372849, -8.505303562617028e-05]
[0.0002688033894363562, -7.944794920344833e-05]
[0.00028871278742448325, -5.235310171114449e-05]
[0.00028526554170626994, -6.148029357067042e-05]
[0.0002532823663704345, -7.970489994289093e-05]
[0.00025160777495573244, -6.836125114718927e-05]
[0.0002766442335513375, -5.353820575038082e-05]
[0.00028042010067030887, -6.569399930711484e-05]
[0.0002511647117579008, -7.570289973202193e-05]
[0.0002448307489983925, -6.053697531527291e-05]
[0.0002600811746746867, -5.098587630880669e-05]
[0.00026215059009046526, -7.014074597955222e-05]
[0.0002475928490137669, -7.428946668208702e-05]
[0.00024977866149855643, -4.970950911742378e-05]
[0.0002503743506617473, -5.0458977748357725e-05]
[0.0002407175274988793, -7.783817189621622e-05]
[0.00023809906967797723, -6.65769184559073e-05]
[0.00025012069998320285, -3.9516595794264475e-05]
[0.00024331876365701888, -5.7973833963220756e-05]
[0.000230024007039642, -7.952736951721828e-05]
[0.00023212552296269368, -5.37584539322053e-05]
[0.00024074191898550493, -3.976046521552562e-05]
[0.00023022129709504568, -6.500859058311548e-05]
[0.00022503380210792123, -7.081635653394258e-05]
[0.0002323130428976694, -4.736917780401306e-05]
[0.0002325455813261268, -4.62064062793921e-05]
[0.00021575304946330753, -6.315967988013149e-05]
[0.0002156887615749059, -6.283004116247604e-05]
[0.0002295986514098125, -4.8211419758192875e-05]
[0.00022922659035717885, -4.662919664721876e-05]
[0.00020792062103022757, -5.934650777694728e-05]
[0.0002057110326174616, -6.222712193726387e-05]
[0.00022134174263932493, -4.583517070394505e-05]
[0.00022287142120053227, -4.355619069640326e-05]
[0.00020301339033035326, -6.14237072480428e-05]
[0.00020175225226548577, -5.878337234754838e-05]
[0.00021459117830526647, -3.9439675667135576e-05]
[0.00021202838528500134, -4.9015825181818184e-05]
[0.00019534363469420057, -6.278419125838042e-05]
[0.0001996226173273108, -4.5606120380181636e-05]
[0.00020997630393321254, -3.911598923944659e-05]
[0.00020324320877862512, -6.057732841691088e-05]
[0.00018953956461009724, -5.5654918220071625e-05]
[0.00019484506331199358, -3.3531474608494705e-05]
[0.00020069363193497836, -4.591091351824339e-05]
[0.00019603358878628185, -6.437526679881067e-05]
[0.00018995249905096045, -4.623578113438498e-05]
[0.00019215044454690133, -3.258967089819764e-05]
[0.00018789605908486884, -4.982971808026315e-05]
[0.00018499169751379219, -5.87665247191449e-05]
[0.0001901206515591003, -4.294727431775058e-05]
[0.0001933133274305554, -3.606068001382745e-05]
[0.0001797921040481154, -4.81596008430063e-05]
[0.00017398651248458352, -5.448095349684656e-05]
[0.0001846733549988322, -4.2089207771600634e-05]
[0.00019031726447682473, -3.5185400122594856e-05]
[0.0001758601973770313, -4.806698694181932e-05]
[0.00017074360767765917, -5.401649674507958e-05]
[0.00017951865463572414, -3.7656892088455685e-05]
[0.00018030126978266225, -3.4092518194750454e-05]
[0.00016840286207031596, -5.08182182874517e-05]
[0.00017114971251963595, -4.9961972817591516e-05]
[0.00017938734317471394, -3.359544049175156e-05]
[0.00017243387695886625, -3.861924815795614e-05]
[0.00015860680734025578, -4.9925244282988945e-05]
[0.00016578630405220118, -4.146721945397225e-05]
[0.0001775873739462419, -3.485642776168696e-05]
[0.00017120783519519733, -4.4453425066870444e-05]
[0.00015497171309458713, -4.490775467577701e-05]
[0.0001575288343412251, -3.511331245187321e-05]
[0.0001685016318200283, -3.733117491733218e-05]
[0.0001679216292721497, -4.6658746402528095e-05]
[0.00015707920995344793, -4.178372722285495e-05]
[0.00015607372159620603, -3.1694508864962834e-05]
[0.0001582945895496346, -3.6789553412852616e-05]
[0.00015716740931365214, -4.818887894542101e-05]
[0.00015637236953258693, -4.05490017192367e-05]
[0.0001595737718207424, -2.732158232587878e-05]
[0.00015332887484378888, -3.715739334997359e-05]
[0.0001469928970694312, -5.0548973667075003e-05]
[0.0001517674278468384, -3.614984219962869e-05]
[0.00015802906738830724, -2.445708190235152e-05]
[0.0001493583025087286, -4.107364530914204e-05]
[0.00014420844825258072, -4.850133729916717e-05]
[0.00014986082446240279, -3.041608780940397e-05]
[0.00015091765466368479, -2.7823417565631114e-05]
[0.00014148817012316073, -4.293548113781798e-05]
[0.0001434202245006455, -4.113752383294589e-05]
[0.0001509674592348742, -2.963245048559493e-05]
[0.00014604258911377066, -3.3300640104913515e-05]
[0.00013400398441160144, -3.939972094535449e-05]
[0.00013879183656356764, -3.582257145351431e-05]
[0.00014878138478491287, -3.218589865250365e-05]
[0.0001444031582213956, -3.410385497049084e-05]
[0.00013158846241680122, -3.6193990158750466e-05]
[0.000133973429425005, -3.5067555048062804e-05]
[0.00014268022507435418, -3.144433308599481e-05]
[0.00014044682171442113, -3.3346194339811674e-05]
[0.00013082424057508923, -3.710759688746457e-05]
[0.00013284950667169504, -3.196428098528603e-05]
[0.00013771555211906927, -2.8554006920922248e-05]
[0.00013409502515149274, -3.7675041669626985e-05]
[0.00012815426430745624, -3.6797470956528855e-05]
[0.00013204283363066338, -2.411074394759183e-05]
[0.00013393562367902678, -2.9905997099621828e-05]
[0.00012968567085569482, -4.3566050668849415e-05]
[0.00012668342457472503, -3.15387318258753e-05]
[0.00012910162883406073, -1.935895134691501e-05]
[0.0001274116430463046, -3.437792893290492e-05]
[0.0001263329712180017, -4.280532700096096e-05]
[0.00012829177881173992, -2.672417263061e-05]
[0.00012735374302430547, -2.2132260388108005e-05]
[0.00011984031391576444, -3.5230755146498094e-05]
[0.00012079017471464809, -3.682052361853039e-05]
[0.00012840250400159015, -2.6859275731316856e-05]
[0.00012741048415931822, -2.6205081508190453e-05]
[0.00011610448299156917, -3.238463138716119e-05]
[0.00011590580150963592, -3.316040369580331e-05]
[0.000124635011690577, -2.793882917839774e-05]
[0.00012440114784706413, -2.6576086822105438e-05]
[0.00011468924268953629, -3.1361019142917e-05]
[0.00011562488513439106, -3.211302988502182e-05]
[0.00012144327571195213, -2.6132963086067384e-05]
[0.00011790293991967293, -2.7067633816046932e-05]
[0.00011089567252420274, -3.229314911290526e-05]
[0.00011617579523859334, -2.8539156468054827e-05]
[0.0001208695793640524, -2.4721119154413884e-05]
[0.00011404826481475894, -3.088522563066132e-05]
[0.00010665598515724461, -3.073758513921776e-05]
[0.00011236663028297254, -2.298205515516294e-05]
[0.00011801455810145356, -2.6517902424583184e-05]
[0.00011413982998043082, -3.4255578068242976e-05]
[0.00010700946424138658, -2.7152408373920522e-05]
[0.00010759924228403994, -2.0086308143429932e-05]
[0.00011065855581060546, -2.8198454909922344e-05]
[0.00011185184359507883, -3.429858284209608e-05]
[0.0001099173080363336, -2.5609430540862732e-05]
[0.00010765479853414028, -1.964281206172369e-05]
[0.00010413771992123788, -2.7402082784760973e-05]
[0.00010512105136031846, -3.361124570450125e-05]
[0.00010949745729438298, -2.5462996807834593e-05]
[0.00010971010566107608, -1.8798946842313313e-05]
[0.0001018580346534674, -2.7144518054855737e-05]
[0.00010014474355202196, -3.317059655177923e-05]
[0.00010636821189602408, -2.3437396011294354e-05]
[0.0001074606701993025, -1.918054390515067e-05]
[9.987273543421438e-05, -2.8707946611694624e-05]
[0.00010009329327664851, -2.9879006649413675e-05]
[0.00010529367533251843, -2.121590211334734e-05]
[0.00010228248685806296, -2.308440383208543e-05]
[9.539468700658915e-05, -2.8357802808243182e-05]
[0.00010009446257086552, -2.4176930837116473e-05]
[0.0001055513130925334, -2.2317836762653087e-05]
[9.969870398784941e-05, -2.7005430216525683e-05]
[9.207972132543873e-05, -2.5021182459450397e-05]
[9.690592302845358e-05, -2.103632042510517e-05]
[0.00010276018331145664, -2.453292218307368e-05]
[9.922399152140216e-05, -2.7132793046114045e-05]
[9.25024562119861e-05, -2.3081974201311084e-05]
[9.398470876131881e-05, -2.0989577386942848e-05]
[9.749827711380554e-05, -2.3729554355311766e-05]
[9.673769049196174e-05, -2.65133074351942e-05]
[9.344118452281336e-05, -2.4079326746972995e-05]
[9.366551368183984e-05, -1.9168012919901223e-05]
[9.363702995998646e-05, -2.1831573840391805e-05]
[9.282343061001175e-05, -2.8970835826647168e-05]
[9.256027917081688e-05, -2.3738236544383617e-05]
[9.314124227882692e-05, -1.5131164902149052e-05]
[9.087028432375188e-05, -2.2993660243608716e-05]
[9.052963669264891e-05, -3.1094862924213595e-05]
[9.219958414014018e-05, -2.0427951324480942e-05]
[9.104698097744945e-05, -1.4432747705267479e-05]
[8.665440689270554e-05, -2.5352206340034655e-05]
[8.883308289941994e-05, -2.8125276133383892e-05]
[9.320642899811327e-05, -1.849513793672486e-05]
[8.986644340169825e-05, -1.8493971123023645e-05]
[8.258437949737463e-05, -2.4464587078110167e-05]
[8.565805159127526e-05, -2.273047787482163e-05]
[9.237661479422066e-05, -2.0077350705305363e-05]
[8.966763233653197e-05, -2.196686860267416e-05]
[8.15564725645257e-05, -2.1559558983252902e-05]
[8.318905373161378e-05, -2.0190440715661673e-05]
[8.890080437029546e-05, -2.1400337745364206e-05]
[8.728765928528448e-05, -2.2176690722464087e-05]
[8.173200806593783e-05, -2.0780339352155508e-05]
[8.351822615537685e-05, -1.9599674283887758e-05]
[8.621335095995719e-05, -2.0196138615230508e-05]
[8.321768998986734e-05, -2.2587174433541524e-05]
[8.010411620484881e-05, -2.146564941463147e-05]
[8.355607185506209e-05, -1.724357060939319e-05]
[8.508428456825701e-05, -1.938437092663392e-05]
[8.15408125827144e-05, -2.494304754563359e-05]
[7.861140555975865e-05, -2.0340826614451135e-05]
[8.053191581555708e-05, -1.4236743829720844e-05]
[8.201548506647782e-05, -2.0624167643479296e-05]
[8.203011301510799e-05, -2.6101540376188836e-05]
[8.016931747981126e-05, -1.8244084498852953e-05]
[7.768741837888005e-05, -1.3812642810417941e-05]
[7.653681796093714e-05, -2.1234495893529548e-05]
[8.012543542584849e-05, -2.4557230315025436e-05]
[8.229144119065168e-05, -1.7978074914548614e-05]
[7.839213928417799e-05, -1.5106778551127187e-05]
[7.291217902906377e-05, -1.9985161231889093e-05]
[7.553924965940373e-05, -2.2713128615403644e-05]
[8.112153818129464e-05, -1.8552905046598234e-05]
[7.962331955158053e-05, -1.5857913045813632e-05]
[7.261401051340821e-05, -1.9329037936222093e-05]
[7.301639386314562e-05, -2.126074747890727e-05]
[7.82081336185847e-05, -1.7694726438144404e-05]
[7.740796716748655e-05, -1.721402789234272e-05]
[7.208478792319895e-05, -1.987280744630837e-05]
[7.371939450973031e-05, -1.8237008836630153e-05]
[7.704533856678353e-05, -1.6863004120071245e-05]
[7.38562424879019e-05, -2.031600904500719e-05]
[6.98123556008845e-05, -1.9023290470543408e-05]
[7.355431891153952e-05, -1.4490248505527603e-05]
[7.64487889507448e-05, -1.8093225774951094e-05]
[7.276705622816237e-05, -2.2415773511169634e-05]
[6.881897452017116e-05, -1.6699842216486016e-05]
[7.097140306303734e-05, -1.3307428501960206e-05]
[7.341334388044629e-05, -1.9280895657447505e-05]
[7.28420957514242e-05, -2.152368884122957e-05]
[7.032505318031734e-05, -1.6076244223395264e-05]
[6.910770820245382e-05, -1.4181528860096604e-05]
[6.916245100874185e-05, -1.799949741482232e-05]
[7.102313405595029e-05, -2.0433592984314686e-05]
[7.14138258885999e-05, -1.738488458136178e-05]
[6.92494084395534e-05, -1.3588218194193757e-05]
[6.663969521436552e-05, -1.641218662873367e-05]
[6.830519241585176e-05, -2.135944745329521e-05]
[7.066289239787693e-05, -1.7252490873073678e-05]
[6.897060736635319e-05, -1.1966670007579339e-05]
[6.519694043249924e-05, -1.7194848419332942e-05]
[6.693558494186291e-05, -2.1359490436356765e-05]
[7.006360804665684e-05, -1.5229693405102718e-05]
[6.752991403959768e-05, -1.3163455120701606e-05]
[6.297577617875305e-05, -1.8297635624608954e-05]
[6.587953968317795e-05, -1.7842124801825676e-05]
[7.004274853031345e-05, -1.4720463462847277e-05]
[6.68365207667776e-05, -1.6997269799701176e-05]
[6.128792015325235e-05, -1.6864975177388608e-05]
[6.377980754807e-05, -1.3787577020862862e-05]
[6.838821304433473e-05, -1.645150139772955e-05]
[6.667139468707894e-05, -1.9155859308228607e-05]
[6.17911361538298e-05, -1.4669427955360526e-05]
[6.237247444712546e-05, -1.2703448966533415e-05]
[6.513503535909848e-05, -1.7167813561341783e-05]
[6.488223709760765e-05, -1.8560530802513853e-05]
[6.2641688782894e-05, -1.46503137241627e-05]
[6.276371735070008e-05, -1.2981860015692792e-05]
[6.292551221952214e-05, -1.578860528340595e-05]
[6.228238394347368e-05, -1.8326121038178544e-05]
[6.1918583817544e-05, -1.559136896789326e-05]
[6.25136652753211e-05, -1.1881901253563143e-05]
[6.183990201333311e-05, -1.4966266161042796e-05]
[6.158627082031298e-05, -1.93180628197398e-05]
[6.139608386668272e-05, -1.500503570472933e-05]
[6.025097725681494e-05, -1.0725438951419974e-05]
[5.936267705730636e-05, -1.5632893714534468e-05]
[6.189944017220839e-05, -1.898640222575132e-05]
[6.272260230172355e-05, -1.3906732777901887e-05]
[5.876205866117701e-05, -1.1702990470041641e-05]
[5.5853138909767175e-05, -1.559555222199749e-05]
[6.00386711547829e-05, -1.6748708164926462e-05]
[6.353516785195801e-05, -1.425340449223711e-05]
[5.98272446079573e-05, -1.3578272589409579e-05]
[5.4493281143123615e-05, -1.4312058938634187e-05]
[5.669347035242023e-05, -1.4786210984987433e-05]
[6.152235475087586e-05, -1.4920795695982925e-05]
[6.056412206312256e-05, -1.4573244498272686e-05]
[5.5479459612178816e-05, -1.3786140386717882e-05]
[5.5444566777196336e-05, -1.3508339884671372e-05]
[5.86850708469977e-05, -1.432436612952559e-05]
[5.8568392929114754e-05, -1.5646091043097776e-05]
[5.572216547156117e-05, -1.4190555030824115e-05]
[5.6291426175469894e-05, -1.1508888899447456e-05]
[5.7529793144245334e-05, -1.377463181351235e-05]
[5.6153240679368555e-05, -1.7434873073929325e-05]
[5.457594094537832e-05, -1.3612168599380636e-05]
[5.592673620358202e-05, -9.622338536852126e-06]
[5.664860774567959e-05, -1.4508870596507961e-05]
[5.5827987219148056e-05, -1.7917692332392043e-05]
[5.453128401848584e-05, -1.2360423640334073e-05]
[5.3896020931427924e-05, -9.926158768647914e-06]
[5.3999090642520287e-05, -1.4760695484977715e-05]
[5.592136597842856e-05, -1.625024548723708e-05]
[5.59726332715893e-05, -1.2637174063745427e-05]
[5.290373028565831e-05, -1.1393359432274042e-05]
[5.106306695962237e-05, -1.3239555212485321e-05]
[5.426178651664337e-05, -1.488026941476317e-05]
[5.640649468552361e-05, -1.3961840285570126e-05]
[5.344719329736236e-05, -1.1476735520710157e-05]
[4.996262471876345e-05, -1.2031154827618629e-05]
[5.2124907634176765e-05, -1.50118858247561e-05]
[5.51628477394317e-05, -1.3765559324946386e-05]
[5.338551516499701e-05, -1.1026626335786105e-05]
[4.9735063711975336e-05, -1.2745012391457422e-05]
[5.12024446577275e-05, -1.420173773530875e-05]
[5.4060572623582104e-05, -1.2322416220858501e-05]
[5.238319265331304e-05, -1.2674549720426143e-05]
[4.8911946254559524e-05, -1.3359280301744603e-05]
[5.0477472503751564e-05, -1.1193041242973933e-05]
[5.332456927190088e-05, -1.2271533702090665e-05]
[5.195603981122954e-05, -1.5465781082399377e-05]
[4.855292446648285e-05, -1.2099049653713223e-05]
[4.904460702359614e-05, -8.78014655558701e-06]
[5.140662145075581e-05, -1.3531418822321228e-05]
[5.174712599875786e-05, -1.6143735381723978e-05]
[4.9576308498555655e-05, -1.0846072933778927e-05]
[4.829856240307073e-05, -9.06125532684765e-06]
[4.873992416376538e-05, -1.3476650508048582e-05]
[5.026615086385633e-05, -1.474124157285761e-05]
[5.032441593755266e-05, -1.1523575851768442e-05]
[4.87672097093661e-05, -1.005583654523079e-05]
[4.7292877110007014e-05, -1.189987852392993e-05]
[4.842525974443901e-05, -1.399199763185699e-05]
[4.965441932403003e-05, -1.2592145567313917e-05]
[4.852898750440371e-05, -9.779354889882796e-06]
[4.671804858469297e-05, -1.1155899619863519e-05]
[4.803897757243991e-05, -1.4160483872566187e-05]
[4.916897739282167e-05, -1.2206469680892118e-05]
[4.700577552541052e-05, -9.624335561231323e-06]
[4.516450412905826e-05, -1.1627643904277285e-05]
[4.7999820447675035e-05, -1.3184057125692483e-05]
[4.977450961092533e-05, -1.1505932356881132e-05]
[4.6442176665273394e-05, -1.1036320917368059e-05]
[4.3325907586266865e-05, -1.146551325856282e-05]
[4.61863084577005e-05, -1.106284100815813e-05]
[4.946208377609729e-05, -1.1888433006257415e-05]
[4.7572097385151224e-05, -1.264207870982359e-05]
[4.3436659529411115e-05, -1.053143116794275e-05]
[4.3776348483001715e-05, -9.678536874696553e-06]
[4.704224614515695e-05, -1.2235669689081297e-05]
[4.7841700450412805e-05, -1.3135067195912953e-05]
[4.4916642196857204e-05, -1.0428741302859201e-05]
[4.337655147157449e-05, -9.126995913516511e-06]
[4.4614802798048636e-05, -1.1492166449911245e-05]
[4.596444642132602e-05, -1.3456280075097027e-05]
[4.5229122364043306e-05, -1.1014362318095827e-05]
[4.428868695616206e-05, -8.256433887354753e-06]
[4.3843610016844337e-05, -1.08744829148133e-05]
[4.4210997515503614e-05, -1.4046350869961755e-05]
[4.4379151862283805e-05, -1.0803490975652696e-05]
[4.391041798259068e-05, -7.748605395319075e-06]
[4.3200072428972724e-05, -1.1162671333164731e-05]
[4.414106191097389e-05, -1.3473444375855514e-05]
[4.443556081204503e-05, -1.024597017462714e-05]
[4.247083061585666e-05, -8.85402655359524e-06]
[4.1310927640036965e-05, -1.0934861571165744e-05]
[4.3995407780661466e-05, -1.1570522114201509e-05]
[4.528797334979462e-05, -1.0840686308744019e-05]
[4.2183464929790304e-05, -1.0367257035671235e-05]
